TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.834092886536238715e+06 7.831740607589068823e+06 7.828392207997350954e+06 7.825002557308093645e+06 7.822147906712179072e+06 7.818878640596202575e+06 7.815653410173884593e+06 7.812437610469248146e+06 7.809803801325720735e+06 7.806684476401716471e+06 7.803597085924320854e+06 7.800506726291090250e+06 7.798047588613037020e+06 7.794975323543237522e+06 7.792824345030336641e+06
1.000003999999985922e+02 7.495001208914871328e+06 7.492850448633019812e+06 7.490185546013286337e+06 7.487748338637973182e+06 7.485520001943835989e+06 7.483435397871159948e+06 7.481488632796538062e+06 7.479658512352363206e+06 7.477942593177795410e+06 7.476289290813569911e+06 7.474720227478273213e+06 7.473223284041542560e+06 7.471836326453409158e+06 7.470382410464197397e+06 7.469221428017718717e+06
1.502405034099261059e+02 7.238952133828717284e+06 7.236769177102340385e+06 7.234283178283432499e+06 7.232223136405091733e+06 7.230467303885048255e+06 7.228991543739189394e+06 7.227771114745835774e+06 7.226791907955510542e+06 7.225980593552107923e+06 7.225298751192106865e+06 7.224727329705404118e+06 7.224198628158603795e+06 7.223685359609496780e+06 7.222983640497749671e+06 7.222458107881684788e+06
2.004200391960640388e+02 6.788722651520723477e+06 6.786840069380382076e+06 6.784346111280643381e+06 6.782228240659509785e+06 6.780359700383679941e+06 6.778659391587569378e+06 6.777104222679941915e+06 6.775675229669254273e+06 6.774339179278316908e+06 6.773074669480874203e+06 6.771906122637830675e+06 6.770815011651235633e+06 6.769813512476384640e+06 6.768703893267479725e+06 6.767670738339960575e+06
2.509293625042201370e+02 5.687492749844299629e+06 5.685640354554013349e+06 5.683337019492312334e+06 5.681346847922042944e+06 5.679565648957889527e+06 5.677939543093421496e+06 5.676454645424249582e+06 5.675098070534678176e+06 5.673822737396412529e+06 5.672657998601342551e+06 5.671424385162160732e+06 5.670639395367446356e+06 5.670531246209552512e+06 5.670420897321553901e+06 5.670337877294884063e+06
3.046793625042201370e+02 4.204208987583558075e+06 4.202339949161749333e+06 4.200009695485992357e+06 4.198013190973143093e+06 4.196241265770276077e+06 4.194635604453083128e+06 4.193177504606033675e+06 4.191851669065550435e+06 4.190615307675770950e+06 4.189456235957124736e+06 4.188346937090856023e+06 4.187383015556690749e+06 4.186347639585533179e+06 4.185646581565354019e+06 4.185582815425924491e+06
3.546793625042201370e+02 2.060578237716018455e+06 2.058849474625145784e+06 2.056712412923070136e+06 2.055019735144940438e+06 2.053588809746086597e+06 2.052329730641760398e+06 2.051219055297801504e+06 2.050231474517939379e+06 2.049337646883815760e+06 2.048482935267834226e+06 2.047719197196581168e+06 2.046982684151327470e+06 2.046421355382501613e+06 2.045606927273149136e+06 2.044943331851118244e+06
4.046793625042201370e+02 1.317006446281478740e+06 1.314251559650348267e+06 1.310822545861467253e+06 1.307504113117969129e+06 1.304217719039438525e+06 1.300956219065923942e+06 1.297720874041779200e+06 1.294686657987443265e+06 1.292077738669171929e+06 1.289862532230822602e+06 1.287950751825761516e+06 1.286252901573147392e+06 1.284793479955472751e+06 1.283284098766015144e+06 1.282079647752314573e+06
4.546793625042201370e+02 1.173080329573973082e+06 1.170328865169665776e+06 1.166905688830382656e+06 1.163592049260221655e+06 1.160309968032093719e+06 1.157057701780989300e+06 1.154049974764428101e+06 1.151479423690886702e+06 1.149264405186002376e+06 1.147300390702920267e+06 1.145557886066414881e+06 1.143967732654376421e+06 1.142598114644498331e+06 1.141136235143024940e+06 1.139977983105485328e+06
5.046793625042201370e+02 1.184405788355059922e+06 1.181644293760354398e+06 1.178238715627512196e+06 1.174948875760571798e+06 1.171770423131818185e+06 1.168932708232385106e+06 1.166526964196207467e+06 1.164440454336827388e+06 1.162585944243049249e+06 1.160892564028267749e+06 1.159362222584744915e+06 1.157934206206445117e+06 1.156698055300710490e+06 1.155338148053131532e+06 1.154251484260451281e+06
5.546793625042200802e+02 1.218620108509963145e+06 1.215906270994121907e+06 1.212531318722435040e+06 1.209268199701999780e+06 1.206135904972054297e+06 1.203334780969341053e+06 1.200921560279764235e+06 1.198806667513445253e+06 1.196915212777226930e+06 1.195182244451612933e+06 1.193612573152661789e+06 1.192147841020329390e+06 1.190878020746487658e+06 1.189487491637356812e+06 1.188382653805268230e+06
6.046793625042200802e+02 1.257084626617064234e+06 1.254379608153827256e+06 1.251016653547265800e+06 1.247766224400749896e+06 1.244684008844904602e+06 1.241956455732943723e+06 1.239591000611772994e+06 1.237504730519697070e+06 1.235629068693678593e+06 1.233903008352426346e+06 1.232334076159775490e+06 1.230866211388097145e+06 1.229589341711186105e+06 1.228189916870836634e+06 1.227077645891336259e+06
6.585543625042200802e+02 1.291091008625323884e+06 1.288390394158706069e+06 1.285033765089556575e+06 1.281790529516344890e+06 1.278729826445851708e+06 1.276031738077936461e+06 1.273685559297538130e+06 1.271611107609695056e+06 1.269741797889773967e+06 1.268018389132698299e+06 1.266449373064751038e+06 1.264979697303446475e+06 1.263698907580672065e+06 1.262294823052017018e+06 1.261178331020882819e+06
7.085543625042200802e+02 1.306198315537299262e+06 1.303499575190691277e+06 1.300145587346580345e+06 1.296905114061060594e+06 1.293849469965969678e+06 1.291156679364308948e+06 1.288812805687223794e+06 1.286738601736825658e+06 1.284867970914361300e+06 1.283142275669209426e+06 1.281570103176050121e+06 1.280096992300030775e+06 1.278811722988160327e+06 1.277403104451606981e+06 1.276283152864024276e+06
7.585543625042200802e+02 1.309066831082685152e+06 1.306369175269534346e+06 1.303016584735414712e+06 1.299777268190723378e+06 1.296723976094999351e+06 1.294033109702181304e+06 1.291688537942676339e+06 1.289611947812959086e+06 1.287737732892633649e+06 1.286007789208985167e+06 1.284430731588874711e+06 1.282952663063733606e+06 1.281661685406137491e+06 1.280247427476721816e+06 1.279123251598090399e+06
8.085543625042200802e+02 1.305789188535612775e+06 1.303092256563552888e+06 1.299740513957653660e+06 1.296501702447549207e+06 1.293450744013953488e+06 1.290762384944642894e+06 1.288417464750625426e+06 1.286338699660795275e+06 1.284461080472341506e+06 1.282727043037935626e+06 1.281145294154638657e+06 1.279662445870657684e+06 1.278366064234162215e+06 1.276946480949675431e+06 1.275818211238232208e+06
8.585543625042200802e+02 1.294012666694676038e+06 1.291318868637924781e+06 1.287968826005633222e+06 1.284731796997063793e+06 1.281701303486848250e+06 1.279049328685896471e+06 1.276735907058648765e+06 1.274683751023938647e+06 1.272828118128861999e+06 1.271112160728457151e+06 1.269545549508708762e+06 1.268075359156329883e+06 1.266789368359877262e+06 1.265379112803227734e+06 1.264257822166277329e+06
9.085543625042200802e+02 1.207466134480622597e+06 1.204775597916790284e+06 1.201433020369236358e+06 1.198351465147376060e+06 1.195657160370577127e+06 1.193336072898589307e+06 1.191300584007394267e+06 1.189488400993469637e+06 1.187842764890735270e+06 1.186310706248956267e+06 1.184913809634538367e+06 1.183592576110603753e+06 1.182451911601398140e+06 1.181172547811494209e+06 1.180144659015821060e+06
9.585543625042200802e+02 1.132748386323248269e+06 1.130068062811055453e+06 1.126730486222449224e+06 1.123717973944955971e+06 1.121140545990572777e+06 1.118905422133169370e+06 1.116936451984941261e+06 1.115177894858617336e+06 1.113577517305558780e+06 1.112083332826772705e+06 1.110721146789449267e+06 1.109429075637556147e+06 1.108317539743947331e+06 1.107065539765333990e+06 1.106054260222759796e+06
