TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.549899086364542134e+06 7.548287840995064005e+06 7.546232232586007565e+06 7.544510342011165805e+06 7.542980711688578129e+06 7.541577071671979502e+06 7.540281787958150730e+06 7.539074600606732070e+06 7.537929111524041742e+06 7.536819251032507047e+06 7.535766625172664411e+06 7.534749876804264262e+06 7.533822521020809188e+06 7.532782519786496647e+06 7.531908674721254036e+06
1.000003999999985922e+02 6.026460447443527170e+06 6.024786319263681769e+06 6.022599204338008538e+06 6.020760073186362162e+06 6.019152769706494175e+06 6.017757082307448611e+06 6.016476827974463813e+06 6.015300109144537710e+06 6.014272877619707957e+06 6.013265679866458289e+06 6.012322305366949178e+06 6.011486748913182877e+06 6.010798802852547728e+06 6.010153732329580002e+06 6.009815078521896154e+06
1.502405034099261059e+02 1.514869407110271277e+06 1.514854973190989578e+06 1.514851865959551884e+06 1.514856638512137346e+06 1.514848822540518828e+06 1.514850978476588847e+06 1.514852458583434578e+06 1.514854480450632051e+06 1.514845212759115268e+06 1.514844540199685143e+06 1.514842869498904329e+06 1.514840864569895668e+06 1.514827992268717615e+06 1.514819477325349813e+06 1.514804563766606618e+06
2.004200391960640388e+02 7.250043401991757564e+05 7.227220142575158970e+05 7.201973537163032452e+05 7.181001418305699481e+05 7.163858609061684692e+05 7.149640670694524888e+05 7.138735887217844138e+05 7.133362545601176098e+05 7.132633858118093340e+05 7.131803663711358095e+05 7.130857840434687678e+05 7.129798400525869802e+05 7.129126647867055144e+05 7.127966588984826813e+05 7.127404526892728172e+05
2.553043625042201370e+02 7.386892568913546856e+05 7.359596941076343646e+05 7.325895823252761038e+05 7.296490577930896543e+05 7.272849916147063486e+05 7.252882976526253624e+05 7.236003198523108149e+05 7.221290796763774706e+05 7.208401329669735860e+05 7.197075233456199057e+05 7.186770974885729374e+05 7.176177254615101265e+05 7.168722242444191361e+05 7.166833210597465513e+05 7.165887249016530113e+05
3.053043625042201370e+02 7.035846975001697429e+05 7.008225390458462061e+05 6.973910101798299002e+05 6.942129861411153106e+05 6.914947053283423884e+05 6.892402774978633970e+05 6.873312957794935210e+05 6.856773823041138239e+05 6.842156144970163004e+05 6.828692100427810801e+05 6.816554215242415667e+05 6.805183253529330250e+05 6.795590210637295386e+05 6.784397901200579945e+05 6.775536004775373731e+05
3.553043625042201370e+02 7.297061111788523849e+05 7.274149153787585674e+05 7.241445752913991455e+05 7.211157250114030903e+05 7.184244118127856636e+05 7.161512632531624986e+05 7.141843819345558295e+05 7.125023671027305536e+05 7.109860122510941001e+05 7.095382968993334798e+05 7.081819190559366252e+05 7.068884790915719932e+05 7.057657922141940799e+05 7.044225742365131155e+05 7.034126726757212309e+05
4.053043625042201370e+02 7.347684029174156021e+05 7.317786210722961696e+05 7.282925897567450302e+05 7.250947975081549957e+05 7.222918122417406412e+05 7.198498879298456013e+05 7.177511342231271556e+05 7.158738340685854200e+05 7.142034954859907739e+05 7.126025181667885045e+05 7.111225353811193490e+05 7.097653335200129077e+05 7.085796076365434565e+05 7.072279508456957992e+05 7.061602299022845691e+05
4.553043625042201370e+02 7.458877155547623988e+05 7.428935909625099739e+05 7.393692591313142329e+05 7.362008315647331765e+05 7.336751363676553592e+05 7.316566256780790864e+05 7.300096290737796808e+05 7.286282033689751988e+05 7.274394257273743860e+05 7.263668342909554485e+05 7.254378329438847722e+05 7.245689140292309457e+05 7.238839560492627788e+05 7.230241967876969138e+05 7.222674834225671366e+05
