TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.863821120253663510e+06 7.861550706559991464e+06 7.858324733095183969e+06 7.855060083985529840e+06 7.852367519875042140e+06 7.849191305690303445e+06 7.846039539047651924e+06 7.842877486071277410e+06 7.840340142443736084e+06 7.837242091951450333e+06 7.834159901536014862e+06 7.831057703679727390e+06 7.828642040932101198e+06 7.825527359037984163e+06 7.823367456078617834e+06
1.000003999999985922e+02 7.614351975403348915e+06 7.612355127746579237e+06 7.609871024273607880e+06 7.607620063729192130e+06 7.605551455572276376e+06 7.603601230636526830e+06 7.601769571878280491e+06 7.600037715502915904e+06 7.598406804762137122e+06 7.596823123447134160e+06 7.595311593217137270e+06 7.593860994209154509e+06 7.592511238183384761e+06 7.591084796722914092e+06 7.589945276107142679e+06
1.502405034099261059e+02 7.325517831220719963e+06 7.323364680118829012e+06 7.321061870259272866e+06 7.319344551905415952e+06 7.318022220466070808e+06 7.317060381473916583e+06 7.316342977910332382e+06 7.315796241082455032e+06 7.315345265792982653e+06 7.314918200059027411e+06 7.314484486448577605e+06 7.314019742061608471e+06 7.313537921429106966e+06 7.312879318726207130e+06 7.312386676387138665e+06
2.004200391960640388e+02 6.908747674450738356e+06 6.906873617073415779e+06 6.904360757183757611e+06 6.902230948228716850e+06 6.900359060242425650e+06 6.898668609990864061e+06 6.897132711054419167e+06 6.895733630041994154e+06 6.894441536769314669e+06 6.893229060231357813e+06 6.892126956700978801e+06 6.891101590421315283e+06 6.890239049602302723e+06 6.889184131717028096e+06 6.888359389164710417e+06
2.534293625042201370e+02 5.687247350480116904e+06 5.685415222073171288e+06 5.683122492500424385e+06 5.681152423724170774e+06 5.679396234452815726e+06 5.677797134701626375e+06 5.676340552261538804e+06 5.675006686299918219e+06 5.673767060061795637e+06 5.672580922876254655e+06 5.671490441644054838e+06 5.670440175682579167e+06 5.669552332287618890e+06 5.668419900968840346e+06 5.667591274357387796e+06
3.065543625042201370e+02 4.234613525754178874e+06 4.232929296184252016e+06 4.230673947574798949e+06 4.228789709052658640e+06 4.227125670038166456e+06 4.225613752281825989e+06 4.224237364955202676e+06 4.222982056852177717e+06 4.221803725728305988e+06 4.220690831036141142e+06 4.219626819568042643e+06 4.218692957050714642e+06 4.217697746579142287e+06 4.217001471686517820e+06 4.216918551547013223e+06
3.565543625042201370e+02 1.922043911922264611e+06 1.920159584347154247e+06 1.917954252075880766e+06 1.916138864404079504e+06 1.914582965920893475e+06 1.913172030236625113e+06 1.911907829276576405e+06 1.910765070420639822e+06 1.909749857615661575e+06 1.908762646194136003e+06 1.907865590636062669e+06 1.907009265352730639e+06 1.906335889080117224e+06 1.905413529398577521e+06 1.904755212090004468e+06
4.065543625042201370e+02 1.273062807962835999e+06 1.270297596410940867e+06 1.266860545294521376e+06 1.263535148170271190e+06 1.260242126556191361e+06 1.256974144956957782e+06 1.253732134519456187e+06 1.250699465139422100e+06 1.248098736223747255e+06 1.245888731979645323e+06 1.243982195675310679e+06 1.242289521473823115e+06 1.240839010179251898e+06 1.239339167638885789e+06 1.238139359378838912e+06
4.565543625042201370e+02 1.150198831603153376e+06 1.147442468797245296e+06 1.144013438004367752e+06 1.140694416891567409e+06 1.137407191919362638e+06 1.134149861529592657e+06 1.131128996260105399e+06 1.128540677053956548e+06 1.126313288935085759e+06 1.124340792668770300e+06 1.122592370302026626e+06 1.120997986477453029e+06 1.119625652411594288e+06 1.118161278453561245e+06 1.117002750834495528e+06
