TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.916002858341967687e+06 7.913440605657596141e+06 7.909573762548666447e+06 7.905582959809517488e+06 7.902509476985651068e+06 7.898607822315086611e+06 7.894720799487531185e+06 7.890795986432556994e+06 7.887860428979737684e+06 7.884003536857905798e+06 7.880154664272621274e+06 7.876259863691152073e+06 7.873435786452309228e+06 7.869523126083719544e+06 7.866883568093417212e+06
1.000003999999985922e+02 7.683524470805582590e+06 7.681351463748413138e+06 7.678548087450922467e+06 7.675834881290950812e+06 7.673307983110921457e+06 7.670808823947172612e+06 7.668405715407119133e+06 7.666079061527144164e+06 7.663926638425757177e+06 7.661743055722221732e+06 7.659624885118658654e+06 7.657557674687934108e+06 7.655667319038461894e+06 7.653651686401188374e+06 7.652119806960762478e+06
1.502405034099261059e+02 7.447274709217580035e+06 7.445058726424540393e+06 7.442576902332479134e+06 7.440647956804437563e+06 7.439014019410310313e+06 7.437535255806534551e+06 7.436181607977499254e+06 7.434927853272042237e+06 7.433723481221358292e+06 7.432550110040091909e+06 7.431426623386160471e+06 7.430336569682105444e+06 7.429298664844170213e+06 7.428095634651694447e+06 7.427124337870702147e+06
2.004200391960640388e+02 7.218328866316442378e+06 7.216209624524278566e+06 7.213738973275586963e+06 7.211738000769587234e+06 7.209973816417524591e+06 7.208353847615006380e+06 7.206857716311133467e+06 7.205467916137273423e+06 7.204141809223228134e+06 7.202879346109437756e+06 7.201707783158107661e+06 7.200609716476503760e+06 7.199585633888007142e+06 7.198403197436592542e+06 7.197474429859654047e+06
2.534293625042201370e+02 6.764438900912066922e+06 6.762509151893478818e+06 6.760028371068713255e+06 6.757871950968304649e+06 6.755947151250818744e+06 6.754196940408420749e+06 6.752602442008654587e+06 6.751142392944280058e+06 6.749778245312779211e+06 6.748489307863383554e+06 6.747278668416834436e+06 6.746134406962298788e+06 6.745047013656659983e+06 6.743913850190801546e+06 6.742663955164478160e+06
3.065543625042201370e+02 5.865748342661530711e+06 5.863867334757982753e+06 5.861502424333729781e+06 5.859460664100006223e+06 5.857640039213725366e+06 5.855981665405316278e+06 5.854465377253348939e+06 5.853080979986498132e+06 5.851771941858299077e+06 5.850565560570381582e+06 5.849348529213675298e+06 5.848622439588141628e+06 5.848510481537713669e+06 5.848397284605456516e+06 5.848311217708132230e+06
3.596793625042201370e+02 4.761263328707968816e+06 4.759333044764159247e+06 4.756931004191303626e+06 4.754848949090437964e+06 4.752993726543880068e+06 4.751310837368059903e+06 4.749790316169359721e+06 4.748395170452848077e+06 4.747143604712226428e+06 4.745844205202664249e+06 4.745013435793182813e+06 4.744889850238567218e+06 4.744806176513139158e+06 4.744722006592758931e+06 4.744659989024487324e+06
4.096793625042201370e+02 3.332733967608070932e+06 3.331226405521506444e+06 3.329171223398896866e+06 3.327477984185030684e+06 3.325995544228654355e+06 3.324658361736700870e+06 3.323458900482428260e+06 3.322369770155025646e+06 3.321383416893423069e+06 3.320398774296078365e+06 3.319717344682334922e+06 3.319550287984962109e+06 3.319488746211966965e+06 3.319420941383641213e+06 3.319374220645941328e+06
4.596793625042201370e+02 1.738036268273191294e+06 1.735375261614185525e+06 1.732057045605630614e+06 1.728840926850779681e+06 1.725711302522675833e+06 1.722866810432739556e+06 1.720466428610787960e+06 1.718419459738446400e+06 1.716641809869766468e+06 1.715029186198745621e+06 1.713583597469107248e+06 1.712257274644373450e+06 1.711126018450522330e+06 1.709897925649949117e+06 1.708912590346680256e+06
