TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.824554161704868078e+06 7.822231888440240175e+06 7.818947761244338006e+06 7.815634589133284986e+06 7.812827746943267994e+06 7.809639358313665725e+06 7.806496186105342582e+06 7.803365215734740719e+06 7.800782966569269076e+06 7.797748084061462432e+06 7.794745957533121109e+06 7.791743403193008155e+06 7.789336557246137410e+06 7.786352002007404342e+06 7.784255587633065879e+06
1.000003999999985922e+02 7.478911410633725114e+06 7.476764507668222301e+06 7.474107496729254723e+06 7.471686493231525645e+06 7.469474592479087412e+06 7.467408190617564134e+06 7.465478875946660526e+06 7.463665243579963222e+06 7.461962423352553509e+06 7.460322720033153892e+06 7.458766664592623711e+06 7.457282311284540221e+06 7.455906691874084994e+06 7.454464236276482232e+06 7.453309646586564369e+06
1.502405034099261059e+02 7.207996479403388686e+06 7.205860230221361853e+06 7.203356724356567487e+06 7.201230563689073548e+06 7.199346064933998510e+06 7.197673059607750736e+06 7.196195197061227635e+06 7.194909704198211432e+06 7.193786438008381985e+06 7.192819658591584302e+06 7.192020163960402831e+06 7.191347684437134303e+06 7.190757838366670534e+06 7.189994225267043337e+06 7.189425023031918332e+06
2.004200391960640388e+02 6.702640193379361182e+06 6.700763345707387663e+06 6.698288111310648732e+06 6.696168859053980559e+06 6.694302402375842445e+06 6.692616574784130789e+06 6.691088018038813025e+06 6.689695453964297660e+06 6.688399881045782007e+06 6.687172639104024507e+06 6.686030461903845891e+06 6.684964339787783101e+06 6.683971951682252809e+06 6.682991138152449392e+06 6.681943815526579507e+06
2.534293625042201370e+02 5.349570240542332642e+06 5.347649697295975871e+06 5.345355219689580612e+06 5.343386165782229975e+06 5.341641790724539198e+06 5.340060832212294452e+06 5.338632742210960016e+06 5.337331669404434040e+06 5.336127560019131750e+06 5.334983194372764789e+06 5.334383939082175493e+06 5.334277827878603712e+06 5.334180185807813890e+06 5.334080127464387566e+06 5.334005537950634025e+06
3.065543625042201370e+02 3.334679260802877136e+06 3.333382136302790605e+06 3.331486946022820193e+06 3.330045604916462675e+06 3.328773345988453366e+06 3.327596977825032547e+06 3.326547605034621898e+06 3.325530993758120574e+06 3.324722130492515862e+06 3.324466543643503450e+06 3.324396677349692211e+06 3.324328573513253592e+06 3.324270204891087953e+06 3.324204101633247454e+06 3.324158669086166192e+06
3.565543625042201370e+02 1.366956233785587596e+06 1.364284591451812070e+06 1.360962096306997351e+06 1.357787535277151503e+06 1.354987516844295198e+06 1.352661287879584124e+06 1.350708665652106050e+06 1.349031301210336154e+06 1.347569895051681902e+06 1.346233418722273782e+06 1.345047192043626681e+06 1.343949613656431204e+06 1.343053807836485794e+06 1.342021234130139695e+06 1.341166750134804985e+06
4.065543625042201370e+02 1.220804603053570259e+06 1.218046214120203629e+06 1.214610534484256990e+06 1.211279354200832080e+06 1.207975134424685501e+06 1.204694354603650514e+06 1.201440017432228662e+06 1.198362022315616719e+06 1.195695565268701175e+06 1.193443000422050012e+06 1.191510584218961187e+06 1.189801918171338970e+06 1.188344263677298790e+06 1.186840775726282271e+06 1.185639883539831266e+06
4.565543625042201370e+02 1.113059080743893981e+06 1.110319700923677068e+06 1.106911263117256109e+06 1.103608214592596749e+06 1.100331930333560798e+06 1.097139662649430335e+06 1.094251595450308174e+06 1.091778538711448200e+06 1.089626134354775771e+06 1.087702220479035052e+06 1.085985389809832210e+06 1.084412209215103649e+06 1.083052033299514093e+06 1.081594998947769171e+06 1.080439959245401435e+06
5.065543625042201370e+02 1.185342567307402845e+06 1.182644286439849297e+06 1.179269935670196544e+06 1.176009551713574678e+06 1.172850038683857769e+06 1.169980287084605545e+06 1.167487995873422595e+06 1.165296984420133289e+06 1.163337889151652576e+06 1.161546994263540255e+06 1.159929840235404903e+06 1.158425820666332729e+06 1.157129090886447346e+06 1.155716175399234984e+06 1.154596567052798346e+06
5.565543625042200802e+02 1.234099053905035602e+06 1.231387532046772074e+06 1.228016620437465375e+06 1.224759134032163303e+06 1.221659342629409628e+06 1.218910739986409433e+06 1.216536499546295730e+06 1.214449551329438109e+06 1.212578417404006002e+06 1.210860104541563662e+06 1.209301507800506428e+06 1.207844684337697923e+06 1.206581160670225043e+06 1.205195220324738650e+06 1.204093001129488461e+06
6.065543625042200802e+02 1.265394139501790516e+06 1.262688661782012787e+06 1.259325744738325942e+06 1.256076292974901386e+06 1.253000321532958187e+06 1.250284240437039640e+06 1.247930532580459956e+06 1.245855548142371234e+06 1.243990386140030343e+06 1.242273985020671738e+06 1.240714270505758235e+06 1.239254653790772660e+06 1.237985987731750589e+06 1.236594283923537470e+06 1.235487345683641965e+06
6.565543625042200802e+02 1.284565408528071595e+06 1.281863414967599325e+06 1.278505142076335615e+06 1.275260425457880599e+06 1.272198021365408553e+06 1.269499885128853843e+06 1.267156920638230396e+06 1.265087603945731185e+06 1.263224472410441609e+06 1.261507700773318764e+06 1.259945759552246192e+06 1.258482964001848828e+06 1.257209521982996026e+06 1.255812658736388432e+06 1.254701643152774544e+06
7.065543625042200802e+02 1.292629202011746820e+06 1.289929122885715216e+06 1.286573427977004321e+06 1.283331190380777232e+06 1.280276196384086739e+06 1.277587546886937460e+06 1.275249460641223704e+06 1.273181859800071688e+06 1.271318178215536987e+06 1.269599410368517740e+06 1.268034307732250076e+06 1.266567862732425565e+06 1.265289674179111375e+06 1.263887879585868679e+06 1.262773088349433150e+06
7.565543625042200802e+02 1.292764054440787062e+06 1.290065195177523419e+06 1.286711041835905053e+06 1.283470082054727711e+06 1.280420114335068036e+06 1.277737878958423855e+06 1.275402246486182325e+06 1.273334456417739857e+06 1.271468754032081459e+06 1.269746847577913199e+06 1.268177704074109439e+06 1.266706909026578069e+06 1.265423534916679142e+06 1.264016463830630295e+06 1.262897640412687324e+06
8.065543625042200802e+02 1.288784143572243862e+06 1.286086031301692827e+06 1.282732798064522678e+06 1.279492460003197659e+06 1.276446378746060655e+06 1.273769139867953956e+06 1.271434826104442356e+06 1.269365936459442368e+06 1.267497481989804655e+06 1.265771835983983008e+06 1.264198147798993858e+06 1.262722570709373569e+06 1.261433687623448903e+06 1.260021057995589916e+06 1.258897993229419691e+06
8.565543625042200802e+02 1.278344197160281474e+06 1.275646992125782883e+06 1.272294503436691128e+06 1.269054782114623813e+06 1.266021243651450844e+06 1.263366462106037652e+06 1.261051149397644447e+06 1.258998193934879266e+06 1.257142918246350484e+06 1.255428262543841498e+06 1.253864012345849071e+06 1.252396462326238630e+06 1.251114371720387135e+06 1.249707905360164819e+06 1.248589016992246266e+06
9.065543625042200802e+02 1.205172387912058504e+06 1.202479467923138989e+06 1.199133094688524492e+06 1.196025832543913042e+06 1.193288520847266074e+06 1.190934183580175973e+06 1.188873254604016198e+06 1.187041206361280056e+06 1.185379715069002006e+06 1.183835062218595296e+06 1.182427917127551977e+06 1.181098454366048565e+06 1.179950904788533458e+06 1.178664593499298440e+06 1.177631109469658928e+06
9.565543625042200802e+02 1.127909301088602282e+06 1.125226430002500303e+06 1.121886619072097121e+06 1.118855519005841110e+06 1.116246534558756510e+06 1.113985630489402451e+06 1.111995327588328626e+06 1.110217963054167340e+06 1.108600818227078533e+06 1.107091547818201128e+06 1.105714389587412821e+06 1.104408618637456791e+06 1.103282993131239433e+06 1.102018406991716474e+06 1.101000697280374821e+06
1.006554362504220080e+03 1.069734584627082571e+06 1.067049015580998734e+06 1.063704202060463373e+06 1.060684449055435602e+06 1.058099017409029417e+06 1.055854061753025744e+06 1.053875066263321787e+06 1.052105969276303193e+06 1.050495092818914214e+06 1.048990639451454394e+06 1.047617296175332856e+06 1.046314742582513602e+06 1.045191628058365546e+06 1.043928434693327639e+06 1.042912449406595319e+06
1.056554362504220080e+03 1.024063207196373260e+06 1.021371904915097519e+06 1.018019999538779142e+06 1.014995328988633817e+06 1.012407418669847655e+06 1.010160349829260609e+06 1.008179625531829661e+06 1.006409136677337810e+06 1.004797068837136962e+06 1.003291755325905629e+06 1.001917869570630370e+06 1.000614928650634014e+06 9.994917413242700277e+05 9.982281576669299975e+05 9.972119160850641783e+05
1.109679362504220080e+03 9.835137754922129679e+05 9.808162271024754737e+05 9.774569062150366371e+05 9.744226014920657035e+05 9.718243326028741430e+05 9.695694225790865021e+05 9.675826052514497424e+05 9.658072935360188130e+05 9.641912303252500715e+05 9.626827470158461947e+05 9.613063185822813539e+05 9.600012854733351851e+05 9.588764873175902758e+05 9.576113167937163962e+05 9.565938619507300900e+05
1.162804362504220080e+03 9.470066476659661857e+05 9.443020577230547788e+05 9.409357722482207464e+05 9.378977599972076714e+05 9.352995286042735679e+05 9.330463561752161477e+05 9.310621748006774578e+05 9.292900091205358040e+05 9.276773152895745588e+05 9.261723342870950000e+05 9.247997610909856157e+05 9.234982126370015321e+05 9.223774709248577710e+05 9.211160564428040525e+05 9.201013086307198973e+05
1.212804362504220080e+03 9.148689880454906961e+05 9.121581139174947748e+05 9.087856674200056586e+05 9.057425471924516605e+05 9.031409207393520046e+05 9.008859459872236475e+05 8.989009721296380740e+05 8.971286895871126326e+05 8.955162880927873775e+05 8.940119811225696467e+05 8.926404725562592503e+05 8.913399614298132947e+05 8.902206812893362949e+05 8.889606992478473112e+05 8.879469708141576266e+05
1.265929362504220080e+03 8.845698272963586496e+05 8.818517788227713900e+05 8.784726315906571690e+05 8.754188100017165998e+05 8.728043243292988045e+05 8.705400442612925544e+05 8.685481489124508807e+05 8.667706236089186277e+05 8.651540684195972281e+05 8.636466375218285248e+05 8.622727041794883553e+05 8.609702514816074399e+05 8.598494822634657612e+05 8.585883054342002142e+05 8.575737156312026782e+05
