TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.807857508942050859e+06 7.805859478217293508e+06 7.803113583050474524e+06 7.800375827164808288e+06 7.798029969661881216e+06 7.795385097185010090e+06 7.792772150073042139e+06 7.790166643893245608e+06 7.787986052048933692e+06 7.785444447818752378e+06 7.782924985975647345e+06 7.780402720795569010e+06 7.778349534215442836e+06 7.775815608448894694e+06 7.774025492348862812e+06
1.000003999999985922e+02 7.476262693347886205e+06 7.474332982405745424e+06 7.471836398483489640e+06 7.469711994008948095e+06 7.467832803779028356e+06 7.466116891042373143e+06 7.464536001420374960e+06 7.463067823293692432e+06 7.461680467860597186e+06 7.460349937938398682e+06 7.459091082021084614e+06 7.457891691203391179e+06 7.456778100584229454e+06 7.455533574651761912e+06 7.454555768453147262e+06
1.502405034099261059e+02 7.045881561873917468e+06 7.044009700867244974e+06 7.041515460756445304e+06 7.039394921118791215e+06 7.037526482652783394e+06 7.035833331962340511e+06 7.034295983754153363e+06 7.032900421793821268e+06 7.031616270807023160e+06 7.030425948757974431e+06 7.029355821590259671e+06 7.028406423587488942e+06 7.027632831045898609e+06 7.026746417868317105e+06 7.026073568235328421e+06
2.004200391960640388e+02 5.882160951803735457e+06 5.880430550635432824e+06 5.878199166600946337e+06 5.876293766480669379e+06 5.874594401685987599e+06 5.873043489693437703e+06 5.871627664431830868e+06 5.870325940816616639e+06 5.869120058900571428e+06 5.867942902074133046e+06 5.866909736736230552e+06 5.865804695432646200e+06 5.865057821351265535e+06 5.864928328160990961e+06 5.864836364256461151e+06
2.534293625042201370e+02 3.744677680761953816e+06 3.743154262407673988e+06 3.741244691588402260e+06 3.739684381523657124e+06 3.738338890092193615e+06 3.737149433220100589e+06 3.736039772124788258e+06 3.735213323926618788e+06 3.734949182018732186e+06 3.734864369040997699e+06 3.734782996947765350e+06 3.734702998540203087e+06 3.734633959351748694e+06 3.734555978257853072e+06 3.734501900001536123e+06
3.034293625042201370e+02 1.296937635020145914e+06 1.295409130618874915e+06 1.293481819458792219e+06 1.291915684442206519e+06 1.290579729494206607e+06 1.289410608503340045e+06 1.288384034367214656e+06 1.287470322734898888e+06 1.286665819080315297e+06 1.285923368672379758e+06 1.285262536485922523e+06 1.284631939792651450e+06 1.284277547100414988e+06 1.284092772258482175e+06 1.283988606541036628e+06
3.534293625042201370e+02 9.851539927931986749e+05 9.824029233033355558e+05 9.789743730778803583e+05 9.756429591794102453e+05 9.723353218817276647e+05 9.690444190323847579e+05 9.659392463431454962e+05 9.632572843868203927e+05 9.610058106291466393e+05 9.590518147466647206e+05 9.573472489525122801e+05 9.558132018429376185e+05 9.545099435979947448e+05 9.531257177362773800e+05 9.520260872977898689e+05
4.034293625042201370e+02 9.920416939092635876e+05 9.893043731802565744e+05 9.859040827888331842e+05 9.825998293055491522e+05 9.793163665630383184e+05 9.761993707049749792e+05 9.734811181462170789e+05 9.711730275725484826e+05 9.691759687320429366e+05 9.673883491368314717e+05 9.657943006161656231e+05 9.643353835942583391e+05 9.630793755985194584e+05 9.617165175034870626e+05 9.606381349855379667e+05
4.534293625042201370e+02 1.105984598264952190e+06 1.103331429033336695e+06 1.099969630443167873e+06 1.096717651772161946e+06 1.093605860845221439e+06 1.090818318337040953e+06 1.088392671523984056e+06 1.086251612869559554e+06 1.084328805911544478e+06 1.082562058738882653e+06 1.080955423702292377e+06 1.079457605633986648e+06 1.078149511273179669e+06 1.076725128169896081e+06 1.075595017339606304e+06
5.034293625042201370e+02 1.173012193270192249e+06 1.170297554693154525e+06 1.166923910425834358e+06 1.163664891638053348e+06 1.160622923395917984e+06 1.157985112267518649e+06 1.155709429039669689e+06 1.153709218527507503e+06 1.151915255101220217e+06 1.150265128057584167e+06 1.148769887847014237e+06 1.147369346038508229e+06 1.146160886884022737e+06 1.144825498862421839e+06 1.143760509919473203e+06
5.534293625042200802e+02 1.192776525826255092e+06 1.190066367019137833e+06 1.186697828397926642e+06 1.183442621517508989e+06 1.180400458066120977e+06 1.177757844564717263e+06 1.175476799131662818e+06 1.173471182140512392e+06 1.171671634428895544e+06 1.170016055740914075e+06 1.168514959462746745e+06 1.167109278991199099e+06 1.165894230118185980e+06 1.164553073163686087e+06 1.163483535711501725e+06
6.034293625042200802e+02 1.198509082287811441e+06 1.195801131372087868e+06 1.192435422762322007e+06 1.189182649889032589e+06 1.186147027931702556e+06 1.183511825594509486e+06 1.181233157639787067e+06 1.179226718595139217e+06 1.177424129766645841e+06 1.175764227270573378e+06 1.174257660653012339e+06 1.172846342183723347e+06 1.171624404447428416e+06 1.170276403344019316e+06 1.169201572250384605e+06
6.534293625042200802e+02 1.197080282926671207e+06 1.194373224801122211e+06 1.191008697688854532e+06 1.187756870239296230e+06 1.184725351468984969e+06 1.182094883641771274e+06 1.179816921790665481e+06 1.177808619866955094e+06 1.176002409563520923e+06 1.174337907288834453e+06 1.172825886742743431e+06 1.171408971009795787e+06 1.170180572380969534e+06 1.168826088335161330e+06 1.167746331324366387e+06
7.034293625042200802e+02 1.191190712011896307e+06 1.188483870210205670e+06 1.185119592003900092e+06 1.181867731819865061e+06 1.178837731131992768e+06 1.176208565752556082e+06 1.173928973302283324e+06 1.171917230265555438e+06 1.170106377140003722e+06 1.168436637613884173e+06 1.166918821911942912e+06 1.165496133689213078e+06 1.164261346743370639e+06 1.162900527582761599e+06 1.161815993515162962e+06
7.534293625042200802e+02 1.182450317000136711e+06 1.179743293863853440e+06 1.176378747627104167e+06 1.173126333575016120e+06 1.170096871201428818e+06 1.167467798343087779e+06 1.165185647977042478e+06 1.163169743199871387e+06 1.161353699409122579e+06 1.159678302150732139e+06 1.158154382407136494e+06 1.156725670015491778e+06 1.155484365148671437e+06 1.154117069118199404e+06 1.153027695486693410e+06
8.065543625042200802e+02 1.167193499276260147e+06 1.164486321875544265e+06 1.161121904325296870e+06 1.157872213879390387e+06 1.154870038336216006e+06 1.152285081081521697e+06 1.150039334523726488e+06 1.148053991949192481e+06 1.146263274807008682e+06 1.144609141997398110e+06 1.143103898890463402e+06 1.141690888073292095e+06 1.140463981567562791e+06 1.139109384658362949e+06 1.138028639182323124e+06
8.578043625042200802e+02 1.105284711746427696e+06 1.102578558757051826e+06 1.099217919405108783e+06 1.096093947374812327e+06 1.093347519775093300e+06 1.090994181350769242e+06 1.088938933626293438e+06 1.087117537529034540e+06 1.085472036303570494e+06 1.083944757945311489e+06 1.082556991193199996e+06 1.081245921779823722e+06 1.080122681016992312e+06 1.078862802125338232e+06 1.077850239797168178e+06
9.078043625042200802e+02 1.037048433911065571e+06 1.034353184895318467e+06 1.030997575974670355e+06 1.027950557810077560e+06 1.025333947179329814e+06 1.023078442353148595e+06 1.021101204338186188e+06 1.019341461715834565e+06 1.017744807281080051e+06 1.016257315791903413e+06 1.014903542316816049e+06 1.013620856978052761e+06 1.012519769846254727e+06 1.011279207341150148e+06 1.010279527304702089e+06
9.578043625042200802e+02 9.856759476134616416e+05 9.829779109481826890e+05 9.796172999815407675e+05 9.765814385666832095e+05 9.739884155902264174e+05 9.717497912231954979e+05 9.697852938038989669e+05 9.680354980373022845e+05 9.664469204506402602e+05 9.649661391245066188e+05 9.636183290931592928e+05 9.623408165311518824e+05 9.612445593926232541e+05 9.600081457715877332e+05 9.590107465018306393e+05
1.007804362504220080e+03 9.447752233932770323e+05 9.420720306388242170e+05 9.387048600554186851e+05 9.356641804138619918e+05 9.330683559425951680e+05 9.308273039224735694e+05 9.288607605407917872e+05 9.271092102910453686e+05 9.255190457079939079e+05 9.240370221331488574e+05 9.226882407323259395e+05 9.214099508710394148e+05 9.203131246052772040e+05 9.190761477317237295e+05 9.180777615203161258e+05
1.057804362504220080e+03 9.105194649261353770e+05 9.078099759673222434e+05 9.044363388675939059e+05 9.013908357450806070e+05 8.987919867227914510e+05 8.965489582319648471e+05 8.945811182768057333e+05 8.928287818329778966e+05 8.912380464337818557e+05 8.897558602665507933e+05 8.884074081331914058e+05 8.871293517652068986e+05 8.860332812816323712e+05 8.847971208256070968e+05 8.837981664902233751e+05
1.107804362504220080e+03 8.812497411608104594e+05 8.785319655688540079e+05 8.751515046005047625e+05 8.720958457905841060e+05 8.694845976167586632e+05 8.672321167477774434e+05 8.652568494368529646e+05 8.634985604042097693e+05 8.619028097960756859e+05 8.604165762826083228e+05 8.590647784844096750e+05 8.577837828976912424e+05 8.566853081874072086e+05 8.554469701050431468e+05 8.544460997325289063e+05
1.157804362504220080e+03 8.543969631721184123e+05 8.516730341933226446e+05 8.482866644679696765e+05 8.452236064337233547e+05 8.426051034001373919e+05 8.403485611540426034e+05 8.383711421009467449e+05 8.366119007865174208e+05 8.350159089672778500e+05 8.335300008134137606e+05 8.321789785260676872e+05 8.308987736312353518e+05 8.298014914955354761e+05 8.285643123246394098e+05 8.275645686277031200e+05
1.207804362504220080e+03 8.258118843941276427e+05 8.230844463488316396e+05 8.196935216168257175e+05 8.166327329031896079e+05 8.140233496073656715e+05 8.117757955563861178e+05 8.098069664817736484e+05 8.080557908612152096e+05 8.064674768031340791e+05 8.049887322258311324e+05 8.036447200375035172e+05 8.023707817203830928e+05 8.012798962781316368e+05 8.000486100429767976e+05 7.990535835320448969e+05
1.257804362504220080e+03 7.990254164871339453e+05 7.962945240219269181e+05 7.928992280721450225e+05 7.898407723880076082e+05 7.872398049458088353e+05 7.849996151950997300e+05 7.830372600766174728e+05 7.812918188788741827e+05 7.797087348996135406e+05 7.782347181507719215e+05 7.768952970543457195e+05 7.756252796734779840e+05 7.745384717190536903e+05 7.733107401321223006e+05 7.723187988437841414e+05
1.307804362504220080e+03 7.743854183305973420e+05 7.716508334319767309e+05 7.682509907373937313e+05 7.651914758665089030e+05 7.625930841084824642e+05 7.603557361670148093e+05 7.583962518305721460e+05 7.566536034560210537e+05 7.550732491904884810e+05 7.536018643395852996e+05 7.522651283947611228e+05 7.509974070294664707e+05 7.499131490888453554e+05 7.486875924032320036e+05 7.476978484282873105e+05
1.357804362504220080e+03 7.522045586070807185e+05 7.494662541815806180e+05 7.460619315707515925e+05 7.429993749866981525e+05 7.403998314935991075e+05 7.381621864815274021e+05 7.362028776092216140e+05 7.344606788301903289e+05 7.328809345557988854e+05 7.314103107229750603e+05 7.300745230105873197e+05 7.288075369500134839e+05 7.277243363050143234e+05 7.264995966462397482e+05 7.255110311294617131e+05
1.407804362504220080e+03 7.312486294001920614e+05 7.285066223458594177e+05 7.250978105770441471e+05 7.220309752085271757e+05 7.194284571362808347e+05 7.171897074632232543e+05 7.152303861482349457e+05 7.134888103658362525e+05 7.119100976695171557e+05 7.104407886483686743e+05 7.091065722763234517e+05 7.078410191572675249e+05 7.067595739630924072e+05 7.055363745035715401e+05 7.045496210787403397e+05
1.457804362504220080e+03 7.115349175200785976e+05 7.087892823786759982e+05 7.053759860366120702e+05 7.023028688557549613e+05 6.996938111147542950e+05 6.974510647700451082e+05 6.954893406854405766e+05 6.937463626457912615e+05 6.921669048807278741e+05 6.906973766819931334e+05 6.893633032289480325e+05 6.880979575717294356e+05 6.870170519974451745e+05 6.857942980835150229e+05 6.848086046062947717e+05
1.507804362504220080e+03 6.928653841184809571e+05 6.901162472801727708e+05 6.866985440501765115e+05 6.836179438082198612e+05 6.810002473998949863e+05 6.787519572733859532e+05 6.767866692362467293e+05 6.750413791597463423e+05 6.734604421823995654e+05 6.719901025660886662e+05 6.706556329174413113e+05 6.693900813516876660e+05 6.683092802820423385e+05 6.670866238685821882e+05 6.661017814866612898e+05
1.557804362504220080e+03 6.749466865792674944e+05 6.721943372105727904e+05 6.687722733215229819e+05 6.656816685629858403e+05 6.630510246058715275e+05 6.607939002276599640e+05 6.588224961660722038e+05 6.570728446910976199e+05 6.554887263604160398e+05 6.540161679304115241e+05 6.526800227218379732e+05 6.514132289696726948e+05 6.503315051421847893e+05 6.491080133904990507e+05 6.481234808669961058e+05
1.607804362504220080e+03 6.584151838207232067e+05 6.556602047956958413e+05 6.522345918692490086e+05 6.491399749455256388e+05 6.465059338633635780e+05 6.442469651280621765e+05 6.422746402511897031e+05 6.405246248183184071e+05 6.389404876003774116e+05 6.374682168215934653e+05 6.361326195094140712e+05 6.348662535522223916e+05 6.337853100330205634e+05 6.325624163451133063e+05 6.315789779956211569e+05
1.657804362504220080e+03 6.432676059764954261e+05 6.405099307411810150e+05 6.370809284033959266e+05 6.339834072456500726e+05 6.313476253118162276e+05 6.290880342093320796e+05 6.271157146509753074e+05 6.253660571238422999e+05 6.237824932788357837e+05 6.223109760362314992e+05 6.209762942599594826e+05 6.197106803971402114e+05 6.186307513307867339e+05 6.174086642176258611e+05 6.164264772866840940e+05
