TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.828529917425860651e+06 7.826247183581846766e+06 7.823044189926581457e+06 7.819835105447801761e+06 7.817128624139024876e+06 7.814051707581310533e+06 7.811020358627584763e+06 7.808002796674885787e+06 7.805518287655668333e+06 7.802594569726282731e+06 7.799702821987107396e+06 7.796811266459218226e+06 7.794495016756650060e+06 7.791615654695074074e+06 7.789594722239977680e+06
1.000003999999985922e+02 7.476023631569406018e+06 7.473882781838316470e+06 7.471233517665945925e+06 7.468826256487702951e+06 7.466628082488789223e+06 7.464576319439725019e+06 7.462660017920019105e+06 7.460857125243323855e+06 7.459160612910067663e+06 7.457525618244128302e+06 7.455971456087843515e+06 7.454486443302234635e+06 7.453106559404772706e+06 7.451658519591530785e+06 7.450497395412240177e+06
1.502405034099261059e+02 7.187258837046219036e+06 7.185146006271408871e+06 7.182764587401123717e+06 7.180808681692929007e+06 7.179085016882421449e+06 7.177546649108034559e+06 7.176160519551055506e+06 7.174920166520995088e+06 7.173791777817185037e+06 7.172794605374328792e+06 7.171953236574846320e+06 7.171241325958418660e+06 7.170618920602602884e+06 7.169819017167179845e+06 7.169227520230068825e+06
2.004200391960640388e+02 6.629544949919718318e+06 6.627697262228216045e+06 6.625268289752710611e+06 6.623197793945335783e+06 6.621356181129478849e+06 6.619674883190181106e+06 6.618135697143587284e+06 6.616723144552784972e+06 6.615404788394800387e+06 6.614157784734881483e+06 6.613000504492896609e+06 6.611923048633757047e+06 6.610924027847639285e+06 6.609942426782717928e+06 6.608911288333017379e+06
2.521052693923667221e+02 5.215626704000001773e+06 5.213817469842217863e+06 5.211557446141762659e+06 5.209623514501531608e+06 5.207903530781141482e+06 5.206339766462708823e+06 5.204918899983883835e+06 5.203619932818447240e+06 5.202419680535440333e+06 5.201263453413992189e+06 5.200222978843154386e+06 5.199176835902741179e+06 5.198359748590444215e+06 5.198107497005293146e+06 5.198028029339986853e+06
3.052302693923667221e+02 3.310459639910752419e+06 3.308954112383713946e+06 3.306970235115770251e+06 3.305320650952649303e+06 3.303865326298064552e+06 3.302550398228108417e+06 3.301350580588832963e+06 3.300281194945372175e+06 3.299268211928062141e+06 3.298340626606665552e+06 3.297942875169318169e+06 3.297864291660487186e+06 3.297795370087431278e+06 3.297718918560937047e+06 3.297665536903854925e+06
3.552302693923667221e+02 1.337208287419185741e+06 1.335059377385584870e+06 1.332533634198981104e+06 1.330512097020458663e+06 1.328837519915338606e+06 1.327371497120269807e+06 1.326085338741461979e+06 1.324942918180535315e+06 1.323928204577714903e+06 1.322958896022974048e+06 1.322085446893444518e+06 1.321249651732371654e+06 1.320590683408915531e+06 1.319696004138344433e+06 1.319014093291166238e+06
4.052302693923667221e+02 1.229702707548755687e+06 1.226936959530701861e+06 1.223498966077670688e+06 1.220161592839877354e+06 1.216857619914650451e+06 1.213571523073372897e+06 1.210310073018634459e+06 1.207250668372760061e+06 1.204630512638030807e+06 1.202408284680882469e+06 1.200497937087668804e+06 1.198807073345759651e+06 1.197361871095796581e+06 1.195858328245840501e+06 1.194680777883627685e+06
4.552302693923667221e+02 1.090930485165995313e+06 1.088206083363726037e+06 1.084813616599221947e+06 1.081524342695498606e+06 1.078258983058207668e+06 1.075151270354803652e+06 1.072406258344932692e+06 1.070036159735856112e+06 1.067951399552507559e+06 1.066071661090994021e+06 1.064384246734200977e+06 1.062830894717477495e+06 1.061483276592600159e+06 1.060034786005928181e+06 1.058883508161753416e+06
5.052302693923667221e+02 1.198550844526035944e+06 1.195836262431206880e+06 1.192463499785942491e+06 1.189207528782193316e+06 1.186162918458424509e+06 1.183503899610934081e+06 1.181182104649881134e+06 1.179119616459489800e+06 1.177255378047008999e+06 1.175531651241981657e+06 1.173958510067739990e+06 1.172484223464617739e+06 1.171197567313496023e+06 1.169787306736330036e+06 1.168670826648691902e+06
5.552302693923667221e+02 1.253685521314254031e+06 1.250977656667985721e+06 1.247611934092014097e+06 1.244360232686499367e+06 1.241285433051820146e+06 1.238575515253856545e+06 1.236230220854365965e+06 1.234164692181346938e+06 1.232309581569308182e+06 1.230603265641909093e+06 1.229054021207263693e+06 1.227604292390686227e+06 1.226346434831573628e+06 1.224964978121641325e+06 1.223865615968049970e+06
6.052302693923667221e+02 1.280010663748708786e+06 1.277307290422284976e+06 1.273947336031899787e+06 1.270701166886965977e+06 1.267637445124975638e+06 1.264940420033315895e+06 1.262602302877518348e+06 1.260540027972742217e+06 1.258685309941405198e+06 1.256977530750863487e+06 1.255425230391198769e+06 1.253971848478203407e+06 1.252708698473900789e+06 1.251321915236960864e+06 1.250218449994362658e+06
6.552302693923667221e+02 1.292068273522374686e+06 1.289367714817313012e+06 1.286011388322559884e+06 1.282768612967211986e+06 1.279713820587264141e+06 1.277027890562035376e+06 1.274695442523967475e+06 1.272635144023839151e+06 1.270779777225530241e+06 1.269069680291126482e+06 1.267513689860289218e+06 1.266056082376555074e+06 1.264787406350418227e+06 1.263394958317115437e+06 1.262287176158386283e+06
7.052302693923667221e+02 1.294997292932978598e+06 1.292298338231467176e+06 1.288944100298671750e+06 1.285703180644675856e+06 1.282654942180350889e+06 1.279977499029425206e+06 1.277648978826761479e+06 1.275589527878464898e+06 1.273732841550536221e+06 1.272020068525954848e+06 1.270460305019489955e+06 1.268998509460279485e+06 1.267724635644365102e+06 1.266326841214600252e+06 1.265215005182941910e+06
7.552302693923667221e+02 1.292175877448885003e+06 1.289477861567071872e+06 1.286124790370078990e+06 1.282884739514532266e+06 1.279840888781755464e+06 1.277169000970864203e+06 1.274842093909913907e+06 1.272781692868611310e+06 1.270922311948976479e+06 1.269205808629182633e+06 1.267641474693125580e+06 1.266174872909883503e+06 1.264895402414572425e+06 1.263491957335273502e+06 1.262375791085992474e+06
8.052302693923667221e+02 1.286034770243078005e+06 1.283337184386932990e+06 1.279984627069119364e+06 1.276744798224655678e+06 1.273703958810461918e+06 1.271035885670357151e+06 1.268709387126878370e+06 1.266647190443654079e+06 1.264784524163499242e+06 1.263063876980145229e+06 1.261494686066855444e+06 1.260023076271741884e+06 1.258737908411555458e+06 1.257328722456362564e+06 1.256208211913374485e+06
8.552302693923667221e+02 1.272577529948225943e+06 1.269880147535348078e+06 1.266527956512419274e+06 1.263288575580527773e+06 1.260264666504972382e+06 1.257627449803202879e+06 1.255327498546048999e+06 1.253287936044916045e+06 1.251444401198620442e+06 1.249739969709903933e+06 1.248185054982897593e+06 1.246725654021313414e+06 1.245451420325195650e+06 1.244051887532218127e+06 1.242938481005646754e+06
9.052302693923667221e+02 1.195842699821978575e+06 1.193150371956053190e+06 1.189804925676740007e+06 1.186710381126319757e+06 1.183995186751124216e+06 1.181657378134427592e+06 1.179608374634148320e+06 1.177784982827899279e+06 1.176129988339716103e+06 1.174589957392147509e+06 1.173186099966237787e+06 1.171858767918838887e+06 1.170712750269862358e+06 1.169428454729342833e+06 1.168397294705186039e+06
9.552302693923667221e+02 1.115103058165230788e+06 1.112421645891035441e+06 1.109082386496447492e+06 1.106064510916879401e+06 1.103479397096866742e+06 1.101238523221604293e+06 1.099265453502865275e+06 1.097503144750334555e+06 1.095899526208985364e+06 1.094402230387327960e+06 1.093036222064648988e+06 1.091740389831369044e+06 1.090624350876980461e+06 1.089368768402531510e+06 1.088357541835120181e+06
1.005230269392366722e+03 1.054033940060010180e+06 1.051348511118108174e+06 1.048004251842472935e+06 1.045000464847767958e+06 1.042442176104594371e+06 1.040220588209046284e+06 1.038262336791855516e+06 1.036511729115762748e+06 1.034917748918824131e+06 1.033428463420207030e+06 1.032069506451056455e+06 1.030779811096061254e+06 1.029669379030676326e+06 1.028418209993500262e+06 1.027410591594521538e+06
1.055230269392366608e+03 1.005127834222224657e+06 1.002435984988967888e+06 9.990871027783449972e+05 9.960866498563102214e+05 9.935342155667387415e+05 9.913172459733011201e+05 9.893629607164709596e+05 9.876158709709218238e+05 9.860250667161522433e+05 9.845387327600135468e+05 9.831828361085851211e+05 9.818958175962658133e+05 9.807884606330505339e+05 9.795397008902468951e+05 9.785337869098701049e+05
1.105230269392366608e+03 9.636043135684388690e+05 9.609067271510261344e+05 9.575507391833929578e+05 9.545436784689538181e+05 9.519863465554256691e+05 9.497663737441112753e+05 9.478103042994061252e+05 9.460622541932365857e+05 9.444710245324563002e+05 9.429847540875035338e+05 9.416293964312082389e+05 9.403430600076896371e+05 9.392368472562783863e+05 9.379891298207576619e+05 9.369838616480707424e+05
