TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.804271000278211199e+06 7.802157557724644430e+06 7.799264392474338412e+06 7.796397263606556691e+06 7.793938653187853284e+06 7.791195855724129826e+06 7.788497525439385325e+06 7.785817230992612429e+06 7.783567177955356427e+06 7.780969412738266401e+06 7.778401186545126140e+06 7.775836241614950821e+06 7.773738857700785622e+06 7.771173772222789936e+06 7.769356729415601119e+06
1.000003999999985922e+02 7.418079571745909750e+06 7.415993903986103833e+06 7.413485823468130082e+06 7.411435576585373841e+06 7.409670199347540736e+06 7.408078934385336936e+06 7.406630685245547444e+06 7.405299103055471554e+06 7.404036200485950336e+06 7.402820703176504001e+06 7.401667270474197343e+06 7.400558844244732521e+06 7.399514697646985762e+06 7.398322901131100953e+06 7.397373620129769668e+06
1.502405034099261059e+02 7.052978245001742616e+06 7.050989518585510552e+06 7.048481814102624543e+06 7.046290418786272407e+06 7.044346247403862886e+06 7.042593228699960746e+06 7.041027748482908122e+06 7.039644963780277409e+06 7.038417373158442788e+06 7.037324444859646261e+06 7.036388226297940128e+06 7.035612993633156642e+06 7.034999796101770364e+06 7.034207240621965379e+06 7.033599566704305820e+06
2.004200391960640388e+02 6.078149401912112720e+06 6.076433382648319937e+06 6.074144253842475824e+06 6.072243994782884605e+06 6.070584718404525891e+06 6.069089230026713572e+06 6.067740208961629309e+06 6.066515738367849961e+06 6.065374312299251556e+06 6.064290595727171749e+06 6.063287094417236745e+06 6.062351094456237741e+06 6.061537550110755488e+06 6.061118194845678285e+06 6.061004417157434858e+06
2.534293625042201370e+02 4.301054558443086222e+06 4.299328832042802125e+06 4.297127463821345009e+06 4.295258466255979612e+06 4.293600256370556541e+06 4.292101397813039832e+06 4.290716777107891627e+06 4.289519117858421989e+06 4.288249489743777551e+06 4.287374365475793369e+06 4.287252912491377443e+06 4.287168680885035545e+06 4.287091838709967211e+06 4.287007112054232508e+06 4.286946880460724235e+06
3.034293625042201370e+02 1.759859470463302918e+06 1.758329239099733066e+06 1.756315882788500050e+06 1.754717262136481702e+06 1.753363830223811790e+06 1.752151289161117515e+06 1.751078541470904369e+06 1.750116513917458709e+06 1.749260333774991799e+06 1.748422353755649878e+06 1.747702436739295488e+06 1.746967803641775157e+06 1.746484695148807019e+06 1.746390429931845516e+06 1.746330101710920688e+06
3.534293625042201370e+02 1.025940642456705216e+06 1.023174240038821823e+06 1.019736089716082322e+06 1.016402358221586095e+06 1.013097866330510937e+06 1.009816983936942881e+06 1.006800348723956035e+06 1.004276703563975054e+06 1.002164512961086468e+06 1.000327527068819269e+06 9.987257950253100134e+05 9.972792663532509468e+05 9.960555521935400320e+05 9.947474543958838331e+05 9.936868384075841168e+05
4.034293625042201370e+02 1.026643603018978843e+06 1.023925396196862333e+06 1.020523341921650921e+06 1.017213179960000212e+06 1.013924751677630469e+06 1.010641837371162721e+06 1.007520412845258485e+06 1.004796221506564063e+06 1.002508181877561728e+06 1.000521502960211947e+06 9.987853802086067153e+05 9.972263147759397980e+05 9.958940617489818251e+05 9.944772012274898589e+05 9.933641188261228381e+05
4.534293625042201370e+02 1.090598331039037090e+06 1.087876531689009629e+06 1.084490641081047477e+06 1.081211866873463383e+06 1.078016356319796061e+06 1.075098282304852502e+06 1.072567325254075462e+06 1.070347551113303751e+06 1.068364359748277348e+06 1.066551909586153924e+06 1.064910510868821526e+06 1.063385790812080493e+06 1.062058377486476675e+06 1.060619555533268722e+06 1.059474096199178603e+06
