TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.796498526493228972e+06 7.794553754396918230e+06 7.791887036456467584e+06 7.789233389031162485e+06 7.786950057435010560e+06 7.784388878839357756e+06 7.781860209606826305e+06 7.779341003503155895e+06 7.777222319273621775e+06 7.774766553756656125e+06 7.772333583940130658e+06 7.769900019301706925e+06 7.767908762564741075e+06 7.765462939808318391e+06 7.763730640428416431e+06
1.000003999999985922e+02 7.444264130480564199e+06 7.442283559609380551e+06 7.439997741175323725e+06 7.438188993302831426e+06 7.436587632076912560e+06 7.435133424705238082e+06 7.433802664522992447e+06 7.432572479629063979e+06 7.431395205804921687e+06 7.430260219023865648e+06 7.429192059011678211e+06 7.428173278634038754e+06 7.427214712902202271e+06 7.426093899893617257e+06 7.425182645103638992e+06
1.502405034099261059e+02 6.956229413708778098e+06 6.954450201710470952e+06 6.951985479667995125e+06 6.949951874431146309e+06 6.948236291092225350e+06 6.946701625511470251e+06 6.945323502895144746e+06 6.944070513118329458e+06 6.942890924717760645e+06 6.941763594003418460e+06 6.940715236724622548e+06 6.939719742662135512e+06 6.938862608936748467e+06 6.937825740294008516e+06 6.937017159705004655e+06
2.004200391960640388e+02 5.597334822944575921e+06 5.595627052286049351e+06 5.593426622192958370e+06 5.591572206807793118e+06 5.589937189455636777e+06 5.588458242569616996e+06 5.587119713420558721e+06 5.585907069319557399e+06 5.584770614245121367e+06 5.583714856189827435e+06 5.582670674530764110e+06 5.581940825402043760e+06 5.581730297422765754e+06 5.581617839005454443e+06 5.581531742131038569e+06
2.534293625042201370e+02 3.067635093321272638e+06 3.066278564893067349e+06 3.064494678126010112e+06 3.063037445249407552e+06 3.061767995499726851e+06 3.060622737282851245e+06 3.059598621908835135e+06 3.058674070878217462e+06 3.057850699836787768e+06 3.057024724518059753e+06 3.056545195128535852e+06 3.056462208845098503e+06 3.056395032566462643e+06 3.056312705718570389e+06 3.056258595545608085e+06
3.034293625042201370e+02 1.246072973976427922e+06 1.243397401430543512e+06 1.240047499847782077e+06 1.236817072624665918e+06 1.233868256409159396e+06 1.231392378752163611e+06 1.229324867103623692e+06 1.227564184957028134e+06 1.226028563378398074e+06 1.224629615271926159e+06 1.223368076810252387e+06 1.222324334509969689e+06 1.221454460029302398e+06 1.220947783121302491e+06 1.220863000082693994e+06
3.534293625042201370e+02 9.420438634876465658e+05 9.393261682180886855e+05 9.359254482177919708e+05 9.326190884168873308e+05 9.293332321745497175e+05 9.262259569614001084e+05 9.235333866807339946e+05 9.212588134252711898e+05 9.192966271992512047e+05 9.175497281565698795e+05 9.160034430081996834e+05 9.145910540547901765e+05 9.133905046283759875e+05 9.120885256403951207e+05 9.110407660453252029e+05
4.034293625042201370e+02 1.000548608016959042e+06 9.978356116263376316e+05 9.944470732031645020e+05 9.911549941963227466e+05 9.878962501147101866e+05 9.848514061606795294e+05 9.822166188281832729e+05 9.799504899532647105e+05 9.779666211143702967e+05 9.761798808763751294e+05 9.745847659202584764e+05 9.731204097456315067e+05 9.718665253101310227e+05 9.705083559510430787e+05 9.694263749238786986e+05
4.534293625042201370e+02 1.115605124966764357e+06 1.112947657220722642e+06 1.109587027778114425e+06 1.106336168862952851e+06 1.103218492949346080e+06 1.100410902833247790e+06 1.097958117583242944e+06 1.095794582260781899e+06 1.093857271703485167e+06 1.092087148821359035e+06 1.090494734936199617e+06 1.089013049336280907e+06 1.087747182667566231e+06 1.086363525765794097e+06 1.085257335463560885e+06
