TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.755213945993959904e+06 7.753101735409400426e+06 7.750217048657841049e+06 7.747360145024045371e+06 7.744858313641505316e+06 7.742130840421865694e+06 7.739451667544974945e+06 7.736796318861983716e+06 7.734520052724152803e+06 7.731953411798337474e+06 7.729421427733828314e+06 7.726899953637690283e+06 7.724794738673666492e+06 7.722285479583447799e+06 7.720489045666714199e+06
1.000003999999985922e+02 7.356586325288889930e+06 7.354529518882875331e+06 7.352451505285318941e+06 7.350945841129072942e+06 7.349620392175182700e+06 7.348462052170606330e+06 7.347418667495237663e+06 7.346454440786404535e+06 7.345516193412806839e+06 7.344629316721937619e+06 7.343790846619567834e+06 7.342987035463997163e+06 7.342199538600499742e+06 7.341214361891762353e+06 7.340431226435359567e+06
1.502405034099261059e+02 6.881205632888386957e+06 6.879498760692773387e+06 6.877047345156348310e+06 6.874987229715355672e+06 6.873215424394141883e+06 6.871646269058611244e+06 6.870249627900684252e+06 6.868993994775115512e+06 6.867828511823519133e+06 6.866723881723542698e+06 6.865705277939593419e+06 6.864739296294075437e+06 6.863914698543121107e+06 6.862887918749028817e+06 6.862100923197852448e+06
2.004200391960640388e+02 5.559997965356379747e+06 5.558329339889915660e+06 5.556130586420346051e+06 5.554297080774837174e+06 5.552687934885442257e+06 5.551234251490578055e+06 5.549921838261072524e+06 5.548732824976292439e+06 5.547621187018728815e+06 5.546578456966927275e+06 5.545581084794217721e+06 5.544967089495460503e+06 5.544797622133487836e+06 5.544686427641687915e+06 5.544602873822156340e+06
2.534293625042201370e+02 3.064356500867166091e+06 3.062972349435824435e+06 3.061171582291828003e+06 3.059698739675392862e+06 3.058413268564034253e+06 3.057257933657862246e+06 3.056215174309144728e+06 3.055292680020446423e+06 3.054435385993501171e+06 3.053645230879916809e+06 3.053289361098478083e+06 3.053208108583663125e+06 3.053142220466783270e+06 3.053060621506064199e+06 3.053007477338379249e+06
3.034293625042201370e+02 1.234828114980148850e+06 1.232134918107978301e+06 1.228754161108285887e+06 1.225474472465177299e+06 1.222256457368615782e+06 1.219254233468876686e+06 1.216620904938856838e+06 1.214368128586697159e+06 1.212404506089280825e+06 1.210640009435343556e+06 1.209095833295419347e+06 1.207753677917395951e+06 1.206733765626976499e+06 1.206061954691672465e+06 1.205855974670185708e+06
3.534293625042201370e+02 9.614481705883361865e+05 9.587148242085047532e+05 9.553070341198659735e+05 9.519941419985907851e+05 9.487023915149143431e+05 9.455140552911191480e+05 9.426702969713815255e+05 9.402651014892668463e+05 9.382001856763618998e+05 9.363645871309066424e+05 9.347356109862609301e+05 9.332492217623662436e+05 9.319739996302290820e+05 9.305978413263860857e+05 9.295112727847457863e+05
4.034293625042201370e+02 1.013740419408969698e+06 1.011026382705342257e+06 1.007642678256784100e+06 1.004357835275176098e+06 1.001132443199954461e+06 9.981676645152291749e+05 9.956150332087451825e+05 9.934040426943313796e+05 9.914522436640948290e+05 9.896784874133557314e+05 9.880780393464455847e+05 9.865997342323849443e+05 9.853150907503842609e+05 9.839177601464913459e+05 9.828128644998993259e+05
4.534293625042201370e+02 1.135295931301103439e+06 1.132479759822177701e+06 1.129066088856438175e+06 1.125767643007348990e+06 1.122723146242182003e+06 1.120136072508397745e+06 1.117942235296068480e+06 1.116042387318951543e+06 1.114357316852268996e+06 1.112821369389361003e+06 1.111442010263339616e+06 1.110155249858467840e+06 1.109058980308041675e+06 1.107829929364811396e+06 1.106821881703991210e+06
