TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.513280873589749448e+06 7.511653549495192245e+06 7.509518236065727659e+06 7.507838647145473398e+06 7.506403265925189480e+06 7.505113307926887646e+06 7.503945103702190332e+06 7.502873549728976563e+06 7.501858957580009475e+06 7.500874669087004848e+06 7.499952246028931811e+06 7.499061854822929017e+06 7.498259269833822735e+06 7.497307878094259650e+06 7.496532771038454026e+06
1.000003999999985922e+02 5.748366973271612078e+06 5.746867368864567950e+06 5.744806517944666557e+06 5.743066992116504349e+06 5.741506388866548426e+06 5.740140052996213548e+06 5.738883695058313198e+06 5.737694710578297265e+06 5.736636656701738015e+06 5.735593767397118732e+06 5.734610446523159742e+06 5.733724079825528897e+06 5.732860539405283518e+06 5.732287831508204341e+06 5.732176749476064928e+06
1.502405034099261059e+02 1.126340218788526719e+06 1.126316239407582441e+06 1.126285517172895605e+06 1.126252148945336929e+06 1.126224495434806915e+06 1.126191012944018701e+06 1.126157163267379161e+06 1.126122139635580825e+06 1.126094067122643813e+06 1.126059488672745880e+06 1.126024719075703993e+06 1.125988790918131592e+06 1.125960333085499005e+06 1.125923629699153360e+06 1.125901835813664133e+06
2.004200391960640388e+02 6.838114629250892904e+05 6.818940531219216064e+05 6.792876581196130719e+05 6.773102809165427461e+05 6.756930014240363380e+05 6.743192064880441176e+05 6.730987295805913163e+05 6.724192335339830024e+05 6.723103584107852075e+05 6.722152076542695286e+05 6.720968081688828534e+05 6.719590382064427249e+05 6.718719817664771108e+05 6.717157844134517945e+05 6.716402889716679929e+05
2.553043625042201370e+02 6.942772529124376597e+05 6.914663811461896403e+05 6.881021058180279797e+05 6.852850386546399677e+05 6.830669113607842010e+05 6.811819740879734745e+05 6.795321735407792730e+05 6.780766482243894134e+05 6.767536834955741651e+05 6.755394754176712595e+05 6.744382233605452348e+05 6.733677144369807793e+05 6.726056106402968289e+05 6.715954466777908383e+05 6.709844615870224079e+05
3.053043625042201370e+02 7.146793130701578921e+05 7.119705682223970070e+05 7.085624551782809431e+05 7.052981657279332867e+05 7.022789383872617036e+05 6.996359512897880049e+05 6.973378519507563906e+05 6.953225111799174920e+05 6.935302558604078367e+05 6.919013858952341834e+05 6.904546813889854820e+05 6.891117901611769339e+05 6.880034206259145867e+05 6.867463960742006311e+05 6.857685026557889068e+05
3.553043625042201370e+02 7.098742469890536740e+05 7.071184207715070806e+05 7.036818496384946629e+05 7.003479303792258725e+05 6.972132871795766987e+05 6.945062998065279098e+05 6.922268294090958079e+05 6.902655083179082721e+05 6.885404747978927335e+05 6.869745861682720715e+05 6.855766457905945135e+05 6.842766701089389389e+05 6.831802757994374260e+05 6.819563685521293664e+05 6.809776256444647443e+05
4.053043625042201370e+02 7.439537576552486280e+05 7.414255604031725088e+05 7.380598727606901666e+05 7.348047233316750498e+05 7.318192126662441297e+05 7.292642249375301180e+05 7.270915297087003710e+05 7.252067284331409028e+05 7.235597362901674351e+05 7.220602088103009155e+05 7.207468966951679904e+05 7.195081244847152848e+05 7.185091578059848398e+05 7.173960086408508942e+05 7.165012190161180915e+05
4.553043625042201370e+02 7.186377284470690647e+05 7.151188139781904174e+05 7.116444777132441523e+05 7.088954330663947621e+05 7.066604034357405035e+05 7.049252230534994742e+05 7.035170688723805360e+05 7.023620077174240723e+05 7.013718833371672081e+05 7.003706555529983016e+05 6.993732623975321185e+05 6.984022812574162381e+05 6.975968337764174212e+05 6.965775664959230926e+05 6.958022121456227032e+05
5.053043625042201370e+02 7.209318813300543698e+05 7.182696668522709515e+05 7.148660225124720018e+05 7.115923270471858559e+05 7.085929187836362980e+05 7.060339197979975725e+05 7.038771436855040956e+05 7.020324478025933495e+05 7.004236422646836145e+05 6.989769385602648836e+05 6.977145207505638245e+05 6.965561812221119180e+05 6.956327959210569970e+05 6.945791227952300105e+05 6.938042982896136818e+05
5.553043625042200802e+02 7.379677890666313469e+05 7.351990906010299223e+05 7.317744556184988469e+05 7.286948703879007371e+05 7.261096186676237267e+05 7.239220452408523997e+05 7.220284415207671700e+05 7.203595957214246737e+05 7.188562913275660248e+05 7.174608505349431653e+05 7.161977941018891288e+05 7.150021168091854779e+05 7.139878828108762391e+05 7.128281505574467592e+05 7.118927724039156456e+05
6.053043625042200802e+02 7.428164106533362065e+05 7.400630592426874209e+05 7.366399143755456898e+05 7.334458761570898350e+05 7.306619149923920631e+05 7.283371311094892444e+05 7.263516819758790080e+05 7.246196991124924971e+05 7.230742187294926262e+05 7.216510609272470465e+05 7.203735717141671339e+05 7.191687811330700060e+05 7.181559742180517642e+05 7.170033977566747926e+05 7.160691222422276624e+05
6.553043625042200802e+02 7.363615950603922829e+05 7.336066917171477107e+05 7.301815647602691315e+05 7.269773099999363767e+05 7.241761293489637319e+05 7.218374661524131661e+05 7.198409639253149508e+05 7.180997035761666484e+05 7.165461079440427711e+05 7.151159294129986083e+05 7.138319580438527046e+05 7.126214080849798629e+05 7.116029480242616264e+05 7.104451012900500791e+05 7.095073600645987317e+05
7.065543625042200802e+02 7.260495684982396197e+05 7.232928632009850116e+05 7.198657000722467201e+05 7.166579567246503429e+05 7.138512418135406915e+05 7.115065147473870311e+05 7.095039949044361711e+05 7.077568157545636641e+05 7.061973424294516444e+05 7.047616023085935740e+05 7.034719725209941389e+05 7.022561581041723257e+05 7.012321179526420310e+05 7.000687607163805515e+05 6.991275998054496013e+05
7.606793625042200802e+02 7.129157375137150520e+05 7.101578340674793581e+05 7.067287985279462300e+05 7.035230017306795344e+05 7.007204834277791670e+05 6.983772806193459546e+05 6.963745837533366866e+05 6.946262638349869521e+05 6.930650200322122546e+05 6.916272612636367558e+05 6.903354093641351210e+05 6.891171917316031177e+05 6.880906715885186568e+05 6.869246876516414341e+05 6.859819317752039060e+05
8.106793625042200802e+02 6.931974474343436304e+05 6.904386417610119097e+05 6.870084038868375355e+05 6.838346149546538945e+05 6.810933561440911144e+05 6.788020487028146163e+05 6.768423646835400723e+05 6.751304107778413454e+05 6.736008812503857771e+05 6.721904165513353655e+05 6.709236170025429456e+05 6.697269175330450526e+05 6.687211869334296789e+05 6.675738158049117774e+05 6.666447979834718863e+05
8.606793625042200802e+02 6.715682743472486036e+05 6.688076300487756962e+05 6.653748178228033939e+05 6.622078050921651302e+05 6.594788463686651085e+05 6.571930633183344034e+05 6.552351525580857415e+05 6.535229131159957033e+05 6.519919408138793660e+05 6.505794504514940782e+05 6.493099809767430415e+05 6.481104965641784947e+05 6.471015723059098236e+05 6.459506655926319072e+05 6.450198682211545529e+05
9.106793625042200802e+02 6.559706378006291343e+05 6.532073219940180425e+05 6.497708224032914732e+05 6.465865176455639303e+05 6.438334056440290296e+05 6.415343083890575217e+05 6.395703853228626540e+05 6.378557783646532334e+05 6.363247137653355021e+05 6.349132354234744562e+05 6.336446726261196891e+05 6.324470591187727405e+05 6.314389399398654932e+05 6.302883709150470095e+05 6.293601172157067340e+05
9.606793625042200802e+02 6.302947784512216458e+05 6.275299919964564033e+05 6.240910988967233570e+05 6.209444560644082958e+05 6.182581941544620786e+05 6.160068057620822219e+05 6.140766146124254446e+05 6.123872989365011454e+05 6.108759930636740755e+05 6.094803386253019562e+05 6.082264091954822652e+05 6.070397330253625987e+05 6.060435840827657375e+05 6.049038002932409290e+05 6.039814004491595551e+05
1.010679362504220080e+03 6.166311416980765061e+05 6.138646478844295489e+05 6.104240585900113219e+05 6.072953031555321068e+05 6.046400812207661802e+05 6.024093619874835713e+05 6.004928230970370350e+05 5.988128472276970278e+05 5.973079840015157824e+05 5.959168172376328148e+05 5.946665352096046554e+05 5.934817795410889667e+05 5.924876560449270764e+05 5.913492111738028470e+05 5.904274686888818396e+05
1.060679362504220080e+03 6.049542516753869131e+05 6.021861485856713261e+05 5.987437626703500282e+05 5.956234978466278408e+05 5.929838949666715926e+05 5.907638926661789883e+05 5.888547833037504461e+05 5.871801079579326324e+05 5.856791682859428693e+05 5.842908971401071176e+05 5.830430195238705492e+05 5.818597713799009798e+05 5.808671552921021357e+05 5.797296863491346594e+05 5.788091801701638615e+05
1.110679362504220080e+03 5.939339946456038160e+05 5.911641704566722037e+05 5.877197204189135227e+05 5.846027468994887313e+05 5.819701456482522190e+05 5.797546371617463883e+05 5.778483434172112029e+05 5.761754073267569765e+05 5.746754933304390870e+05 5.732877998052111361e+05 5.720402639719407307e+05 5.708568923253316898e+05 5.698641617316453485e+05 5.687263007959970273e+05 5.678058528833232122e+05
1.160679362504220080e+03 5.816808313729838701e+05 5.789094879412810551e+05 5.754632012293536682e+05 5.723579508058809442e+05 5.697477653065698687e+05 5.675501224838285707e+05 5.656581836685067974e+05 5.639970637379698455e+05 5.625072628754765028e+05 5.611281460740795592e+05 5.598885413071970688e+05 5.587116508974828757e+05 5.577253629515053472e+05 5.565932283477317542e+05 5.556769071472091600e+05
1.210679362504220080e+03 5.684120105252218200e+05 5.656392782058240846e+05 5.621912039217847632e+05 5.590991638969682390e+05 5.565136294026883552e+05 5.543349193393609021e+05 5.524577580609215656e+05 5.508085215185259003e+05 5.493287308831769042e+05 5.479579701801645570e+05 5.467259770179660991e+05 5.455552324370850110e+05 5.445749995569232851e+05 5.434481318367413478e+05 5.425357331712475279e+05
1.260679362504220080e+03 5.548935544652875978e+05 5.521194833644138416e+05 5.486696668006463442e+05 5.455922997180548264e+05 5.430339471337429713e+05 5.408761911379506346e+05 5.390154632315234048e+05 5.373794901666321093e+05 5.359109496166664176e+05 5.345496040569945471e+05 5.333261990450877929e+05 5.321624495190330781e+05 5.311890866669224342e+05 5.300682141313899774e+05 5.291602960750062484e+05
1.310679362504220080e+03 5.415796386290014489e+05 5.388039618763927137e+05 5.353520329725083429e+05 5.322836482863050187e+05 5.297425711603853852e+05 5.275980551238501212e+05 5.257477451405592728e+05 5.241201001744145178e+05 5.226586539944934775e+05 5.213032334019075497e+05 5.200851755634004367e+05 5.189257746910377755e+05 5.179566182565222844e+05 5.168393111201555585e+05 5.159344544459697790e+05
1.360679362504220080e+03 5.292372545443251729e+05 5.264595903962351149e+05 5.230052936271143262e+05 5.199399989193094079e+05 5.174055085978172719e+05 5.152660662288977182e+05 5.134199141380377696e+05 5.117955258175379713e+05 5.103369042800418683e+05 5.089838609466359485e+05 5.077680038356044679e+05 5.066102940834087785e+05 5.056428389301604475e+05 5.045269585114112124e+05 5.036233944476319593e+05
1.410679362504220080e+03 5.175724646557717933e+05 5.147931727510564378e+05 5.113374215004038997e+05 5.082787494576639729e+05 5.057565518059713067e+05 5.036280654612574726e+05 5.017914652583669522e+05 5.001752646663148771e+05 4.987238884595667478e+05 4.973771627858671127e+05 4.961672286075231386e+05 4.950143973129804945e+05 4.940517281926580472e+05 4.929401405214551487e+05 4.920398016573899076e+05
