TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 8.083601615955220535e+06 8.078965898219947703e+06 8.069593131587712094e+06 8.059386436696512625e+06 8.054270759986583143e+06 8.044341413137759082e+06 8.034395449951830320e+06 8.024196610065599903e+06 8.019090715559648350e+06 8.009022296953810379e+06 7.998895793191115372e+06 7.988477586110608652e+06 7.983358172542578541e+06 7.972819980699174106e+06 7.966367349389150739e+06
1.000003999999985922e+02 7.786259296899128705e+06 7.783935324166807346e+06 7.780792423132683150e+06 7.777636398096569814e+06 7.774775094138915651e+06 7.771674130816200748e+06 7.768612369697368704e+06 7.765583308402825147e+06 7.762915784565497190e+06 7.760017933847716078e+06 7.757174550440456718e+06 7.754360011859595776e+06 7.751930342218891717e+06 7.749176127774405293e+06 7.747171572880003601e+06
1.502405034099261059e+02 7.551330891793596558e+06 7.549106017902631313e+06 7.546298490926100872e+06 7.543569444747516885e+06 7.540929687745316885e+06 7.538371163514778018e+06 7.535939780196937732e+06 7.533625375685217790e+06 7.531446951363816857e+06 7.529324751182026230e+06 7.527288770624806173e+06 7.525326256245372817e+06 7.523485358065001667e+06 7.521591669540503062e+06 7.520108375558193773e+06
2.004200391960640388e+02 7.404615889677125029e+06 7.402377430382242426e+06 7.399649737005441450e+06 7.397216950976971537e+06 7.395049440587900579e+06 7.393076228915660642e+06 7.391266253105794080e+06 7.389591753942366689e+06 7.388021910148618743e+06 7.386519668462746777e+06 7.385093764511101879e+06 7.383726114992660470e+06 7.382446421513965353e+06 7.381030364180697128e+06 7.379928284769777209e+06
2.553043625042201370e+02 7.218211093541982584e+06 7.215992088968859985e+06 7.213399596946623176e+06 7.211201795846576802e+06 7.209293264369192533e+06 7.207600477099512704e+06 7.206082724165682681e+06 7.204713985984947532e+06 7.203442027689358220e+06 7.202244794892804697e+06 7.201140167195882648e+06 7.200103431672125123e+06 7.199167105716696009e+06 7.198036190347724594e+06 7.197093550339411944e+06
3.053043625042201370e+02 7.027983222552735358e+06 7.025806189019015990e+06 7.023174022033148445e+06 7.020866420991472900e+06 7.018815417186045088e+06 7.016973887666805647e+06 7.015317990400867537e+06 7.013824294456942007e+06 7.012448740791442804e+06 7.011159091001914814e+06 7.009966282301570289e+06 7.008846979993370362e+06 7.007849048975057900e+06 7.006681962746776640e+06 7.005710625915171579e+06
3.565543625042201370e+02 6.821010555337548256e+06 6.818820973977469839e+06 6.816225569103680551e+06 6.813974175398569554e+06 6.811950032031242736e+06 6.810120114868940786e+06 6.808464847088075243e+06 6.806967980469313450e+06 6.805591444363640621e+06 6.804312086954123341e+06 6.803151725896871649e+06 6.802088443042467348e+06 6.801176864952347241e+06 6.800108970417276025e+06 6.799294570360441692e+06
4.065543625042201370e+02 6.492308081019436009e+06 6.490342208809518255e+06 6.487773369687285274e+06 6.485525920994997025e+06 6.483514511085086502e+06 6.481680580390293151e+06 6.480002989312698133e+06 6.478462048144723289e+06 6.477018989055219106e+06 6.475651498575496487e+06 6.474361223109116778e+06 6.473183317798056640e+06 6.472002557829733007e+06 6.471222943563839421e+06 6.471078840256413445e+06
4.565543625042201370e+02 6.038054014384116977e+06 6.036008596899827942e+06 6.033432074248247780e+06 6.031154878315718845e+06 6.029102130476266146e+06 6.027224202124916948e+06 6.025504433064880781e+06 6.023923819219939411e+06 6.022445067062642425e+06 6.021048133421231061e+06 6.019718852269485593e+06 6.018523336441034451e+06 6.017269052665337920e+06 6.016355359825375490e+06 6.016197066373748705e+06
5.065543625042201370e+02 5.413623176110316999e+06 5.411658221772952937e+06 5.409148072068043053e+06 5.406982008760892786e+06 5.405054078855156898e+06 5.403290749753319658e+06 5.401668477503268979e+06 5.400165766244674101e+06 5.398745789480457082e+06 5.397383175587852485e+06 5.396101467282369733e+06 5.394892243080210872e+06 5.393767859967815690e+06 5.392641225587316789e+06 5.391541153725919314e+06
5.565543625042200802e+02 4.837406112450584769e+06 4.835384234226796776e+06 4.832818351843256503e+06 4.830571676683921367e+06 4.828554727053209208e+06 4.826713637239664793e+06 4.825028753281718120e+06 4.823480193303406239e+06 4.822032830428377725e+06 4.820655467534204945e+06 4.819375695005189627e+06 4.818157784843803383e+06 4.817079044187475927e+06 4.815848617537185550e+06 4.814830273175259121e+06
6.065543625042200802e+02 4.340406652782211080e+06 4.338350007789115421e+06 4.335746907893299125e+06 4.333466936177582480e+06 4.331421277364708483e+06 4.329555464966304600e+06 4.327849015269252472e+06 4.326281518062381074e+06 4.324816816142885014e+06 4.323424995084935799e+06 4.322126097207867540e+06 4.320904745612585917e+06 4.319774911991000175e+06 4.318662958911535330e+06 4.317501350007706322e+06
6.565543625042200802e+02 3.343741178818786517e+06 3.341769282117035240e+06 3.339386101047286298e+06 3.337331897222368978e+06 3.335492917948067654e+06 3.333785006630338263e+06 3.332211208496400155e+06 3.330790329747141339e+06 3.329456564692535903e+06 3.328242486988523044e+06 3.326961681823561434e+06 3.326101893089777790e+06 3.325995918610261753e+06 3.325925200356466230e+06 3.325874655454419553e+06
