TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.620177611506957561e+06 7.618665287753144279e+06 7.616693278498508967e+06 7.614849906486222520e+06 7.613148512300607748e+06 7.611451218629518524e+06 7.609816213417636231e+06 7.608230982917180285e+06 7.606768422226345167e+06 7.605263214444735087e+06 7.603798578343525529e+06 7.602364326176734641e+06 7.601067898004858755e+06 7.599620267615848221e+06 7.598513529023794457e+06
1.000003999999985922e+02 6.696207254282949492e+06 6.694582490989557467e+06 6.692279411405890249e+06 6.690422941842369735e+06 6.688854362984478474e+06 6.687483234693517908e+06 6.686287061508310959e+06 6.685244976161686704e+06 6.684314008717983961e+06 6.683484653514066711e+06 6.682783277376540937e+06 6.682187574314292520e+06 6.681676054580501281e+06 6.680971221847615205e+06 6.680438876951743849e+06
1.502405034099261059e+02 4.382770308737955987e+06 4.381166675807781518e+06 4.379117230923276395e+06 4.377426142394076101e+06 4.375942973413678817e+06 4.374583738470273092e+06 4.373358034639618360e+06 4.372242926866438240e+06 4.371212501475763507e+06 4.370237830515322275e+06 4.369366188763548620e+06 4.368533596704315394e+06 4.367852120139474981e+06 4.366964529326866381e+06 4.366235979820635170e+06
2.004200391960640388e+02 1.000911991591277183e+06 9.990608807760888012e+05 9.967538206434851745e+05 9.949625448596790666e+05 9.935440902433373267e+05 9.928738720148062566e+05 9.927834983461021911e+05 9.926932156541884178e+05 9.926347629778595874e+05 9.925417230451710057e+05 9.924458160356968874e+05 9.923438634872193215e+05 9.922798378471140750e+05 9.921750535682961345e+05 9.921224488520008745e+05
2.553043625042201370e+02 8.754295623651252827e+05 8.728846440468578367e+05 8.698305111711033387e+05 8.672672337823408889e+05 8.650812853400678141e+05 8.633110230759924743e+05 8.618514387409174815e+05 8.606186062882540282e+05 8.595488649210396688e+05 8.585892801551435841e+05 8.577548505323608406e+05 8.570347007556509925e+05 8.564698745718372520e+05 8.559788907665476436e+05 8.557829390414563240e+05
3.053043625042201370e+02 8.053263085799785331e+05 8.026213274142455775e+05 7.993762393350870116e+05 7.966403480945323827e+05 7.943842540857332060e+05 7.924396968990878668e+05 7.907408624373693019e+05 7.892305798701132881e+05 7.878722245372186881e+05 7.865964974390434800e+05 7.854372903006655397e+05 7.843377974654081045e+05 7.834134446668535238e+05 7.823227925110820215e+05 7.814401190438391641e+05
3.553043625042201370e+02 7.953024883285529213e+05 7.925740847030547448e+05 7.891717815983654000e+05 7.859960786466392456e+05 7.832179725833217381e+05 7.808715235242447816e+05 7.788562440945460694e+05 7.770916540851069149e+05 7.755176804429749027e+05 7.740653062410929706e+05 7.727544695031222655e+05 7.715253013304417254e+05 7.704827249850677326e+05 7.692988309135916643e+05 7.683513255763262277e+05
4.053043625042201370e+02 9.054649585847415728e+05 9.026359726232221583e+05 8.992090759650532855e+05 8.960142971679453040e+05 8.932484963827433530e+05 8.909305614063125104e+05 8.889305784841571003e+05 8.871719178584323963e+05 8.855924122398607433e+05 8.841302978917962173e+05 8.828164075344734592e+05 8.815707563902161783e+05 8.805276688973944401e+05 8.793459578246680321e+05 8.783780713823910337e+05
4.553043625042201370e+02 9.105471302142561181e+05 9.078142558744875714e+05 9.044168456707044970e+05 9.012024763195954729e+05 8.983496320918442216e+05 8.959596416913496796e+05 8.939165783882006072e+05 8.921330333811795572e+05 8.905406913568376331e+05 8.890754494027520996e+05 8.877574559276548680e+05 8.865180696447502123e+05 8.854693093799910275e+05 8.842854178634358104e+05 8.833258459328245372e+05
5.053043625042201370e+02 9.055742367880588863e+05 9.028421373528023250e+05 8.994456380429076962e+05 8.962387284034166951e+05 8.933946403481522575e+05 8.910041245629850309e+05 8.889551274118181318e+05 8.871628304343367927e+05 8.855600572638488375e+05 8.840838522260448663e+05 8.827542541835303418e+05 8.815035607351872604e+05 8.804428448474578327e+05 8.792471844760853564e+05 8.782787807125491090e+05
5.553043625042200802e+02 8.991652143371399725e+05 8.964329776657577604e+05 8.930361663520814618e+05 8.898331501574474387e+05 8.869940996684085112e+05 8.846036951860450208e+05 8.825517138738100184e+05 8.807547127812044928e+05 8.791461172352306312e+05 8.776636867799171014e+05 8.763273610969124129e+05 8.750700496811257908e+05 8.740021785545374732e+05 8.727993808279319201e+05 8.718259206845349399e+05
6.053043625042200802e+02 8.886640374179675709e+05 8.859300180104476167e+05 8.825313905008912552e+05 8.793264153793863952e+05 8.764840676079685800e+05 8.740888274985688040e+05 8.720313645879203686e+05 8.702285934973842232e+05 8.686140206903184298e+05 8.671257750457283109e+05 8.657835852376305265e+05 8.645206349099569488e+05 8.634469512364582624e+05 8.622384240974590648e+05 8.612609103780385340e+05
6.559293625042200802e+02 8.743480114657557569e+05 8.716122860114048235e+05 8.682114133851453662e+05 8.650025191256392282e+05 8.621538771226505050e+05 8.597517921958746156e+05 8.576877828048663214e+05 8.558787607161746128e+05 8.542581826685910346e+05 8.527643537307870574e+05 8.514166910309431842e+05 8.501486672082678415e+05 8.490698074723031605e+05 8.478562137855055043e+05 8.468753957647538045e+05
