TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.998305952800183557e+06 7.994998369625789113e+06 7.989113817168587819e+06 7.982811054082098417e+06 7.978917869008479640e+06 7.972744261599246413e+06 7.966559194800946862e+06 7.960235673609753139e+06 7.956403201115068980e+06 7.950156556066455320e+06 7.943887420389372855e+06 7.937472965888292529e+06 7.933689189619871788e+06 7.927209577857194468e+06 7.923097787295613438e+06
1.000003999999985922e+02 7.726342324647467583e+06 7.724094226632776670e+06 7.721160920301505364e+06 7.718258971459359862e+06 7.715512545102204196e+06 7.712685531880436465e+06 7.709917724293712527e+06 7.707208914405837655e+06 7.704725737773424014e+06 7.702164954428218305e+06 7.699669581517093815e+06 7.697219401146124117e+06 7.695003006996000186e+06 7.692616723202314228e+06 7.690826692561976612e+06
1.502405034099261059e+02 7.496716323044257239e+06 7.494497230995273218e+06 7.491715583040778525e+06 7.489073031689213589e+06 7.486602314874529839e+06 7.484287129514100961e+06 7.482121477076930925e+06 7.480081077146105468e+06 7.478161087935027666e+06 7.476311569428706542e+06 7.474549109689098783e+06 7.472861749969364144e+06 7.471282024148726836e+06 7.469645953217651695e+06 7.468344478058210574e+06
2.004200391960640388e+02 7.341063944402695633e+06 7.338828040098714642e+06 7.336113977292136289e+06 7.333689991364911199e+06 7.331531242438965477e+06 7.329573915552277118e+06 7.327793648007263429e+06 7.326164368313087150e+06 7.324656825794757344e+06 7.323228833313795738e+06 7.321888840570623986e+06 7.320616506482064724e+06 7.319443049874912016e+06 7.318134688490126282e+06 7.317114814218810759e+06
2.553043625042201370e+02 7.110687288012888283e+06 7.108499244745864533e+06 7.105857855851809494e+06 7.103567352073974907e+06 7.101555067056018859e+06 7.099748355357341468e+06 7.098122479977764189e+06 7.096650648253133520e+06 7.095290122101939283e+06 7.094010249490501359e+06 7.092826605328614824e+06 7.091716429735930637e+06 7.090726215882284567e+06 7.089560600182930008e+06 7.088587793491180055e+06
3.084293625042201370e+02 6.868274967540931888e+06 6.866116158787094057e+06 6.863623719759530388e+06 6.861519179210535251e+06 6.859660607495510019e+06 6.858011189771629870e+06 6.856533903168984689e+06 6.855202793066051789e+06 6.853965898216745816e+06 6.852810693748764694e+06 6.851753048840057105e+06 6.850773607746412046e+06 6.849885358380890451e+06 6.848809170955739915e+06 6.847942060708354227e+06
3.615543625042201370e+02 6.433219732536857016e+06 6.431237841464930214e+06 6.428700836186910048e+06 6.426476103028194979e+06 6.424477804863479920e+06 6.422650177111116238e+06 6.420973290634164587e+06 6.419427550859440118e+06 6.417978338761732914e+06 6.416599945167917758e+06 6.415307915131684393e+06 6.414095713660536334e+06 6.412957870910960250e+06 6.411850117649483494e+06 6.410671527774639428e+06
4.115543625042201370e+02 5.780295915550732985e+06 5.778342815038821660e+06 5.775846378442315385e+06 5.773668416046163067e+06 5.771715128541071899e+06 5.769931749523151666e+06 5.768299011174083687e+06 5.766798597646607086e+06 5.765393803270155564e+06 5.764060847413187847e+06 5.762807928912268020e+06 5.761645736127862707e+06 5.760534444233741611e+06 5.759936133437847719e+06 5.759847649770280346e+06
4.615543625042201370e+02 5.103316498926041648e+06 5.101308767321748659e+06 5.098756837383836508e+06 5.096541719504742883e+06 5.094566737104873173e+06 5.092767384496876970e+06 5.091119381128211506e+06 5.089602506683278829e+06 5.088176931740795262e+06 5.086825010687914677e+06 5.085540005465690978e+06 5.084384576530564576e+06 5.083170379802965559e+06 5.082287427530825138e+06 5.082148242061235011e+06
5.115543625042201370e+02 4.506120270490643568e+06 4.504069178225389682e+06 4.501496824332351796e+06 4.499244641177121550e+06 4.497227417722645216e+06 4.495391572365188040e+06 4.493718038842345588e+06 4.492186847176817246e+06 4.490759188964837231e+06 4.489413151127865538e+06 4.488139108815924264e+06 4.486998915565355681e+06 4.485809124193374068e+06 4.485000792837537825e+06 4.484901632205568254e+06
5.615543625042200802e+02 3.477711564878436737e+06 3.475947593834345695e+06 3.473704657294844277e+06 3.471785979556158651e+06 3.470076200099599548e+06 3.468518104942138307e+06 3.467102329106693156e+06 3.465799348658735864e+06 3.464601732440054882e+06 3.463432621254954021e+06 3.462383474081238266e+06 3.461944392303576227e+06 3.461877422639344353e+06 3.461805334988894407e+06 3.461753295137888286e+06
6.115543625042200802e+02 2.178286808676557150e+06 2.175665745051812846e+06 2.172413413313009776e+06 2.169258636648203712e+06 2.166215747270741034e+06 2.163472273817819543e+06 2.161126783421528060e+06 2.159092178712076973e+06 2.157291463658428751e+06 2.155642711111524608e+06 2.154145642420830205e+06 2.152760019166606944e+06 2.151546153105326928e+06 2.150249422783058602e+06 2.149183155709920451e+06
6.615543625042200802e+02 1.629569157922151266e+06 1.626859662094857078e+06 1.623489655421096832e+06 1.620226970857815584e+06 1.616994022277971031e+06 1.613781918747927528e+06 1.610591977836393751e+06 1.607545901496642735e+06 1.604820339867130620e+06 1.602413670762849739e+06 1.600275553862597095e+06 1.598343443831263110e+06 1.596640370329670608e+06 1.594898533742965199e+06 1.593511855493924115e+06
