TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.791994561424698681e+06 7.789652307962174527e+06 7.786312564670166932e+06 7.782916890791331418e+06 7.780023573283704929e+06 7.776718292115030810e+06 7.773450723274542950e+06 7.770187087517712265e+06 7.767486519055898301e+06 7.764308885089657269e+06 7.761158284880079329e+06 7.757998657501237467e+06 7.755461226439546794e+06 7.752311999652610160e+06 7.750098118758066557e+06
1.000003999999985922e+02 7.476979556767622009e+06 7.474820843007464893e+06 7.472141678121365607e+06 7.469680109442555346e+06 7.467427860961532220e+06 7.465318374139554799e+06 7.463348346980446018e+06 7.461496795155719854e+06 7.459763930700128898e+06 7.458093687194081023e+06 7.456508910020924173e+06 7.454997157509586774e+06 7.453597341023973189e+06 7.452130244736873545e+06 7.450961576635275036e+06
1.502405034099261059e+02 7.226477221150197089e+06 7.224293545105072670e+06 7.221807412167265080e+06 7.219846630698845722e+06 7.218274047708243132e+06 7.217020127550606616e+06 7.216042893140952103e+06 7.215286176122557372e+06 7.214669903184097260e+06 7.214138711126933806e+06 7.213658638415448368e+06 7.213172488826823421e+06 7.212679410093023442e+06 7.212002392520632595e+06 7.211495381342953071e+06
2.004200391960640388e+02 6.831190827593988739e+06 6.829371488654411398e+06 6.826898400171249174e+06 6.824795488495176658e+06 6.822946131617691368e+06 6.821273957544302568e+06 6.819755778236298822e+06 6.818369377642220818e+06 6.817076534924917854e+06 6.815847517801665701e+06 6.814714202388490550e+06 6.813637119603006169e+06 6.812699152082545683e+06 6.811563753567675129e+06 6.810725660382684320e+06
2.508849066371080880e+02 5.891391357717381790e+06 5.889508356595912948e+06 5.887155494653522968e+06 5.885118045403622091e+06 5.883296507003106177e+06 5.881636947139272466e+06 5.880123232359059155e+06 5.878742271749332547e+06 5.877448244229556993e+06 5.876249433917197399e+06 5.875069020750312135e+06 5.874108890026648529e+06 5.873748013145904057e+06 5.873630145571050234e+06 5.873540599667206407e+06
3.040099066371080880e+02 4.479174210156946443e+06 4.477291234058218077e+06 4.474945026723884977e+06 4.472929358463224024e+06 4.471137212578405626e+06 4.469510620404550806e+06 4.468032294759441167e+06 4.466683358005965129e+06 4.465430450799587183e+06 4.464239728455510922e+06 4.463134854817543179e+06 4.462098757797488011e+06 4.461150922686102800e+06 4.460210302090832964e+06 4.459776305001421832e+06
3.540099066371080880e+02 2.478768927445264999e+06 2.476897599389838520e+06 2.475061202221893240e+06 2.473791472080454696e+06 2.472623149561360944e+06 2.471590751814335585e+06 2.470646946302988101e+06 2.469778720246231649e+06 2.468973735682235099e+06 2.468168226906288881e+06 2.467422408858723938e+06 2.466730009249183815e+06 2.466246149233135395e+06 2.465563523939132690e+06 2.465033782496600877e+06
4.040099066371080880e+02 1.380232874723885208e+06 1.377483877528848825e+06 1.374063869483126095e+06 1.370753439167234581e+06 1.367475985710181994e+06 1.364217441517888568e+06 1.360980831459263572e+06 1.357833000132836634e+06 1.355009730391896795e+06 1.352605545587453526e+06 1.350539126653117593e+06 1.348714859839051729e+06 1.347141512833513785e+06 1.345530472093738616e+06 1.344259710685569094e+06
4.540099066371080880e+02 1.186942013430279214e+06 1.184178199713916751e+06 1.180742037752939854e+06 1.177418112669323338e+06 1.174127759982149117e+06 1.170868879419275792e+06 1.167805310198171297e+06 1.165143898739735829e+06 1.162862532616463490e+06 1.160850441631900845e+06 1.159071308090220438e+06 1.157453329710591119e+06 1.156060463556304341e+06 1.154580652689734707e+06 1.153408754196017981e+06
