TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.843416056336729787e+06 7.841250863856998272e+06 7.838219430007101037e+06 7.835171364442137070e+06 7.832613257043567486e+06 7.829656584631944075e+06 7.826727999816485681e+06 7.823797311661331914e+06 7.821400382180931047e+06 7.818534217857945710e+06 7.815686848797974177e+06 7.812827194861887954e+06 7.810555428106634878e+06 7.807684492588476278e+06 7.805677703133109026e+06
1.000003999999985922e+02 7.530607232437900268e+06 7.528622484332248569e+06 7.526060580241269432e+06 7.523916921896916814e+06 7.522068303891767748e+06 7.520412795063974336e+06 7.518915618066330440e+06 7.517547513202967122e+06 7.516263571756083518e+06 7.515034943308122456e+06 7.513874436360428110e+06 7.512764811258480884e+06 7.511728884594544768e+06 7.510547433992980979e+06 7.509613545313757844e+06
1.502405034099261059e+02 7.209088985801765695e+06 7.207052736815479584e+06 7.204555536620172672e+06 7.202640087895820849e+06 7.201056006744334474e+06 7.199619323681143112e+06 7.198329187684205361e+06 7.197145338265948929e+06 7.196021063280146569e+06 7.194969310725369491e+06 7.194022377319305204e+06 7.193184961655093357e+06 7.192458122419244610e+06 7.191579984577958472e+06 7.190927897808685899e+06
2.004200391960640388e+02 6.529186034680960700e+06 6.527381129864231683e+06 6.525049980877542868e+06 6.523071423768903129e+06 6.521305114300519228e+06 6.519696508089285344e+06 6.518239921868273057e+06 6.516924586953361519e+06 6.515716453953123651e+06 6.514581609996526502e+06 6.513549066163855605e+06 6.512572002744104713e+06 6.511728421263043769e+06 6.510749155173487961e+06 6.510107685520399362e+06
2.534293625042201370e+02 4.881234279708161019e+06 4.879449455348519608e+06 4.877209877440330572e+06 4.875302644896403886e+06 4.873611618084155023e+06 4.872078003275346011e+06 4.870688330724712461e+06 4.869418978529269807e+06 4.868250795575576834e+06 4.867120159598696046e+06 4.866110214249041863e+06 4.865095018982658163e+06 4.864478307362454012e+06 4.864382987824774347e+06 4.864313242295525968e+06
3.034293625042201370e+02 2.764413301245761104e+06 2.762935093577693682e+06 2.760893075908369385e+06 2.759241462368701585e+06 2.757819306027783081e+06 2.756524615451648831e+06 2.755354930588334799e+06 2.754292362975189928e+06 2.753317115696733352e+06 2.752365554406875744e+06 2.751558925206649117e+06 2.750745458801197819e+06 2.750185234463317785e+06 2.750052703125559259e+06 2.749987820866617840e+06
3.534293625042201370e+02 1.214294716985203093e+06 1.211543415672209579e+06 1.208113654460791266e+06 1.204792389363971772e+06 1.201514088475914905e+06 1.198245767498629168e+06 1.195147545050615678e+06 1.192462527788489358e+06 1.190218444332226878e+06 1.188268118144546868e+06 1.186567914955881657e+06 1.185042494920840487e+06 1.183745436246264726e+06 1.182353670748844044e+06 1.181266462988885120e+06
4.034293625042201370e+02 1.157025929096377688e+06 1.154267053948140936e+06 1.150834420435070992e+06 1.147499485579650616e+06 1.144191520618799841e+06 1.140899808457835810e+06 1.137630598479604581e+06 1.134547159938234370e+06 1.131888678522829898e+06 1.129637768359325128e+06 1.127703966564548435e+06 1.125991564055274706e+06 1.124528106254226994e+06 1.123006308178293053e+06 1.121815954863925697e+06
4.534293625042201370e+02 1.062217164473347133e+06 1.059492290641991189e+06 1.056099642013625940e+06 1.052810825016276678e+06 1.049546199178080540e+06 1.046479750815794803e+06 1.043806542697503115e+06 1.041488240988953621e+06 1.039438880260829814e+06 1.037583134949604282e+06 1.035913410967202508e+06 1.034372348576139193e+06 1.033035318017441314e+06 1.031593935548170353e+06 1.030447359861472272e+06
5.034293625042201370e+02 1.178506185408124467e+06 1.175778048452951945e+06 1.172398285234531853e+06 1.169134984827024164e+06 1.166080101113375043e+06 1.163418387545897393e+06 1.161114382912864676e+06 1.159082674650054658e+06 1.157255214817685308e+06 1.155570995873949956e+06 1.154039171127959853e+06 1.152604285180812702e+06 1.151356730946653290e+06 1.149984017106469255e+06 1.148889695589889307e+06
