TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.675428175533429720e+06 7.673850713210351765e+06 7.671753677238069475e+06 7.669729083562769927e+06 7.667900303891744465e+06 7.665980429804155603e+06 7.664104673571434803e+06 7.662259396074137650e+06 7.660615725658948533e+06 7.658835829983453266e+06 7.657086733218713664e+06 7.655355508459862322e+06 7.653850556067273021e+06 7.652102591568492353e+06 7.650815940073260106e+06
1.000003999999985922e+02 7.023592254211447202e+06 7.021626993119624443e+06 7.019416241251905449e+06 7.017694244576808065e+06 7.016300644267206080e+06 7.015199597145515494e+06 7.014323578696560115e+06 7.013646398047948256e+06 7.013095475902361795e+06 7.012629339043868706e+06 7.012213837471628562e+06 7.011800396079612896e+06 7.011387849047233351e+06 7.010772125644153915e+06 7.010306859977609478e+06
1.502405034099261059e+02 5.232566545771749690e+06 5.230984775417954661e+06 5.228906470067829825e+06 5.227189228820981458e+06 5.225691387356991880e+06 5.224334570757174864e+06 5.223107666612559929e+06 5.221986301556919701e+06 5.220944307842523791e+06 5.219962019322738983e+06 5.219079249417257495e+06 5.218244352537875995e+06 5.217546960132362321e+06 5.216706691137782298e+06 5.216133061542691663e+06
2.004200391960640388e+02 1.555980930413495749e+06 1.555957030857362086e+06 1.555926071775525808e+06 1.555895956602041842e+06 1.555868052341724280e+06 1.555839000747583341e+06 1.555809959621941205e+06 1.555780541739796288e+06 1.555753245670535136e+06 1.555723824088017922e+06 1.555694207896226086e+06 1.555664050668598851e+06 1.555636730049804086e+06 1.555606323223651620e+06 1.555584973504937487e+06
2.553043625042201370e+02 9.357585393231135095e+05 9.330629037555211689e+05 9.298161953958356753e+05 9.270386156007584650e+05 9.247190233515342698e+05 9.227058659562802641e+05 9.209358493514991133e+05 9.193546420652713859e+05 9.179363873114420567e+05 9.166062818690153072e+05 9.154646393802540842e+05 9.144113787054476561e+05 9.137176135032558814e+05 9.135449451059576822e+05 9.134830081481775269e+05
3.053043625042201370e+02 8.847488156374314567e+05 8.820499825410852209e+05 8.787598378633589018e+05 8.759196150377491722e+05 8.735572999740440864e+05 8.715183858659549151e+05 8.697353162221551174e+05 8.681501621138764312e+05 8.667221794752944261e+05 8.653855685855287593e+05 8.641713982594297267e+05 8.630231394045390189e+05 8.620512732191000832e+05 8.609269730168395909e+05 8.600214756095975172e+05
3.553043625042201370e+02 8.708554180569417076e+05 8.681391535878545837e+05 8.647512964508400764e+05 8.615858236542026279e+05 8.588053069481528364e+05 8.564420435854210518e+05 8.544039448161434848e+05 8.526141094334427034e+05 8.510145353138031205e+05 8.495372531977315666e+05 8.482018209773200797e+05 8.469504968473714544e+05 8.458846729194065556e+05 8.446811977315336699e+05 8.437156580706703244e+05
4.053043625042201370e+02 9.890799548226400511e+05 9.864801747914748266e+05 9.831364435271660332e+05 9.799639146998987999e+05 9.770791038910609204e+05 9.745912803818199318e+05 9.724340325897663133e+05 9.705374949968142901e+05 9.688417684857562417e+05 9.672868935359709430e+05 9.659010406280204188e+05 9.645979140069346176e+05 9.635177491801045835e+05 9.623036526125191012e+05 9.613043057136195712e+05
4.553043625042201370e+02 9.940584445569831878e+05 9.913374384698871290e+05 9.879549999956651591e+05 9.847529682756464463e+05 9.818999320242418908e+05 9.794950527866324410e+05 9.774299918475270970e+05 9.756210978382282192e+05 9.740017805207518395e+05 9.725096490406783996e+05 9.711638483111741953e+05 9.698987270560153993e+05 9.688224209742652019e+05 9.676126755228339462e+05 9.666332161566680297e+05
