TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.844847180245558731e+06 7.842674374457023107e+06 7.839630222575082444e+06 7.836568371635380201e+06 7.834000851867244579e+06 7.831030335096376948e+06 7.828087736938009970e+06 7.825142633087263443e+06 7.822736139075741172e+06 7.819855619565511122e+06 7.816993761146320030e+06 7.814119199474656954e+06 7.811837805483736098e+06 7.808951982366253622e+06 7.806935539948195219e+06
1.000003999999985922e+02 7.509313268881069496e+06 7.507260155653927475e+06 7.504674891985192895e+06 7.502485575490023009e+06 7.500591009080964141e+06 7.498900037525639869e+06 7.497375896793403663e+06 7.495989780831708573e+06 7.494698652416867204e+06 7.493469817609655671e+06 7.492314707829313353e+06 7.491214823911831714e+06 7.490197322292665951e+06 7.489035723736946471e+06 7.488117521350717172e+06
1.502405034099261059e+02 7.193666852283792570e+06 7.191611900325285271e+06 7.189394466379212216e+06 7.187645315455387346e+06 7.186134124209733680e+06 7.184802486994895153e+06 7.183591771023623645e+06 7.182475757433867082e+06 7.181397345997842029e+06 7.180377296584926546e+06 7.179441453385172412e+06 7.178594501996751875e+06 7.177835602292677388e+06 7.176924419026092626e+06 7.176246476931316778e+06
2.004200391960640388e+02 6.516898133738702163e+06 6.515095111926605925e+06 6.512739616558841430e+06 6.510731117923530750e+06 6.508952996630956419e+06 6.507341866858809255e+06 6.505878072657085024e+06 6.504538363817194477e+06 6.503289643851442263e+06 6.502099000649493188e+06 6.501009297176110558e+06 6.499980826671782881e+06 6.499089556395556778e+06 6.498131257160486653e+06 6.497556462122467346e+06
2.509293625042201370e+02 5.045227666693712585e+06 5.043427069785599597e+06 5.041180117202879861e+06 5.039265855928970501e+06 5.037570328380491585e+06 5.036033308824961074e+06 5.034647142299119383e+06 5.033374441350121051e+06 5.032229952016593888e+06 5.031071793762302957e+06 5.030378930890521966e+06 5.030267228790883906e+06 5.030174308872975409e+06 5.030079250514701009e+06 5.030008980849100277e+06
3.015543625042201370e+02 2.879733356637466699e+06 2.878254409219529945e+06 2.876370666273224168e+06 2.874815329064062331e+06 2.873464739169628825e+06 2.872229534307219554e+06 2.871169271802240051e+06 2.870091266345457174e+06 2.869422741509964224e+06 2.869353533277148847e+06 2.869284879606860690e+06 2.869216270830300637e+06 2.869158886607826687e+06 2.869092472664926201e+06 2.869047705098948907e+06
3.515543625042201370e+02 1.196076596189599717e+06 1.193511898921937449e+06 1.190142500325401546e+06 1.186874925962261157e+06 1.183635396447870182e+06 1.180407481886641821e+06 1.177195715001660632e+06 1.173998073424002156e+06 1.170926692280238960e+06 1.168142054124118760e+06 1.165731072084146785e+06 1.163643473941435805e+06 1.161962454424395459e+06 1.160298977879749611e+06 1.159101782082452904e+06
4.015543625042201370e+02 1.174372417502244236e+06 1.171584453529353486e+06 1.168133931846919470e+06 1.164789804158568848e+06 1.161474838960874593e+06 1.158185786820546258e+06 1.154923277274237014e+06 1.151860679345694138e+06 1.149190383904875489e+06 1.146852775655215606e+06 1.144779947695761919e+06 1.142904838141458808e+06 1.141261589106334606e+06 1.139555133079182124e+06 1.138218634315547301e+06
4.515543625042201370e+02 9.983523862580161076e+05 9.956103370624217205e+05 9.921954246734491317e+05 9.888824483743964229e+05 9.855916792084799381e+05 9.823498546926623676e+05 9.793824145359529648e+05 9.768477880446513882e+05 9.746611127720987424e+05 9.727208016096857609e+05 9.709979172453759238e+05 9.694270597836575471e+05 9.680730602158454712e+05 9.666264216647746507e+05 9.654826577509404160e+05
