TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.565684404982082546e+06 7.564100368263739161e+06 7.562083071329538710e+06 7.560348845130523667e+06 7.558782129328173585e+06 7.557328678924286738e+06 7.555977707821903750e+06 7.554709740330339409e+06 7.553506529264173470e+06 7.552337636738537811e+06 7.551223827138295397e+06 7.550149713340927847e+06 7.549158428211277351e+06 7.548062607461811043e+06 7.547157368912308477e+06
1.000003999999985922e+02 6.225899298927616328e+06 6.224277050946541131e+06 6.222156085105917417e+06 6.220368326234200969e+06 6.218792988472484984e+06 6.217409381471515633e+06 6.216220633590617217e+06 6.215178618129965849e+06 6.214240996958875097e+06 6.213333171886857599e+06 6.212503691098993644e+06 6.211799840086882003e+06 6.211243742194270715e+06 6.210507330637572333e+06 6.209968714199430309e+06
1.502405034099261059e+02 2.198324288810537197e+06 2.198299532590592280e+06 2.198280513149050064e+06 2.198268457184401341e+06 2.198245752820117399e+06 2.198231406048092991e+06 2.198216347008679528e+06 2.198201591926966794e+06 2.198177575102780946e+06 2.198160578340946231e+06 2.198142761865874287e+06 2.198124700387460180e+06 2.198097922314306255e+06 2.198074367178694811e+06 2.198048641475862823e+06
2.004200391960640388e+02 7.616851099095805548e+05 7.598649188459535362e+05 7.574465607950631529e+05 7.555189028386838036e+05 7.540155012386147864e+05 7.526534355451882584e+05 7.518910714816207765e+05 7.517965081832158612e+05 7.517386922019118210e+05 7.516396193178251851e+05 7.515332174229538068e+05 7.514164149895205628e+05 7.513435521511781262e+05 7.512181498077865690e+05 7.511573894784030272e+05
2.553043625042201370e+02 7.575445719928123290e+05 7.548036471317103133e+05 7.514611979986039223e+05 7.485839502630552743e+05 7.462299994325625012e+05 7.441241546693580458e+05 7.422277037863116711e+05 7.405021627030048985e+05 7.390123976893030340e+05 7.375080025054166326e+05 7.360413467618809082e+05 7.347342090619718656e+05 7.342404269806006923e+05 7.341466922780197347e+05 7.340939933883020421e+05
3.053043625042201370e+02 7.154340592521859799e+05 7.126953146455981769e+05 7.092795569646792719e+05 7.061564773422018625e+05 7.034895740337785101e+05 7.012340260273760650e+05 6.992930094210967654e+05 6.975917505335087189e+05 6.960753007659014547e+05 6.946739564151802333e+05 6.934137358549376950e+05 6.922283992293986958e+05 6.912344059023669688e+05 6.900958335669421358e+05 6.891811291074394248e+05
3.553043625042201370e+02 7.194798933866121806e+05 7.167261440778793767e+05 7.132938435588872526e+05 7.099609215704455273e+05 7.068404508684537141e+05 7.041568744954511058e+05 7.018978469765384216e+05 6.999536502546877600e+05 6.982446023156951414e+05 6.966898067916682921e+05 6.952970399854397401e+05 6.940035452708126977e+05 6.929074632766995346e+05 6.916788006373845274e+05 6.907055323936872883e+05
4.053043625042201370e+02 7.998838130268480163e+05 7.968234817774568219e+05 7.933248729799501598e+05 7.901679038266161224e+05 7.875185024627579842e+05 7.852714418512094999e+05 7.834099930254855426e+05 7.818598881634867284e+05 7.804882862831469392e+05 7.791461341221429175e+05 7.779590846759749111e+05 7.768748366113529773e+05 7.759596957802128745e+05 7.748622692974886158e+05 7.739518530829349766e+05
4.553043625042201370e+02 7.714601126234317198e+05 7.690392219649284380e+05 7.657394387193429284e+05 7.628911536438487237e+05 7.606219077643802157e+05 7.586713990302549209e+05 7.568595764716019621e+05 7.551690712716806447e+05 7.535817134763024515e+05 7.522873901019117329e+05 7.509898917546306038e+05 7.496693558338916628e+05 7.486243378926808946e+05 7.473888468360478291e+05 7.464776331320013851e+05
