TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.911547017045755871e+06 7.909009701229669154e+06 7.905206458933637477e+06 7.901289227649791166e+06 7.898248112603133544e+06 7.894419812108880840e+06 7.890607259913845919e+06 7.886760020119541325e+06 7.883859421370104887e+06 7.880079816672053188e+06 7.876309177722983062e+06 7.872495578077407554e+06 7.869708273748661391e+06 7.865877946610203944e+06 7.863286444893998094e+06
1.000003999999985922e+02 7.654028738712841645e+06 7.651866794677776285e+06 7.649107613968333229e+06 7.646462841548348777e+06 7.643981479304503649e+06 7.641585888230893761e+06 7.639300559205571190e+06 7.637104813305697404e+06 7.635041588709906675e+06 7.632995757830728777e+06 7.631018724449261092e+06 7.629097817490311339e+06 7.627306803551952355e+06 7.625431119197953492e+06 7.623976247607133351e+06
1.502405034099261059e+02 7.426676497241531499e+06 7.424474661646360531e+06 7.421893135151718743e+06 7.419764570973544382e+06 7.418012497248389758e+06 7.416542335856580175e+06 7.415301470294452272e+06 7.414236123360782862e+06 7.413269061496175826e+06 7.412371672448023222e+06 7.411547302699018270e+06 7.410766436780352145e+06 7.410038348490393721e+06 7.409098809580870904e+06 7.408333520830499008e+06
2.004200391960640388e+02 7.173811366047475487e+06 7.171646721001071855e+06 7.169263341958106495e+06 7.167327650959876366e+06 7.165636353479698300e+06 7.164132655916769058e+06 7.162764278243191540e+06 7.161509743573513813e+06 7.160317851158448495e+06 7.159185173060063273e+06 7.158137514507417567e+06 7.157156734015856870e+06 7.156275025181603618e+06 7.155222288821015507e+06 7.154379366491794586e+06
2.534293625042201370e+02 6.716696111075228080e+06 6.714791993365306407e+06 6.712306050470631570e+06 6.710153156282523647e+06 6.708238934338635765e+06 6.706500226485481486e+06 6.704914896316301078e+06 6.703462483308632858e+06 6.702106830140138045e+06 6.700822190809284337e+06 6.699624033961655572e+06 6.698502440054407343e+06 6.697456243899710476e+06 6.696425533717284910e+06 6.695316713399327360e+06
3.034293625042201370e+02 5.881041741834573448e+06 5.879139185855381191e+06 5.876751580389128067e+06 5.874689012204023078e+06 5.872855073772534728e+06 5.871193697262438014e+06 5.869689429030733183e+06 5.868318333852426149e+06 5.867065947402148508e+06 5.865821201360940933e+06 5.864869005670762621e+06 5.864562168840528466e+06 5.864448313061839901e+06 5.864333143808316439e+06 5.864245644145189784e+06
3.546793625042201370e+02 4.753570248485099524e+06 4.751693076150220819e+06 4.749316758957671002e+06 4.747259735135440715e+06 4.745418747845239006e+06 4.743739795686185360e+06 4.742208927883511409e+06 4.740795696505758911e+06 4.739523057371368632e+06 4.738144776309967972e+06 4.737290997908584774e+06 4.737193002939063124e+06 4.737107473689835519e+06 4.737020630916281603e+06 4.736957277962966822e+06
4.046793625042201370e+02 3.355338477726251353e+06 3.353582275538508315e+06 3.351323800804689061e+06 3.349435196241931524e+06 3.347786507639164105e+06 3.346247209237733390e+06 3.344851777153864969e+06 3.343579184704405721e+06 3.342383954500477761e+06 3.341230223757561762e+06 3.340240232234873809e+06 3.339287436178039759e+06 3.338603879244760610e+06 3.338404061482608784e+06 3.338338586776243523e+06
4.546793625042201370e+02 1.789431821947389515e+06 1.786881951592308003e+06 1.783733173769058427e+06 1.780921626865938306e+06 1.778600344961486058e+06 1.776619213600695366e+06 1.774903435318842297e+06 1.773389373056170065e+06 1.772037051055945689e+06 1.770771565261544660e+06 1.769624009104696335e+06 1.768542108878916129e+06 1.767636737646446098e+06 1.766547166970113060e+06 1.765705943383202190e+06
5.046793625042201370e+02 1.361474869945727056e+06 1.358697587146593491e+06 1.355264590725060785e+06 1.351947527517613256e+06 1.348663606926314998e+06 1.345406517564732116e+06 1.342175284933142830e+06 1.339163790430190274e+06 1.336580292662962340e+06 1.334365364494370297e+06 1.332438375953834504e+06 1.330715326605097856e+06 1.329228395267907064e+06 1.327686811104258522e+06 1.326452319018467562e+06
5.546793625042200802e+02 1.257899864846162498e+06 1.255139050994698424e+06 1.251707700245319167e+06 1.248390434618422994e+06 1.245108800622167299e+06 1.241861194672252750e+06 1.238811965726771858e+06 1.236154386572599178e+06 1.233855341550788609e+06 1.231812770084938034e+06 1.229995440337553388e+06 1.228335498170535779e+06 1.226897866621210007e+06 1.225370168332432862e+06 1.224166793627013220e+06
6.046793625042200802e+02 1.245652308858093340e+06 1.242913631534404587e+06 1.239505674192487728e+06 1.236215446180400439e+06 1.232965952759459848e+06 1.229925269773552427e+06 1.227282505525437417e+06 1.224995468450777000e+06 1.222970823471028591e+06 1.221135592524042353e+06 1.219483284014601260e+06 1.217953517476847628e+06 1.216628623249040218e+06 1.215189032531752251e+06 1.214052163982054451e+06
6.546793625042200802e+02 1.243010782499313820e+06 1.240287798890065169e+06 1.236901281723360065e+06 1.233627410146222217e+06 1.230415822009400697e+06 1.227471788854431361e+06 1.224938179803091101e+06 1.222727200767827686e+06 1.220756606374669820e+06 1.218958322443675715e+06 1.217331606868189061e+06 1.215818123395075556e+06 1.214502819115441293e+06 1.213071212058332050e+06 1.211936327294410206e+06
7.046793625042200802e+02 1.261717023863264360e+06 1.259006657779241446e+06 1.255636177085589152e+06 1.252377540412216913e+06 1.249229683984797215e+06 1.246385120808495907e+06 1.243919112787013175e+06 1.241748515707408078e+06 1.239800725617786171e+06 1.238013077726426302e+06 1.236388826153466478e+06 1.234872824984983774e+06 1.233550074325175257e+06 1.232109013335904572e+06 1.230965982905433048e+06
7.546793625042200802e+02 1.296155305296016857e+06 1.293452152361476561e+06 1.290091658548524370e+06 1.286844100292269606e+06 1.283741821912810905e+06 1.280966619199227309e+06 1.278547922558290418e+06 1.276407066518395441e+06 1.274476927488767775e+06 1.272698438861641334e+06 1.271077478203113191e+06 1.269560944013282657e+06 1.268233634779182030e+06 1.266785879816968460e+06 1.265637122669266770e+06
8.046793625042200802e+02 1.326187827873532427e+06 1.323488350867875153e+06 1.320133195262090536e+06 1.316891824670162750e+06 1.313808666938575916e+06 1.311060493172426708e+06 1.308660168927095365e+06 1.306531035861970158e+06 1.304607705921384972e+06 1.302832637884585420e+06 1.301212536992890760e+06 1.299695466015914921e+06 1.298365464778074995e+06 1.296913885517394403e+06 1.295762038339694962e+06
8.546793625042200802e+02 1.343171399908655090e+06 1.340474029937911779e+06 1.337121820907542249e+06 1.333883599772118265e+06 1.330807637715883087e+06 1.328068462354615331e+06 1.325673619981271913e+06 1.323547386078503216e+06 1.321624979945435189e+06 1.319849536207423080e+06 1.318227983576602070e+06 1.316709032981917262e+06 1.315375924456819892e+06 1.313921012208107393e+06 1.312766574787877733e+06
9.046793625042200802e+02 1.349140062569603091e+06 1.346444235520822695e+06 1.343094015070003225e+06 1.339857596149206627e+06 1.336786334170919377e+06 1.334052978817196563e+06 1.331660959310096456e+06 1.329535450506485300e+06 1.327612235561954556e+06 1.325835013977052411e+06 1.324210885794560425e+06 1.322689038460600656e+06 1.321352120377495885e+06 1.319893283393898280e+06 1.318735889665595954e+06
9.546793625042200802e+02 1.349067871491102502e+06 1.346373246195476269e+06 1.343024519987740088e+06 1.339789298058043001e+06 1.336722466060652863e+06 1.333994844168169191e+06 1.331605093505505938e+06 1.329479475543823559e+06 1.327554508998983074e+06 1.325774498270932119e+06 1.324146758438870078e+06 1.322620978152571479e+06 1.321279351953590987e+06 1.319815765978280222e+06 1.318654691568841226e+06
1.004679362504220080e+03 1.345421328832127620e+06 1.342727586276542163e+06 1.339379950143170310e+06 1.336145532214921899e+06 1.333083462397737429e+06 1.330362627765375655e+06 1.327976106149686035e+06 1.325851232093108585e+06 1.323925284751498839e+06 1.322143168231599033e+06 1.320512468819597736e+06 1.318983321468892973e+06 1.317637622897197958e+06 1.316169831417886075e+06 1.315005500030635856e+06
1.054679362504220080e+03 1.317843306276360992e+06 1.315150501152291195e+06 1.311804065078836400e+06 1.308570988869376946e+06 1.305551163784647128e+06 1.302912582142115571e+06 1.300606080801349599e+06 1.298556303276087157e+06 1.296699544675535755e+06 1.294980436762644676e+06 1.293409136979823001e+06 1.291933300285264384e+06 1.290639692009084392e+06 1.289221129533812404e+06 1.288092511975986883e+06
1.104679362504220080e+03 1.247934510567068355e+06 1.245246233543540351e+06 1.241905195509524317e+06 1.238764973099807743e+06 1.235948454109127400e+06 1.233506694649485173e+06 1.231357529489186360e+06 1.229438295528156683e+06 1.227691507945075165e+06 1.226065678185732104e+06 1.224577914472102653e+06 1.223173777492955094e+06 1.221949113201461500e+06 1.220590671187761007e+06 1.219505403976730304e+06
