TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.592003926847231574e+06 7.590478550433089025e+06 7.588516673383861780e+06 7.586750132439249195e+06 7.585120310395867564e+06 7.583559603062541224e+06 7.582082470990280621e+06 7.580673892966272309e+06 7.579347844702629372e+06 7.578032650700187311e+06 7.576766345127052628e+06 7.575538518291474320e+06 7.574404445271863602e+06 7.573161121279574931e+06 7.572173085273193195e+06
1.000003999999985922e+02 6.427461489465641789e+06 6.425843819805213250e+06 6.423673243249453604e+06 6.421891673022312112e+06 6.420339519086327404e+06 6.418970326587545685e+06 6.417774358308950439e+06 6.416733588669856079e+06 6.415791463043292984e+06 6.414899882109981962e+06 6.414083714326016605e+06 6.413370077331648208e+06 6.412789064422363415e+06 6.411986131197142415e+06 6.411347149959532544e+06
1.502405034099261059e+02 3.417313370964601636e+06 3.416036670522063039e+06 3.414496574518145062e+06 3.413892473939460702e+06 3.413653597782187629e+06 3.413551959244761616e+06 3.413471804314017296e+06 3.413397566003654152e+06 3.413329661140388343e+06 3.413258763800076675e+06 3.413187831136683002e+06 3.413116433143347036e+06 3.413050058019155636e+06 3.412978701702664606e+06 3.412925886090777349e+06
2.004200391960640388e+02 8.852116346695193788e+05 8.835460817969747586e+05 8.812780999873386463e+05 8.794207947824697476e+05 8.779357042686099885e+05 8.766071684228878003e+05 8.759043522475706413e+05 8.757622003317963099e+05 8.756920240189166507e+05 8.755873849174493225e+05 8.754787880945672514e+05 8.753609656562855234e+05 8.752874706743510906e+05 8.751627573572640540e+05 8.751012301111131674e+05
2.553043625042201370e+02 8.061083103156100260e+05 8.033780384250747738e+05 8.001968865595299285e+05 7.975689983673527604e+05 7.953887443487509154e+05 7.934736366324184928e+05 7.917746342982272618e+05 7.902427285624416545e+05 7.888551302428786876e+05 7.875359733128856169e+05 7.863140994278569706e+05 7.851970353937030304e+05 7.842409874838015530e+05 7.832126311718360521e+05 7.828807089953781106e+05
3.053043625042201370e+02 7.637270552907084348e+05 7.609974128115787171e+05 7.576315284707727842e+05 7.546794393647462130e+05 7.522345981193683110e+05 7.501495437346143881e+05 7.483421218266728101e+05 7.467456901898112847e+05 7.453149625445131678e+05 7.439808934935093857e+05 7.427728905767251272e+05 7.416316545452954015e+05 7.406706733434085036e+05 7.395525359291079221e+05 7.386485779481969075e+05
3.553043625042201370e+02 7.591729820561244851e+05 7.564300735637152102e+05 7.530103238865520107e+05 7.497124953464997234e+05 7.466967144626935478e+05 7.441362015688302927e+05 7.419622254414058989e+05 7.400757089425640879e+05 7.384075965464274632e+05 7.368800091088860063e+05 7.355063345048933988e+05 7.342263133099307306e+05 7.331397168316248572e+05 7.319171243215738796e+05 7.309475302088729804e+05
4.053043625042201370e+02 8.609446334457936464e+05 8.582598171362070134e+05 8.548730368331385544e+05 8.516274901451815385e+05 8.486836017674199538e+05 8.462015576408490306e+05 8.440921398657348473e+05 8.422634215977918357e+05 8.406458368718755664e+05 8.391685967470448231e+05 8.378594477594143245e+05 8.366263828666742193e+05 8.356110041764979251e+05 8.344618356309505180e+05 8.335145228674480459e+05
4.553043625042201370e+02 8.610444936272695195e+05 8.582988627248225966e+05 8.548914919852315215e+05 8.516985457158418139e+05 8.488997752073354786e+05 8.465591805106946267e+05 8.445569167639205698e+05 8.428079356675656745e+05 8.412450362097047037e+05 8.398049534479789436e+05 8.385093487980894279e+05 8.372891641847906867e+05 8.362584525573197752e+05 8.350901646664144937e+05 8.341432074168348918e+05
5.053043625042201370e+02 8.563935047930128640e+05 8.536543632692234823e+05 8.502489827843852108e+05 8.470363591323806904e+05 8.441957393797973637e+05 8.418172152533000335e+05 8.397841653684668709e+05 8.380095359708861215e+05 8.364252588703611400e+05 8.349672516477369936e+05 8.336563516959476983e+05 8.324228499058200978e+05 8.313804486000760226e+05 8.302018548335643718e+05 8.292466789300031960e+05
5.553043625042200802e+02 8.503770033760630758e+05 8.476359349711603718e+05 8.442299266703053145e+05 8.410272486738807056e+05 8.382033897367150057e+05 8.358341296631053556e+05 8.338045872476353543e+05 8.320299683623589808e+05 8.304431723763121990e+05 8.289812925461693667e+05 8.276651009075604379e+05 8.264260516580162803e+05 8.253767977300991770e+05 8.241910509004854830e+05 8.232310505917913979e+05
6.053043625042200802e+02 8.410066881088836817e+05 8.382660284239365719e+05 8.348589497749835718e+05 8.316502074093115516e+05 8.288143009591394803e+05 8.264329882230524672e+05 8.243927253769298550e+05 8.226084985544298543e+05 8.210130588022423908e+05 8.195435027136898134e+05 8.182203980693629710e+05 8.169749506096433615e+05 8.159198486787306610e+05 8.147286518378644250e+05 8.137645558528756956e+05
6.569293625042200802e+02 8.277921540299576009e+05 8.250500128307028208e+05 8.216409012293282431e+05 8.184284184774298919e+05 8.155860035823653452e+05 8.131970925245396793e+05 8.111492509989670943e+05 8.093576131486690138e+05 8.077549516163516091e+05 8.062786059261703631e+05 8.049487598407273181e+05 8.036970773767321371e+05 8.026355457478901371e+05 8.014380460808814969e+05 8.004699179799528793e+05
7.069293625042200802e+02 8.134288989689892624e+05 8.106848882650403539e+05 8.072735805344287073e+05 8.040611811140323989e+05 8.012199581609655870e+05 7.988301092674874235e+05 7.967799993069296470e+05 7.949853805517585715e+05 7.933792342351238476e+05 7.918993090463466942e+05 7.905656602183773648e+05 7.893102186045844574e+05 7.882446978935429361e+05 7.870431186328148469e+05 7.860723608373855241e+05
