TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.930325604749803431e+06 7.927674445382128470e+06 7.923575966632273048e+06 7.919317062114879489e+06 7.916133219833935611e+06 7.911965375283047557e+06 7.907807988113843836e+06 7.903601188420000486e+06 7.900545344643329270e+06 7.896407416165417992e+06 7.892273951140090823e+06 7.888083378383260220e+06 7.885131634854815900e+06 7.880918481101452373e+06 7.878104900269619189e+06
1.000003999999985922e+02 7.637485865194688551e+06 7.635292349658817053e+06 7.632490363334940746e+06 7.629774732930572703e+06 7.627211688271326944e+06 7.624712945923590101e+06 7.622325993850393221e+06 7.620031110282738693e+06 7.617888627626248635e+06 7.615754408245651051e+06 7.613693618347830139e+06 7.611692415983395651e+06 7.609839909038624726e+06 7.607895788185989484e+06 7.606399706759048626e+06
1.502405034099261059e+02 7.417929215134331025e+06 7.415731998712151311e+06 7.413164534522105940e+06 7.411052173057105392e+06 7.409247854388864711e+06 7.407638127064566128e+06 7.406187537541927770e+06 7.404867924012539908e+06 7.403625378951419145e+06 7.402434474346010014e+06 7.401307560379837640e+06 7.400225274901799858e+06 7.399206987094821408e+06 7.398033401205940172e+06 7.397091220216058195e+06
2.004200391960640388e+02 7.217148194752854295e+06 7.214988948571245186e+06 7.212381801788715646e+06 7.210127338485569693e+06 7.208136708841511980e+06 7.206348555582541041e+06 7.204731960624272004e+06 7.203267954452475533e+06 7.201913580146406777e+06 7.200643031166644767e+06 7.199474833214996383e+06 7.198390113853675313e+06 7.197442963524384424e+06 7.196340583665466867e+06 7.195458486209984869e+06
2.513043625042201370e+02 6.884961430845032446e+06 6.882801178345704451e+06 6.880333114036714658e+06 6.878265391420236789e+06 6.876484715657822788e+06 6.874950738719321787e+06 6.873594635616976768e+06 6.872386054975677282e+06 6.871262502480430529e+06 6.870206032920123078e+06 6.869240002004607581e+06 6.868348246182030067e+06 6.867578657708617859e+06 6.866673570719594136e+06 6.866047020937390625e+06
3.015543625042201370e+02 6.286060942234924063e+06 6.284155886580863036e+06 6.281725370615039952e+06 6.279610400414333679e+06 6.277718931477948092e+06 6.275996120601033792e+06 6.274424135275982320e+06 6.272982354153092019e+06 6.271639883897048421e+06 6.270359262387804687e+06 6.269170856597325765e+06 6.268049751239310019e+06 6.267441010839020833e+06 6.267315976772964001e+06 6.267220315998107195e+06
3.515543625042201370e+02 5.337495961811527610e+06 5.335514246690331958e+06 5.333081625070299022e+06 5.330956859864719212e+06 5.329054985107545741e+06 5.327324450869509019e+06 5.325751757448896766e+06 5.324322344883025624e+06 5.322986108719690703e+06 5.321761853247172199e+06 5.320519663536047563e+06 5.319588980974718928e+06 5.319329687676548027e+06 5.319226585037117824e+06 5.319150079067543149e+06
4.046793625042201370e+02 4.378360959739802405e+06 4.376436142132558860e+06 4.373976730191627517e+06 4.371872405247063376e+06 4.370014086619976908e+06 4.368338194164169021e+06 4.366821535302198492e+06 4.365445541264477186e+06 4.364158246364391409e+06 4.362959339381705038e+06 4.361786578007049859e+06 4.361054733519654721e+06 4.360902183874820359e+06 4.360822679590994492e+06 4.360764325608081184e+06
4.546793625042201370e+02 2.751397409051551484e+06 2.749251757724408992e+06 2.746741979740153067e+06 2.744606272086857818e+06 2.742752750690517481e+06 2.741066666981429327e+06 2.739558343519932125e+06 2.738186048997015227e+06 2.736946037654021289e+06 2.735758054158319719e+06 2.734660941054903902e+06 2.733608379029572010e+06 2.732719089478779119e+06 2.731631872604978736e+06 2.730814770105623174e+06
