TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.844357611261351034e+06 7.842131461018080823e+06 7.839018888233003207e+06 7.835899645475088619e+06 7.833282323077399284e+06 7.830270556900188327e+06 7.827292259153168648e+06 7.824315446634802036e+06 7.821877936173625290e+06 7.818971281689757481e+06 7.816084759118913673e+06 7.813186038839276880e+06 7.810879913899452426e+06 7.807970801035827957e+06 7.805934684745150618e+06
1.000003999999985922e+02 7.490831248220864683e+06 7.488688756319693290e+06 7.486033210202289745e+06 7.483609840507409535e+06 7.481392207653191872e+06 7.479315782753648236e+06 7.477372454644459300e+06 7.475540492281160317e+06 7.473816680925374851e+06 7.472151491052640602e+06 7.470566248250630684e+06 7.469049748732604086e+06 7.467639323425155133e+06 7.466161364841407165e+06 7.464980678517829627e+06
1.502405034099261059e+02 7.214524594806136563e+06 7.212399024443028495e+06 7.209909106876226142e+06 7.207801451535118744e+06 7.205938562174939550e+06 7.204288256594593637e+06 7.202832667298178189e+06 7.201570115186806768e+06 7.200468832504884340e+06 7.199523361140107736e+06 7.198742827086794190e+06 7.198084054188021459e+06 7.197502475204240531e+06 7.196745447515734471e+06 7.196181012858968228e+06
2.004200391960640388e+02 6.695618229713966139e+06 6.693542590969418176e+06 6.691041129910185002e+06 6.688857030414816923e+06 6.686932846874860115e+06 6.685198313616046682e+06 6.683630990188659169e+06 6.682204442382148467e+06 6.680882650060922839e+06 6.679625828848024830e+06 6.678453399213829078e+06 6.677355257569923997e+06 6.676332083218431100e+06 6.675339445758904330e+06 6.674272583507674746e+06
2.546349066371080880e+02 5.238770262767411768e+06 5.236957380744491704e+06 5.234694774862562306e+06 5.232757103524278849e+06 5.231032868737160228e+06 5.229464442879033275e+06 5.228039347594360821e+06 5.226734975912239403e+06 5.225532636294536293e+06 5.224366507740217261e+06 5.223339503233542666e+06 5.222243584794810042e+06 5.221507616014466621e+06 5.221385872877899557e+06 5.221307856922261417e+06
3.077599066371080880e+02 3.384569495351070538e+06 3.383027332549473271e+06 3.381049601038673893e+06 3.379402888005718123e+06 3.377949441437982488e+06 3.376642578833267558e+06 3.375436198460754938e+06 3.374413107617693488e+06 3.373322029887718149e+06 3.372568290057250299e+06 3.372473552566836122e+06 3.372391761422143318e+06 3.372319563190175220e+06 3.372238184908743016e+06 3.372181783642682247e+06
3.577599066371080880e+02 1.423195610806694021e+06 1.420691863493466983e+06 1.417670626929121558e+06 1.415111528880231082e+06 1.413047357368772151e+06 1.411289339572203811e+06 1.409774337985528400e+06 1.408443844659595052e+06 1.407265429463402135e+06 1.406158224126312882e+06 1.405160150679786922e+06 1.404219288234909065e+06 1.403447377871624893e+06 1.402502687680290546e+06 1.401736871094741393e+06
4.077599066371080880e+02 1.184290154307418969e+06 1.181536339302997105e+06 1.178097496844957583e+06 1.174765108598663472e+06 1.171460607856271788e+06 1.168180238350368803e+06 1.164926184084525798e+06 1.161856005409413017e+06 1.159196791332338005e+06 1.156940801572664641e+06 1.154999889933814062e+06 1.153280013735808665e+06 1.151812654496195493e+06 1.150299013128176564e+06 1.149091994416044094e+06
4.577599066371080880e+02 1.087064203241189709e+06 1.084317313129473478e+06 1.080898228084357455e+06 1.077585292787801707e+06 1.074300208923226921e+06 1.071070658153087832e+06 1.068119873409801628e+06 1.065599810899649281e+06 1.063418064769170480e+06 1.061476866910794284e+06 1.059750628011482302e+06 1.058172538431097288e+06 1.056812261153472587e+06 1.055356407870475901e+06 1.054203845353367040e+06
5.077599066371080880e+02 1.149250938456179574e+06 1.146526869048532331e+06 1.143136705788922030e+06 1.139862267762572737e+06 1.136732523748168023e+06 1.133939082839922747e+06 1.131514923304191791e+06 1.129375615243966924e+06 1.127455739263614174e+06 1.125692214298094856e+06 1.124091469384562690e+06 1.122597766638241475e+06 1.121301254674023949e+06 1.119885051973093767e+06 1.118767350707152858e+06
5.577599066371080880e+02 1.195268303135238355e+06 1.192551357586150523e+06 1.189173201233268715e+06 1.185907880584989674e+06 1.182785237510892795e+06 1.180004144450035878e+06 1.177606925925902789e+06 1.175504288425933104e+06 1.173622577457739739e+06 1.171897350418891059e+06 1.170334358972928254e+06 1.168875029674437130e+06 1.167610490752703045e+06 1.166224276342953788e+06 1.165122543590666261e+06
6.077599066371080880e+02 1.231779104740722105e+06 1.229068914634347893e+06 1.225699913061864208e+06 1.222444229013150558e+06 1.219353711236404255e+06 1.216618242895266972e+06 1.214250736347496044e+06 1.212166120216572192e+06 1.210294377092367504e+06 1.208573549720905721e+06 1.207010969818267971e+06 1.205549594880271936e+06 1.204280224152934505e+06 1.202888088174776174e+06 1.201781476347608725e+06
6.577599066371080880e+02 1.256077415820763214e+06 1.253371102226318559e+06 1.250007354480379028e+06 1.246757198589679552e+06 1.243682465559058823e+06 1.240968172938237200e+06 1.238613912565869046e+06 1.236536836133008357e+06 1.234668493816085625e+06 1.232948323016835144e+06 1.231384334050278645e+06 1.229920339938483899e+06 1.228646759378497256e+06 1.227250035739715677e+06 1.226139407256182749e+06
7.077599066371080880e+02 1.267513737289440120e+06 1.264809691760435700e+06 1.261448964885098860e+06 1.258201771007718053e+06 1.255135259899285389e+06 1.252431509047431638e+06 1.250083053124861559e+06 1.248008475172454724e+06 1.246140230422211578e+06 1.244418609509023372e+06 1.242851932527434779e+06 1.241384675568585983e+06 1.240106716206260491e+06 1.238705433790638810e+06 1.237591237703989260e+06
7.577599066371080880e+02 1.269919784339803038e+06 1.267217276200398803e+06 1.263858489696497098e+06 1.260612955903016962e+06 1.257552179037799826e+06 1.254855769347677007e+06 1.252510533275774680e+06 1.250436414265399566e+06 1.248566703968252288e+06 1.246842425849697087e+06 1.245272134628671221e+06 1.243800915432622191e+06 1.242518100423516240e+06 1.241111843311432982e+06 1.239993864703831496e+06
8.077599066371080880e+02 1.267688807079465827e+06 1.264987369951371569e+06 1.261629908147622831e+06 1.258385389603856485e+06 1.255329592418221524e+06 1.252639678000586573e+06 1.250296721023376333e+06 1.248222081062731100e+06 1.246349951539194211e+06 1.244622102001119405e+06 1.243047318503155140e+06 1.241571313974103890e+06 1.240282882153918501e+06 1.238870927128916373e+06 1.237748587147920160e+06
8.577599066371080880e+02 1.259959575872310903e+06 1.257258919999148231e+06 1.253902362117818790e+06 1.250658539523415733e+06 1.247613289087415440e+06 1.244941702768388903e+06 1.242613621981690638e+06 1.240550924174407264e+06 1.238688143878144911e+06 1.236967631080452818e+06 1.235398598008253146e+06 1.233927236414711224e+06 1.232641938481315505e+06 1.231232643475009361e+06 1.230112096698405687e+06
9.077599066371080880e+02 1.192669054386675358e+06 1.189972683982196497e+06 1.186622228866689140e+06 1.183506019230718957e+06 1.180756316743851406e+06 1.178392613894574344e+06 1.176323330900773406e+06 1.174483461985266069e+06 1.172814477497984888e+06 1.171262683525994886e+06 1.169848385064473841e+06 1.168512022599527147e+06 1.167357674682718236e+06 1.166065082405020483e+06 1.165028721654747147e+06
9.577599066371080880e+02 1.117891930339517770e+06 1.115204971548167756e+06 1.111861270594442729e+06 1.108817375690197805e+06 1.106189899125990923e+06 1.103916033349143108e+06 1.101916279371947050e+06 1.100131899252921343e+06 1.098509360475777648e+06 1.096995992451220052e+06 1.095615649665252771e+06 1.094307372099060332e+06 1.093179868065159302e+06 1.091913625789550832e+06 1.090894969243025640e+06
1.007759906637108088e+03 1.060319238873784896e+06 1.057631538869000506e+06 1.054284232523597311e+06 1.051258159986487124e+06 1.048664407519512344e+06 1.046414179108478245e+06 1.044431856293851510e+06 1.042660746259386884e+06 1.041048720905275317e+06 1.039543778538190643e+06 1.038170457590653212e+06 1.036868189166195458e+06 1.035745747391224839e+06 1.034483339223204413e+06 1.033467975100145093e+06
1.060884906637108088e+03 1.012970926101127174e+06 1.010277416384756216e+06 1.006922874415470287e+06 1.003892041686277022e+06 1.001296119383198093e+06 9.990437788671862800e+05 9.970595551895225653e+05 9.952867653093452100e+05 9.936731820751721971e+05 9.921669801222909009e+05 9.907926419787274208e+05 9.894895715462245280e+05 9.883665081578162499e+05 9.871031900353153469e+05 9.860871447252032813e+05
1.110884906637108088e+03 9.758290123954220908e+05 9.731296629742031218e+05 9.697684036783014890e+05 9.667299663260022644e+05 9.641265340433104429e+05 9.618684791422882117e+05 9.598798026715217857e+05 9.581034929966235068e+05 9.564869912582485704e+05 9.549784944746268447e+05 9.536023790302677080e+05 9.522978282824435737e+05 9.511737513742792653e+05 9.499094125695365947e+05 9.488925292625282891e+05
1.164009906637108088e+03 9.400733143996184226e+05 9.373667694735103287e+05 9.339986335977932904e+05 9.309569173929550452e+05 9.283541802173192846e+05 9.260984023975736927e+05 9.241128072678043973e+05 9.223400138683917467e+05 9.207271995380426524e+05 9.192224714261101326e+05 9.178504400965202367e+05 9.165495625581142958e+05 9.154297015013106866e+05 9.141692630659305723e+05 9.131552198279735167e+05
1.214759906637108088e+03 9.082862376113239443e+05 9.055734495585017139e+05 9.021992638137942413e+05 8.991522549564930378e+05 8.965455015634535812e+05 8.942869946825791849e+05 8.922995416914670495e+05 8.905255216967868619e+05 8.889118821706450544e+05 8.874067391466221306e+05 8.860347142008162336e+05 8.847338532200998161e+05 8.836144955223060679e+05 8.823545186334674945e+05 8.813408263687363360e+05
