TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.884915804072278552e+06 7.882527239588059485e+06 7.879062899668725207e+06 7.875533036818831228e+06 7.872686398491192609e+06 7.869243464967680164e+06 7.865821393408070318e+06 7.862379497539816424e+06 7.859682934555782005e+06 7.856306395315976813e+06 7.852943035081788898e+06 7.849550842508090660e+06 7.846973632869934663e+06 7.843568236587478779e+06 7.841229728097121231e+06
1.000003999999985922e+02 7.623534388290270232e+06 7.621424996763986535e+06 7.618766464717914350e+06 7.616296674337862059e+06 7.614010176843299530e+06 7.611837820924501866e+06 7.609779694907031022e+06 7.607814874732682481e+06 7.605955429967623204e+06 7.604133314512062818e+06 7.602378262261982076e+06 7.600679559911809862e+06 7.599083635121050291e+06 7.597413782553763129e+06 7.596095854443696328e+06
1.502405034099261059e+02 7.361676046885489486e+06 7.359523465190545656e+06 7.357259495883640833e+06 7.355547681540749967e+06 7.354154139139695093e+06 7.353031111026442610e+06 7.352101192682298832e+06 7.351323692754356191e+06 7.350631837247263640e+06 7.350055165750499815e+06 7.349547868497554213e+06 7.349061939608838409e+06 7.348546593492041342e+06 7.347891869761694223e+06 7.347426535237696022e+06
2.004200391960640388e+02 7.051210126643480733e+06 7.049330532438306138e+06 7.046770990981196053e+06 7.044669723501428962e+06 7.042883696080498397e+06 7.041276436317249201e+06 7.039831954760687426e+06 7.038515395152469166e+06 7.037277796561036259e+06 7.036104278148958459e+06 7.035019155138789676e+06 7.033998942680343054e+06 7.033098022727554664e+06 7.032034246470591053e+06 7.031189033178362995e+06
2.515543625042201370e+02 6.280108769322220236e+06 6.278270120557564311e+06 6.275884759061695077e+06 6.273843399101747200e+06 6.272015937898142263e+06 6.270342356110901572e+06 6.268809223353948444e+06 6.267402681589678861e+06 6.266095038911891170e+06 6.264863293129989877e+06 6.263734351555162109e+06 6.262656891970701516e+06 6.261762470308793709e+06 6.261392945836629719e+06 6.261296760198098607e+06
3.046793625042201370e+02 4.943939429649630561e+06 4.942111163044569083e+06 4.939800427044496872e+06 4.937819686290084384e+06 4.936056732361180708e+06 4.934453751094381325e+06 4.932997393495050259e+06 4.931660262900383212e+06 4.930434137492298149e+06 4.929226201261812821e+06 4.928199325287486427e+06 4.927809400280771777e+06 4.927721995093719102e+06 4.927633374069038779e+06 4.927567764591879211e+06
3.546793625042201370e+02 3.316436010474692564e+06 3.314817804295742419e+06 3.312759395494645461e+06 3.311026752541491762e+06 3.309494136299153324e+06 3.308113468595396262e+06 3.306864388932834845e+06 3.305744757885916159e+06 3.304687410706496798e+06 3.303737896921178326e+06 3.302746401863785926e+06 3.302071112134038936e+06 3.301972973775125109e+06 3.301879804236723110e+06 3.301816722294709180e+06
4.046793625042201370e+02 1.634476803164240438e+06 1.631959712641960941e+06 1.628733195015930571e+06 1.625811156810683664e+06 1.623408400811744854e+06 1.621403803191676503e+06 1.619711308350142324e+06 1.618254796763371909e+06 1.616986540613873396e+06 1.615819605619833572e+06 1.614799810177771142e+06 1.613825859548384789e+06 1.613076794955901336e+06 1.612111954508759780e+06 1.611334756210790714e+06
4.546793625042201370e+02 1.372429696951069171e+06 1.369655286479913164e+06 1.366212589763182914e+06 1.362878045094524045e+06 1.359580273593229242e+06 1.356306096551635070e+06 1.353059882414653432e+06 1.349933913945802022e+06 1.347170422126499470e+06 1.344827984248819295e+06 1.342817146392490715e+06 1.341041516355767380e+06 1.339515442032892955e+06 1.337943927635378204e+06 1.336711689524063608e+06
5.046793625042201370e+02 1.155719327477021609e+06 1.152974983082209015e+06 1.149559055234973319e+06 1.146249321037588175e+06 1.142967231922039296e+06 1.139710741550199222e+06 1.136669089646528242e+06 1.134042061825588113e+06 1.131781111763346707e+06 1.129780310451606056e+06 1.128006439627120970e+06 1.126390610541717615e+06 1.124996222351156175e+06 1.123514142885963898e+06 1.122339452406890690e+06
5.546793625042200802e+02 1.185635808310585795e+06 1.182912087945957202e+06 1.179523760029360885e+06 1.176247860992936417e+06 1.173003204195695464e+06 1.170016827048920561e+06 1.167472197032174328e+06 1.165267225024183048e+06 1.163307394146678969e+06 1.161520842950822553e+06 1.159902391587025952e+06 1.158397637903342489e+06 1.157082730780581711e+06 1.155654085953510832e+06 1.154521125901944935e+06
6.046793625042200802e+02 1.243443868238775060e+06 1.240731089415968396e+06 1.237357968514090637e+06 1.234098000442677410e+06 1.230971454672260443e+06 1.228173177366452757e+06 1.225753919513591565e+06 1.223627197152121691e+06 1.221720451930531533e+06 1.219970567349869758e+06 1.218382659847230185e+06 1.216899659412617097e+06 1.215610510408544214e+06 1.214200613250221591e+06 1.213080699806068325e+06
