TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.545822092268757522e+06 7.544134990583195351e+06 7.541981555376630276e+06 7.540027599649174139e+06 7.538227325363073498e+06 7.536504618951523677e+06 7.534873389738024212e+06 7.533316264057711698e+06 7.531852804874676280e+06 7.530400909526338801e+06 7.529001443355564028e+06 7.527643747891299427e+06 7.526387344905084930e+06 7.525023572662419640e+06 7.523948515203870833e+06
1.000003999999985922e+02 6.577620117046474479e+06 6.575956469430084340e+06 6.573662278873272240e+06 6.571832509870178066e+06 6.570308655864983797e+06 6.568995016189462505e+06 6.567857282736235298e+06 6.566870441925014369e+06 6.565976901168673299e+06 6.565174766079687513e+06 6.564491430425124243e+06 6.563907549844997935e+06 6.563416869151560590e+06 6.562697718695939519e+06 6.562135329128816724e+06
1.502405034099261059e+02 4.229105925995071419e+06 4.227650153322720900e+06 4.225611210169351660e+06 4.223959282300410792e+06 4.222525622483706102e+06 4.221214726342378184e+06 4.220025708863889799e+06 4.218938157317129895e+06 4.217924960690610111e+06 4.216958256379937753e+06 4.216101416650642641e+06 4.215270870313469321e+06 4.214610311693991534e+06 4.213758267536981963e+06 4.213095551667648368e+06
2.004200391960640388e+02 9.895514727317327634e+05 9.885954810681004310e+05 9.865162733325226000e+05 9.849973699211445637e+05 9.838424643172286451e+05 9.827980390739166178e+05 9.821522319903621683e+05 9.820517900948069291e+05 9.819769738053093897e+05 9.818396099528117338e+05 9.816955662011959357e+05 9.815408269991808338e+05 9.814502166791612981e+05 9.812896966035623336e+05 9.812110734836149495e+05
2.553043625042201370e+02 8.426131788926097797e+05 8.401856825527339242e+05 8.371718428612230346e+05 8.347155833951651584e+05 8.326779644801375689e+05 8.309846617919726996e+05 8.294573516543130390e+05 8.280748752222746843e+05 8.268761161058477592e+05 8.257155762127279304e+05 8.246546779432074400e+05 8.236701212875854690e+05 8.228384604640461039e+05 8.221698266778361285e+05 8.213297627249514917e+05
3.053043625042201370e+02 7.977877946417111671e+05 7.950819442019681446e+05 7.918079524716254091e+05 7.890236999501993414e+05 7.867265121356481686e+05 7.847483203331454424e+05 7.830214541604326805e+05 7.814870158271673135e+05 7.801075022264643339e+05 7.788136059598925058e+05 7.776396034942553379e+05 7.765265496521347668e+05 7.755915694784878287e+05 7.744937348754993873e+05 7.736043784303739667e+05
3.553043625042201370e+02 7.900439515070852358e+05 7.873122215352334315e+05 7.839070584558368428e+05 7.807111374683177564e+05 7.778986277780499076e+05 7.755256390822032699e+05 7.734911532540058251e+05 7.717123114542189287e+05 7.701273833999849157e+05 7.686667103659473360e+05 7.673492480318087619e+05 7.661148452143219765e+05 7.650678647201952990e+05 7.638804731044835644e+05 7.629304707874344895e+05
4.053043625042201370e+02 9.001982362765346188e+05 8.973216813746219268e+05 8.938842239470432978e+05 8.907311916281495942e+05 8.880091972882181872e+05 8.856734673632379854e+05 8.836345230261365650e+05 8.818283140281918459e+05 8.802023148458361393e+05 8.786994242820894578e+05 8.773539501602489036e+05 8.760802207080945373e+05 8.750198287521642633e+05 8.738254358447061386e+05 8.728509913914548233e+05
4.553043625042201370e+02 9.029336457993416116e+05 9.001973701421284350e+05 8.967981633941045729e+05 8.935916165933699813e+05 8.907540320694337133e+05 8.883740670072977664e+05 8.863365336734782904e+05 8.845560567478593439e+05 8.829650233968523098e+05 8.815000301095087780e+05 8.801812414030843647e+05 8.789409323394022649e+05 8.778904289807608584e+05 8.767044907920811092e+05 8.757440426157799084e+05
5.053043625042201370e+02 8.988969602299605031e+05 8.961637462307001697e+05 8.927658456080491887e+05 8.895563308778813807e+05 8.867095514697592007e+05 8.843183322811038233e+05 8.822698759082079632e+05 8.804787909980636323e+05 8.788776368079318199e+05 8.774032314155189088e+05 8.760756267497983063e+05 8.748268599645079812e+05 8.737682727612257004e+05 8.725746504886163166e+05 8.716078612142796628e+05
