TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.919787055120687932e+06 7.917171292724684812e+06 7.913171409824297763e+06 7.909033189085337333e+06 7.905890147839210927e+06 7.901862164178182371e+06 7.897854352001012303e+06 7.893810035011996515e+06 7.890820477607876994e+06 7.886853077077344060e+06 7.882895210461206734e+06 7.878889346087612212e+06 7.876016389120817184e+06 7.871993445695407689e+06 7.869289312473532744e+06
1.000003999999985922e+02 7.591783464716835879e+06 7.589607348470496945e+06 7.586816272861161269e+06 7.584114576857440174e+06 7.581574757183159702e+06 7.579096234363781288e+06 7.576725249743507244e+06 7.574441526316088624e+06 7.572310348477311432e+06 7.570180091160269454e+06 7.568120148177665658e+06 7.566116761953807436e+06 7.564264326833694242e+06 7.562313761050306261e+06 7.560814974326078780e+06
1.502405034099261059e+02 7.382984745855038986e+06 7.380753871895909309e+06 7.378216680791623890e+06 7.376211916829671711e+06 7.374554951208003797e+06 7.373100928001181222e+06 7.371803019044635817e+06 7.370626488031746820e+06 7.369513316217955202e+06 7.368440632849685848e+06 7.367428466789198108e+06 7.366452916955346242e+06 7.365536302815282717e+06 7.364422322526920587e+06 7.363504175755959935e+06
2.004200391960640388e+02 7.171649342251024209e+06 7.169435299740634859e+06 7.166868498656013981e+06 7.164693931243222207e+06 7.162786705585481599e+06 7.161080755528612994e+06 7.159536489884438924e+06 7.158130961108846590e+06 7.156818958532028832e+06 7.155578545466164127e+06 7.154434133133710362e+06 7.153369744608812965e+06 7.152434400182830170e+06 7.151326159774950705e+06 7.150431847261629067e+06
2.513043625042201370e+02 6.805772990327881649e+06 6.803888894245131873e+06 6.801355553615350276e+06 6.799208183208296075e+06 6.797368799726186320e+06 6.795723255968301557e+06 6.794253326311757788e+06 6.792924908901916817e+06 6.791687922610136680e+06 6.790518249325727113e+06 6.789439610514706001e+06 6.788424224797332659e+06 6.787566625524254516e+06 6.786524919102044776e+06 6.785746944890728220e+06
3.034293625042201370e+02 6.119011657801087014e+06 6.117075143360650167e+06 6.114624805078777485e+06 6.112501519668875262e+06 6.110607229900271632e+06 6.108885811214969493e+06 6.107319712058036588e+06 6.105890058373537846e+06 6.104559248548522592e+06 6.103301533154201694e+06 6.102120360971454531e+06 6.101048637510419823e+06 6.099976695479158312e+06 6.099204132662259042e+06 6.099036248887363821e+06
3.546793625042201370e+02 5.115597825156294741e+06 5.113686519195689820e+06 5.111266148040411063e+06 5.109169757909834385e+06 5.107294119334741496e+06 5.105583907978828065e+06 5.104019030128017999e+06 5.102590007354897447e+06 5.101232631643450819e+06 5.100009460799793713e+06 5.098692488432349637e+06 5.097852938192198053e+06 5.097757149815259501e+06 5.097661581684343517e+06 5.097590805213494226e+06
4.046793625042201370e+02 4.122082216206604149e+06 4.120255188040359877e+06 4.118026790663283318e+06 4.116101996328447945e+06 4.114378775475699920e+06 4.112810133619590662e+06 4.111389102535033133e+06 4.110108549097366631e+06 4.108916646004985087e+06 4.107789582781646401e+06 4.107232042313383892e+06 4.107146190110140946e+06 4.107070762705069501e+06 4.106992896128545050e+06 4.106936986064958386e+06
4.546793625042201370e+02 2.404764297981159296e+06 2.403076812939355616e+06 2.400902302050113212e+06 2.399066573768590577e+06 2.397459226940758061e+06 2.396019694259893149e+06 2.394727501011511311e+06 2.393523128237552010e+06 2.392425051772204693e+06 2.391933853810220025e+06 2.391873880961894058e+06 2.391814103267999366e+06 2.391765396674448624e+06 2.391706176439205185e+06 2.391667788150959183e+06
