TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.593515604678320698e+06 7.591991831755277701e+06 7.590031038331837393e+06 7.588262323120444082e+06 7.586629733994839713e+06 7.585063881649223156e+06 7.583580654996170662e+06 7.582165203340527602e+06 7.580833451329849660e+06 7.579510893660250120e+06 7.578236899833805859e+06 7.577001138743367046e+06 7.575860310607391410e+06 7.574609266488594003e+06 7.573616762119880877e+06
1.000003999999985922e+02 6.476313000518976711e+06 6.474719887036046945e+06 6.472527780219473876e+06 6.470750727458322421e+06 6.469223011986299418e+06 6.467883861809761263e+06 6.466710903259385377e+06 6.465676863023291342e+06 6.464734634757382795e+06 6.463845944266734645e+06 6.463035040125241503e+06 6.462321158769170754e+06 6.461738356225749478e+06 6.460939862292864360e+06 6.460307564587003551e+06
1.502405034099261059e+02 3.568667298957964405e+06 3.567346854383993894e+06 3.565658766089452896e+06 3.564662228573649656e+06 3.563929609925062396e+06 3.563511699819475412e+06 3.563275573411445599e+06 3.563128081399898045e+06 3.563023753811165690e+06 3.562940250836378895e+06 3.562859040991709102e+06 3.562777767819879111e+06 3.562704199878359679e+06 3.562623105435330421e+06 3.562564461140952073e+06
2.004200391960640388e+02 8.896278077438488835e+05 8.877215509389278013e+05 8.854509092369592981e+05 8.835574623420077842e+05 8.819955219976177905e+05 8.806189702482660068e+05 8.799185947347937617e+05 8.798432125659361482e+05 8.797922150364387780e+05 8.797044612692132359e+05 8.796104467116828309e+05 8.795079554549414897e+05 8.794437099477298325e+05 8.793352377177317394e+05 8.792815334379193373e+05
2.553043625042201370e+02 8.082543089120195946e+05 8.056012065231320448e+05 8.023985698342852993e+05 7.996748330592946149e+05 7.973250271272130776e+05 7.952536495571361156e+05 7.934696999193473021e+05 7.919321447904043598e+05 7.905432251608520746e+05 7.892512830514715752e+05 7.880961977344809566e+05 7.870473989911071258e+05 7.861290424549739109e+05 7.855563213093354134e+05 7.854471720421212958e+05
3.053043625042201370e+02 7.636438696861055214e+05 7.609175518986502429e+05 7.575623603838204872e+05 7.546364357791660586e+05 7.522214662802101811e+05 7.501618248654181371e+05 7.483763029405382695e+05 7.467992458348626969e+05 7.453863531574978260e+05 7.440679566185970325e+05 7.428745181623218814e+05 7.417466526471769903e+05 7.407987675905398792e+05 7.396920886417785659e+05 7.388082442374357488e+05
3.553043625042201370e+02 7.588163247445838060e+05 7.560746407277396647e+05 7.526565022652848857e+05 7.493747842839359073e+05 7.464005262970980257e+05 7.438857207929664291e+05 7.417473032256206498e+05 7.398882173133307369e+05 7.382410624574756948e+05 7.367267673789876280e+05 7.353590365460566245e+05 7.340823715495740762e+05 7.329937132946775528e+05 7.317616655789003707e+05 7.307930350709659979e+05
4.053043625042201370e+02 8.442138397301681107e+05 8.414722857614596142e+05 8.380791156671367353e+05 8.348904950687381206e+05 8.319773780929603381e+05 8.293940833177525783e+05 8.271067856229514582e+05 8.250924829875326250e+05 8.233068909157505259e+05 8.216536715191137046e+05 8.201520512311542407e+05 8.187812000606312649e+05 8.176043702888359549e+05 8.165350954531688476e+05 8.162288546278129797e+05
4.553043625042201370e+02 8.359651804015706293e+05 8.332382191272949567e+05 8.298396133127743378e+05 8.266911082468220266e+05 8.239502905457202578e+05 8.216313178773594555e+05 8.196298288015704602e+05 8.178714609473235905e+05 8.162938494199478300e+05 8.148370058582352940e+05 8.135239781196819386e+05 8.122860540761488955e+05 8.112384410955848871e+05 8.100540641786871711e+05 8.090926140275914222e+05
5.053043625042201370e+02 8.555712379964047577e+05 8.528340223168785451e+05 8.494311983740713913e+05 8.462418296863364521e+05 8.434390134526815964e+05 8.410851113517308841e+05 8.390669353149643866e+05 8.373014971561643761e+05 8.357227014029358979e+05 8.342677184656278696e+05 8.329581840069498867e+05 8.317249043176418636e+05 8.306818547559207072e+05 8.295020148941031657e+05 8.285456391586314421e+05
5.553043625042200802e+02 8.532607281303354539e+05 8.505218469532285817e+05 8.471171275012531551e+05 8.439156974915215978e+05 8.410921469247452915e+05 8.387221528280343628e+05 8.366916220412701368e+05 8.349160391376842745e+05 8.333284792949326802e+05 8.318659660634978209e+05 8.305495188528699800e+05 8.293101462596718920e+05 8.282610690906650852e+05 8.270756270335917361e+05 8.261154714954266092e+05
6.053043625042200802e+02 8.432079024299497250e+05 8.404674287862272467e+05 8.370606495821374701e+05 8.338520156193547882e+05 8.310161024713736260e+05 8.286349158421871252e+05 8.265948061756092357e+05 8.248107246322294232e+05 8.232154102419289993e+05 8.217459600316208089e+05 8.204229547270264011e+05 8.191775811333322199e+05 8.181225417948967079e+05 8.169314156663621543e+05 8.159673133524565492e+05
6.569293625042200802e+02 8.292005002434189664e+05 8.264583829380017705e+05 8.230493877263242612e+05 8.198359941074233502e+05 8.169918486330111045e+05 8.146016630851697410e+05 8.125529321939372458e+05 8.107606440897984430e+05 8.091574815197360003e+05 8.076807592778498074e+05 8.063506126017228235e+05 8.050986951317887288e+05 8.040369542898203945e+05 8.028393184545243857e+05 8.018709919914060738e+05
7.069293625042200802e+02 8.146689970811834792e+05 8.119252997833247064e+05 8.085142022679173388e+05 8.053007307423751336e+05 8.024571990214565303e+05 8.000653716694968753e+05 7.980136830909318523e+05 7.962177548593318788e+05 7.946105052272732137e+05 7.931296407080342760e+05 7.917951709456150420e+05 7.905390107982350746e+05 7.894728423918428598e+05 7.882706872114165453e+05 7.872994816681251395e+05
7.569293625042200802e+02 7.993676772042806260e+05 7.966226219017889816e+05 7.932095429118931061e+05 7.899995525800548494e+05 7.871637017560605891e+05 7.847766803187861806e+05 7.827275083784554154e+05 7.809327208805016708e+05 7.793256527227141196e+05 7.778444121033803094e+05 7.765092235851924634e+05 7.752519367366433144e+05 7.741845382882484701e+05 7.729808826674981974e+05 7.720088447098094039e+05
8.069293625042200802e+02 7.730441001137571875e+05 7.702977300971939694e+05 7.668834440423521446e+05 7.637165262594189262e+05 7.609638463486139663e+05 7.586478633949026698e+05 7.566574603951150784e+05 7.549125065340031870e+05 7.533487410626614001e+05 7.519048883562104311e+05 7.506039165372833377e+05 7.493761014779901598e+05 7.483370725377370836e+05 7.471589822886069305e+05 7.462053812801766908e+05
8.569293625042200802e+02 7.462523328169061569e+05 7.435048700887234882e+05 7.400879434666777961e+05 7.369246512311378028e+05 7.341793024270407623e+05 7.318653155562096508e+05 7.298741114291107515e+05 7.281266538959869649e+05 7.265595382170689991e+05 7.251117866419402417e+05 7.238060405020744074e+05 7.225737322139323223e+05 7.215293420283612795e+05 7.203453894579181215e+05 7.193893652034498518e+05
9.069293625042200802e+02 7.108639444309094688e+05 7.081163659037436591e+05 7.046974254498720402e+05 7.015891851615339983e+05 6.989451273285450879e+05 6.967121997461435385e+05 6.947860847328812815e+05 6.930927417417285033e+05 6.915720850882653613e+05 6.901641967193571618e+05 6.888955805568438955e+05 6.876943600490194513e+05 6.866812860258397413e+05 6.855254674280721229e+05 6.845883174829481868e+05
9.569293625042200802e+02 6.881236570715159178e+05 6.853720204510606127e+05 6.819500513824927621e+05 6.788639644942360464e+05 6.762605771875757491e+05 6.740581872893987456e+05 6.721554836527962470e+05 6.704807367819824722e+05 6.689754988189593423e+05 6.675803061953538563e+05 6.663231709942370653e+05 6.651310775311545003e+05 6.641271137355142273e+05 6.629790522982706316e+05 6.620477956437885296e+05
1.006929362504220080e+03 6.681546257878859760e+05 6.654200434945519082e+05 6.620010475788785843e+05 6.589146053717974573e+05 6.563010510261137970e+05 6.540819658471657895e+05 6.521597854736900190e+05 6.504641609883541241e+05 6.489380897160350578e+05 6.475225535674728453e+05 6.462446968107101275e+05 6.450338577408771962e+05 6.440106725326862652e+05 6.428433054962066235e+05 6.419024915617549559e+05
1.056929362504220080e+03 6.507622394055492477e+05 6.480039716311611701e+05 6.445762402083306806e+05 6.415252982367029181e+05 6.389807207859933842e+05 6.368004153268565424e+05 6.348970444277802017e+05 6.332101664786651963e+05 6.316884624677493703e+05 6.302739000529883197e+05 6.290041573933804175e+05 6.277903272864227183e+05 6.267815963268730557e+05 6.256214453235734254e+05 6.246725263205261435e+05
1.106929362504220080e+03 6.229051738621899858e+05 6.201451615008100634e+05 6.167150336401200620e+05 6.136797311461176723e+05 6.111728337990252767e+05 6.090522374836187810e+05 6.072194750574979698e+05 6.056048098734273808e+05 6.041530197288988857e+05 6.028048819838719210e+05 6.015918945031857584e+05 6.004375099231919739e+05 5.994709813410601346e+05 5.983559596554879099e+05 5.974391145815195050e+05
