TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.841694649626405910e+06 7.839537790903721936e+06 7.836521939844692126e+06 7.833491300076397136e+06 7.830943690430202521e+06 7.828004705073002726e+06 7.825094122701060958e+06 7.822182097068127245e+06 7.819796270694650710e+06 7.816948793926009908e+06 7.814120355800873600e+06 7.811280260475617833e+06 7.809019943511578254e+06 7.806168697140594944e+06 7.804174138147517107e+06
1.000003999999985922e+02 7.501231256578044966e+06 7.499215618387674913e+06 7.496632915970397182e+06 7.494442827773845755e+06 7.492550478896924295e+06 7.490867962015540339e+06 7.489359065801339224e+06 7.487993988810905255e+06 7.486727320393462665e+06 7.485524519050242379e+06 7.484396622925918549e+06 7.483324277828964405e+06 7.482335773411344737e+06 7.481201655902650207e+06 7.480302398128288798e+06
1.502405034099261059e+02 7.183488179723550566e+06 7.181421185237732716e+06 7.179227467831331305e+06 7.177515313854728825e+06 7.176056933212652802e+06 7.174795604356950149e+06 7.173662392110467888e+06 7.172623134789956734e+06 7.171618723647732288e+06 7.170668182691316120e+06 7.169794896424678154e+06 7.168998530125859194e+06 7.168270775012942962e+06 7.167382419367442839e+06 7.166728249757043086e+06
2.004200391960640388e+02 6.462614870474855416e+06 6.460814619848201983e+06 6.458472866592103615e+06 6.456472197964829393e+06 6.454701069469611160e+06 6.453092293725323863e+06 6.451627492503755726e+06 6.450290677464705892e+06 6.449049290552186780e+06 6.447864688637051731e+06 6.446769059271740727e+06 6.445741202400722541e+06 6.444793270587298088e+06 6.443947501738660969e+06 6.443588089343626983e+06
2.515543625042201370e+02 4.888120700613108464e+06 4.886352265253186226e+06 4.884138679572400637e+06 4.882252894030817784e+06 4.880577138624148443e+06 4.879053439910233021e+06 4.877666540623381734e+06 4.876405289084780030e+06 4.875215682291792706e+06 4.874129746297569014e+06 4.872991788519080728e+06 4.872277843523338437e+06 4.872188650858152658e+06 4.872096272426552139e+06 4.872028520595589653e+06
3.015543625042201370e+02 2.681574581440664828e+06 2.680150382522336207e+06 2.678280009868143592e+06 2.676709008842639159e+06 2.675311838282067329e+06 2.674044815945636015e+06 2.672908256003831513e+06 2.671880484489570372e+06 2.670951148300222587e+06 2.670064668908044230e+06 2.669279698104280513e+06 2.668467672254260164e+06 2.667956521413589362e+06 2.667842455224903766e+06 2.667768313250230160e+06
3.515543625042201370e+02 1.245551887027482968e+06 1.242806118286898592e+06 1.239392826398892794e+06 1.236092885716122109e+06 1.232829247654479928e+06 1.229618579667686019e+06 1.226706399241163628e+06 1.224268196755289799e+06 1.222206399058747338e+06 1.220392931427937467e+06 1.218795399072907399e+06 1.217344965273072943e+06 1.216105678109214874e+06 1.214762774240552913e+06 1.213702094220561907e+06
4.015543625042201370e+02 1.188751450921710115e+06 1.186000164306301391e+06 1.182584059846921358e+06 1.179264196709553245e+06 1.175971552690616576e+06 1.172692293531764764e+06 1.169467133184078615e+06 1.166537206133091822e+06 1.164075158197396901e+06 1.161960604170455132e+06 1.160120282893013442e+06 1.158472784980951343e+06 1.157054544131170493e+06 1.155562213972045109e+06 1.154395088300363394e+06
4.515543625042201370e+02 1.127148369245552924e+06 1.124435004031716380e+06 1.121058584772953531e+06 1.117786943337811856e+06 1.114590999977385160e+06 1.111661019097956596e+06 1.109114729174679844e+06 1.106880840514784912e+06 1.104885034048945643e+06 1.103061112487487495e+06 1.101408672390378546e+06 1.099874851991596166e+06 1.098536918567615794e+06 1.097090077966051409e+06 1.095936523826347198e+06
5.015543625042201370e+02 1.242279368555557216e+06 1.239572121984787518e+06 1.236207834783130093e+06 1.232958941811392317e+06 1.229916762912352337e+06 1.227261620046311757e+06 1.224958128047861159e+06 1.222924735692379763e+06 1.221095214887294918e+06 1.219409233048900962e+06 1.217877288742747391e+06 1.216441725382708712e+06 1.215197050941903144e+06 1.213826160392612685e+06 1.212734845446688589e+06
5.515543625042200802e+02 1.283832119474193081e+06 1.281129905257363105e+06 1.277771615896702744e+06 1.274527579126326134e+06 1.271481365060047945e+06 1.268815490665015299e+06 1.266505557149847737e+06 1.264468499452249613e+06 1.262636578748610569e+06 1.260949222173737595e+06 1.259416097129892325e+06 1.257979885820716387e+06 1.256733777597513748e+06 1.255362815281776944e+06 1.254270942658292828e+06
6.015543625042200802e+02 1.297137065513375681e+06 1.294437933783368673e+06 1.291083434773837216e+06 1.287842547448730562e+06 1.284800491538504371e+06 1.282137728835879825e+06 1.279827812304862076e+06 1.277788850474209990e+06 1.275953612120403210e+06 1.274262150995938340e+06 1.272724044159793761e+06 1.271282884535496589e+06 1.270030575142802438e+06 1.268653669474646682e+06 1.267557441753305960e+06
