TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.671840044036412612e+06 7.670267904428043403e+06 7.668179999560372904e+06 7.666166807266169228e+06 7.664345981455129571e+06 7.662438888150902465e+06 7.660576607493339106e+06 7.658745635263117030e+06 7.657111890023804270e+06 7.655346884161790833e+06 7.653613107952642255e+06 7.651897821367473342e+06 7.650403918322653510e+06 7.648672065384007990e+06 7.647395348634869792e+06
1.000003999999985922e+02 7.011708983986856416e+06 7.009750030394328758e+06 7.007525713068438694e+06 7.005781268980423920e+06 7.004364081914254464e+06 7.003238376606148668e+06 7.002341320956666023e+06 7.001649209929860197e+06 7.001090637626482174e+06 7.000623801433547400e+06 7.000211663202458061e+06 6.999802508378140628e+06 6.999394715599606745e+06 6.998781783997753635e+06 6.998318200187579729e+06
1.502405034099261059e+02 5.186169182218462229e+06 5.184586534261385910e+06 5.182548778311474249e+06 5.180845281093252823e+06 5.179340107484697364e+06 5.177963251944951713e+06 5.176720452571705915e+06 5.175600408208293840e+06 5.174572669173270464e+06 5.173606117825653404e+06 5.172725899203204550e+06 5.171883260152874514e+06 5.171170687910021283e+06 5.170318406754326075e+06 5.169737017360571772e+06
2.004200391960640388e+02 1.465424944449979113e+06 1.465396483437916962e+06 1.465363706254468067e+06 1.465330925104128430e+06 1.465301302149143536e+06 1.465269578467189800e+06 1.465237826777039561e+06 1.465205497359394096e+06 1.465176411301819840e+06 1.465144179426088231e+06 1.465111715151474811e+06 1.465078495529573644e+06 1.465049229732508538e+06 1.465015649261909304e+06 1.464993136812785873e+06
2.553043625042201370e+02 9.704118776981997071e+05 9.677558642452155473e+05 9.646255938152178423e+05 9.620140506962308427e+05 9.598768293399846880e+05 9.579336454573817318e+05 9.562330848178146407e+05 9.547318769840560853e+05 9.532937678518366301e+05 9.519761579275096301e+05 9.508768014110265067e+05 9.499873111788115930e+05 9.492902685922614764e+05 9.488932812979992013e+05 9.488123921022006543e+05
3.053043625042201370e+02 9.071784043697522720e+05 9.045095335284343455e+05 9.013156033220994286e+05 8.986228466152362525e+05 8.963783218293059617e+05 8.944306262298655929e+05 8.927220264522728976e+05 8.912001916255942779e+05 8.898271624920560280e+05 8.885399490730891703e+05 8.873719453282888280e+05 8.862645197059552884e+05 8.853314954999265028e+05 8.842442431730960961e+05 8.833477184890655335e+05
3.553043625042201370e+02 8.803421396559199784e+05 8.776279980537029915e+05 8.742455001303292811e+05 8.711535943494983949e+05 8.685030837442367338e+05 8.662443326588149648e+05 8.642874563783128979e+05 8.625622945856547449e+05 8.610156250528222881e+05 8.595810491980368970e+05 8.582813737113735406e+05 8.570598343998462660e+05 8.560198883572070627e+05 8.548373892245737370e+05 8.538880146569076460e+05
4.053043625042201370e+02 9.896199888915620977e+05 9.868810650461009936e+05 9.834990147553932620e+05 9.803865320724179037e+05 9.776605116067195777e+05 9.752958332774095470e+05 9.732195927220170852e+05 9.713739788841927657e+05 9.697066152159828926e+05 9.681620339358178899e+05 9.667686986445857910e+05 9.654535779861621559e+05 9.643424254467895953e+05 9.630980524410592625e+05 9.620898277269239770e+05
4.553043625042201370e+02 9.997947373060756363e+05 9.970767056961664930e+05 9.936971055857168976e+05 9.905059138054021169e+05 9.876688074851542478e+05 9.852736477532688295e+05 9.832139481710011605e+05 9.814079201116302283e+05 9.797899623291892931e+05 9.782981955680217361e+05 9.769522346134937834e+05 9.756864491481519071e+05 9.746093348698122427e+05 9.733986327715804800e+05 9.724179787463386310e+05
