TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.779259943323246203e+06 7.777384433940546587e+06 7.774825561459177174e+06 7.772286869603161700e+06 7.770088524390356615e+06 7.767641984888093546e+06 7.765229027745066211e+06 7.762828546146840788e+06 7.760794980076454580e+06 7.758457656252641231e+06 7.756144306972270831e+06 7.753833573131700046e+06 7.751928284718859941e+06 7.749604687087349594e+06 7.747952546497622505e+06
1.000003999999985922e+02 7.394104547953489237e+06 7.392240367008732632e+06 7.390363984162671492e+06 7.389117963906406425e+06 7.387988704555655830e+06 7.386996398774006404e+06 7.386097719185254537e+06 7.385253792573841289e+06 7.384415438903517090e+06 7.383625447992592119e+06 7.382868544524154626e+06 7.382131956221080385e+06 7.381390507318786345e+06 7.380464283641535789e+06 7.379749677924401127e+06
1.502405034099261059e+02 6.739183578793353401e+06 6.737386857838093303e+06 6.735058145334001631e+06 6.733088199982362799e+06 6.731359879020341672e+06 6.729804609744172543e+06 6.728404864900600165e+06 6.727142998313514516e+06 6.725981133974405006e+06 6.724888567560389638e+06 6.723893734870125540e+06 6.722966241542365402e+06 6.722197569840622135e+06 6.721250655474445783e+06 6.720536299912952818e+06
2.004200391960640388e+02 5.112667367777087726e+06 5.111012751639795490e+06 5.108874136588660069e+06 5.107073612526502460e+06 5.105484935063164681e+06 5.104045787005309947e+06 5.102749355453054421e+06 5.101560677707060240e+06 5.100487338786098175e+06 5.099413975745173171e+06 5.098758902450005524e+06 5.098627014334218577e+06 5.098529893180092797e+06 5.098428927326234989e+06 5.098351939082463272e+06
2.553043625042201370e+02 1.999347909872903954e+06 1.998113345398490317e+06 1.996421274504390080e+06 1.995064343933258671e+06 1.993953851980314590e+06 1.992865793353789952e+06 1.992101399935797555e+06 1.991969821198500460e+06 1.991922282850332325e+06 1.991865297712425003e+06 1.991808032685299637e+06 1.991749147672884865e+06 1.991703236795893870e+06 1.991643553338811267e+06 1.991606357229804154e+06
3.053043625042201370e+02 1.057324104424671736e+06 1.054534222755855648e+06 1.051102308245367371e+06 1.047797453515616246e+06 1.044667192417059792e+06 1.042010771779565024e+06 1.039862096301014768e+06 1.038001545831581578e+06 1.036306513098058989e+06 1.034781257416442153e+06 1.033471322984376340e+06 1.032334867772600963e+06 1.031396430021739565e+06 1.030511330343855661e+06 1.029701025558985770e+06
3.553043625042201370e+02 8.560044694044139469e+05 8.532650579101113835e+05 8.498486314687690465e+05 8.465271083758462919e+05 8.432249945360374404e+05 8.401034441492012702e+05 8.373913216872756602e+05 8.350852470943363151e+05 8.330873115293675801e+05 8.312988756203855155e+05 8.297075507197543047e+05 8.282499270808899309e+05 8.270040884419755312e+05 8.256508350291383686e+05 8.245858236314355163e+05
4.053043625042201370e+02 9.143055164065413410e+05 9.115546505249099573e+05 9.081435892693048809e+05 9.048313464042277774e+05 9.015782445753942011e+05 8.985979304958060384e+05 8.960558593875631923e+05 8.938740870249156142e+05 8.919620730228400789e+05 8.902344045207421295e+05 8.886851732181300176e+05 8.872576170565114589e+05 8.860283077839978505e+05 8.846842262194853975e+05 8.836185649695392931e+05
4.553043625042201370e+02 1.041261444898609887e+06 1.038517797338822740e+06 1.035118893518007942e+06 1.031833479202600778e+06 1.028745121568836155e+06 1.026051894727875129e+06 1.023731817167876638e+06 1.021693973269027774e+06 1.019867479283403140e+06 1.018188625625118962e+06 1.016666195106287603e+06 1.015242354912063456e+06 1.014009556610570755e+06 1.012652808615830261e+06 1.011569351263526245e+06
5.053043625042201370e+02 1.085867089940069942e+06 1.083141630274939351e+06 1.079754342036497546e+06 1.076481710252625169e+06 1.073435405153355096e+06 1.070809175595177570e+06 1.068555205094360514e+06 1.066582032275848091e+06 1.064817843065524008e+06 1.063198114024375565e+06 1.061734602822328918e+06 1.060364384178082924e+06 1.059187881155804032e+06 1.057883454807263566e+06 1.056840833708048565e+06
5.553043625042200802e+02 1.094881789259935264e+06 1.092160245102783898e+06 1.088777378672039835e+06 1.085507722486450803e+06 1.082463651952915825e+06 1.079837447444580030e+06 1.077581429903899785e+06 1.075605166487488430e+06 1.073836995658594416e+06 1.072212975339550758e+06 1.070744476540588774e+06 1.069369846862741280e+06 1.068187405177817447e+06 1.066877764398036292e+06 1.065830542218256043e+06
6.053043625042200802e+02 1.095875086698644096e+06 1.093155728045410244e+06 1.089775617663058452e+06 1.086508189442254836e+06 1.083473171274271328e+06 1.080858574569592951e+06 1.078607455737855053e+06 1.076631798597983085e+06 1.074861312638685340e+06 1.073233276715261396e+06 1.071759329061583849e+06 1.070378948656814406e+06 1.069189371140022529e+06 1.067872615948103135e+06 1.066819633640215965e+06
6.553043625042200802e+02 1.092877340376741020e+06 1.090158959685140755e+06 1.086780083179919980e+06 1.083513586742907763e+06 1.080483927491138456e+06 1.077875974839125760e+06 1.075626547883089399e+06 1.073649465898035560e+06 1.071875481377695221e+06 1.070242806730068522e+06 1.068763274581112433e+06 1.067377124771002913e+06 1.066180924836497288e+06 1.064857512343071401e+06 1.063799370257956209e+06
7.053043625042200802e+02 1.086950449507822981e+06 1.084232355192579562e+06 1.080853814772302750e+06 1.077587356076113414e+06 1.074560125808372861e+06 1.071954849853495369e+06 1.069704617127713747e+06 1.067724566354837501e+06 1.065946182294703554e+06 1.064308391656693304e+06 1.062823096147936303e+06 1.061431162297925679e+06 1.060228530582482927e+06 1.058898690762944752e+06 1.057835716173914727e+06
7.553043625042200802e+02 1.079443926717139548e+06 1.076725710616970435e+06 1.073346986746489769e+06 1.070080096747409785e+06 1.067053811848867917e+06 1.064449120291084051e+06 1.062196565631448058e+06 1.060212431966713164e+06 1.058428834049053490e+06 1.056785324530339101e+06 1.055293825161103858e+06 1.053895739227817394e+06 1.052686466390575748e+06 1.051349978074839571e+06 1.050282141781934770e+06
8.053043625042200802e+02 1.062043076782441232e+06 1.059325568992692977e+06 1.055948054064554162e+06 1.052714581100106938e+06 1.049772709545708494e+06 1.047258780981224612e+06 1.045079649817941478e+06 1.043156571228311979e+06 1.041424127128333668e+06 1.039823801013152930e+06 1.038370835264495807e+06 1.037005129957637982e+06 1.035826748951092479e+06 1.034517472332878388e+06 1.033469090751681477e+06
8.553043625042200802e+02 1.026321080641669221e+06 1.023603611205170862e+06 1.020226879119931255e+06 1.017028597341340850e+06 1.014157478853997076e+06 1.011706188518189709e+06 1.009579268361016875e+06 1.007700444530741312e+06 1.006006174525806215e+06 1.004438744022858562e+06 1.003014964913525037e+06 1.001675027976649231e+06 1.000519732094814302e+06 9.992319323436825071e+05 9.981988530917816097e+05
9.084293625042200802e+02 9.606723579371361993e+05 9.579635235584211769e+05 9.545918357074528467e+05 9.515201510081520537e+05 9.488789632454299135e+05 9.466131343778413720e+05 9.446341389071977464e+05 9.428782492851606803e+05 9.412887871286736336e+05 9.398110126834514085e+05 9.384695970889156451e+05 9.371995730896762107e+05 9.361135909733780427e+05 9.348893522919906536e+05 9.338979782636399614e+05
9.615543625042200802e+02 9.133394811671553180e+05 9.106301482228206005e+05 9.072553222471548943e+05 9.042021774285568390e+05 9.015959481772917788e+05 8.993557443836815655e+05 8.973966025564010488e+05 8.956562507864824729e+05 8.940796412910369691e+05 8.926122841495366301e+05 8.912795401216798928e+05 8.900168677954594605e+05 8.889370077848958317e+05 8.877171261966316961e+05 8.867304091893794248e+05
1.011554362504220080e+03 8.776416482446850277e+05 8.749275474302864168e+05 8.715471234784205444e+05 8.684939299986659316e+05 8.658922096598354401e+05 8.636550568389577093e+05 8.616980612024706788e+05 8.599593088590204716e+05 8.583838663342238870e+05 8.569175720591008430e+05 8.555859791963129537e+05 8.543241759383931058e+05 8.532453652088051895e+05 8.520264569941016380e+05 8.510392073482815176e+05
1.064429362504220080e+03 8.472168807750230189e+05 8.444940878576361574e+05 8.411069181242146296e+05 8.380479960122272605e+05 8.354414814391646069e+05 8.332006808659874368e+05 8.312408000873196870e+05 8.294997365385239245e+05 8.279223453818962444e+05 8.264545009013608797e+05 8.251217183858484495e+05 8.238586723758935696e+05 8.227791187874735333e+05 8.215591926133348607e+05 8.205718140994722489e+05
