TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.699905170311527327e+06 7.698281600156488828e+06 7.696104929860785604e+06 7.693983341716435738e+06 7.692088081237412989e+06 7.690061591952565126e+06 7.688074120079761371e+06 7.686110756462686695e+06 7.684386570681553334e+06 7.682484475821356289e+06 7.680610004921768792e+06 7.678748633089845069e+06 7.677155369856624864e+06 7.675276201473309658e+06 7.673908790865327232e+06
1.000003999999985922e+02 7.162395925908034667e+06 7.160393210572170094e+06 7.158249157676707953e+06 7.156592539755837061e+06 7.155212601146055385e+06 7.154076282501155511e+06 7.153125986051434651e+06 7.152350422580886632e+06 7.151696387747135945e+06 7.151155203295912594e+06 7.150698433394690976e+06 7.150263387576784007e+06 7.149833178838288411e+06 7.149206628156698309e+06 7.148732973049626686e+06
1.502405034099261059e+02 5.629820787386563607e+06 5.628238651989411563e+06 5.626158495714124292e+06 5.624430713501192629e+06 5.622910538909123279e+06 5.621529544337131083e+06 5.620285511421307921e+06 5.619164216059452854e+06 5.618134476189373061e+06 5.617161654553712346e+06 5.616264025433312170e+06 5.615408664703206159e+06 5.614674817338122986e+06 5.613799903972764499e+06 5.613065714760031551e+06
2.004200391960640388e+02 2.560758286739639472e+06 2.559688727880698163e+06 2.558693374534544069e+06 2.558604835388288833e+06 2.558556256913423538e+06 2.558506972262522206e+06 2.558458331043372396e+06 2.558409761502873618e+06 2.558363879757185932e+06 2.558315938488941174e+06 2.558268078890447970e+06 2.558219936221546028e+06 2.558175834330496378e+06 2.558128830365571193e+06 2.558094561937855557e+06
2.553043625042201370e+02 8.486515238312842557e+05 8.459604344820572296e+05 8.426793696190454066e+05 8.398041993211734807e+05 8.374448331510031130e+05 8.354950099797283765e+05 8.340395568219710840e+05 8.327798014267304679e+05 8.317680269501188304e+05 8.308263241300741211e+05 8.302827269806229742e+05 8.301805164764012443e+05 8.301053779928964796e+05 8.299540625548800454e+05 8.298752130602367688e+05
3.053043625042201370e+02 8.460105008383070817e+05 8.432980629966813140e+05 8.399090402677974198e+05 8.368300135347389150e+05 8.342333064053514972e+05 8.320648229907561326e+05 8.302115668231078889e+05 8.285886091800148133e+05 8.271467157945100917e+05 8.258020978672052734e+05 8.245845581215653801e+05 8.234349994252787437e+05 8.224797031244352693e+05 8.213215967231264804e+05 8.204392351541791577e+05
3.553043625042201370e+02 8.436108817096295534e+05 8.408788976466533495e+05 8.374749271329783369e+05 8.342164171918504871e+05 8.312918439855859615e+05 8.288441011448646896e+05 8.267768219042387791e+05 8.249890312062104931e+05 8.234117639450602001e+05 8.219649069338619011e+05 8.206642325042510638e+05 8.194515121634347597e+05 8.184261510433197254e+05 8.172572939512801822e+05 8.163275031276759692e+05
4.053043625042201370e+02 9.440011348242382519e+05 9.412697447382044047e+05 9.378729503119246801e+05 9.345885180654845899e+05 9.315643994491571793e+05 9.289815698697773041e+05 9.267526805038243765e+05 9.247937229297412559e+05 9.230368365926250117e+05 9.214203247543252073e+05 9.199572204634657828e+05 9.185865162109908415e+05 9.174074246935113333e+05 9.161014569652972277e+05 9.150524589128060034e+05
4.553043625042201370e+02 9.886512508575363318e+05 9.859222351778337033e+05 9.825322974968536291e+05 9.793064661734568654e+05 9.764170791985486867e+05 9.739867632938470924e+05 9.719034423590778606e+05 9.700807356932531111e+05 9.684503736013461603e+05 9.669494083451303886e+05 9.655968207752733724e+05 9.643251427932408405e+05 9.632443955069117947e+05 9.620304557381995255e+05 9.610475293088163016e+05
