TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.978958093536001630e+06 7.975909384831055067e+06 7.970725903481066227e+06 7.965220794052914716e+06 7.961592845465387218e+06 7.956196468731918372e+06 7.950794173738484271e+06 7.945286255659809336e+06 7.941739909721726552e+06 7.936303834205439314e+06 7.930854924925047904e+06 7.925293989233772270e+06 7.921814879008073360e+06 7.916204334476591088e+06 7.912590203347839415e+06
1.000003999999985922e+02 7.652691522040440701e+06 7.650453463372992352e+06 7.647536906680488028e+06 7.644653838936542161e+06 7.641929777016054839e+06 7.639146226256094873e+06 7.636437630320837721e+06 7.633797861819596961e+06 7.631379006584060378e+06 7.628889349851199426e+06 7.626466135311095975e+06 7.624090404815236107e+06 7.621941269443041645e+06 7.619629227205163799e+06 7.617892326374618337e+06
1.502405034099261059e+02 7.438150391415730119e+06 7.435935474940910004e+06 7.433164423166103661e+06 7.430569808500588872e+06 7.428180650146701373e+06 7.425963021029190160e+06 7.423897369144219905e+06 7.421958210554919206e+06 7.420130911584988236e+06 7.418377270209568553e+06 7.416709684016665444e+06 7.415115614790352061e+06 7.413624689440578222e+06 7.412072125451139174e+06 7.410826030680366792e+06
2.004200391960640388e+02 7.274708632678369060e+06 7.272506041231495328e+06 7.269889396012458019e+06 7.267651065565236844e+06 7.265694830900888890e+06 7.263948566287615336e+06 7.262381711686636321e+06 7.260970888768721372e+06 7.259666224102810957e+06 7.258439652091104537e+06 7.257301690722154453e+06 7.256230388612388633e+06 7.255244283643218689e+06 7.254099121513895690e+06 7.253170725510183722e+06
2.553043625042201370e+02 7.016301439740677364e+06 7.014200678076675162e+06 7.011593118884883821e+06 7.009314810232120566e+06 7.007284092866021208e+06 7.005436584038308822e+06 7.003756402886340395e+06 7.002222624214272946e+06 7.000801548634705134e+06 6.999465874008378014e+06 6.998226763470594771e+06 6.997065329664230347e+06 6.996000825597942807e+06 6.994801302284956910e+06 6.993843819920391776e+06
3.084293625042201370e+02 6.749099500086630695e+06 6.747138559304314665e+06 6.744559589138572104e+06 6.742311903712840751e+06 6.740310686736221425e+06 6.738491969704139978e+06 6.736832825686053373e+06 6.735312015617353842e+06 6.733893100835090503e+06 6.732545663558640517e+06 6.731299852853168733e+06 6.730117604527176358e+06 6.729085585505824536e+06 6.727860189588609152e+06 6.726934802852288820e+06
3.584293625042201370e+02 6.313257234370715916e+06 6.311294778414123692e+06 6.308770687481313944e+06 6.306564731290487573e+06 6.304587472929805517e+06 6.302782478130775504e+06 6.301130367243356071e+06 6.299610267209679820e+06 6.298192824055620469e+06 6.296832406732447445e+06 6.295599253088594414e+06 6.294343910579487681e+06 6.293416991417077370e+06 6.293165243466695771e+06 6.293068978833761998e+06
4.084293625042201370e+02 5.659820714340091683e+06 5.657883057383122854e+06 5.655416577292614616e+06 5.653266131050526164e+06 5.651334593001151457e+06 5.649566512114364654e+06 5.647943416513211094e+06 5.646446540169483982e+06 5.645042990167587996e+06 5.643706556448251940e+06 5.642451451882828027e+06 5.641287604153651744e+06 5.640161597903911956e+06 5.639545597724175081e+06 5.639459774961344898e+06
4.615543625042201370e+02 4.861146199721984565e+06 4.859161516323111951e+06 4.856660047758146189e+06 4.854473590783750638e+06 4.852510607688585296e+06 4.850720114535516128e+06 4.849086677561732940e+06 4.847588704430550337e+06 4.846198388875955716e+06 4.844870885238903575e+06 4.843671643292526715e+06 4.842478539510585368e+06 4.841527984210667200e+06 4.841234309820900671e+06 4.841162014732763171e+06
