TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.727065822192572057e+06 7.725158359375020489e+06 7.722587256102317944e+06 7.720066268301825039e+06 7.717847561110252514e+06 7.715454046037730761e+06 7.713111382963365875e+06 7.710800022828409448e+06 7.708802722628024407e+06 7.706580231330209412e+06 7.704395456972561777e+06 7.702229447235178202e+06 7.700403202839300036e+06 7.698245255682598799e+06 7.696691119105352089e+06
1.000003999999985922e+02 7.298091931880572811e+06 7.296263918701873161e+06 7.294417829987939447e+06 7.293490068428962491e+06 7.292837470080682077e+06 7.292378128271435387e+06 7.291978489001676440e+06 7.291588530884779990e+06 7.291182778170094825e+06 7.290802597672138363e+06 7.290412095120715909e+06 7.289985830332395621e+06 7.289498592661714181e+06 7.288857472559667192e+06 7.288409290373913012e+06
1.502405034099261059e+02 6.379006462047251873e+06 6.377174503198274411e+06 6.374887886205493473e+06 6.372915148835395463e+06 6.371159652989963070e+06 6.369565055571991950e+06 6.368118713415901177e+06 6.366802155413446017e+06 6.365582803281470202e+06 6.364427479085440747e+06 6.363354591978106648e+06 6.362353209395028651e+06 6.361425818123198114e+06 6.360515552068308927e+06 6.359526174977554940e+06
2.004200391960640388e+02 4.488972836257663555e+06 4.487343641505916603e+06 4.485227232512205839e+06 4.483460750220542774e+06 4.481909687327784486e+06 4.480512941135779023e+06 4.479247030080281198e+06 4.478118863605956547e+06 4.477029283180714585e+06 4.476124530036917888e+06 4.475803030122502707e+06 4.475712582046279684e+06 4.475630371387674473e+06 4.475541896657120436e+06 4.475473559266323224e+06
2.553043625042201370e+02 1.372358948079061694e+06 1.370715159360309597e+06 1.368626312007940141e+06 1.366854502001192886e+06 1.365394446829507360e+06 1.363922458040109137e+06 1.362985073994084029e+06 1.362928438210770255e+06 1.362895078682246152e+06 1.362850993592941901e+06 1.362806264474163763e+06 1.362759009394352557e+06 1.362725526105756173e+06 1.362675680522294249e+06 1.362648069081444759e+06
3.053043625042201370e+02 1.008973666913619614e+06 1.006245257989679230e+06 1.002859047444146709e+06 9.996373757584936684e+05 9.967772718186024576e+05 9.943912054338211892e+05 9.923568578600282781e+05 9.905765079680038616e+05 9.889863115699877962e+05 9.875191810046663741e+05 9.861922936135758646e+05 9.849574157481556758e+05 9.839530038161862176e+05 9.829431033705516020e+05 9.821525256225795019e+05
3.553043625042201370e+02 9.523597187708085403e+05 9.496681728957741288e+05 9.462980163769500796e+05 9.430429703762654681e+05 9.399737784599905135e+05 9.372336931579995435e+05 9.348159497276515467e+05 9.326675219568308676e+05 9.307371900849761441e+05 9.289709875470924890e+05 9.273842325143365888e+05 9.259043330614931183e+05 9.246512299700937001e+05 9.232707479500004556e+05 9.221572724846474594e+05
4.053043625042201370e+02 9.533584375788061880e+05 9.506396317376919324e+05 9.472507994057266042e+05 9.439625860686156666e+05 9.408306164558394812e+05 9.380547415555975167e+05 9.356652265207447344e+05 9.335755899392025312e+05 9.317138238062146120e+05 9.300103020507745678e+05 9.284695951548054582e+05 9.270381190429627895e+05 9.257988653150567552e+05 9.244412661362948129e+05 9.233599466071319766e+05
4.553043625042201370e+02 1.074457119647470303e+06 1.071695397490422009e+06 1.068306626010906184e+06 1.065062825972680002e+06 1.062090289495593403e+06 1.059518526338616852e+06 1.057274862442639191e+06 1.055284854550661985e+06 1.053488372273659101e+06 1.051827542379029561e+06 1.050322496380679542e+06 1.048907796432803385e+06 1.047696531668271986e+06 1.046360162820661440e+06 1.045281157821498928e+06
