TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 8.038520388633236289e+06 8.034606087146063335e+06 8.027125776773205027e+06 8.019017797426388599e+06 8.014546620711027645e+06 8.006630808519727550e+06 7.998698065127580427e+06 7.990566788340291940e+06 7.986125777662396431e+06 7.978090714958156459e+06 7.970015199768514372e+06 7.961724681873341091e+06 7.957300177776062861e+06 7.948916295788274147e+06 7.943710061156742275e+06
1.000003999999985922e+02 7.738550985240494832e+06 7.736286722033683211e+06 7.733303384284830652e+06 7.730337973741086200e+06 7.727554691904844716e+06 7.724645726085719652e+06 7.721780795689295977e+06 7.718958927128315903e+06 7.716390437663722783e+06 7.713707857157625258e+06 7.711086990427915007e+06 7.708505723919719458e+06 7.706194341379123740e+06 7.703675776434278116e+06 7.701802103792355396e+06
1.502405034099261059e+02 7.510701603929689154e+06 7.508474059192432091e+06 7.505672925103102811e+06 7.502968807472022250e+06 7.500385716775582172e+06 7.497919767081495374e+06 7.495595644666043110e+06 7.493393331007125787e+06 7.491323632779759355e+06 7.489316506300387904e+06 7.487397177432795987e+06 7.485553484554362483e+06 7.483827325490033254e+06 7.482047819984402508e+06 7.480648192883121781e+06
2.004200391960640388e+02 7.354136220152411610e+06 7.351892108299351297e+06 7.349102095888419077e+06 7.346500897919233888e+06 7.344130404641894624e+06 7.341957619214227423e+06 7.339966576694441028e+06 7.338131802051188424e+06 7.336435483960277401e+06 7.334832075037119910e+06 7.333332754210726358e+06 7.331917356725986116e+06 7.330625555275137536e+06 7.329222063898687251e+06 7.328135107868589461e+06
2.553043625042201370e+02 7.160071585925735533e+06 7.157860676742648706e+06 7.155214160364390351e+06 7.152949619742861949e+06 7.150981494902071543e+06 7.149219005813718773e+06 7.147637696777063422e+06 7.146209630731413141e+06 7.144889312974522822e+06 7.143649264000240713e+06 7.142508861733103171e+06 7.141443146304673515e+06 7.140495296539407223e+06 7.139364192412067205e+06 7.138416572536855936e+06
3.053043625042201370e+02 6.972256732926973142e+06 6.970035190258899704e+06 6.967497009350095876e+06 6.965506760180523619e+06 6.963854338505079038e+06 6.962396688022816554e+06 6.961090050355671905e+06 6.959894137444482185e+06 6.958749154245198704e+06 6.957646706463061273e+06 6.956604687375560403e+06 6.955601744079519995e+06 6.954659042842748575e+06 6.953499477245969698e+06 6.952539536878037266e+06
3.565543625042201370e+02 6.703337977747929282e+06 6.701278488680412993e+06 6.698669879520400427e+06 6.696393846021466888e+06 6.694357225223729387e+06 6.692506877461314201e+06 6.690817553575764410e+06 6.689270043717495166e+06 6.687825505076273344e+06 6.686460355029741302e+06 6.685183057853346691e+06 6.683981393071800470e+06 6.682847732562400401e+06 6.681702001145143062e+06 6.680419592862974852e+06
4.065543625042201370e+02 6.300560535527333617e+06 6.298579760345976800e+06 6.296032708759861067e+06 6.293801222408814356e+06 6.291798491016413085e+06 6.289968382908559404e+06 6.288290986996522173e+06 6.286745986806512810e+06 6.285300953707517125e+06 6.283919133572041057e+06 6.282647717773369513e+06 6.281393254479093477e+06 6.280370526717280969e+06 6.279998704168382101e+06 6.279903396001079120e+06
4.565543625042201370e+02 5.761830560338287614e+06 5.759886060073016211e+06 5.757351881835066713e+06 5.755148360797326081e+06 5.753181272256546654e+06 5.751392109514818527e+06 5.749760589424177073e+06 5.748266372780466452e+06 5.746872189596638083e+06 5.745546366829818115e+06 5.744318257279295474e+06 5.743150972010866739e+06 5.742130341204549186e+06 5.740920558912367560e+06 5.740083675988373347e+06
