TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.831352665565323085e+06 7.829247778757218271e+06 7.826321586097372696e+06 7.823389169127760455e+06 7.820906634198138490e+06 7.818066636539660394e+06 7.815256398862727918e+06 7.812447942404658534e+06 7.810129038731447421e+06 7.807384980120901018e+06 7.804661091628466733e+06 7.801928680293843150e+06 7.799736222961671650e+06 7.796992711872821674e+06 7.795066926313068718e+06
1.000003999999985922e+02 7.528514653541709296e+06 7.526468748364085332e+06 7.523948354748171754e+06 7.521736353997831233e+06 7.519756803947326727e+06 7.517948392497461289e+06 7.516289800901581533e+06 7.514758033682599664e+06 7.513328634414239787e+06 7.511965443223056383e+06 7.510682227178348228e+06 7.509462701556432061e+06 7.508344542749630287e+06 7.507095670446023345e+06 7.506123079222989269e+06
1.502405034099261059e+02 7.180253938076608814e+06 7.178123536088927649e+06 7.175746837251926772e+06 7.173819899480478838e+06 7.172193214622477069e+06 7.170807783666446805e+06 7.169589858221064322e+06 7.168506540537282825e+06 7.167493250080089085e+06 7.166549334964733571e+06 7.165697669045004062e+06 7.164936122760804370e+06 7.164257350353029557e+06 7.163412470656096935e+06 7.162777398554657586e+06
2.004200391960640388e+02 6.363371929156185128e+06 6.361605189229452983e+06 6.359300727008262649e+06 6.357349083734114654e+06 6.355623281573771499e+06 6.354054098477751017e+06 6.352620021295570768e+06 6.351300221402905881e+06 6.350063174806313589e+06 6.348888248482640833e+06 6.347806669272167608e+06 6.346775244910239242e+06 6.345875307656049728e+06 6.344799185859764926e+06 6.343987854120947421e+06
2.515543625042201370e+02 4.735572698950881138e+06 4.733812098088383675e+06 4.731605604317111894e+06 4.729727678456382826e+06 4.728061487236761488e+06 4.726547770165406168e+06 4.725176421591838822e+06 4.723922082556834444e+06 4.722769224985709414e+06 4.721655520971458405e+06 4.720651134684528224e+06 4.720195639291310683e+06 4.720108078851120546e+06 4.720017117891287431e+06 4.719950496046517976e+06
3.015543625042201370e+02 2.374465866011887789e+06 2.373014930095765740e+06 2.371106437866905704e+06 2.369546510131695308e+06 2.368194558231948409e+06 2.366981694782622624e+06 2.365897151451907121e+06 2.364928996352499351e+06 2.364044355616736226e+06 2.363212856954256073e+06 2.362432510167051107e+06 2.361753467196857091e+06 2.361101194928560872e+06 2.360649515795730054e+06 2.360591726888692472e+06
3.515543625042201370e+02 1.127675920773655642e+06 1.124921130231037037e+06 1.121496147846607259e+06 1.118181556019082898e+06 1.114901431396954926e+06 1.111684628644976998e+06 1.108781739928062307e+06 1.106354607277453411e+06 1.104297993362806505e+06 1.102489671445737593e+06 1.100903018618151546e+06 1.099457636131815612e+06 1.098244434866647236e+06 1.096889616899509216e+06 1.095863998385925777e+06
4.015543625042201370e+02 1.175507899189513410e+06 1.172698730938817840e+06 1.169275336694809143e+06 1.165955518523951061e+06 1.162666686917433748e+06 1.159462250364582054e+06 1.156546577810958261e+06 1.154007078534742119e+06 1.151772545370039297e+06 1.149725698609453160e+06 1.147831970995486714e+06 1.146045326450636843e+06 1.144424431725816103e+06 1.142647344665011624e+06 1.141287614002336515e+06
4.515543625042201370e+02 1.096745875020688167e+06 1.094027606155939167e+06 1.090646061904583359e+06 1.087370446144618327e+06 1.084186499498568010e+06 1.081287821599086747e+06 1.078773495481037535e+06 1.076567329843126936e+06 1.074595637825188460e+06 1.072792716127551394e+06 1.071159622118874919e+06 1.069642448049129453e+06 1.068321328990590991e+06 1.066889034050477436e+06 1.065746946508808993e+06
5.015543625042201370e+02 1.205145144734740956e+06 1.202434822229379555e+06 1.199067007166644791e+06 1.195814370238461299e+06 1.192773916733322432e+06 1.190126859388622455e+06 1.187832700850212481e+06 1.185809175863177981e+06 1.183989851816540584e+06 1.182313945978409611e+06 1.180792353792914189e+06 1.179366947345516412e+06 1.178132952668952988e+06 1.176773006406011060e+06 1.175688574557972373e+06
5.515543625042200802e+02 1.246962591295479797e+06 1.244256754972312367e+06 1.240893839850098826e+06 1.237644949572692392e+06 1.234597421047904762e+06 1.231935455221316544e+06 1.229631752448206767e+06 1.227602173086236697e+06 1.225778412338151829e+06 1.224099339065496111e+06 1.222574811972760595e+06 1.221146872173529817e+06 1.219909495421140688e+06 1.218546783595655579e+06 1.217461543318557553e+06
