TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.472583350360522047e+06 7.470966880286471918e+06 7.468817871436879039e+06 7.467149127738869749e+06 7.465735588074671105e+06 7.464472869340219535e+06 7.463334402484913357e+06 7.462294454139468260e+06 7.461313889800119214e+06 7.460364004468995146e+06 7.459473934853704646e+06 7.458619053767177276e+06 7.457848688722151332e+06 7.456916663126832806e+06 7.456165272318675183e+06
1.000003999999985922e+02 5.601253083803964779e+06 5.599852190156909637e+06 5.597849243354924954e+06 5.596193258403286338e+06 5.594722923061952926e+06 5.593435378406318836e+06 5.592272707811366767e+06 5.591179905088039115e+06 5.590177573314880021e+06 5.589186490067020059e+06 5.588272249539321288e+06 5.587395076626764610e+06 5.586590867196056060e+06 5.585838538043759763e+06 5.585497803744640201e+06
1.502405034099261059e+02 1.091523864281397779e+06 1.091502619226581883e+06 1.091470896641292376e+06 1.091435420602950966e+06 1.091407062160406960e+06 1.091370867812087759e+06 1.091334105312069412e+06 1.091295851487209089e+06 1.091266691356452648e+06 1.091229009623500751e+06 1.091191136629770510e+06 1.091151830328850774e+06 1.091122197046661284e+06 1.091082130816153716e+06 1.091059237614108948e+06
2.004200391960640388e+02 6.714913598948948784e+05 6.693787013475599233e+05 6.667392742043631151e+05 6.646161233699552249e+05 6.628881925694842357e+05 6.614643420629659668e+05 6.601665180699800840e+05 6.593709465414871229e+05 6.592773281421898864e+05 6.591858180639174534e+05 6.590750558027195511e+05 6.589461640802180627e+05 6.588648124460377730e+05 6.587174848918090574e+05 6.586464164815618424e+05
2.553043625042201370e+02 6.657785284175309353e+05 6.630945704003087012e+05 6.597785166250052862e+05 6.570092428479073569e+05 6.548287466445264872e+05 6.529870305518384557e+05 6.514088936125451000e+05 6.500264619912219932e+05 6.488158330786302686e+05 6.476724752983798971e+05 6.466537468351419084e+05 6.457075148079337087e+05 6.450526985252966406e+05 6.441605360819363268e+05 6.435720720575531013e+05
3.053043625042201370e+02 7.030437851080395048e+05 7.002840845548592042e+05 6.968544168066806160e+05 6.935801038141067838e+05 6.906267521507907659e+05 6.881190255547058769e+05 6.859689356000402477e+05 6.840884229860149790e+05 6.824143564265281893e+05 6.808753478619036032e+05 6.794895018465890316e+05 6.781925633313944563e+05 6.770943651034246432e+05 6.758629072354583768e+05 6.748844033443060471e+05
3.553043625042201370e+02 7.098205188450898277e+05 7.071113482556948438e+05 7.036951578761453275e+05 7.003975771813872270e+05 6.974283800031181891e+05 6.949642287185658934e+05 6.928536015021677595e+05 6.910033971310451161e+05 6.893358510703991633e+05 6.877859486763241002e+05 6.863591820551994024e+05 6.850116162348760990e+05 6.838325762503601145e+05 6.824942777819583425e+05 6.814529523941994412e+05
4.053043625042201370e+02 7.509464719668603502e+05 7.482565577971922467e+05 7.447978543132856721e+05 7.414616409932784736e+05 7.384286585848447867e+05 7.359359637006554985e+05 7.339258238253745949e+05 7.323260956678160001e+05 7.310051354574117577e+05 7.298962917518487666e+05 7.289939336984266993e+05 7.282219243937457213e+05 7.276323886081480887e+05 7.268688536569118733e+05 7.264235515049856622e+05
4.553043625042201370e+02 7.154002546142482897e+05 7.125764377050655894e+05 7.090975168816363439e+05 7.057843702192581259e+05 7.029265759567834903e+05 7.006023619131217711e+05 6.986940953157433541e+05 6.970913491523433477e+05 6.957098323888946325e+05 6.944668435100766364e+05 6.933928184432861162e+05 6.923933035429393640e+05 6.916265252327353228e+05 6.907000346584398067e+05 6.899590426546398085e+05
5.053043625042201370e+02 7.252153679763153195e+05 7.224349894800370093e+05 7.190130356283395085e+05 7.158352686584764160e+05 7.130185105631457409e+05 7.105673469317745185e+05 7.084127873926974135e+05 7.064971710873098345e+05 7.047635312701618532e+05 7.031588712724659126e+05 7.017108733219421702e+05 7.003400430274102837e+05 6.991891146413965616e+05 6.978918666948111495e+05 6.968763127667057561e+05
5.553043625042200802e+02 7.137904365181339672e+05 7.110206229825727642e+05 7.075939458213165635e+05 7.044073445939101512e+05 7.016139617008018540e+05 6.991969423678206513e+05 6.970625628347754246e+05 6.951441510054583196e+05 6.934002468121290440e+05 6.917766118621670175e+05 6.902763160758551676e+05 6.888532887897003675e+05 6.876120036316120531e+05 6.861999353636229644e+05 6.851401581243409310e+05
