TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.555444361996476538e+06 7.553837887738958932e+06 7.551791746377387084e+06 7.550066884264034219e+06 7.548528142346198671e+06 7.547112991418843158e+06 7.545805044225536287e+06 7.544584023037562147e+06 7.543425214619215578e+06 7.542302384986517020e+06 7.541236276624610648e+06 7.540207183418480679e+06 7.539265204846433364e+06 7.538212879958598875e+06 7.537331899113718420e+06
1.000003999999985922e+02 6.130620944755977951e+06 6.128942898587316275e+06 6.126764431982944719e+06 6.124964968202835880e+06 6.123433638931746595e+06 6.122061053296528757e+06 6.120818476901913993e+06 6.119710466831820086e+06 6.118677858432482928e+06 6.117689666252145544e+06 6.116841558492019773e+06 6.116121242713049985e+06 6.115542217822730541e+06 6.114905159241754562e+06 6.114517797829172574e+06
1.502405034099261059e+02 1.741353126194489188e+06 1.741344388848835370e+06 1.741352107917829417e+06 1.741371540658387588e+06 1.741369937065215316e+06 1.741385248363633640e+06 1.741399551147328923e+06 1.741414786411007401e+06 1.741411122679969994e+06 1.741422274914890993e+06 1.741432018433014629e+06 1.741441529305487406e+06 1.741433063830745872e+06 1.741433654310918180e+06 1.741421425632402068e+06
2.004200391960640388e+02 7.406337282940116711e+05 7.386964167535540182e+05 7.362344072039587190e+05 7.342349550396141130e+05 7.326678101024803473e+05 7.312410871508286800e+05 7.303677597372158198e+05 7.302616852564016590e+05 7.302115245716214413e+05 7.301165425861247350e+05 7.300115575301033678e+05 7.298950170575352386e+05 7.298223444790869253e+05 7.296956761164669879e+05 7.296345617713180836e+05
2.553043625042201370e+02 7.434319965731656412e+05 7.406771771433833055e+05 7.373305018329143059e+05 7.344477438961978769e+05 7.320835303219576599e+05 7.300285909804453840e+05 7.281739742015881930e+05 7.264651410962864757e+05 7.249517931611009408e+05 7.234613983365952736e+05 7.220121676407728810e+05 7.206206043331681285e+05 7.200264648485281505e+05 7.198906922413537977e+05 7.198182628554147668e+05
3.053043625042201370e+02 7.093423380696305539e+05 7.065965064577161102e+05 7.031768980350670172e+05 7.000371220023004571e+05 6.973447780087433057e+05 6.950698589123722631e+05 6.931110735688306158e+05 6.913912919373873156e+05 6.898568298888135469e+05 6.884337586167145055e+05 6.871462040816688677e+05 6.859357339091023896e+05 6.849121978457791265e+05 6.837367853989282157e+05 6.828092791286824504e+05
3.553043625042201370e+02 7.145376907244879985e+05 7.117819813832989894e+05 7.083483053035564953e+05 7.050151069923341274e+05 7.018981758619460743e+05 6.992233268987726187e+05 6.969723324721145909e+05 6.950348899949196493e+05 6.933307123172261054e+05 6.917807874195815530e+05 6.903931811887505464e+05 6.891036420792988501e+05 6.880119582699462771e+05 6.867885311960232211e+05 6.858164690400938271e+05
4.053043625042201370e+02 7.852443137346339645e+05 7.826023646162285004e+05 7.792201209532895591e+05 7.759521328224877361e+05 7.729319965563134756e+05 7.703524913704670034e+05 7.681374621549427975e+05 7.661879331845926354e+05 7.644527525690480834e+05 7.628624619250925025e+05 7.614288796183232917e+05 7.600828673610757105e+05 7.589421572515049484e+05 7.576801570804849034e+05 7.566702067004648270e+05
4.553043625042201370e+02 7.888947301194490865e+05 7.861332646351306466e+05 7.827060503881060285e+05 7.794142179435357684e+05 7.764587925716869067e+05 7.740139580738464138e+05 7.719652058607445797e+05 7.702054058339518961e+05 7.686559989875270985e+05 7.672428215303412871e+05 7.659894680454460904e+05 7.648095732524429914e+05 7.638339289996274747e+05 7.627219814813151024e+05 7.618054016981181921e+05
