TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.946991053139193915e+06 7.944226871894573793e+06 7.939823665216474794e+06 7.935212461305090226e+06 7.931895809907621704e+06 7.927379006637034938e+06 7.922867046580651775e+06 7.918289475250761956e+06 7.915086576428921893e+06 7.910578459981562570e+06 7.906069889022954740e+06 7.901488732681328431e+06 7.898378902995133772e+06 7.893767749828404747e+06 7.890725535479784943e+06
1.000003999999985922e+02 7.625603416474578902e+06 7.623398254419209436e+06 7.620547788657422177e+06 7.617753152679816820e+06 7.615109949554285966e+06 7.612472576833349653e+06 7.609931169094720855e+06 7.607469949402484111e+06 7.605192834553054534e+06 7.602883683784323744e+06 7.600643428330447525e+06 7.598455996404789388e+06 7.596454575909908861e+06 7.594327247349355370e+06 7.592712038877328858e+06
1.502405034099261059e+02 7.412051978624301963e+06 7.409852635805026628e+06 7.407159628504807130e+06 7.404759121069103479e+06 7.402608064323635772e+06 7.400638565042647533e+06 7.398820794393885881e+06 7.397127681850255467e+06 7.395531230301527306e+06 7.394001115618123673e+06 7.392549408439917490e+06 7.391160240038921125e+06 7.389867847879064269e+06 7.388466395470313728e+06 7.387361216050811112e+06
2.004200391960640388e+02 7.225140700714395382e+06 7.222928561668428592e+06 7.220336621746856719e+06 7.218127317105601542e+06 7.216205470677924342e+06 7.214509675961419009e+06 7.213001630897142924e+06 7.211658015672348440e+06 7.210427341962244362e+06 7.209287316227726638e+06 7.208253075749129057e+06 7.207306482113821432e+06 7.206463821474981494e+06 7.205442007160018198e+06 7.204612627477449365e+06
2.553043625042201370e+02 6.931648727950703353e+06 6.929544308980578557e+06 6.927181741178479977e+06 6.925308247781161219e+06 6.923693068478652276e+06 6.922262858474774286e+06 6.920982461958384141e+06 6.919815245099313557e+06 6.918703543553692289e+06 6.917649301284573041e+06 6.916664069669793360e+06 6.915729232350027189e+06 6.914843316263038665e+06 6.913751465385914780e+06 6.912864445019582286e+06
3.084293625042201370e+02 6.474602597035838291e+06 6.472675750653067604e+06 6.470157890601075254e+06 6.467969925430749543e+06 6.466020270739579573e+06 6.464248031352773309e+06 6.462631561501929536e+06 6.461150480072717182e+06 6.459767313718065619e+06 6.458453136317452416e+06 6.457227205103763379e+06 6.456080627326296642e+06 6.454998994764270261e+06 6.454014163499449380e+06 6.453608280121820979e+06
3.584293625042201370e+02 5.707640207347765565e+06 5.705752712339214049e+06 5.703304509784472175e+06 5.701201259239757434e+06 5.699330846723960713e+06 5.697628921694166958e+06 5.696074897071520798e+06 5.694651323375053704e+06 5.693318039395036176e+06 5.692052596261673607e+06 5.690871191861448810e+06 5.689755070420152508e+06 5.688786375095999800e+06 5.688354407537847757e+06 5.688268954299696721e+06
4.115543625042201370e+02 4.776470730441373773e+06 4.774490233233000152e+06 4.772024280396063812e+06 4.769879526864445768e+06 4.767961775494756177e+06 4.766216457378328778e+06 4.764624861680519767e+06 4.763171149322994053e+06 4.761810160880587064e+06 4.760539073902637698e+06 4.759307747609356418e+06 4.758251138923660852e+06 4.757818996162161231e+06 4.757729120059343986e+06 4.757662675447693095e+06
4.615543625042201370e+02 3.694203366472243331e+06 3.692497244507782161e+06 3.690324637962431181e+06 3.688478452882970218e+06 3.686834237829019316e+06 3.685341662897260860e+06 3.683974650929384865e+06 3.682749024753045291e+06 3.681574513862333260e+06 3.680521039272415452e+06 3.680095706593170762e+06 3.680018256894856226e+06 3.679949270583499689e+06 3.679877248630666640e+06 3.679825678727511782e+06
