TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.682787043393474072e+06 7.680946763533071615e+06 7.678476769298018888e+06 7.676065717404964380e+06 7.673902982546878047e+06 7.671616880184396170e+06 7.669381311005090363e+06 7.667178528535335325e+06 7.665234734998555854e+06 7.663114690215194598e+06 7.661031013018317521e+06 7.658966647337853909e+06 7.657188729729496874e+06 7.655127593501167372e+06 7.653623605395292863e+06
1.000003999999985922e+02 7.189959400873995386e+06 7.188221834703085013e+06 7.185722897124757990e+06 7.183710279719324782e+06 7.182087758991079405e+06 7.180887492105505429e+06 7.180168991513227113e+06 7.179751154845826328e+06 7.179421982153773308e+06 7.179098110996348783e+06 7.178759153812726960e+06 7.178398052866565064e+06 7.178027029351601377e+06 7.177444799880849198e+06 7.177003042746563442e+06
1.502405034099261059e+02 5.987466004585303366e+06 5.985798893903473392e+06 5.983621410873074085e+06 5.981789461940513924e+06 5.980168511546724476e+06 5.978701436633319594e+06 5.977377106054556556e+06 5.976171647537029348e+06 5.975047985619006678e+06 5.973969245638340712e+06 5.972958796882660128e+06 5.972024997442935593e+06 5.971157940979928710e+06 5.970324419934288599e+06 5.969447943525703624e+06
2.004200391960640388e+02 3.656486490347363986e+06 3.655092893508236855e+06 3.653252708523167297e+06 3.651934224885769654e+06 3.650769332343081944e+06 3.649721633548782207e+06 3.648783802447923459e+06 3.647951956655037124e+06 3.647432058960107155e+06 3.647271937349085230e+06 3.647194651368988678e+06 3.647117536809393205e+06 3.647048619765289593e+06 3.646975603007997386e+06 3.646922739059426822e+06
2.553043625042201370e+02 1.036821182842805516e+06 1.034099197834515013e+06 1.030711754243837087e+06 1.027589221358233131e+06 1.024941189206500654e+06 1.022765271904276218e+06 1.020956358786216006e+06 1.019423361317577772e+06 1.018204447567280498e+06 1.017064262861072668e+06 1.016436621648036409e+06 1.016318717217129422e+06 1.016252548350577592e+06 1.016129351600695401e+06 1.016062138146874611e+06
3.053043625042201370e+02 8.750077252737563103e+05 8.722789017579642823e+05 8.688784204882517224e+05 8.655784786573973252e+05 8.625448226676033810e+05 8.599961166904773563e+05 8.578713105419364292e+05 8.560518552776779979e+05 8.544578904667741153e+05 8.530037926726764999e+05 8.517041484887087718e+05 8.504908458370011067e+05 8.494821730502501596e+05 8.482907703336414415e+05 8.473804795943350764e+05
3.553043625042201370e+02 8.898379925882356474e+05 8.871030462292905431e+05 8.836996313619086286e+05 8.803964042546083219e+05 8.773422204275163822e+05 8.747436727083307924e+05 8.725582640184959164e+05 8.706777761399301235e+05 8.690269428621534025e+05 8.675212893935464090e+05 8.661713960453448817e+05 8.649189009320745245e+05 8.638567243487505475e+05 8.626600430140818935e+05 8.617058945957443211e+05
4.053043625042201370e+02 1.000718144618280698e+06 9.979826973731436301e+05 9.945842410980756395e+05 9.912975943146096542e+05 9.882567038934528828e+05 9.856611751027266728e+05 9.834479571323280688e+05 9.815177680696820607e+05 9.797939616017170483e+05 9.782105727664645528e+05 9.767796922492249869e+05 9.754349290065258974e+05 9.742836448977729306e+05 9.730011072860080749e+05 9.719565805562378373e+05
4.553043625042201370e+02 1.048973811742224731e+06 1.046253460454367800e+06 1.042872788243273972e+06 1.039645486531570554e+06 1.036737550033336622e+06 1.034281288524074480e+06 1.032169656922441092e+06 1.030318219334519585e+06 1.028659540969927562e+06 1.027131343457159819e+06 1.025751322372392053e+06 1.024454268832742702e+06 1.023347592481809435e+06 1.022107881982253399e+06 1.021110371232279460e+06
5.053043625042201370e+02 1.041432096690217149e+06 1.038714490429781494e+06 1.035336358751303516e+06 1.032113473568553221e+06 1.029208466538516805e+06 1.026749491048130090e+06 1.024633951652634423e+06 1.022777929943364463e+06 1.021114280200335197e+06 1.019581384620878263e+06 1.018196370257251780e+06 1.016895548157373560e+06 1.015783439418090740e+06 1.014540114218794857e+06 1.013535887087330688e+06
