TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.987582136595332995e+06 7.984426154673562385e+06 7.978948629315068945e+06 7.973108573378825560e+06 7.969368270250261761e+06 7.963644714681698941e+06 7.957912578760285862e+06 7.952060653187464923e+06 7.948392496571563184e+06 7.942614174475183710e+06 7.936818754030163400e+06 7.930897027440112084e+06 7.927287776282412000e+06 7.921309498405139893e+06 7.917484862802370451e+06
1.000003999999985922e+02 7.756659163646391593e+06 7.754396999777893536e+06 7.751402744231894612e+06 7.748428577905247919e+06 7.745668832493919879e+06 7.742790350025294349e+06 7.739979947231207974e+06 7.737228084321926348e+06 7.734749408586774021e+06 7.732138621562921442e+06 7.729588340257584117e+06 7.727077732751181349e+06 7.724851446064643562e+06 7.722401909097993746e+06 7.720587341276738793e+06
1.502405034099261059e+02 7.522453979264180176e+06 7.520246939647533931e+06 7.517474963004023768e+06 7.514850463498554192e+06 7.512398664767281152e+06 7.510106412254223600e+06 7.507960244090088643e+06 7.505935064920779318e+06 7.504020101479111239e+06 7.502175048498886637e+06 7.500412718111268245e+06 7.498721773186669685e+06 7.497130789079224691e+06 7.495483294347922318e+06 7.494165839727566577e+06
2.004200391960640388e+02 7.363659471136312932e+06 7.361444446093743667e+06 7.358839633814013563e+06 7.356655879875199869e+06 7.354781634391355328e+06 7.353115965222388506e+06 7.351627080935330130e+06 7.350290178433911875e+06 7.349053064041757956e+06 7.347889188859868795e+06 7.346810825336775742e+06 7.345792695104449056e+06 7.344851340354640037e+06 7.343725512025263160e+06 7.342801260249867104e+06
2.553043625042201370e+02 7.128300261102199554e+06 7.126171487406725995e+06 7.123582463709810749e+06 7.121423503165648319e+06 7.119561664858070202e+06 7.117887074562713504e+06 7.116373597475447692e+06 7.114993296279841103e+06 7.113700400703981519e+06 7.112478963678288274e+06 7.111349675806467421e+06 7.110289766911695711e+06 7.109330996630899608e+06 7.108183318976265378e+06 7.107227406289494596e+06
3.081793625042201370e+02 6.851168330214170739e+06 6.849072780539887957e+06 6.846475632038642652e+06 6.844230662820604630e+06 6.842299110285353847e+06 6.840589438346232288e+06 6.839081189335401170e+06 6.837741692891131155e+06 6.836518905979968607e+06 6.835379779952405952e+06 6.834344210588682443e+06 6.833385178433952853e+06 6.832569588451394811e+06 6.831593634031645954e+06 6.830889199291188270e+06
3.581793625042201370e+02 6.438141323266357183e+06 6.436193204923829064e+06 6.433661612881583162e+06 6.431453386296558194e+06 6.429478481602390297e+06 6.427677946562539786e+06 6.426030603692200966e+06 6.424516145431159064e+06 6.423098997445802204e+06 6.421748707519501448e+06 6.420491531801987439e+06 6.419296500292439014e+06 6.418229464683253318e+06 6.417034800929863006e+06 6.416018431969814003e+06
4.081793625042201370e+02 5.764226824357615784e+06 5.762285486017457210e+06 5.759804955859311856e+06 5.757645241215058602e+06 5.755710595275869593e+06 5.753945529539154842e+06 5.752331253126883879e+06 5.750847272031879984e+06 5.749462999974464066e+06 5.748134838217327371e+06 5.746924081253573298e+06 5.745711250051064417e+06 5.744764951776522212e+06 5.744472092042802833e+06 5.744386620060270652e+06
4.613043625042201370e+02 5.011048877152883448e+06 5.009089034066976979e+06 5.006597883758766577e+06 5.004406441203253344e+06 5.002426144996560179e+06 5.000607989486113191e+06 4.998940339299379848e+06 4.997405343624752015e+06 4.995973627492048778e+06 4.994618853086497635e+06 4.993350622002527118e+06 4.992171254753450863e+06 4.991071602814892307e+06 4.989973825903939083e+06 4.989458144158155657e+06
