TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.905345949569477700e+06 7.902841767429007217e+06 7.899119401437052526e+06 7.895295480316019617e+06 7.892297874736410566e+06 7.888562861411960796e+06 7.884845019957231358e+06 7.881096369525399059e+06 7.878242634929521009e+06 7.874561270235369913e+06 7.870890012696555816e+06 7.867179438341407105e+06 7.864440919962637126e+06 7.860714821434576064e+06 7.858184718204933219e+06
1.000003999999985922e+02 7.667087492459741421e+06 7.664934630676787347e+06 7.662171589277836494e+06 7.659518480627181008e+06 7.657052288695324212e+06 7.654629533832840621e+06 7.652304143663045019e+06 7.650057250699211843e+06 7.647970651751658879e+06 7.645866227401829325e+06 7.643827485242648982e+06 7.641840956470899284e+06 7.640016311073616147e+06 7.638077926927158609e+06 7.636597166009248234e+06
1.502405034099261059e+02 7.425501847062274814e+06 7.423302972581302747e+06 7.420782163090771995e+06 7.418800768528739922e+06 7.417191391459902748e+06 7.415806044066637754e+06 7.414587804969617166e+06 7.413491825548863038e+06 7.412454049415950663e+06 7.411456310974269174e+06 7.410517789589132182e+06 7.409609671176641248e+06 7.408767633707569912e+06 7.407705577117064036e+06 7.406819808243074454e+06
2.004200391960640388e+02 7.184588796672450379e+06 7.182417196240684018e+06 7.180026257660625502e+06 7.178118116858572699e+06 7.176536663119564764e+06 7.175214804156536236e+06 7.174063915350805037e+06 7.173040888302336447e+06 7.172071148795109242e+06 7.171155818324979395e+06 7.170305353531714529e+06 7.169506701348939911e+06 7.168774189413355663e+06 7.167834787264450453e+06 7.167086172591833398e+06
2.534293625042201370e+02 6.672029505756538361e+06 6.670157715083648451e+06 6.667673029964949936e+06 6.665532954433861189e+06 6.663631226821169257e+06 6.661901506124761887e+06 6.660322216434865259e+06 6.658873005378928967e+06 6.657516489073677920e+06 6.656225825040551834e+06 6.655021834542017430e+06 6.653887292803103104e+06 6.652848134778908454e+06 6.651768162131148390e+06 6.650753776499279775e+06
3.065543625042201370e+02 5.623067570559678599e+06 5.621192046764324419e+06 5.618834945586615242e+06 5.616778644933675416e+06 5.614933892027790658e+06 5.613252487856570631e+06 5.611718308860145509e+06 5.610317003610811196e+06 5.608998746941210702e+06 5.607778203840777278e+06 5.606565110519204289e+06 5.605576701892961748e+06 5.605219112737799995e+06 5.605111038026684895e+06 5.605029773558226414e+06
3.596793625042201370e+02 4.489497482618120499e+06 4.487590060568146408e+06 4.485199257163847797e+06 4.483148817955338396e+06 4.481332169193260372e+06 4.479689345620035194e+06 4.478204735801404342e+06 4.476842458208742552e+06 4.475610464922677726e+06 4.474353143322289921e+06 4.473444787713337690e+06 4.473236911179001443e+06 4.473156901108983904e+06 4.473077022746084258e+06 4.473018252086972818e+06
4.096793625042201370e+02 2.685399601396683604e+06 2.683788614006438293e+06 2.681628927000808995e+06 2.679859912404638249e+06 2.678319621361451689e+06 2.676915046742338222e+06 2.675640881627908908e+06 2.674485043488421943e+06 2.673417671947318129e+06 2.672447059721417725e+06 2.671470671657965053e+06 2.670852846490134951e+06 2.670777447295628488e+06 2.670661817064842675e+06 2.670591651224029250e+06
4.596793625042201370e+02 1.535937787351354957e+06 1.533231281248117564e+06 1.529864701880339533e+06 1.526606713301293086e+06 1.523380029042439768e+06 1.520174458957258845e+06 1.517168495451597031e+06 1.514573397877517389e+06 1.512370117102192249e+06 1.510431007388840895e+06 1.508708865001888713e+06 1.507143477083202684e+06 1.505774578933286713e+06 1.504323449975269614e+06 1.503164626221498474e+06
