TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.963707022868168540e+06 7.960809986989376135e+06 7.956042594743223861e+06 7.951012739350707270e+06 7.947547455036166124e+06 7.942617496249538846e+06 7.937686570193973370e+06 7.932670956145904958e+06 7.929303182789443061e+06 7.924357848890086636e+06 7.919406175926497206e+06 7.914363329833299853e+06 7.911075858726386912e+06 7.905993756702478044e+06 7.902681914218739606e+06
1.000003999999985922e+02 7.644975178110329434e+06 7.642752520198985934e+06 7.639868663958941586e+06 7.637027846367713064e+06 7.634338637732603587e+06 7.631621253207997419e+06 7.628990075623350218e+06 7.626434174615713768e+06 7.624080924668631516e+06 7.621676691126987338e+06 7.619340553696956486e+06 7.617054958132837899e+06 7.614975642295198515e+06 7.612753032860822976e+06 7.611074544260543771e+06
1.502405034099261059e+02 7.431754036401377060e+06 7.429542607822924852e+06 7.426794434419498779e+06 7.424263464527981356e+06 7.421958271765723825e+06 7.419829769379466772e+06 7.417853857353996485e+06 7.416004772458578460e+06 7.414262462652732618e+06 7.412594488424624316e+06 7.411012122747961432e+06 7.409501432822659612e+06 7.408093733107168227e+06 7.406617320011375472e+06 7.405426193456633016e+06
2.004200391960640388e+02 7.254008434848032892e+06 7.251786733230608515e+06 7.249201672663001344e+06 7.247075745839251205e+06 7.245284553339339793e+06 7.243710918069675565e+06 7.242309375893080607e+06 7.241043153646038845e+06 7.239854478423999622e+06 7.238722177915378474e+06 7.237666228395375423e+06 7.236662540069906041e+06 7.235747947217800654e+06 7.234630098502650857e+06 7.233693159025838599e+06
2.553043625042201370e+02 7.010781660269174725e+06 7.008605556244974956e+06 7.006252454547396861e+06 7.004372035671087913e+06 7.002758724613542669e+06 7.001344507749257609e+06 7.000061034447345883e+06 6.998886468435126357e+06 6.997760539997395128e+06 6.996686492477893829e+06 6.995679645168778487e+06 6.994723511797818355e+06 6.993819689534517936e+06 6.992708328731822781e+06 6.991803073821079917e+06
3.054293625042201370e+02 6.644494177775410004e+06 6.642611690188479610e+06 6.640074234880189411e+06 6.637881793486285955e+06 6.635937326395030133e+06 6.634172518178120255e+06 6.632563704476848245e+06 6.631089177087779157e+06 6.629709723034369759e+06 6.628395957677412778e+06 6.627175036872071214e+06 6.626014104743098840e+06 6.624992464761235751e+06 6.623781297531356104e+06 6.622901353553631343e+06
3.575543625042201370e+02 6.011747140863942914e+06 6.009847551434356719e+06 6.007349305705086328e+06 6.005202269618052989e+06 6.003289842961315066e+06 6.001539786363850348e+06 5.999929013929209672e+06 5.998439393187272362e+06 5.997032872295117006e+06 5.995694798271813430e+06 5.994420695651587099e+06 5.993266222162520513e+06 5.992070893471144140e+06 5.991174971777129918e+06 5.990997856207841076e+06
4.075543625042201370e+02 5.229400414961528033e+06 5.227434124394050799e+06 5.224969459117129445e+06 5.222818592010583729e+06 5.220891954166544601e+06 5.219138460451603867e+06 5.217541732712657191e+06 5.216083784529301338e+06 5.214724665248015895e+06 5.213454170060389675e+06 5.212224413385441527e+06 5.211187206707640551e+06 5.210760693454857916e+06 5.210655822694537230e+06 5.210575993072401732e+06
4.575543625042201370e+02 4.472166316117299721e+06 4.470189544101053849e+06 4.467675385202655569e+06 4.465499470751244575e+06 4.463561031538438983e+06 4.461800937749223784e+06 4.460198691121591255e+06 4.458729132337690331e+06 4.457368346416672692e+06 4.456049985943206586e+06 4.454877875823421404e+06 4.453661946922570467e+06 4.452917653952731751e+06 4.452835498521980830e+06 4.452774459723025560e+06
5.075543625042201370e+02 3.059371632801660337e+06 3.057699206323846709e+06 3.055553366435243282e+06 3.053738131230145693e+06 3.052128871317818295e+06 3.050672149212224409e+06 3.049345214590896387e+06 3.048152199715594761e+06 3.047032541138141416e+06 3.045983937002494931e+06 3.045511739942063112e+06 3.045444519593501929e+06 3.045386576434609946e+06 3.045323168970350176e+06 3.045279019335139543e+06
