TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.943828493193591945e+06 7.941085960264264606e+06 7.936742288352909498e+06 7.932199814495361410e+06 7.928908342879549600e+06 7.924459536433475092e+06 7.920016591062539257e+06 7.915511199395869859e+06 7.912336203695605509e+06 7.907900165135562420e+06 7.903464647013426758e+06 7.898959610650830902e+06 7.895879904339849018e+06 7.891346416719346307e+06 7.888348748207838275e+06
1.000003999999985922e+02 7.733810083851289935e+06 7.731604994216470979e+06 7.728725734959438443e+06 7.725916198012413457e+06 7.723330951933125965e+06 7.720713740733536892e+06 7.718183173685443588e+06 7.715718457095026970e+06 7.713477223730937578e+06 7.711149243164094165e+06 7.708882210933235474e+06 7.706659210319902748e+06 7.704665851140124723e+06 7.702494753795874305e+06 7.700871774683241732e+06
1.502405034099261059e+02 7.497581176078810357e+06 7.495381243795194663e+06 7.492663903466355056e+06 7.490195011528256349e+06 7.487956340243943036e+06 7.485889941830499098e+06 7.483969427473243326e+06 7.482169171970893629e+06 7.480466238400339149e+06 7.478833520856611431e+06 7.477282097985321656e+06 7.475798240399650298e+06 7.474413952080297284e+06 7.472957256779103540e+06 7.471776629838065244e+06
2.004200391960640388e+02 7.307718513331933878e+06 7.305514631885080598e+06 7.302938621676522307e+06 7.300747035212521441e+06 7.298845561222414486e+06 7.297178277659871615e+06 7.295704841995672323e+06 7.294399948064602911e+06 7.293207349291760474e+06 7.292104107420583256e+06 7.291107499700478278e+06 7.290203396442088298e+06 7.289407849212967791e+06 7.288441299335588701e+06 7.287670676018504426e+06
2.534293625042201370e+02 6.996307258419899270e+06 6.994257030154575594e+06 6.991810392367090099e+06 6.989731529195825569e+06 6.987881874974304810e+06 6.986221389196348377e+06 6.984721346936485730e+06 6.983359538383960724e+06 6.982091511511758901e+06 6.980901555370758288e+06 6.979810083805539645e+06 6.978800542238881811e+06 6.977897994176167995e+06 6.976818459995537996e+06 6.975938746319712140e+06
3.065543625042201370e+02 6.512376807129412889e+06 6.510472575546019711e+06 6.507965198801697232e+06 6.505790540787416510e+06 6.503854678867785260e+06 6.502094988269256428e+06 6.500489309595474042e+06 6.499016663660539314e+06 6.497639836761428975e+06 6.496327206745724194e+06 6.495108301421999000e+06 6.493945421601479873e+06 6.492925167764190584e+06 6.491712011947227642e+06 6.490804139016573317e+06
3.565543625042201370e+02 5.684516517900354229e+06 5.682556854959828779e+06 5.680099927085587755e+06 5.677951278623844497e+06 5.676020273946188390e+06 5.674254115121814422e+06 5.672637650892211124e+06 5.671149164403161965e+06 5.669764271544859745e+06 5.668432782412060536e+06 5.667226117132483050e+06 5.666003027733127587e+06 5.665060020438739099e+06 5.664786366849034093e+06 5.664701546535236761e+06
4.096793625042201370e+02 4.758518959573464468e+06 4.756572762056373991e+06 4.754118310829643160e+06 4.751985308207719587e+06 4.750074248595727608e+06 4.748330375829652883e+06 4.746737376706514508e+06 4.745278455142139457e+06 4.743913657665902749e+06 4.742646016909969971e+06 4.741375749617147259e+06 4.740652308737021871e+06 4.740565026694223285e+06 4.740478060116894543e+06 4.740413450887190178e+06
4.596793625042201370e+02 3.576369193992036860e+06 3.574466361330290325e+06 3.572172043863671366e+06 3.570399169223481789e+06 3.568836345904338174e+06 3.567407398503465112e+06 3.566108489121322986e+06 3.564931989530791063e+06 3.563812802436299156e+06 3.562779192099383101e+06 3.561835839676965959e+06 3.561366998316662852e+06 3.561291528119708877e+06 3.561219162619135343e+06 3.561167787469416857e+06
