TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.542358311764298007e+06 7.540708926011283882e+06 7.538627654754982330e+06 7.536790689729950391e+06 7.535114345599115826e+06 7.533538844483656809e+06 7.532062906609266065e+06 7.530667855853622779e+06 7.529350595717436634e+06 7.528061425078880973e+06 7.526827326017698273e+06 7.525636628357803449e+06 7.524534051478553563e+06 7.523331292099683546e+06 7.522361786161367781e+06
1.000003999999985922e+02 6.306971665521492250e+06 6.305326540905698203e+06 6.303121928407180123e+06 6.301310432225242257e+06 6.299754323182339780e+06 6.298420612590905279e+06 6.297235054172695614e+06 6.296182467200885527e+06 6.295205203581388108e+06 6.294260763063807040e+06 6.293448345322387293e+06 6.292758521103046834e+06 6.292203607884341851e+06 6.291417603837420233e+06 6.290784565738230012e+06
1.502405034099261059e+02 2.959483362894388847e+06 2.959413475516963750e+06 2.959353810918285046e+06 2.959300003693289589e+06 2.959246629155969247e+06 2.959193558999579400e+06 2.959140749685406219e+06 2.959088212054887787e+06 2.959036145129693206e+06 2.958984349133157637e+06 2.958932883868203964e+06 2.958881701049893163e+06 2.958831293445713818e+06 2.958780688903635833e+06 2.958740768090203404e+06
2.004200391960640388e+02 8.583110370666132076e+05 8.564638623904120177e+05 8.540154609997763764e+05 8.519547649519606493e+05 8.501811834123939043e+05 8.489517695329256821e+05 8.478416134980994975e+05 8.472487808379043126e+05 8.471932254367844434e+05 8.471080642608019989e+05 8.470182427545507671e+05 8.469194422364296624e+05 8.468568244998931186e+05 8.467508588652146282e+05 8.466983637135137105e+05
2.553043625042201370e+02 7.942499143545242259e+05 7.915351995309561025e+05 7.883542709784292383e+05 7.857465111998493085e+05 7.836099093680299120e+05 7.817675086448426591e+05 7.801432589149436681e+05 7.786866721931603970e+05 7.773718816016688943e+05 7.761193441986952676e+05 7.749643996703916928e+05 7.738639478107225150e+05 7.729639317429326475e+05 7.719717688474314054e+05 7.711249066776334075e+05
3.053043625042201370e+02 7.585688007467715070e+05 7.558346003941489616e+05 7.524431809354965808e+05 7.494220909548097989e+05 7.468993109687132528e+05 7.447546165656914236e+05 7.428999315352386329e+05 7.412662161907197442e+05 7.398047584484430263e+05 7.384460663070565788e+05 7.372172858415065566e+05 7.360593044093296630e+05 7.350831568180052564e+05 7.339541810880136909e+05 7.330516253966297954e+05
3.553043625042201370e+02 7.545706094709571917e+05 7.518244029101037886e+05 7.484023902851663297e+05 7.450860121956517687e+05 7.420242791010270594e+05 7.394173517607307294e+05 7.372083817881412106e+05 7.352946226611123420e+05 7.336039390479091089e+05 7.320579612567499280e+05 7.306673609412314836e+05 7.293731466980552068e+05 7.282719151953654364e+05 7.270355914686649339e+05 7.260572519753262168e+05
4.053043625042201370e+02 8.295953075351719745e+05 8.268743863703043899e+05 8.234700803722903365e+05 8.201841048972293502e+05 8.171776129131924827e+05 8.146392897196072154e+05 8.124900345251769759e+05 8.106298636305759428e+05 8.089853135963170789e+05 8.074842818088397617e+05 8.061425203837187728e+05 8.048894760558679700e+05 8.038352099606585689e+05 8.026505434419164667e+05 8.016824718224725220e+05
4.553043625042201370e+02 8.464475082968459465e+05 8.437381771317954408e+05 8.403337571469951654e+05 8.370329275647290051e+05 8.339635088581718737e+05 8.313402862112931907e+05 8.291338404391104123e+05 8.272397082608762430e+05 8.255821321245457511e+05 8.240799244411503896e+05 8.227596526333458023e+05 8.215209246695565525e+05 8.205115468288010452e+05 8.193697762728816597e+05 8.184324655006428948e+05
