TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.879388340414276347e+06 7.877051964968635701e+06 7.873662033198547550e+06 7.870214190015797503e+06 7.867414531484126113e+06 7.864052972575413994e+06 7.860712600018926896e+06 7.857354581218088046e+06 7.854704816451253369e+06 7.851410513064134866e+06 7.848129616241989657e+06 7.844821983788237907e+06 7.842291046651775949e+06 7.838969779653497040e+06 7.836681922711586580e+06
1.000003999999985922e+02 7.546698034964775667e+06 7.544541499858207069e+06 7.541851883473243564e+06 7.539362143995537423e+06 7.537074185713677667e+06 7.534919993320923299e+06 7.532899027882643044e+06 7.530990287701650523e+06 7.529199972277878784e+06 7.527465064415206201e+06 7.525811843750828877e+06 7.524228842404390685e+06 7.522757755407189950e+06 7.521219705138457939e+06 7.520001281717645004e+06
1.502405034099261059e+02 7.295203809335338883e+06 7.293026092528440990e+06 7.290569472369601019e+06 7.288716980368781835e+06 7.287275979802303016e+06 7.286140334791859612e+06 7.285265763011419214e+06 7.284589089436021633e+06 7.284031975949320011e+06 7.283539828503439203e+06 7.283078567149895243e+06 7.282605160486281849e+06 7.282121668511563912e+06 7.281457564661943354e+06 7.280960985199508257e+06
2.004200391960640388e+02 6.937587725281631574e+06 6.935735623529907316e+06 6.933196264752175659e+06 6.931060712178409100e+06 6.929203088096745312e+06 6.927521862639217637e+06 6.925993267591592856e+06 6.924592366119876504e+06 6.923280020317254588e+06 6.922031589099815115e+06 6.920880879153739661e+06 6.919791685994218104e+06 6.918845564963183366e+06 6.917727000743875280e+06 6.916890474949957803e+06
2.515543625042201370e+02 6.070592552595089190e+06 6.068634638476621360e+06 6.066258016156433150e+06 6.064189014577855356e+06 6.062338706102261320e+06 6.060653158650735393e+06 6.059118569074705243e+06 6.057723243462287821e+06 6.056416279279563576e+06 6.055219515134473331e+06 6.054014171702043153e+06 6.053083061671960168e+06 6.052787156071736477e+06 6.052666574763093144e+06 6.052574792438901961e+06
3.046793625042201370e+02 4.688865604128422216e+06 4.687006594282543287e+06 4.684677080723431893e+06 4.682678226470015943e+06 4.680900501062779687e+06 4.679286181116760708e+06 4.677818415788491257e+06 4.676477853223021142e+06 4.675233479740235023e+06 4.674045360169252381e+06 4.672952010048471391e+06 4.671905207378575578e+06 4.670986965644340031e+06 4.669997656345237978e+06 4.669417341155831702e+06
3.546793625042201370e+02 2.946694741464621387e+06 2.945026541648951825e+06 2.942975840689013712e+06 2.941246677567203064e+06 2.939720296175044961e+06 2.938340065386829432e+06 2.937076186329768505e+06 2.935956815430955961e+06 2.934891158698162530e+06 2.933910206630421337e+06 2.933510814163780306e+06 2.933435687087402213e+06 2.933372860786954407e+06 2.933298314153895713e+06 2.933248010643613990e+06
4.046793625042201370e+02 1.433329205333312741e+06 1.430622733259888133e+06 1.427241508296092274e+06 1.423964266210508533e+06 1.420728553663209546e+06 1.417548162628680002e+06 1.414664644517497625e+06 1.412227135111673269e+06 1.410159980444652727e+06 1.408329466029776260e+06 1.406710249144746456e+06 1.405243573775797384e+06 1.403980940805429127e+06 1.402635920056249248e+06 1.401552106298671337e+06
4.546793625042201370e+02 1.223396188833924709e+06 1.220632539809743408e+06 1.217191723692752421e+06 1.213863495976407779e+06 1.210568650874525541e+06 1.207303799245360307e+06 1.204121190286286408e+06 1.201252250881325919e+06 1.198821728483277140e+06 1.196712888967861887e+06 1.194867428845977876e+06 1.193206585442572599e+06 1.191781158132683951e+06 1.190287099312363658e+06 1.189097953410549555e+06
