TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.780569947477605194e+06 7.778689025751691312e+06 7.776121450139794499e+06 7.773573442242426798e+06 7.771368275557002053e+06 7.768912438227719627e+06 7.766490086420188658e+06 7.764079956756133586e+06 7.762039509982296266e+06 7.759692544220965356e+06 7.757369448843833059e+06 7.755048700064516626e+06 7.753136418465431780e+06 7.750802839170701802e+06 7.749144180495992303e+06
1.000003999999985922e+02 7.427190603615676984e+06 7.425204301695788279e+06 7.423243705322471447e+06 7.421940807594994083e+06 7.420739669679171406e+06 7.419637306668374687e+06 7.418624326244530268e+06 7.417665800012060441e+06 7.416713097485785373e+06 7.415820041268857196e+06 7.414963536011061631e+06 7.414131206940418109e+06 7.413320780410904437e+06 7.412306816415455192e+06 7.411498893282389268e+06
1.502405034099261059e+02 6.819247419197714888e+06 6.817431847998977639e+06 6.815037883348314092e+06 6.813034331266556866e+06 6.811307068104300648e+06 6.809773575919516385e+06 6.808421048997241072e+06 6.807215515429008752e+06 6.806110728568895720e+06 6.805074012239022180e+06 6.804129393861921504e+06 6.803249165676372126e+06 6.802514565301601775e+06 6.801578919177080505e+06 6.800860414866519161e+06
2.004200391960640388e+02 5.245509731414400041e+06 5.243850518331883475e+06 5.241699030581949279e+06 5.239889010226153769e+06 5.238290606623305008e+06 5.236842716050494462e+06 5.235536116856173612e+06 5.234341250474805012e+06 5.233261771618119441e+06 5.232171334884546697e+06 5.231403546065980569e+06 5.231200278984116390e+06 5.231100303580170497e+06 5.230996995111146942e+06 5.230918012736503966e+06
2.553043625042201370e+02 2.161953174957492389e+06 2.160740489906376228e+06 2.159052505326292943e+06 2.157721368789612316e+06 2.156558206414262298e+06 2.155568641270865686e+06 2.154597048239589203e+06 2.153972560883436352e+06 2.153902302947876509e+06 2.153838439850232564e+06 2.153774304147085641e+06 2.153707874463148881e+06 2.153656673256780952e+06 2.153587721909543499e+06 2.153545686799800489e+06
3.053043625042201370e+02 1.127753039461749140e+06 1.124993133271200582e+06 1.121587901603255421e+06 1.118321320325483801e+06 1.115277345401681727e+06 1.112624883476596558e+06 1.110319224596706685e+06 1.108459653877470409e+06 1.106842580382099142e+06 1.105258135454184376e+06 1.103904146068695700e+06 1.102660043785690796e+06 1.101567126559575554e+06 1.100865034461339237e+06 1.100687507754747756e+06
3.553043625042201370e+02 8.995759418319989927e+05 8.968525682303274516e+05 8.934502849355496000e+05 8.901424148453779053e+05 8.868888133223194163e+05 8.839013769794818945e+05 8.813580267504223157e+05 8.791856895899703959e+05 8.772911238523515640e+05 8.755867931633255212e+05 8.740676211092553567e+05 8.726718255057815695e+05 8.714812603358057095e+05 8.701809727286708076e+05 8.691414082495428156e+05
4.053043625042201370e+02 9.592784567353016464e+05 9.564890007962721866e+05 9.530677276764357230e+05 9.497434419389761752e+05 9.465376491477962118e+05 9.436826923663581256e+05 9.412794231477344874e+05 9.392226119042589562e+05 9.374209088835833827e+05 9.357887755247741006e+05 9.343239996268053073e+05 9.329706512381440261e+05 9.318059586093075341e+05 9.305191191126422491e+05 9.294911097836042754e+05
4.553043625042201370e+02 1.076837099557016743e+06 1.074128435795318801e+06 1.070747704687367659e+06 1.067480398822418181e+06 1.064438124679799890e+06 1.061808535526659572e+06 1.059541837076141266e+06 1.057549842379272450e+06 1.055762503375380067e+06 1.054116094431302976e+06 1.052619655802859459e+06 1.051216893460397376e+06 1.049997700471769786e+06 1.048649734091767576e+06 1.047573705771157518e+06
