TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.703568837771972641e+06 7.701693693169818260e+06 7.699171492518313229e+06 7.696701545596726239e+06 7.694508779394193552e+06 7.692163362138180993e+06 7.689868212053144351e+06 7.687604808499939740e+06 7.685631225671300665e+06 7.683454142658606172e+06 7.681314494125819765e+06 7.679194334044427611e+06 7.677390817313248292e+06 7.675277800282351673e+06 7.673748010038525797e+06
1.000003999999985922e+02 7.237029395583657548e+06 7.235192859104386531e+06 7.232761832232049666e+06 7.230891061477824114e+06 7.229588292742143385e+06 7.228842831445759162e+06 7.228436482330271043e+06 7.228098113831658848e+06 7.227757293055395596e+06 7.227415252423882484e+06 7.227073753228189424e+06 7.226713745989110321e+06 7.226337266922837123e+06 7.225718714599560946e+06 7.225247466507401317e+06
1.502405034099261059e+02 6.148669868954101577e+06 6.146918464142912067e+06 6.144695497400715947e+06 6.142797454555978999e+06 6.141113330995797180e+06 6.139584685575866140e+06 6.138193336706338450e+06 6.136920837687820196e+06 6.135735549783200026e+06 6.134610399938171729e+06 6.133558409514165483e+06 6.132578386223156936e+06 6.131657188217249699e+06 6.130792328466798179e+06 6.129855868817725219e+06
2.004200391960640388e+02 4.022640880962640047e+06 4.021222861804089509e+06 4.019163174062682316e+06 4.017589806356377434e+06 4.016273818875926547e+06 4.015113011168269906e+06 4.014087548936714418e+06 4.013165904983540997e+06 4.012304071243013255e+06 4.011469553812762722e+06 4.010912452536696102e+06 4.010720747782535385e+06 4.010634100837101229e+06 4.010541230882025324e+06 4.010475186599771027e+06
2.553043625042201370e+02 1.052639042126171757e+06 1.050015013447480276e+06 1.046686250044263434e+06 1.043575452784257359e+06 1.040849526807564544e+06 1.038666626405937131e+06 1.036920478651617654e+06 1.035627417212721193e+06 1.034526141656092252e+06 1.033859920375356684e+06 1.033786940322980983e+06 1.033644026693157735e+06 1.033558962783333845e+06 1.033400091207345482e+06 1.033316017072372953e+06
3.053043625042201370e+02 8.767368589574507205e+05 8.739963952129581012e+05 8.705761111374665052e+05 8.672543162584437523e+05 8.639902574553202139e+05 8.610637616031302605e+05 8.586840138848805800e+05 8.567165573191785952e+05 8.550352536089312052e+05 8.535321900163412793e+05 8.522066956279878505e+05 8.509820134133456741e+05 8.499739734763286542e+05 8.487836900724377483e+05 8.478828406406308059e+05
3.553043625042201370e+02 8.843683853849672014e+05 8.816458287682078080e+05 8.782388476305312943e+05 8.749252359421136789e+05 8.716788664308052976e+05 8.687205613195141777e+05 8.662264081795773236e+05 8.641098956117093330e+05 8.622759275880535133e+05 8.606217112328133080e+05 8.591439075315229129e+05 8.577860049601923674e+05 8.566275948981408728e+05 8.553452890116999624e+05 8.543380342786974506e+05
4.053043625042201370e+02 9.734558772354529938e+05 9.707220760749502806e+05 9.673238744188233977e+05 9.640340096210091142e+05 9.609269354084356455e+05 9.582025638961776858e+05 9.558585706798440078e+05 9.538057049046335742e+05 9.519723450990989804e+05 9.502930180854016216e+05 9.487757091764513170e+05 9.473607635062099434e+05 9.461412449744631303e+05 9.448007405825249152e+05 9.437278640279918909e+05
4.553043625042201370e+02 1.039806946257255739e+06 1.037081621080096578e+06 1.033694528278579703e+06 1.030432494784487993e+06 1.027459937311801477e+06 1.024947403012014343e+06 1.022791366391054238e+06 1.020903774717367953e+06 1.019215028124493081e+06 1.017661707213588990e+06 1.016259929382281145e+06 1.014944083860091399e+06 1.013820915057494072e+06 1.012566136072410271e+06 1.011558193877820158e+06
