TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.975347784633047879e+06 7.972339521301608533e+06 7.967266687338133343e+06 7.961887960900932550e+06 7.958303069341362454e+06 7.953030573322642595e+06 7.947753326439123601e+06 7.942375944651430473e+06 7.938876675205606036e+06 7.933570629026176408e+06 7.928253431819302030e+06 7.922829693630510941e+06 7.919400948069381528e+06 7.913930296014337800e+06 7.910396272093334235e+06
1.000003999999985922e+02 7.711600449065594003e+06 7.709368032680948265e+06 7.706475300906335935e+06 7.703625549612773582e+06 7.700914387206914835e+06 7.698161902105891146e+06 7.695484606474624947e+06 7.692879196454309858e+06 7.690476020235465840e+06 7.688023912469157018e+06 7.685639764574213885e+06 7.683305204185518436e+06 7.681175933278731070e+06 7.678905007110441104e+06 7.677188630401323549e+06
1.502405034099261059e+02 7.488894348865414970e+06 7.486679409870482050e+06 7.483931032452981919e+06 7.481400601885094307e+06 7.479099051908324473e+06 7.476976746734567918e+06 7.475008605900855735e+06 7.473168407091328874e+06 7.471435232046491466e+06 7.469776416576489806e+06 7.468202765587322414e+06 7.466699830566392280e+06 7.465299275163401850e+06 7.463828162256485783e+06 7.462642037697508931e+06
2.004200391960640388e+02 7.315888677106142975e+06 7.313690540395809337e+06 7.311101836949297227e+06 7.308915185757555068e+06 7.307015858424306847e+06 7.305315203315808438e+06 7.303779738378845155e+06 7.302386833708340302e+06 7.301092598740905523e+06 7.299880856518572196e+06 7.298770026690212078e+06 7.297737052529017441e+06 7.296811301426459104e+06 7.295701102447795682e+06 7.294780571487444453e+06
2.553043625042201370e+02 7.062226592383626848e+06 7.060113689467261545e+06 7.057507279322783463e+06 7.055254154064011760e+06 7.053253645653732121e+06 7.051442965295744129e+06 7.049792713012695312e+06 7.048289415398643352e+06 7.046896461758152582e+06 7.045593271407536231e+06 7.044398902179027908e+06 7.043291065619026311e+06 7.042312457829669118e+06 7.041161627975114621e+06 7.040198013491794467e+06
3.084293625042201370e+02 6.758426033024997450e+06 6.756405572367544286e+06 6.753841791179328226e+06 6.751589084060377441e+06 6.749565058674911037e+06 6.747713016914026812e+06 6.746012429766373709e+06 6.744440347289076075e+06 6.742960049478176981e+06 6.741550100361554883e+06 6.740207400658648461e+06 6.738920850508943200e+06 6.737682700759477913e+06 6.736372118176240474e+06 6.735038101053636521e+06
3.584293625042201370e+02 6.236589067665686831e+06 6.234633042436941527e+06 6.232139117677455768e+06 6.229961762645425275e+06 6.228012915106071159e+06 6.226237640374357812e+06 6.224617132905702107e+06 6.223132625936450437e+06 6.221745919204953127e+06 6.220434531796481460e+06 6.219196021646079607e+06 6.218073940035697073e+06 6.216937171598146670e+06 6.216177389540455304e+06 6.216043741036554798e+06
4.084293625042201370e+02 5.487510294363676570e+06 5.485616497467086650e+06 5.483159215794944204e+06 5.481027415574289858e+06 5.479116914603402838e+06 5.477372430969683453e+06 5.475775699462391436e+06 5.474307699862867594e+06 5.472935481798172928e+06 5.471626479082124308e+06 5.470413219980555587e+06 5.469250789851762354e+06 5.468245622480272315e+06 5.466987814437606372e+06 5.466098412076872773e+06
4.615543625042201370e+02 4.740276793741576374e+06 4.738252743271618150e+06 4.735722199010821059e+06 4.733505935641047545e+06 4.731515522054259665e+06 4.729697477647063322e+06 4.728035969905230217e+06 4.726509902884496376e+06 4.725092643946230412e+06 4.723738923543851823e+06 4.722505140046448447e+06 4.721293335423167795e+06 4.720284863067999482e+06 4.719923875285340473e+06 4.719851277997701429e+06
