TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.454347011467567645e+06 7.452747713503113948e+06 7.450583938870071433e+06 7.448927779537655413e+06 7.447544188683856279e+06 7.446321794123786502e+06 7.445231340073889121e+06 7.444246688007003628e+06 7.443318975736824796e+06 7.442417209409092553e+06 7.441576140639487654e+06 7.440777690955623053e+06 7.440058849476465955e+06 7.439157590796312317e+06 7.438428964386799373e+06
1.000003999999985922e+02 5.462190536252446473e+06 5.460823633263747208e+06 5.458858476178882644e+06 5.457358128157429397e+06 5.456060793452175334e+06 5.454857759018771350e+06 5.453784833841391839e+06 5.452813531360752881e+06 5.451869779464134015e+06 5.450947129658219405e+06 5.450120135751753114e+06 5.449377638990368694e+06 5.448694012125020847e+06 5.448092144123498350e+06 5.447862108725685626e+06
1.502405034099261059e+02 1.043249936545819161e+06 1.042549947006471688e+06 1.042513396210227045e+06 1.042475092533539282e+06 1.042445423073025420e+06 1.042406994084014557e+06 1.042367873059854610e+06 1.042327050535982125e+06 1.042296416410312522e+06 1.042256271477139671e+06 1.042215944713986246e+06 1.042173953352957149e+06 1.042142798782066326e+06 1.042100122931809048e+06 1.042076324643218191e+06
2.004200391960640388e+02 6.612113631719775731e+05 6.585425247200294398e+05 6.558173026855880162e+05 6.534757713314684806e+05 6.514989318669252098e+05 6.499381446056608111e+05 6.487701876296484843e+05 6.481528719789667521e+05 6.479921345055666752e+05 6.478787457820329582e+05 6.477832201566505246e+05 6.476691979075999698e+05 6.475947720034760423e+05 6.474601740235651378e+05 6.473941170685378602e+05
2.553043625042201370e+02 6.498740361080617877e+05 6.472204401545438450e+05 6.439801132462476380e+05 6.413076559495748952e+05 6.391742454783037538e+05 6.373708547860800754e+05 6.358070970218700822e+05 6.344447541822277708e+05 6.332660704183889320e+05 6.321300137889017351e+05 6.310882956635169685e+05 6.301081865109977080e+05 6.293941202703649178e+05 6.283918743991524680e+05 6.277695992541036103e+05
3.053043625042201370e+02 7.276690436520765070e+05 7.249163143227404216e+05 7.214851838247702690e+05 7.181546531687951647e+05 7.150205318889120826e+05 7.122713772148159333e+05 7.098899006030871533e+05 7.077890876315300120e+05 7.059058936760920333e+05 7.041680377704183338e+05 7.025807103782315971e+05 7.010936981833293103e+05 6.997977095140591264e+05 6.983495728508911561e+05 6.972410520264056977e+05
3.553043625042201370e+02 7.006717922392749460e+05 6.979072232325298246e+05 6.944655492708255770e+05 6.911274324392530834e+05 6.879922372974253958e+05 6.852912136709677288e+05 6.830199318881273502e+05 6.810666775693991221e+05 6.793486909473437117e+05 6.777886781006647507e+05 6.763948332176128170e+05 6.750983414329430088e+05 6.740032648354258854e+05 6.727792965187445516e+05 6.718023940536552109e+05
4.053043625042201370e+02 7.547624226237626281e+05 7.525376240188520169e+05 7.492852438141840976e+05 7.463082407788935816e+05 7.437442769798039226e+05 7.416005793668247061e+05 7.397484750231667422e+05 7.380775487367623718e+05 7.365736847148885718e+05 7.351533439416231122e+05 7.338914751085852040e+05 7.327354400387556525e+05 7.317762811619902495e+05 7.306402215133070713e+05 7.298115471018567914e+05
4.553043625042201370e+02 7.047762536911587231e+05 7.017499247505081585e+05 6.981994307929825736e+05 6.949614420319467317e+05 6.923591921307980083e+05 6.902781471883048071e+05 6.885833604652888607e+05 6.871645539332946064e+05 6.859434949933140306e+05 6.848438345214091241e+05 6.838918725163403433e+05 6.829990652466641041e+05 6.823086991330861347e+05 6.814367499992937082e+05 6.806818535364986164e+05
5.053043625042201370e+02 7.354933040560240624e+05 7.326898257951651467e+05 7.292569926659967750e+05 7.260491588387570810e+05 7.232006800883769756e+05 7.207321081480644643e+05 7.185538530685725855e+05 7.166065947100627236e+05 7.148380642750461120e+05 7.131944977194840321e+05 7.116985400122854626e+05 7.102876549891366158e+05 7.090949534130720422e+05 7.077333318526940420e+05 7.067122710181872826e+05
5.553043625042200802e+02 7.088496024109210121e+05 7.060720281078651315e+05 7.026404589299656218e+05 6.994715491669815965e+05 6.967453318467842182e+05 6.944163062102522235e+05 6.923773996569371084e+05 6.905521600793254329e+05 6.888936596296211937e+05 6.873298983182158554e+05 6.858687162209107773e+05 6.844725312746531563e+05 6.832478503087603021e+05 6.818250228831089335e+05 6.807538905378464842e+05
6.053043625042200802e+02 6.976475180367765715e+05 6.948705220972549869e+05 6.914325957170503680e+05 6.881952937211147510e+05 6.853540131062904838e+05 6.829910242553462740e+05 6.809874262987631373e+05 6.792492984866559273e+05 6.777057364083670545e+05 6.762886969298593467e+05 6.750176617054626113e+05 6.738227900712952251e+05 6.728175628782783169e+05 6.716713347310932586e+05 6.707455635151570896e+05
