TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.769125305091552436e+06 7.767274993601284921e+06 7.764762531992498785e+06 7.762284627255357802e+06 7.760120025675886311e+06 7.757741808722340502e+06 7.755400139339231886e+06 7.753074531848696992e+06 7.751083260985722765e+06 7.748820800257979892e+06 7.746582711862508208e+06 7.744348783299356699e+06 7.742486525902570225e+06 7.740238014877777547e+06 7.738629009556824341e+06
1.000003999999985922e+02 7.351807164439672604e+06 7.350117973084421828e+06 7.348496241553002968e+06 7.347517865333983675e+06 7.346677959599778987e+06 7.345994244740572758e+06 7.345396438162934966e+06 7.344842482693838887e+06 7.344294441173017956e+06 7.343813710317957215e+06 7.343348811277162284e+06 7.342866354249183089e+06 7.342324054337834939e+06 7.341644256664931774e+06 7.341171076331174932e+06
1.502405034099261059e+02 6.624456811795308255e+06 6.622640533823601902e+06 6.620309220185091719e+06 6.618321578165215440e+06 6.616569415686683729e+06 6.614988972175015137e+06 6.613560587127168663e+06 6.612262665181448683e+06 6.611059083309080452e+06 6.609923107323871925e+06 6.608876101191583090e+06 6.607899597703289241e+06 6.607004715698446147e+06 6.606022122169679962e+06 6.605061090557665564e+06
2.004200391960640388e+02 4.937471140283371322e+06 4.935799289171585813e+06 4.933675607714245096e+06 4.931878338989491574e+06 4.930288402639217675e+06 4.928846479737378657e+06 4.927546613950226456e+06 4.926353920005277731e+06 4.925275672359313816e+06 4.924200632324250415e+06 4.923583988546091132e+06 4.923483157575511374e+06 4.923390493389608338e+06 4.923294314156649634e+06 4.923221598581326194e+06
2.553043625042201370e+02 1.836081015390677843e+06 1.834800211125128902e+06 1.833032735935162054e+06 1.831621210412934422e+06 1.830432798620706424e+06 1.829345610868183197e+06 1.828445092994163744e+06 1.828130288773510838e+06 1.828086731559885666e+06 1.828034662193828262e+06 1.827982299084193772e+06 1.827929061581734568e+06 1.827887225164673757e+06 1.827832775560013950e+06 1.827799045705357101e+06
3.053043625042201370e+02 1.047022807291980018e+06 1.044238710481951595e+06 1.040809049760401482e+06 1.037476333872475894e+06 1.034405830106218811e+06 1.031864327892631642e+06 1.029680221171957674e+06 1.027775683560176403e+06 1.026146988253169344e+06 1.024516837621950195e+06 1.023074380429349607e+06 1.021779257308452972e+06 1.020877428489325801e+06 1.019893204415737069e+06 1.019080666573073249e+06
3.553043625042201370e+02 8.799035559650345240e+05 8.771714186337601859e+05 8.737658393633317901e+05 8.704551240979455179e+05 8.672140420130226994e+05 8.642447888804408722e+05 8.616942757040694123e+05 8.594918387566811871e+05 8.575546749207766261e+05 8.557999400646550348e+05 8.542251170596139273e+05 8.527731565598065499e+05 8.515241113661412382e+05 8.501637875796013977e+05 8.490861508863408817e+05
4.053043625042201370e+02 9.366230832273501437e+05 9.338947488141196081e+05 9.304958198372186162e+05 9.271977140254484257e+05 9.239821158279662486e+05 9.210560107476187404e+05 9.185421798289099243e+05 9.163607980675144354e+05 9.144307354617544916e+05 9.126765437897120137e+05 9.110966822793147294e+05 9.096353443046652246e+05 9.083724896593408193e+05 9.069963775862372713e+05 9.059034232993721962e+05
4.553043625042201370e+02 1.060685292151406640e+06 1.058035365156454965e+06 1.054670669880543603e+06 1.051417418509124080e+06 1.048353485387791763e+06 1.045643472087239614e+06 1.043268704374907073e+06 1.041166857070435653e+06 1.039277657881905208e+06 1.037546997503843508e+06 1.035991341151304892e+06 1.034539196976990555e+06 1.033307501074767439e+06 1.031956286535898456e+06 1.030870024200571235e+06
5.053043625042201370e+02 1.097925858094377443e+06 1.095204345604482573e+06 1.091821777666228358e+06 1.088553193674775772e+06 1.085521044618080603e+06 1.082915612076838035e+06 1.080677331731791841e+06 1.078716265827998752e+06 1.076961520982374204e+06 1.075349236748526804e+06 1.073891718063282082e+06 1.072526543912955560e+06 1.071353932922421256e+06 1.070053075967671582e+06 1.069012705181755824e+06
5.553043625042200802e+02 1.105653631762013072e+06 1.102935415310091572e+06 1.099556732328748098e+06 1.096291031378187006e+06 1.093263517850306118e+06 1.090661825500199338e+06 1.088423293977391440e+06 1.086459600830314448e+06 1.084700525670439005e+06 1.083083091842141934e+06 1.081619437125878409e+06 1.080248439491019817e+06 1.079068486736306921e+06 1.077760824839815497e+06 1.076714659866451751e+06
6.053043625042200802e+02 1.105026172394203953e+06 1.102309411906465888e+06 1.098932612629595213e+06 1.095668346989906160e+06 1.092646479268352268e+06 1.090051471491701435e+06 1.087814693807560019e+06 1.085849647013562033e+06 1.084087101647603093e+06 1.082465049158285605e+06 1.080995751298817340e+06 1.079619024574736366e+06 1.078432246100258781e+06 1.077117876828786451e+06 1.076066240245162742e+06
6.553043625042200802e+02 1.100501517430872424e+06 1.097785183196562342e+06 1.094408923047614750e+06 1.091144934481770266e+06 1.088125592786664376e+06 1.085533066586026689e+06 1.083295110120680416e+06 1.081326621161842486e+06 1.079559131947760237e+06 1.077931397310564527e+06 1.076455725201909430e+06 1.075072635080049280e+06 1.073878773983269930e+06 1.072557368581951363e+06 1.071500408471609699e+06
7.053043625042200802e+02 1.093031300429224269e+06 1.090314856823152397e+06 1.086938422865342814e+06 1.083673973465841264e+06 1.080655033283341676e+06 1.078062180111383321e+06 1.075821261665964033e+06 1.073848253960561939e+06 1.072075248345133383e+06 1.070441597350762691e+06 1.068959587924652966e+06 1.067570289985221112e+06 1.066369729636559729e+06 1.065041694091188721e+06 1.063979793579054531e+06
7.553043625042200802e+02 1.084154190487723798e+06 1.081437340579107171e+06 1.078060375006933697e+06 1.074795333862544270e+06 1.071776957861492177e+06 1.069183674439539434e+06 1.066939674370138906e+06 1.064962183828207431e+06 1.063183682999727083e+06 1.061544160966417287e+06 1.060055872165733948e+06 1.058660384628304513e+06 1.057453224367232062e+06 1.056118587552076904e+06 1.055051872817712603e+06
8.065543625042200802e+02 1.059591633588002063e+06 1.056875754726734944e+06 1.053500364984125365e+06 1.050284049793611048e+06 1.047375114565179683e+06 1.044890530342258513e+06 1.042735468727818574e+06 1.040832699425081140e+06 1.039117756292594364e+06 1.037532496772248182e+06 1.036093075418008142e+06 1.034739155244914116e+06 1.033571805804210366e+06 1.032272612043914385e+06 1.031231647099175607e+06
8.596793625042200802e+02 1.010115835422396893e+06 1.007371516976660583e+06 1.003993335967031075e+06 1.000839051129483967e+06 9.980220560525635956e+05 9.955851890469638165e+05 9.934628164337737253e+05 9.915595094786623958e+05 9.899161404584229458e+05 9.884095091441909317e+05 9.870153237160965800e+05 9.857122019515170250e+05 9.846118005038995761e+05 9.834073867478553439e+05 9.824020415284684859e+05
9.096793625042200802e+02 9.545760007682599826e+05 9.518691618211402092e+05 9.484985992537537822e+05 9.454369969977829605e+05 9.428127749406088842e+05 9.405600916695905617e+05 9.385917479692476336e+05 9.368444502408152912e+05 9.352623182823212119e+05 9.337904436245311517e+05 9.324538850311187562e+05 9.311880480673047714e+05 9.301053415654432029e+05 9.288832403321312740e+05 9.278949274756772211e+05
9.596793625042200802e+02 9.111416566919198958e+05 9.084325080121357460e+05 9.050577244265353074e+05 9.020068267263178714e+05 8.994045887636055704e+05 8.971676404007279780e+05 8.952112479631580645e+05 8.934732882876066724e+05 8.918987808908972656e+05 8.904333533152655000e+05 8.891024781094498467e+05 8.878415451950677671e+05 8.867633203763056081e+05 8.855452271424697246e+05 8.845587590345874196e+05
1.009679362504220080e+03 8.763540953628715361e+05 8.736396013050364563e+05 8.702589922513976926e+05 8.672067989386942936e+05 8.646069876289280364e+05 8.623713909274812322e+05 8.604156968720260775e+05 8.586780620155564975e+05 8.571036158740834799e+05 8.556381964570110431e+05 8.543074247897253372e+05 8.530463375185799086e+05 8.519682500307053560e+05 8.507499971587988548e+05 8.497632090862750774e+05
1.059679362504220080e+03 8.476663260380105348e+05 8.449436658761693398e+05 8.415566681608675281e+05 8.384987399077955633e+05 8.358939153997862013e+05 8.336545952038305113e+05 8.316960251311827451e+05 8.299561346014682204e+05 8.283798240199887659e+05 8.269129500776819186e+05 8.255810863521521678e+05 8.243188707082835026e+05 8.232401334209271008e+05 8.220209812007236760e+05 8.210341380146903684e+05
1.109679362504220080e+03 8.223666606128993444e+05 8.196376529082139023e+05 8.162447985179697862e+05 8.131772327686684439e+05 8.105605665849555517e+05 8.083124814127953723e+05 8.063472176503803348e+05 8.046020548451993382e+05 8.030214135115757817e+05 8.015510692114108242e+05 8.002162874409721699e+05 7.989515327930735657e+05 7.978706135647589108e+05 7.966493335913690971e+05 7.956615882794876816e+05
1.159679362504220080e+03 7.982402723899640841e+05 7.955073710914822295e+05 7.921097499395855702e+05 7.890373633328356082e+05 7.864170404958665604e+05 7.841673053293785779e+05 7.822015519485624973e+05 7.804565594547258224e+05 7.788764803278699983e+05 7.774069949943163665e+05 7.760733103038815316e+05 7.748095711244794074e+05 7.737298884639795870e+05 7.725096776348039275e+05 7.715232710825011600e+05
1.209679362504220080e+03 7.741599892838679953e+05 7.714238498335058102e+05 7.680222218160968041e+05 7.649530316623110557e+05 7.623424447644264437e+05 7.601013760518906638e+05 7.581433281957849395e+05 7.564052320295915706e+05 7.548314824944660068e+05 7.533677330961155239e+05 7.520396351802478312e+05 7.507806548716418911e+05 7.497059945656699128e+05 7.484902191134833265e+05 7.475075113034506794e+05
1.259679362504220080e+03 7.517158605278090108e+05 7.489763915874417871e+05 7.455706387955211103e+05 7.425010568738946458e+05 7.398937008150635520e+05 7.376557251456270460e+05 7.357005512264195131e+05 7.339650950430769008e+05 7.323938210973308887e+05 7.309323895787397632e+05 7.296066049665822648e+05 7.283495346806604648e+05 7.272769983076010831e+05 7.260629625439560041e+05 7.250821241335220402e+05
1.309679362504220080e+03 7.310916340691134101e+05 7.283486857906311052e+05 7.249387005286429776e+05 7.218660161531557096e+05 7.192572247243474703e+05 7.170187982032345608e+05 7.150637274271383649e+05 7.133286823971299455e+05 7.117580118730003014e+05 7.102973436227469938e+05 7.089724890536845196e+05 7.077161646702745929e+05 7.066446530773612903e+05 7.054313893879046664e+05 7.044517612742499914e+05
1.359679362504220080e+03 7.118200302814607276e+05 7.090736228887016186e+05 7.056593580701879691e+05 7.025811069422522560e+05 6.999667228773556417e+05 6.977248150932694552e+05 6.957675845013122307e+05 6.940312011936274357e+05 6.924597308844429208e+05 6.909987072667788016e+05 6.896737999522618484e+05 6.884174552986480994e+05 6.873462157054457348e+05 6.861331101460274076e+05 6.851543039897501003e+05
1.409679362504220080e+03 6.933875923891108250e+05 6.906378240233968245e+05 6.872193218790948158e+05 6.841344378315595677e+05 6.815127219460392371e+05 6.792662322417808464e+05 6.773061590051919920e+05 6.755680058334280038e+05 6.739954767436960246e+05 6.725339554948802106e+05 6.712088968606368871e+05 6.699525300343888812e+05 6.688815316963456571e+05 6.676686336995421443e+05 6.666907222175712232e+05
1.459679362504220080e+03 6.756257937434561318e+05 6.728731398159386590e+05 6.694505722956378013e+05 6.663570277917784406e+05 6.637244380772943841e+05 6.614705711255356437e+05 6.595054182069123490e+05 6.577636568583012559e+05 6.561885043828766793e+05 6.547251717205788009e+05 6.533987759720155736e+05 6.521413855424016947e+05 6.510696867028006818e+05 6.498561102980829310e+05 6.488785563590154052e+05
1.509679362504220080e+03 6.595024781245806953e+05 6.567472352950435597e+05 6.533212885576488916e+05 6.502253378410590813e+05 6.475917239879053086e+05 6.453374523349195952e+05 6.433722007075616857e+05 6.416304971442194656e+05 6.400554742048190674e+05 6.385923893816703930e+05 6.372663539603928803e+05 6.360091304459937382e+05 6.349378373187704710e+05 6.337244258012826322e+05 6.327476245662303409e+05
1.559679362504220080e+03 6.443923974684280111e+05 6.416345972713629017e+05 6.382054403665821301e+05 6.351083562581968727e+05 6.324759858459981624e+05 6.302234655091045424e+05 6.282601356467391597e+05 6.265203695307574235e+05 6.249472716170677450e+05 6.234860750522114104e+05 6.221619801444110926e+05 6.209063721905904822e+05 6.198369116587748285e+05 6.186250513666579500e+05 6.176499713887913385e+05
1.609679362504220080e+03 6.299567814576326637e+05 6.271964034281881759e+05 6.237639827880314551e+05 6.206636325902420795e+05 6.180287959291493753e+05 6.157750981484194053e+05 6.138113504291240824e+05 6.120715935339044081e+05 6.104987853295851965e+05 6.090380991247895872e+05 6.077146668923972175e+05 6.064596295987284975e+05 6.053909412801180733e+05 6.041796855554791400e+05 6.032057398447266314e+05
1.659679362504220080e+03 6.131319856171159772e+05 6.103698428084549960e+05 6.069351493331762031e+05 6.038506347275084117e+05 6.012469265800437424e+05 5.990198885799688287e+05 5.970789989911398152e+05 5.953591141894703032e+05 5.938041090975232655e+05 5.923591284033535048e+05 5.910505372482058592e+05 5.898082322428043699e+05 5.887523203175537055e+05 5.875527374686996918e+05 5.865872812769375741e+05
1.709679362504220080e+03 5.972239638844835572e+05 5.944596101978018414e+05 5.910220769893721445e+05 5.879422750100198900e+05 5.853493979062667349e+05 5.831313984815819422e+05 5.811982136710924096e+05 5.794849212081418373e+05 5.779358208501472836e+05 5.764960574660974089e+05 5.751923573139704531e+05 5.739541906131100841e+05 5.729024330208813772e+05 5.717064852475377265e+05 5.707442676105109276e+05
1.759679362504220080e+03 5.821888833571656141e+05 5.794221616957137594e+05 5.759820182124847779e+05 5.729054617147039389e+05 5.703203072900713887e+05 5.681094123407913139e+05 5.661827939975811169e+05 5.644753887495066738e+05 5.629318022632948123e+05 5.614970601151881274e+05 5.601982268406485673e+05 5.589642385728372028e+05 5.579167974490412744e+05 5.567247218876677798e+05 5.557659008905490628e+05
