TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 8.092284105895123444e+06 8.086454653069390915e+06 8.073898206986045465e+06 8.060270776380239986e+06 8.054134862323925830e+06 8.040898417046476156e+06 8.027659513374621049e+06 8.014095171167602763e+06 8.007967267279442400e+06 7.994731567621098831e+06 7.981473901192770340e+06 7.967858299270400777e+06 7.961718964770752937e+06 7.947999393020043150e+06 7.939651132668147795e+06
1.000003999999985922e+02 7.646546443469266407e+06 7.644213048162559979e+06 7.641057369891528971e+06 7.637886253361326642e+06 7.635004507478371263e+06 7.631869866974215955e+06 7.628758531190251000e+06 7.625662553336528130e+06 7.622916254277154803e+06 7.619940156858815812e+06 7.617017491967556998e+06 7.614121804733471945e+06 7.611611231671603397e+06 7.608775640693065710e+06 7.606709551865912974e+06
1.502405034099261059e+02 7.430640944689555094e+06 7.428392682401890866e+06 7.425547665405468084e+06 7.422764455261600204e+06 7.420052707529622130e+06 7.417366834910487756e+06 7.414777543218439445e+06 7.412295568557695486e+06 7.409970401061023585e+06 7.407690644981659018e+06 7.405501623801928014e+06 7.403388568187426776e+06 7.401416411197580397e+06 7.399386648673621006e+06 7.397811490971172228e+06
2.004200391960640388e+02 7.264424977983037010e+06 7.262172045625164174e+06 7.259362879827861674e+06 7.256690761744668707e+06 7.254184975148998201e+06 7.251864075900430791e+06 7.249714377976472490e+06 7.247708063447024673e+06 7.245825372807008214e+06 7.244029989884804003e+06 7.242330774459472857e+06 7.240713315947205760e+06 7.239205966325361282e+06 7.237639756099425256e+06 7.236382961512189358e+06
2.553043625042201370e+02 7.119518860036266968e+06 7.117285712836816907e+06 7.114613952648252249e+06 7.112307741197772324e+06 7.110268472067100927e+06 7.108423885644432157e+06 7.106744815252688713e+06 7.105205922545413487e+06 7.103766880720954388e+06 7.102396634053310379e+06 7.101105264846801758e+06 7.099874104197866283e+06 7.098726722620288841e+06 7.097440472190260887e+06 7.096424635320615023e+06
3.053043625042201370e+02 6.949654619610602036e+06 6.947416388587192632e+06 6.944765921065310016e+06 6.942468986098542809e+06 6.940437411109985784e+06 6.938608171326545998e+06 6.936949029198122211e+06 6.935439417520235293e+06 6.934033955614767969e+06 6.932705669003672898e+06 6.931465986414001323e+06 6.930296175738713704e+06 6.929216554264595732e+06 6.927991079158685170e+06 6.927008277550255880e+06
3.565543625042201370e+02 6.772688641543076374e+06 6.770555984799857251e+06 6.767943498520019464e+06 6.765753062587347813e+06 6.763833043924853206e+06 6.762074289810777642e+06 6.760450419560616836e+06 6.758937875007811002e+06 6.757492964034394361e+06 6.756100742127136327e+06 6.754779618862041272e+06 6.753516908859066665e+06 6.752323245267538354e+06 6.750989631902834401e+06 6.749922088021429256e+06
4.065543625042201370e+02 6.525824631640959531e+06 6.523771873648355715e+06 6.521183549558567815e+06 6.518887318103799596e+06 6.516815347740191966e+06 6.514916389813578688e+06 6.513173761746248230e+06 6.511570742512304336e+06 6.510075291598979384e+06 6.508660107330007479e+06 6.507344459483402781e+06 6.506106103610559367e+06 6.504984582138488069e+06 6.503816800071864389e+06 6.502737756124782376e+06
4.565543625042201370e+02 6.083534590728716925e+06 6.081561050573552027e+06 6.079038380731953308e+06 6.076821426935349591e+06 6.074823018035695888e+06 6.072990271117407829e+06 6.071305049768159166e+06 6.069749022134343162e+06 6.068288199124149047e+06 6.066897383910272270e+06 6.065591622665255331e+06 6.064360487909431569e+06 6.063205742809097283e+06 6.062061839796723798e+06 6.060847947025652044e+06
