TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.752817844734952785e+06 7.751032203492640518e+06 7.748606804441316985e+06 7.746210033546467312e+06 7.744118095593761653e+06 7.741812373528314754e+06 7.739541300209621899e+06 7.737286061246372759e+06 7.735358359621464275e+06 7.733165380493594334e+06 7.730997505776449107e+06 7.728835806589283980e+06 7.727036788068897091e+06 7.724860942673951387e+06 7.723305779304313473e+06
1.000003999999985922e+02 7.320605378221798688e+06 7.318794002426936291e+06 7.317039226993379183e+06 7.316085774314808659e+06 7.315374962249591015e+06 7.314864491850337014e+06 7.314435554828119464e+06 7.314029911245610565e+06 7.313619249190077186e+06 7.313234401177092455e+06 7.312851317098078318e+06 7.312441514350803569e+06 7.311988229389820248e+06 7.311349780265648849e+06 7.310904371659476310e+06
1.502405034099261059e+02 6.352478663671565242e+06 6.350696739821529016e+06 6.348431215699126944e+06 6.346492330152910203e+06 6.344765011771172285e+06 6.343194062179837376e+06 6.341765396822717972e+06 6.340458992265207693e+06 6.339242416918939911e+06 6.338091724639936350e+06 6.337015921934309416e+06 6.336008052689019591e+06 6.335077998462681659e+06 6.334136706330247223e+06 6.333095997547616251e+06
2.004200391960640388e+02 4.411900646590456367e+06 4.410254157503149472e+06 4.408141519859856926e+06 4.406368362278473563e+06 4.404806295844237320e+06 4.403403779728197493e+06 4.402124144220911898e+06 4.401002601717035286e+06 4.399885884925422259e+06 4.399023696599896997e+06 4.398790495732112788e+06 4.398701210166656412e+06 4.398620422208453529e+06 4.398533596511187963e+06 4.398466930073535070e+06
2.553043625042201370e+02 1.242289223562438739e+06 1.240946875038957456e+06 1.239079707242494915e+06 1.237564581955730217e+06 1.236311470684525091e+06 1.235213539866393199e+06 1.234300098707791418e+06 1.233478077243908076e+06 1.233024422050203895e+06 1.232915583218325861e+06 1.232813673663877416e+06 1.232704454609123524e+06 1.232633928485016106e+06 1.232513990223533707e+06 1.232451487878131680e+06
3.053043625042201370e+02 9.226424298138496233e+05 9.198808350878113415e+05 9.164406246171913808e+05 9.131045992597808363e+05 9.098014953646203503e+05 9.067330658238481265e+05 9.041691336154413875e+05 9.020763858832756523e+05 9.003095263421710115e+05 8.987490008507424500e+05 8.973862324983483413e+05 8.961299503429890610e+05 8.951090297740485985e+05 8.939033078239959432e+05 8.930031127278794302e+05
3.553043625042201370e+02 9.441302447302741930e+05 9.414222214924925938e+05 9.380129090539694298e+05 9.346958369224743219e+05 9.314037323443120113e+05 9.281353485070744064e+05 9.250384891176247038e+05 9.222607302253603702e+05 9.198197739292338956e+05 9.176347610767967999e+05 9.157091167739607627e+05 9.139715405583982356e+05 9.125379439972722903e+05 9.110258082140424522e+05 9.098426317365559516e+05
4.053043625042201370e+02 9.564657681329876650e+05 9.537301839105768595e+05 9.503278889829304535e+05 9.470334036997616058e+05 9.438966940884997603e+05 9.411236496876403689e+05 9.387429017943945946e+05 9.366634222038489534e+05 9.348105552094251616e+05 9.331171441658078693e+05 9.315892780718908180e+05 9.301664338135196595e+05 9.289406489819793496e+05 9.275953035200870363e+05 9.265179719669390470e+05
4.553043625042201370e+02 1.043436840371012688e+06 1.040708736655079178e+06 1.037319138362911996e+06 1.034046045794524136e+06 1.031044504722794401e+06 1.028496509329554276e+06 1.026302382518394734e+06 1.024374833604915766e+06 1.022645491139809019e+06 1.021051491500650416e+06 1.019607863340328913e+06 1.018252160216995631e+06 1.017087561520661227e+06 1.015792066961226985e+06 1.014757425617860514e+06
5.053043625042201370e+02 1.050047396157381125e+06 1.047323061818863032e+06 1.043936582366037066e+06 1.040663099756493350e+06 1.037647436013484723e+06 1.035080089073338429e+06 1.032880752812820021e+06 1.030957711477429955e+06 1.029239288582281792e+06 1.027661058008970926e+06 1.026236631833376014e+06 1.024902100468926132e+06 1.023759735530212987e+06 1.022488408784360276e+06 1.021467607992015081e+06
