TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.646860426470049106e+02 5.646723919988978651e+02 5.646546670220046735e+02 5.646382862406903769e+02 5.646231276230856793e+02 5.646082206077229557e+02 5.645939354869260569e+02 5.645801554411434608e+02 5.645673330922269315e+02 5.645543167635127020e+02 5.645416928638733225e+02 5.645293715848274587e+02 5.645181282818410864e+02 5.645056826653739108e+02 5.644960436384568538e+02
1.000003999999985922e+02 5.554538338968116022e+02 5.554376943249984606e+02 5.554149820779566653e+02 5.553967104553061063e+02 5.553811639552945962e+02 5.553674569724036019e+02 5.553554088080016982e+02 5.553447945046431187e+02 5.553351742974157332e+02 5.553265051643184051e+02 5.553190693402648321e+02 5.553126975097031846e+02 5.553073345541099570e+02 5.553000336196921580e+02 5.552944883591505914e+02
1.502405034099261059e+02 5.265417314102019191e+02 5.265216276266178284e+02 5.264933583930270515e+02 5.264701487082296580e+02 5.264497404317048677e+02 5.264314624747548805e+02 5.264150816507287800e+02 5.264003715802189163e+02 5.263868831841928113e+02 5.263737918515159890e+02 5.263617566238228846e+02 5.263502548261692482e+02 5.263406609703620234e+02 5.263301601663932843e+02 5.263238884563232887e+02
2.004200391960640388e+02 4.514002902818764937e+02 4.513088956154844027e+02 4.512025245927879951e+02 4.511152700362508199e+02 4.510428407555443755e+02 4.509968545570741867e+02 4.509857011125977806e+02 4.509822504245598793e+02 4.509799772304520502e+02 4.509764252460975058e+02 4.509727504151694575e+02 4.509688344626428034e+02 4.509663292328515354e+02 4.509622845649797682e+02 4.509602485069860336e+02
2.553043625042201370e+02 4.451769948886475845e+02 4.450477510517320070e+02 4.448941068276874375e+02 4.447698675269887190e+02 4.446682193767417175e+02 4.445808472679165675e+02 4.445032738142299991e+02 4.444339362167033300e+02 4.443728820000220594e+02 4.443137634377875429e+02 4.442619280858436355e+02 4.442141824269685912e+02 4.441778289606820636e+02 4.441304614448831671e+02 4.440946866429026159e+02
3.053043625042201370e+02 4.428062836204661608e+02 4.426639586422695629e+02 4.424914982119422007e+02 4.423446228856498692e+02 4.422236005075095591e+02 4.421194553576157205e+02 4.420284933865228822e+02 4.419475985163811629e+02 4.418748226821723506e+02 4.418063735207819036e+02 4.417440623915387050e+02 4.416849371977463647e+02 4.416351464359916577e+02 4.415762905503696061e+02 4.415296102486890959e+02
3.553043625042201370e+02 4.423960019341604948e+02 4.422515896639988000e+02 4.420709968425279044e+02 4.419011769668634315e+02 4.417516228766596669e+02 4.416252828104799164e+02 4.415167864095922141e+02 4.414217770526768163e+02 4.413369973133121107e+02 4.412587356275205934e+02 4.411880630553423543e+02 4.411217355149182140e+02 4.410654685741919820e+02 4.410014730670889662e+02 4.409502334640795880e+02
4.053043625042201370e+02 4.476625551142237214e+02 4.475324165767109434e+02 4.473692999897846221e+02 4.472117431213677037e+02 4.470672043275248484e+02 4.469442189715000495e+02 4.468400490800310081e+02 4.467501700353275851e+02 4.466712341773553590e+02 4.465995048651691377e+02 4.465364438925784611e+02 4.464772390584840878e+02 4.464291870092912404e+02 4.463747732253070808e+02 4.463295827103836473e+02
4.553043625042201370e+02 4.478263720272981345e+02 4.476960171106480857e+02 4.475334652770172283e+02 4.473800950918589479e+02 4.472443926805232195e+02 4.471303192047895436e+02 4.470324884007803234e+02 4.469468686463026188e+02 4.468702263262692327e+02 4.467995878031545089e+02 4.467359605460936223e+02 4.466760100605060870e+02 4.466252610462337316e+02 4.465677842392609591e+02 4.465203483432482585e+02
