TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.638131111685567021e+02 5.637982232493479842e+02 5.637787298178353694e+02 5.637633458221204137e+02 5.637501741431194660e+02 5.637383211653734634e+02 5.637275762323807839e+02 5.637177137557730475e+02 5.637083708735561913e+02 5.636993019759278241e+02 5.636908008164016337e+02 5.636825888983487403e+02 5.636751924535881244e+02 5.636664598069139629e+02 5.636593202288470366e+02
1.000003999999985922e+02 5.462611471979290627e+02 5.462442346714640280e+02 5.462210836521747979e+02 5.462014534804427512e+02 5.461838175336268932e+02 5.461683636157265482e+02 5.461542247142110682e+02 5.461408581687334163e+02 5.461289600064150136e+02 5.461172568349784342e+02 5.461062923731942647e+02 5.460963217140520101e+02 5.460867834319310532e+02 5.460806229964391605e+02 5.460793678263031552e+02
1.502405034099261059e+02 4.591435363690201257e+02 4.591426034602436062e+02 4.591414469465021284e+02 4.591402150882342426e+02 4.591391754445116931e+02 4.591379503108161657e+02 4.591367146790341849e+02 4.591354401779157683e+02 4.591343916817532431e+02 4.591331313239811038e+02 4.591318638671316421e+02 4.591305572279397893e+02 4.591294959337718637e+02 4.591281606708439540e+02 4.591273476123600403e+02
2.004200391960640388e+02 4.376188845391193922e+02 4.375110041716054639e+02 4.373614214039099579e+02 4.372424622614615828e+02 4.371454290895229633e+02 4.370667370233035172e+02 4.369960877891213613e+02 4.369529332549213905e+02 4.369463608396025620e+02 4.369407895903214580e+02 4.369338559748509851e+02 4.369258119693368485e+02 4.369207192500086876e+02 4.369116192563722052e+02 4.369072120404688349e+02
2.553043625042201370e+02 4.378775901678323521e+02 4.377176574946228129e+02 4.375247296665789918e+02 4.373634156727010236e+02 4.372367364762699822e+02 4.371304108446465762e+02 4.370386182448157797e+02 4.369573755863905831e+02 4.368854881129269643e+02 4.368159066583184540e+02 4.367509623192625554e+02 4.366890488007699105e+02 4.366419370875536288e+02 4.365857183593631703e+02 4.365503656766680933e+02
3.053043625042201370e+02 4.395836663247740717e+02 4.394282814506061072e+02 4.392363500328233954e+02 4.390537921280399019e+02 4.388856380648933282e+02 4.387349383137126324e+02 4.385995990361749932e+02 4.384780133007586187e+02 4.383680488061873461e+02 4.382671507737155139e+02 4.381765690927073820e+02 4.380920758986811165e+02 4.380217697420386571e+02 4.379422934959589497e+02 4.378803832462830883e+02
3.553043625042201370e+02 4.393887622649826881e+02 4.392373280508995776e+02 4.390454987012432753e+02 4.388588976568469775e+02 4.386819832632508565e+02 4.385222566557240498e+02 4.383812753028533962e+02 4.382585127335996731e+02 4.381495673647177114e+02 4.380473211161931317e+02 4.379554176896799618e+02 4.378674174691266217e+02 4.377939284809984315e+02 4.377159315748475024e+02 4.376545448130975160e+02
4.053043625042201370e+02 4.386025492497633422e+02 4.384483476404514590e+02 4.382538788204182083e+02 4.380723596668760820e+02 4.379127363504761092e+02 4.377774325408365712e+02 4.376604535981687150e+02 4.375571692443372740e+02 4.374642832573593978e+02 4.373775508080541385e+02 4.372979732153861505e+02 4.372229917381689575e+02 4.371583096753380460e+02 4.370839732811895146e+02 4.370266105998748571e+02
4.553043625042201370e+02 4.416415396742459052e+02 4.414941044774454326e+02 4.413102080905794082e+02 4.411383840748708849e+02 4.409886371033927048e+02 4.408634336512063783e+02 4.407563555185800510e+02 4.406628526275024456e+02 4.405793556357578495e+02 4.405023662645382387e+02 4.404332440086154179e+02 4.403679640321659008e+02 4.403131800625657775e+02 4.402506434132718596e+02 4.401997645251535687e+02
