TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.646481949996382355e+02 5.646344993881177743e+02 5.646167865425160244e+02 5.646005747564572630e+02 5.645855714735232596e+02 5.645709750123021422e+02 5.645570512804320060e+02 5.645436773452709076e+02 5.645311649835605294e+02 5.645185865948938044e+02 5.645064201420783547e+02 5.644945756907682153e+02 5.644837028653950028e+02 5.644717291138722430e+02 5.644623618554112454e+02
1.000003999999985922e+02 5.548199879519580691e+02 5.548039180049534025e+02 5.547813444670940726e+02 5.547632691550084019e+02 5.547478855216425018e+02 5.547343167246622215e+02 5.547223491521874621e+02 5.547117306415636904e+02 5.547019689796479724e+02 5.546929946368260289e+02 5.546851834466590390e+02 5.546784544651746955e+02 5.546728979493443603e+02 5.546652643517727483e+02 5.546593834074501501e+02
1.502405034099261059e+02 5.229941799818525396e+02 5.229749130980977725e+02 5.229467810304900013e+02 5.229255689763592727e+02 5.229074703747965032e+02 5.228916735610252999e+02 5.228777147885605245e+02 5.228652281158450705e+02 5.228537004743450325e+02 5.228426514352916001e+02 5.228324053235946849e+02 5.228229696200812668e+02 5.228161322008613752e+02 5.228129179486079465e+02 5.228117525478926382e+02
2.004200391960640388e+02 4.500280134843075075e+02 4.499532881698128790e+02 4.498473469097198745e+02 4.497652904273377885e+02 4.497034181653237965e+02 4.496519927794242903e+02 4.496233297081321894e+02 4.496199983128034319e+02 4.496174799575653651e+02 4.496132599224890782e+02 4.496088252564908316e+02 4.496040538485329989e+02 4.496010463861471180e+02 4.495960806042930358e+02 4.495936179170507216e+02
2.553043625042201370e+02 4.443325529531225584e+02 4.441955359984656297e+02 4.440340371807736801e+02 4.439000345350912653e+02 4.437895456301317836e+02 4.436929431110619930e+02 4.436064529420403915e+02 4.435283137502716500e+02 4.434602492954119271e+02 4.433992290902788795e+02 4.433436858380716217e+02 4.432924391654485134e+02 4.432493053538411232e+02 4.432275894830977450e+02 4.432227498820006417e+02
3.053043625042201370e+02 4.420056195054805812e+02 4.418607641488981130e+02 4.416836861872218378e+02 4.415310801606029827e+02 4.414051020154908542e+02 4.412969091950095049e+02 4.412025807511232642e+02 4.411188185428898691e+02 4.410434880365746722e+02 4.409728474380193575e+02 4.409087017410139424e+02 4.408478525444065781e+02 4.407966611018458707e+02 4.407365709780896168e+02 4.406880215786409849e+02
3.553043625042201370e+02 4.415935498590756083e+02 4.414464481349787093e+02 4.412626437226368807e+02 4.410880401007290175e+02 4.409325447351401976e+02 4.408013661691896914e+02 4.406891872377633490e+02 4.405912778399962804e+02 4.405041816653746309e+02 4.404239731416517429e+02 4.403516613966514797e+02 4.402839150266039496e+02 4.402265097669300076e+02 4.401612982343033309e+02 4.401091856752460671e+02
4.053043625042201370e+02 4.441316888155138827e+02 4.439238281572803544e+02 4.437274348907593549e+02 4.435606299497694636e+02 4.434451485101330945e+02 4.433582625801009272e+02 4.432891477084280609e+02 4.432297496145977789e+02 4.431694312776781999e+02 4.431087361049283118e+02 4.430556725352310536e+02 4.430042653809718445e+02 4.429638190924947594e+02 4.429102195324936702e+02 4.428673768652779472e+02
4.553043625042201370e+02 4.462650063829319720e+02 4.461309489543592122e+02 4.459637545417101592e+02 4.458122286981629259e+02 4.456819677741900136e+02 4.455691624054443878e+02 4.454700962728659306e+02 4.453817413398273288e+02 4.453015322905147855e+02 4.452268326561559206e+02 4.451588511962215762e+02 4.450946391195658407e+02 4.450396526851816930e+02 4.449777510672664675e+02 4.449280278122246273e+02
