TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.657657072758638606e+02 5.657489115489161122e+02 5.657263130476849256e+02 5.657041761977789065e+02 5.656847053431345103e+02 5.656636887100569311e+02 5.656431196913243866e+02 5.656228264215646959e+02 5.656052930715319462e+02 5.655857685861160462e+02 5.655665680976519525e+02 5.655475246992493794e+02 5.655314658215696682e+02 5.655124507825382807e+02 5.654987514043789361e+02
1.000003999999985922e+02 5.618146488332391755e+02 5.617974834061346883e+02 5.617797092941898427e+02 5.617707900978863336e+02 5.617649115892596683e+02 5.617608876340724464e+02 5.617573603881744475e+02 5.617538785165722857e+02 5.617502257632208966e+02 5.617467423680329830e+02 5.617431500850339035e+02 5.617392169194358758e+02 5.617347387361232904e+02 5.617287873617329979e+02 5.617246420832993863e+02
1.502405034099261059e+02 5.525531401004142253e+02 5.525342852126315165e+02 5.525105960927606930e+02 5.524901599987779264e+02 5.524719470571222928e+02 5.524554116410866982e+02 5.524403750531527066e+02 5.524266411125784089e+02 5.524138933609732476e+02 5.524018196479651124e+02 5.523906226957728904e+02 5.523802119255318530e+02 5.523705199727967283e+02 5.523613143670722820e+02 5.523512965468061111e+02
2.004200391960640388e+02 5.299919860026064953e+02 5.299699386450448628e+02 5.299410705698162474e+02 5.299170124183167445e+02 5.298958974901165675e+02 5.298768857868221858e+02 5.298596579144690395e+02 5.298443440108349023e+02 5.298294654966690587e+02 5.298174632977561487e+02 5.298134923700961281e+02 5.298122681899226336e+02 5.298111563961119828e+02 5.298099554567610312e+02 5.298090254914417301e+02
2.553043625042201370e+02 4.650565156218567040e+02 4.650185894387776102e+02 4.649545623683432609e+02 4.649036091440513587e+02 4.648598710325024967e+02 4.648201134356838793e+02 4.647847313359754367e+02 4.647484786924784430e+02 4.647295053385298047e+02 4.647257297986665776e+02 4.647218802604422763e+02 4.647176332950785991e+02 4.647149432811268071e+02 4.647102065204757082e+02 4.647077497572445850e+02
3.053043625042201370e+02 4.478471639157702953e+02 4.477169948367023835e+02 4.475535441140600028e+02 4.473943494824770255e+02 4.472388867571136188e+02 4.471024066168873787e+02 4.469933716546128153e+02 4.469032111474508042e+02 4.468267562872069902e+02 4.467588415218569935e+02 4.467001874407818605e+02 4.466452744483364086e+02 4.466027328279235462e+02 4.465505261615678023e+02 4.465087991634710534e+02
3.553043625042201370e+02 4.515811341502737832e+02 4.514598179964218616e+02 4.513082648830950347e+02 4.511606873674910503e+02 4.510136708914857877e+02 4.508733201732669613e+02 4.507479698115770361e+02 4.506374856544575209e+02 4.505389629354317549e+02 4.504491283016804459e+02 4.503676525534622783e+02 4.502923569265633432e+02 4.502262324151093367e+02 4.501555973002504061e+02 4.500998305804724282e+02
4.053043625042201370e+02 4.521810684305832524e+02 4.520611345929693812e+02 4.519114121708308858e+02 4.517660618889589159e+02 4.516286459104147752e+02 4.515079383088337863e+02 4.514035327444609607e+02 4.513116857211384172e+02 4.512293337320350588e+02 4.511536914634527307e+02 4.510851348938169281e+02 4.510211083979229443e+02 4.509656954105478235e+02 4.509048170096070294e+02 4.508559827070764072e+02
4.553043625042201370e+02 4.559483588512813981e+02 4.558366612565013156e+02 4.556972556246334989e+02 4.555629153065932542e+02 4.554402270243135717e+02 4.553358826708453648e+02 4.552455868485387782e+02 4.551659878551123484e+02 4.550943295265579991e+02 4.550280622264364183e+02 4.549678234282587823e+02 4.549111638372016841e+02 4.548622397373708850e+02 4.548077434854814101e+02 4.547642981190360842e+02
5.053043625042201370e+02 4.561405025926421786e+02 4.560289666925194183e+02 4.558900190450854097e+02 4.557554716826373920e+02 4.556317928319523389e+02 4.555265630712642633e+02 4.554360316967613471e+02 4.553565962274229264e+02 4.552853911989805056e+02 4.552198229982531075e+02 4.551605063624343757e+02 4.551048350928224409e+02 4.550570763361507147e+02 4.550038642435789598e+02 4.549610993729071993e+02
5.553043625042200802e+02 4.560408840066834273e+02 4.559292223681572978e+02 4.557901167542613621e+02 4.556557501492204665e+02 4.555325263151859758e+02 4.554274910276341757e+02 4.553368973758068137e+02 4.552572508942225227e+02 4.551857366576116419e+02 4.551198153664817596e+02 4.550601096569688480e+02 4.550040579273397725e+02 4.549558719378017031e+02 4.549022527298324690e+02 4.548590640782542778e+02
6.053043625042200802e+02 4.558348024486448367e+02 4.557227385703266123e+02 4.555831349924586675e+02 4.554484396687180379e+02 4.553249766423477354e+02 4.552195604352688179e+02 4.551284869723439215e+02 4.550483140900734043e+02 4.549762483733331919e+02 4.549097737018900602e+02 4.548495133327667759e+02 4.547929278940920312e+02 4.547442076108387710e+02 4.546900410719582624e+02 4.546464175797323719e+02
6.559293625042200802e+02 4.554868797606631006e+02 4.553740896089661874e+02 4.552335788053279089e+02 4.550979490202496436e+02 4.549734560521218896e+02 4.548669950816403116e+02 4.547749390088351902e+02 4.546938450170977148e+02 4.546209098835689701e+02 4.545536167177701827e+02 4.544925772479921307e+02 4.544352623957170749e+02 4.543858478307226392e+02 4.543309652003396195e+02 4.542867956421438294e+02
7.059293625042200802e+02 4.551143260587898567e+02 4.550007383938421981e+02 4.548592295461093045e+02 4.547224982219826757e+02 4.545967126467963908e+02 4.544889533576260305e+02 4.543956949233341902e+02 4.543134879711569738e+02 4.542395131005138182e+02 4.541712498677193821e+02 4.541092933259463962e+02 4.540511240108954780e+02 4.540009020064157994e+02 4.539451908056887532e+02 4.539003966073238416e+02
7.559293625042200802e+02 4.547115443271801496e+02 4.545970882137287390e+02 4.544544905335435487e+02 4.543166119045508822e+02 4.541895638199114842e+02 4.540805700222406927e+02 4.539861743985969724e+02 4.539029181861537836e+02 4.538279654861196946e+02 4.537587896555821203e+02 4.536959767939443964e+02 4.536370048694317916e+02 4.535860382379958082e+02 4.535295515748707658e+02 4.534841679359126374e+02
8.059293625042200802e+02 4.538586837879560107e+02 4.537424763233096314e+02 4.535976850618720846e+02 4.534592651616243302e+02 4.533337937278580512e+02 4.532266112893273657e+02 4.531336704348523767e+02 4.530516035473151533e+02 4.529776210028264813e+02 4.529092098805679711e+02 4.528470953430251029e+02 4.527886370406412198e+02 4.527382587868301016e+02 4.526821350236810986e+02 4.526369294678171400e+02
8.559293625042200802e+02 4.519498966429075040e+02 4.518296326670534313e+02 4.516797527305010931e+02 4.515383130318085136e+02 4.514122104491050891e+02 4.513047159445602006e+02 4.512114916147885424e+02 4.511291623194967428e+02 4.510549158824770188e+02 4.509861716863802030e+02 4.509237700040461050e+02 4.508649606109455590e+02 4.508144063276783982e+02 4.507577931761764489e+02 4.507120658049982467e+02
9.059293625042200802e+02 4.494931624112194299e+02 4.493677582643242658e+02 4.492111808681524394e+02 4.490685235670081283e+02 4.489460675727458465e+02 4.488410021329806341e+02 4.487492170638336120e+02 4.486677365264179116e+02 4.485939403808752672e+02 4.485252554246261525e+02 4.484628934465587236e+02 4.484037716789887895e+02 4.483532609384510010e+02 4.482961316489139563e+02 4.482497467276403427e+02
9.559293625042200802e+02 4.473487766090858031e+02 4.472182393420195581e+02 4.470551421029634866e+02 4.469078120192714323e+02 4.467825100652490278e+02 4.466747848612317853e+02 4.465805332064809932e+02 4.464967595388375798e+02 4.464208240046305036e+02 4.463500667422231913e+02 4.462858086746717277e+02 4.462248228831284109e+02 4.461727694228723635e+02 4.461137489979302018e+02 4.460658003743808422e+02
1.005929362504220080e+03 4.454334143627921208e+02 4.452980005040005835e+02 4.451286871616055123e+02 4.449764011843421940e+02 4.448475392935072250e+02 4.447367076228420615e+02 4.446396963049444366e+02 4.445534345028635812e+02 4.444752209365575482e+02 4.444023046819318665e+02 4.443360947354698283e+02 4.442732063963113660e+02 4.442195859664229829e+02 4.441586777577486487e+02 4.441091897196337754e+02
1.055929362504220080e+03 4.433281235827718660e+02 4.431875495602567980e+02 4.430152557554675923e+02 4.428670077355521357e+02 4.427436036737362315e+02 4.426368778113157418e+02 4.425432640286990704e+02 4.424598137856183939e+02 4.423841304846610001e+02 4.423131933044120387e+02 4.422491948652337896e+02 4.421877354166223881e+02 4.421363465859414532e+02 4.420769656247863395e+02 4.420278495613044356e+02
1.105929362504220080e+03 4.409035420135751906e+02 4.407555033741873558e+02 4.405736972712286388e+02 4.404159622668243514e+02 4.402843340916882084e+02 4.401706371752073892e+02 4.400709333973802586e+02 4.399820861435749180e+02 4.399014670080414362e+02 4.398260313799453343e+02 4.397577905613076723e+02 4.396925318947608616e+02 4.396375317313250548e+02 4.395743298425789476e+02 4.395221537330328374e+02
1.155929362504220080e+03 4.381624021137174623e+02 4.380066465700962226e+02 4.378170853563023570e+02 4.376554923475308669e+02 4.375210994054245361e+02 4.374049112065870304e+02 4.373029381720026549e+02 4.372119954286122265e+02 4.371294392794149530e+02 4.370520380105411959e+02 4.369820225382951548e+02 4.369149222413165603e+02 4.368585317604820943e+02 4.367933012259628640e+02 4.367396225174933306e+02
1.205929362504220080e+03 4.357002808921374140e+02 4.355361889803253916e+02 4.353357766252148053e+02 4.351639457515270237e+02 4.350211959811013571e+02 4.348981153440377057e+02 4.347903439366901921e+02 4.346944103216944200e+02 4.346075257774464831e+02 4.345261797243525166e+02 4.344527448653798274e+02 4.343823836587097276e+02 4.343234834930553916e+02 4.342551602368407657e+02 4.341991514877055351e+02
1.255929362504220080e+03 4.336462951133070192e+02 4.334743461525352473e+02 4.332641363334856806e+02 4.330832906453508713e+02 4.329335239577351331e+02 4.328048339918968850e+02 4.326923958342661081e+02 4.325924507267886838e+02 4.325020917309199717e+02 4.324175455381089250e+02 4.323411640509050926e+02 4.322681233490168324e+02 4.322068942561070912e+02 4.321357013638473745e+02 4.320778910434653994e+02
1.305929362504220080e+03 4.319708488591883224e+02 4.317930810402154407e+02 4.315781000209790363e+02 4.313957520595348569e+02 4.312442071790917453e+02 4.311132275565163354e+02 4.309982383987141930e+02 4.308956619924805409e+02 4.308025231967717446e+02 4.307151866646029248e+02 4.306362177888582892e+02 4.305604151423409007e+02 4.304968514190820201e+02 4.304230608450887416e+02 4.303625468870973805e+02
1.355929362504220080e+03 4.303343741088895626e+02 4.301493583845798412e+02 4.299263650922705438e+02 4.297374339778955346e+02 4.295807230949231439e+02 4.294454592125525778e+02 4.293267652552036679e+02 4.292208902982079621e+02 4.291247273620596161e+02 4.290345390889792725e+02 4.289528740811459784e+02 4.288745061562028695e+02 4.288086119027979066e+02 4.287320456257782553e+02 4.286694656259568887e+02
1.405929362504220080e+03 4.290796167599358455e+02 4.288868668207779251e+02 4.286508475755493350e+02 4.284462760479215149e+02 4.282790926593810923e+02 4.281375154118456976e+02 4.280152452372824428e+02 4.279074837701742240e+02 4.278108617010597641e+02 4.277207209766719984e+02 4.276403312636157921e+02 4.275629104917754830e+02 4.274996013403651318e+02 4.274249668153994435e+02 4.273636585258556124e+02
1.455929362504220080e+03 4.283083853241986390e+02 4.281145896986733987e+02 4.278814040983147038e+02 4.276838503050257714e+02 4.275190608705566433e+02 4.273762865986684574e+02 4.272508496019337940e+02 4.271388067102486730e+02 4.270370610593121228e+02 4.269415672406262274e+02 4.268554975819737365e+02 4.267724640322282994e+02 4.267033570468577182e+02 4.266229523190143595e+02 4.265570339776202218e+02
1.505929362504220080e+03 4.280943788910528838e+02 4.279017570781332438e+02 4.276603621774054886e+02 4.274497120442425171e+02 4.272772017532076916e+02 4.271302338378962986e+02 4.270023260853920419e+02 4.268889451644408268e+02 4.267864201847677919e+02 4.266906982508327246e+02 4.266043098681708443e+02 4.265216115743048704e+02 4.264523079715681888e+02 4.263719807138538727e+02 4.263064858026592674e+02
1.555929362504220080e+03 4.260484987543753732e+02 4.258405697956604854e+02 4.255837578208631271e+02 4.253513921983814043e+02 4.251564585171137196e+02 4.249924032958866746e+02 4.248506213348289293e+02 4.247255201708136951e+02 4.246125094081040743e+02 4.245073062322937858e+02 4.244115476893255163e+02 4.243204823550624383e+02 4.242426044704604919e+02 4.241530053928779012e+02 4.240815670266956658e+02
1.605929362504220080e+03 4.232687075887111519e+02 4.230523982151606788e+02 4.227905264375199863e+02 4.225692046254515617e+02 4.223875466157992378e+02 4.222322421231177714e+02 4.220969437514658580e+02 4.219769226116229106e+02 4.218686267092271009e+02 4.217672668913871803e+02 4.216762199085857219e+02 4.215885673035546688e+02 4.215160912566998945e+02 4.214306878172448023e+02 4.213609599362129643e+02
1.655929362504220080e+03 4.214481097811143400e+02 4.212238381037652744e+02 4.209499954822385916e+02 4.207173170729013236e+02 4.205268438973607772e+02 4.203637914607577386e+02 4.202212559200627311e+02 4.200943244014991933e+02 4.199792066720752928e+02 4.198712784389317676e+02 4.197729892624720378e+02 4.196789540239266216e+02 4.195992650078037514e+02 4.195054955857336267e+02 4.194308843229570698e+02
1.705929362504220080e+03 4.193540897362195210e+02 4.191143523879926533e+02 4.188191650209537329e+02 4.185601222548403939e+02 4.183468813035812559e+02 4.181662500412192003e+02 4.180098358620583099e+02 4.178714718037575722e+02 4.177469181093579209e+02 4.176305521068596249e+02 4.175249402964011551e+02 4.174242218851739494e+02 4.173393433304160567e+02 4.172395679170685980e+02 4.171613023067415043e+02
1.755929362504220080e+03 4.177439890462315475e+02 4.175044762398536022e+02 4.171980186924374721e+02 4.169225046484231711e+02 4.166917781683059729e+02 4.164966971704691332e+02 4.163276816390525710e+02 4.161781101882947382e+02 4.160433746834810336e+02 4.159177060229005178e+02 4.158032576885901790e+02 4.156946342702100310e+02 4.156024877528601564e+02 4.154949003622954820e+02 4.154114659546517032e+02
1.805929362504220080e+03 4.162469057567944901e+02 4.159927624430705464e+02 4.156722311054870715e+02 4.153765071720869742e+02 4.151234666393826842e+02 4.149095999054355843e+02 4.147262747682562463e+02 4.145648595587506975e+02 4.144207393269090289e+02 4.142866572220999615e+02 4.141645686931902901e+02 4.140489303559097038e+02 4.139503838305902264e+02 4.138355768877968899e+02 4.137480401598746198e+02
1.855929362504220080e+03 4.148700455933061448e+02 4.146084618952939422e+02 4.142782977855555941e+02 4.139859074247611375e+02 4.137468143696941070e+02 4.135461305191943779e+02 4.133727434344329481e+02 4.132193589236571256e+02 4.130809469821100492e+02 4.129516817652184955e+02 4.128341096177922509e+02 4.127219760733985368e+02 4.126273596766698120e+02 4.125160148315874267e+02 4.124293631101901951e+02
1.905929362504220080e+03 4.130605706126751784e+02 4.127826552343573780e+02 4.124383508305521673e+02 4.121472599778325048e+02 4.119241311695977856e+02 4.117428004876881005e+02 4.115894834997835687e+02 4.114558727990340117e+02 4.113347258044186106e+02 4.112237772372530458e+02 4.111255023967833040e+02 4.110308781998588756e+02 4.109552611606919754e+02 4.108635310494584587e+02 4.108102867194585315e+02
1.955929362504220080e+03 4.127361368551239025e+02 4.124633715348684291e+02 4.121149559363570916e+02 4.117753471792581195e+02 4.114608493211479754e+02 4.111927031505524042e+02 4.109675659759438417e+02 4.107741808967253974e+02 4.106045024607703340e+02 4.104499026213464958e+02 4.103118897690718541e+02 4.101825522621421101e+02 4.100743689952361137e+02 4.099512094974322167e+02 4.098552503300638818e+02
2.005929362504220080e+03 4.103672798429173554e+02 4.102337629831027357e+02 4.099676062712424596e+02 4.098510720217209382e+02 4.097130668329180594e+02 4.095953783360532725e+02 4.094803421977477456e+02 4.093684040089132168e+02 4.092571949848021973e+02 4.091489917030392007e+02 4.090478590150248692e+02 4.089457051799611804e+02 4.088568859170840142e+02 4.087494438821518088e+02 4.086608884318065407e+02
