TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.646648519945039197e+02 5.646499314544480512e+02 5.646303808171898027e+02 5.646118637483634757e+02 5.645948515659490567e+02 5.645777100015034193e+02 5.645611520755784341e+02 5.645450509009657480e+02 5.645303341757019098e+02 5.645150411690641477e+02 5.645001398267481818e+02 5.644855247236696414e+02 5.644724360200676756e+02 5.644578036448521061e+02 5.644467604502815448e+02
1.000003999999985922e+02 5.571329818618738727e+02 5.571162764706588177e+02 5.570928846494485924e+02 5.570747977931953301e+02 5.570601033015869916e+02 5.570474466236563558e+02 5.570368173658255273e+02 5.570279639457546637e+02 5.570204435657147997e+02 5.570140660955385101e+02 5.570088037001241901e+02 5.570040334302764222e+02 5.569994450687283916e+02 5.569929182702450134e+02 5.569880407699694160e+02
1.502405034099261059e+02 5.340513178250686224e+02 5.340304875730109870e+02 5.340042899443091073e+02 5.339822728768029947e+02 5.339627138093640042e+02 5.339447615853604248e+02 5.339286224768338798e+02 5.339140833524234040e+02 5.339008529552613709e+02 5.338884125575029884e+02 5.338769071402607551e+02 5.338662552531804977e+02 5.338561210736212388e+02 5.338475426214872641e+02 5.338446550718780372e+02
2.004200391960640388e+02 4.568096147952323349e+02 4.567358031685914739e+02 4.566515112992742615e+02 4.566073847108224868e+02 4.566030132403074049e+02 4.566007296402396491e+02 4.565983648502218557e+02 4.565958268567409846e+02 4.565940756158679505e+02 4.565915084372892920e+02 4.565889010490740247e+02 4.565861643943858326e+02 4.565843330064466272e+02 4.565815385859621642e+02 4.565800595003079820e+02
2.553043625042201370e+02 4.496529054434737986e+02 4.495464481140388671e+02 4.494110085063291535e+02 4.492987662744313297e+02 4.492036616200329036e+02 4.491202741998300780e+02 4.490491585162629917e+02 4.489860203690453773e+02 4.489279539170720454e+02 4.488713225369020847e+02 4.488216384988036225e+02 4.487745451279996587e+02 4.487377510728090897e+02 4.486906780670166199e+02 4.486543466500463637e+02
3.053043625042201370e+02 4.466069586019995086e+02 4.464766952129334641e+02 4.463204651589187506e+02 4.461888267890598172e+02 4.460790674550307813e+02 4.459837234466817790e+02 4.458999535489353434e+02 4.458252155896727231e+02 4.457577195352895956e+02 4.456942986179840887e+02 4.456367185690850192e+02 4.455819802518781785e+02 4.455359579863289810e+02 4.454820423215227265e+02 4.454377452567687783e+02
3.553043625042201370e+02 4.455363251980870700e+02 4.454007557860727502e+02 4.452313841124053511e+02 4.450750061833554696e+02 4.449397628138617620e+02 4.448246455826799206e+02 4.447250365146178410e+02 4.446373026789431151e+02 4.445586912266878699e+02 4.444858083473797592e+02 4.444197975680826858e+02 4.443577284930369160e+02 4.443049348848451814e+02 4.442448246927302193e+02 4.441965889834614813e+02
4.053043625042201370e+02 4.507736943660931956e+02 4.506486822652731803e+02 4.504947447549028539e+02 4.503521549426547494e+02 4.502277849061489405e+02 4.501211775051515360e+02 4.500280130729463508e+02 4.499453490422075674e+02 4.498706093106996491e+02 4.498011996865687365e+02 4.497383697396259095e+02 4.496789249619396287e+02 4.496284530638034198e+02 4.495716785154922377e+02 4.495257453532390173e+02
4.553043625042201370e+02 4.510485809868761180e+02 4.509260582295846689e+02 4.507733879032535924e+02 4.506290325625153628e+02 4.505007800303552585e+02 4.503925831318912856e+02 4.502995284734074062e+02 4.502179100432449559e+02 4.501447514178292977e+02 4.500772381909312116e+02 4.500163069688934456e+02 4.499589293781460242e+02 4.499101566042937179e+02 4.498551657703864635e+02 4.498105702844136431e+02
5.053043625042201370e+02 4.509356103536703699e+02 4.508128708907290729e+02 4.506599078513858103e+02 4.505152145035360718e+02 4.503864363009732301e+02 4.502775402519240515e+02 4.501837387009853728e+02 4.501013649896308380e+02 4.500274574395678542e+02 4.499592241342400030e+02 4.498975866010537175e+02 4.498395434141318106e+02 4.497901097941111175e+02 4.497344628274390175e+02 4.496893740962460697e+02
5.553043625042200802e+02 4.506167288977625276e+02 4.504932275967564692e+02 4.503393187605347521e+02 4.501937176943489476e+02 4.500640442889100541e+02 4.499542846316873579e+02 4.498596712001005926e+02 4.497765328305191019e+02 4.497018968162628880e+02 4.496329724584588803e+02 4.495706779179960790e+02 4.495120087983837038e+02 4.494619875628080194e+02 4.494057196307595632e+02 4.493601503511210353e+02
6.053043625042200802e+02 4.500634541451994437e+02 4.499386185317350737e+02 4.497830445588861608e+02 4.496358355326263450e+02 4.495046360259381686e+02 4.493934884994714594e+02 4.492976156101516381e+02 4.492133250263525497e+02 4.491376165235072335e+02 4.490676876105040378e+02 4.490044552243654721e+02 4.489448993466625097e+02 4.488940731658699406e+02 4.488369390953971561e+02 4.487907006705377171e+02
6.553043625042200802e+02 4.493174724658606465e+02 4.491908310549757744e+02 4.490329943717923697e+02 4.488836690982090545e+02 4.487505676050035390e+02 4.486377310883696055e+02 4.485403503118726576e+02 4.484546970060477520e+02 4.483777341047128289e+02 4.483066330971295201e+02 4.482423174054851529e+02 4.481817348761445032e+02 4.481299968642908311e+02 4.480718576770004233e+02 4.480248353609000560e+02
7.096793625042200802e+02 4.483909821553260713e+02 4.482620580401819552e+02 4.481013652770816407e+02 4.479495332193188233e+02 4.478143552252828385e+02 4.476996662433608662e+02 4.476006075946370402e+02 4.475134235536898473e+02 4.474350405395897496e+02 4.473626003441843295e+02 4.472970456424726535e+02 4.472352779308345134e+02 4.471824980014118864e+02 4.471231882227564256e+02 4.470752466852986231e+02
7.596793625042200802e+02 4.471252737545714808e+02 4.469931130134776254e+02 4.468284741039148571e+02 4.466747301703871926e+02 4.465399041906639468e+02 4.464257960634109281e+02 4.463272977451225074e+02 4.462406363825453468e+02 4.461627299973775393e+02 4.460906410045535040e+02 4.460254956660714925e+02 4.459639564126447340e+02 4.459116289607362660e+02 4.458524672253810195e+02 4.458044851717562551e+02
8.096793625042200802e+02 4.452488801832836884e+02 4.451118765846482574e+02 4.449411630013732406e+02 4.447823870842997849e+02 4.446438830190912768e+02 4.445266788883084246e+02 4.444255227992092614e+02 4.443364970227596586e+02 4.442564473868890218e+02 4.441823196934320777e+02 4.441152215653065127e+02 4.440518716700498771e+02 4.439978587619119708e+02 4.439366817318043559e+02 4.438872158797530574e+02
8.596793625042200802e+02 4.430073644733901688e+02 4.428649945399399144e+02 4.426870004604818973e+02 4.425264045696087010e+02 4.423906703599529919e+02 4.422749704265320929e+02 4.421744054019107466e+02 4.420854622106545548e+02 4.420051923896264157e+02 4.419305453022572010e+02 4.418630447632946243e+02 4.417989583537579961e+02 4.417447196776718101e+02 4.416827865119161061e+02 4.416323685925029849e+02
9.096793625042200802e+02 4.413009231388226112e+02 4.411535355209107934e+02 4.409693211246856777e+02 4.408037788737985920e+02 4.406644325485700620e+02 4.405454807309560579e+02 4.404419711382293485e+02 4.403503440173285526e+02 4.402676020165512796e+02 4.401906101606343782e+02 4.401209754261805074e+02 4.400548151265933257e+02 4.399988427697160205e+02 4.399348601977955013e+02 4.398828033150679744e+02
9.596793625042200802e+02 4.399867657504283329e+02 4.398350367120462465e+02 4.396456903555014151e+02 4.394754001719039707e+02 4.393318841227911662e+02 4.392093595953918452e+02 4.391027338297178062e+02 4.390083455973459650e+02 4.389231042013719843e+02 4.388438001434378748e+02 4.387720689550764064e+02 4.387039147771590706e+02 4.386462417765598047e+02 4.385803394435046698e+02 4.385267778684967652e+02
1.009679362504220080e+03 4.388832146959321108e+02 4.387279000237879245e+02 4.385341194374204861e+02 4.383593888658266451e+02 4.382117210501021418e+02 4.380857125695528680e+02 4.379760996654731002e+02 4.378790966069872752e+02 4.377915089211365967e+02 4.377100563359887246e+02 4.376363797888487852e+02 4.375663948412833975e+02 4.375071463137813907e+02 4.374394940550737374e+02 4.373845740408926304e+02
1.059679362504220080e+03 4.378968370311742433e+02 4.377382810917381448e+02 4.375404617540548315e+02 4.373620208586138460e+02 4.372111582683871802e+02 4.370824304008579020e+02 4.369704520954517761e+02 4.368713538400248240e+02 4.367818681812807995e+02 4.366986552915698780e+02 4.366233868767257036e+02 4.365518768700384271e+02 4.364913381921331847e+02 4.364222137997156779e+02 4.363661376309710249e+02
1.109679362504220080e+03 4.369043503773958719e+02 4.367424687875480345e+02 4.365404822818734374e+02 4.363581671178657189e+02 4.362039658374412738e+02 4.360724587237091896e+02 4.359581065540295413e+02 4.358569336976518116e+02 4.357655915696731199e+02 4.356806689013882306e+02 4.356038654382977029e+02 4.355308929076318236e+02 4.354691289519801671e+02 4.353985969100647822e+02 4.353414085511561780e+02
1.159679362504220080e+03 4.358227959064765287e+02 4.356572190594084191e+02 4.354505964114716789e+02 4.352642917572053420e+02 4.351069681624512668e+02 4.349728735471571781e+02 4.348563122674353849e+02 4.347532057343917700e+02 4.346601347466207130e+02 4.345736040809691758e+02 4.344953676664960653e+02 4.344210092652282924e+02 4.343581175739300306e+02 4.342862358594604757e+02 4.342279613699500942e+02
1.209679362504220080e+03 4.347259024296162693e+02 4.345565338578378487e+02 4.343451182529909715e+02 4.341548466749482031e+02 4.339945355355895913e+02 4.338578562732542423e+02 4.337390143668636711e+02 4.336338636251809930e+02 4.335389310688135538e+02 4.334506484607878178e+02 4.333708324881749832e+02 4.332949359589637766e+02 4.332307759047594686e+02 4.331573836411520233e+02 4.330979048216136107e+02
