TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.642834788944145430e+02 5.642691070968828626e+02 5.642507965333064703e+02 5.642350129689715459e+02 5.642207304355069937e+02 5.642074612497283397e+02 5.641951160094441775e+02 5.641835195304660147e+02 5.641725155768847344e+02 5.641618181643873413e+02 5.641516188496857467e+02 5.641417817499389002e+02 5.641326959439963957e+02 5.641226620109226815e+02 5.641143876787850786e+02
1.000003999999985922e+02 5.510308793054359739e+02 5.510134133341244933e+02 5.509912560617715371e+02 5.509723391665512509e+02 5.509553075952052268e+02 5.509402420315118434e+02 5.509270449205372415e+02 5.509156703787045899e+02 5.509055086365870011e+02 5.508959736796361994e+02 5.508871961855379595e+02 5.508793241775555316e+02 5.508731102800368262e+02 5.508654207821484761e+02 5.508600813399211802e+02
1.502405034099261059e+02 4.907618854723638719e+02 4.907613144951660047e+02 4.907608595161733547e+02 4.907605661935537569e+02 4.907600278823027793e+02 4.907596825079383507e+02 4.907593210934533090e+02 4.907589672877624025e+02 4.907584000394043073e+02 4.907579954260945669e+02 4.907575718150835655e+02 4.907571418580943146e+02 4.907565101453007514e+02 4.907559545153148974e+02 4.907553498560548633e+02
2.004200391960640388e+02 4.420136954184375782e+02 4.419172458130884706e+02 4.417886905454155340e+02 4.416858772649144953e+02 4.416054498427764088e+02 4.415323190135617892e+02 4.414913865249773153e+02 4.414859391301638425e+02 4.414827324341339363e+02 4.414773497121806827e+02 4.414716025547625122e+02 4.414653034488130743e+02 4.414613799323449257e+02 4.414546423203846643e+02 4.414513771130405075e+02
2.553043625042201370e+02 4.419808372089275963e+02 4.418289010946869553e+02 4.416497319961530934e+02 4.414936893246648424e+02 4.413598672416339355e+02 4.412488450722033235e+02 4.411532248918319397e+02 4.410754594743809207e+02 4.410046348518973218e+02 4.409366958556222471e+02 4.408776296368777139e+02 4.408153543318157972e+02 4.407759133858477298e+02 4.407629570815945499e+02 4.407583344968004440e+02
3.053043625042201370e+02 4.391690073178367584e+02 4.390151694610900677e+02 4.388225165455748993e+02 4.386459934893638319e+02 4.384946874349413974e+02 4.383659724499256640e+02 4.382547604054230987e+02 4.381570021350448769e+02 4.380696844358186013e+02 4.379889195422679222e+02 4.379163460006769242e+02 4.378479498787959301e+02 4.377907201667244976e+02 4.377252360280880907e+02 4.376718682561570404e+02
3.553043625042201370e+02 4.392937886111189982e+02 4.391393955179010504e+02 4.389462087178711727e+02 4.387579020628197100e+02 4.385811480058385996e+02 4.384288124297952436e+02 4.383002324654923427e+02 4.381893069467071200e+02 4.380916019424323622e+02 4.380025285480078878e+02 4.379225983172541987e+02 4.378482496735922496e+02 4.377851746036672580e+02 4.377143348069174635e+02 4.376581642273857256e+02
4.053043625042201370e+02 4.443274192896581098e+02 4.441788776166325192e+02 4.440025230606485138e+02 4.438484143738766079e+02 4.437236447299125075e+02 4.436194515267010274e+02 4.435323310893978714e+02 4.434577704909131626e+02 4.433916213862564746e+02 4.433299742415127298e+02 4.432748754616569613e+02 4.432213086837502374e+02 4.431781505226466606e+02 4.431241119286443109e+02 4.430785077274196624e+02
4.553043625042201370e+02 4.414507130243760002e+02 4.413144367492831179e+02 4.411340180712276151e+02 4.409689789057774760e+02 4.408266122210652043e+02 4.407058015396089559e+02 4.406008905406418421e+02 4.405075057309039721e+02 4.404228025459622700e+02 4.403428774530539158e+02 4.402687061446408165e+02 4.401981982267362810e+02 4.401366230356107394e+02 4.400648813465090825e+02 4.400098402617572333e+02
5.053043625042201370e+02 4.430746136517842046e+02 4.429314248318000864e+02 4.427529244770206560e+02 4.425875684575991045e+02 4.424443046515125388e+02 4.423236047500777204e+02 4.422197069407193339e+02 4.421285497651227843e+02 4.420468151472206273e+02 4.419712549331887885e+02 4.419032418766192905e+02 4.418389050945428949e+02 4.417847129284709808e+02 4.417230047887868523e+02 4.416727378170963902e+02
5.553043625042200802e+02 4.434681942598317050e+02 4.433269452212507531e+02 4.431499923229599744e+02 4.429832733466305399e+02 4.428358843809971290e+02 4.427118529559049875e+02 4.426054155267722763e+02 4.425122471606453587e+02 4.424289166176293406e+02 4.423520927990535370e+02 4.422829745202568574e+02 4.422178294968647947e+02 4.421628399747121989e+02 4.421005218115823254e+02 4.420500777539303954e+02
6.053043625042200802e+02 4.431468393788657067e+02 4.430037175979955464e+02 4.428252428811011328e+02 4.426569208974748335e+02 4.425083316787255399e+02 4.423836909644546154e+02 4.422769313012714179e+02 4.421835666679078258e+02 4.421000676306786659e+02 4.420230869860334906e+02 4.419538032460598629e+02 4.418884630859580511e+02 4.418332591585930231e+02 4.417706504859875736e+02 4.417198888132771799e+02
6.584293625042200802e+02 4.425480428234245664e+02 4.424031774621629438e+02 4.422225230912920324e+02 4.420518477091194995e+02 4.419008214034081448e+02 4.417740407826802311e+02 4.416654207152050162e+02 4.415704035707016146e+02 4.414854050730283461e+02 4.414070460701533420e+02 4.413364846259054275e+02 4.412699560667839478e+02 4.412136708741949747e+02 4.411499063440689383e+02 4.410982736699005500e+02
7.084293625042200802e+02 4.418955684709986826e+02 4.417488030263069732e+02 4.415657607546041845e+02 4.413928397779711759e+02 4.412397765098957620e+02 4.411111759509818171e+02 4.410009276986590976e+02 4.409044386566009734e+02 4.408180856293608940e+02 4.407384638820380474e+02 4.406667369394033358e+02 4.405991021527750036e+02 4.405418371058418074e+02 4.404769942132867300e+02 4.404245231238415954e+02
7.584293625042200802e+02 4.411899103566898361e+02 4.410410706652360204e+02 4.408554170476625131e+02 4.406802497766344686e+02 4.405253488895211262e+02 4.403950689039170356e+02 4.402832728644879126e+02 4.401853568436167734e+02 4.400976710119840050e+02 4.400167889225502336e+02 4.399438906475884892e+02 4.398751349089143332e+02 4.398168803880911923e+02 4.397509296471259859e+02 4.396976027704120611e+02
8.084293625042200802e+02 4.403442253218803444e+02 4.401928633854761301e+02 4.400040569500489482e+02 4.398278206828635462e+02 4.396738778933871572e+02 4.395443723833366221e+02 4.394330238911850870e+02 4.393353468436744720e+02 4.392477351254605651e+02 4.391667805118971160e+02 4.390937804838303009e+02 4.390248008518568668e+02 4.389664125092907625e+02 4.389000999084190653e+02 4.388463737053742193e+02
8.584293625042200802e+02 4.389912824655065151e+02 4.388350536172379179e+02 4.386407781503750698e+02 4.384594615749469426e+02 4.383013520224429840e+02 4.381684596775594400e+02 4.380542945748621264e+02 4.379541753898715797e+02 4.378643824921544478e+02 4.377813862150097748e+02 4.377065074965494205e+02 4.376357342214210462e+02 4.375757965644424985e+02 4.375076549461131208e+02 4.374525618155798838e+02
9.084293625042200802e+02 4.375010176496849681e+02 4.373407831011003282e+02 4.371407980852209221e+02 4.369553472724256835e+02 4.367947665534327939e+02 4.366598982619885874e+02 4.365441011811867043e+02 4.364425859767486600e+02 4.363516132531518110e+02 4.362675063238513076e+02 4.361916944782458359e+02 4.361200151239735874e+02 4.360594717314980926e+02 4.359903688893944036e+02 4.359344873598263348e+02
9.584293625042200802e+02 4.359346088581384606e+02 4.357693108858111373e+02 4.355629310938461458e+02 4.353745092096003191e+02 4.352138253612915832e+02 4.350780908219803678e+02 4.349609579541196922e+02 4.348579146308210284e+02 4.347653198284976952e+02 4.346795073393816438e+02 4.346021492359136005e+02 4.345287735816953614e+02 4.344669438944554258e+02 4.343961742246511903e+02 4.343387771726239066e+02
1.008429362504220080e+03 4.348345060353598228e+02 4.346653996696228432e+02 4.344543052651743551e+02 4.342635979261038983e+02 4.341027464259719295e+02 4.339665287242796694e+02 4.338487085503489880e+02 4.337448758376682463e+02 4.336514506633814108e+02 4.335647256896722865e+02 4.334865519018063083e+02 4.334122483546694298e+02 4.333497637450586808e+02 4.332780376339444501e+02 4.332197731239473342e+02
1.058429362504220080e+03 4.338760155269685583e+02 4.337033409199425478e+02 4.334879350615988187e+02 4.332943219229719034e+02 4.331312750358578683e+02 4.329919116008401261e+02 4.328705746944211796e+02 4.327632187516678641e+02 4.326663731540922413e+02 4.325762961461414307e+02 4.324952854170600176e+02 4.324178979663500968e+02 4.323533289630449303e+02 4.322792455956639515e+02 4.322187268411088326e+02
1.108429362504220080e+03 4.325646170740697585e+02 4.323872134469573325e+02 4.321657443601098407e+02 4.319674077192170216e+02 4.318020297973446873e+02 4.316621821764155129e+02 4.315413231000300129e+02 4.314348779099830153e+02 4.313391758656898674e+02 4.312502844856777529e+02 4.311703001948849305e+02 4.310941205286364948e+02 4.310303583625100146e+02 4.309567769704479474e+02 4.308968091062336043e+02
1.158429362504220080e+03 4.307032994809932802e+02 4.305190835879484439e+02 4.302888922726611440e+02 4.300830929865838357e+02 4.299115195386988830e+02 4.297659926196976130e+02 4.296399712530386523e+02 4.295287531562593131e+02 4.294286652886675029e+02 4.293356007695592780e+02 4.292516340537948167e+02 4.291717506475326331e+02 4.291046174172504379e+02 4.290271237266246089e+02 4.289645867594114748e+02
1.208429362504220080e+03 4.296553220725598976e+02 4.294677194219137846e+02 4.292325371091772013e+02 4.290198315583697877e+02 4.288383358110926338e+02 4.286828614943972866e+02 4.285480088994570451e+02 4.284282613055539173e+02 4.283200316227832332e+02 4.282189032302354121e+02 4.281293118316407913e+02 4.280438825021718685e+02 4.279732831577738352e+02 4.278923596626176504e+02 4.278266496877954523e+02
1.258429362504220080e+03 4.279266547081626868e+02 4.277329558948731005e+02 4.274927754499165644e+02 4.272857150530603008e+02 4.271163277833212533e+02 4.269718764386367411e+02 4.268463244162643377e+02 4.267351278673739330e+02 4.266349454757811372e+02 4.265412372348069994e+02 4.264574664933150530e+02 4.263765863166586882e+02 4.263102776064120008e+02 4.262322977023825388e+02 4.261681665978901492e+02
1.308429362504220080e+03 4.265936692169039475e+02 4.263934790737757794e+02 4.261411135692338803e+02 4.259000296013547313e+02 4.256823778732909318e+02 4.254955514825235809e+02 4.253340832853114080e+02 4.251920373732718303e+02 4.250650475060938334e+02 4.249477028540779315e+02 4.248413406322304127e+02 4.247415289564112300e+02 4.246562077501250201e+02 4.245601069276361272e+02 4.244854415161702264e+02
1.358429362504220080e+03 4.259585259555380503e+02 4.257534618802383193e+02 4.254973408694314685e+02 4.252658917114397354e+02 4.250706621347341070e+02 4.249050838797212464e+02 4.247614402836022123e+02 4.246343547670599037e+02 4.245195994558910115e+02 4.244128244337023261e+02 4.243159680135898952e+02 4.242239070697736452e+02 4.241457479969997166e+02 4.240560896371724766e+02 4.239845354232571708e+02
1.408429362504220080e+03 4.238510515071691884e+02 4.236334559485591171e+02 4.233660489436973080e+02 4.231316845825911628e+02 4.229400288294131087e+02 4.227783414412775187e+02 4.226387166243923730e+02 4.225155757268129264e+02 4.224048268517922224e+02 4.223016427408984441e+02 4.222084948803270663e+02 4.221195919395967167e+02 4.220450657919820969e+02 4.219577994033876962e+02 4.218878344062376868e+02
1.458429362504220080e+03 4.228044783847793724e+02 4.225861350226970217e+02 4.223125553710317490e+02 4.220682348838299731e+02 4.218640837465517279e+02 4.216906281403236108e+02 4.215402660830604304e+02 4.214072863030647795e+02 4.212875398408276624e+02 4.211760012578552050e+02 4.210750389294134379e+02 4.209789866073288067e+02 4.208980094361974693e+02 4.208042827082684312e+02 4.207299844383343839e+02
1.508429362504220080e+03 4.216924945765847497e+02 4.214707525220484854e+02 4.211993265248501075e+02 4.209711408290460213e+02 4.207869411482946589e+02 4.206303627739588933e+02 4.204942981847674446e+02 4.203737227909170997e+02 4.202650351126948749e+02 4.201632452430006879e+02 4.200717801413783263e+02 4.199837527638064785e+02 4.199111821320220770e+02 4.198246066483715708e+02 4.197542376353509326e+02
1.558429362504220080e+03 4.202528094498103428e+02 4.200172859540205081e+02 4.197359286263797458e+02 4.194999865633930085e+02 4.193106252397626577e+02 4.191511207902746037e+02 4.190131872904506736e+02 4.188917070980903645e+02 4.187825593903994559e+02 4.186805568665181454e+02 4.185895469660274557e+02 4.185015719929053830e+02 4.184297402565124457e+02 4.183439730826798950e+02 4.182725486196045495e+02
1.608429362504220080e+03 4.181364136672657423e+02 4.178979297948956173e+02 4.175933135758780281e+02 4.173106056253332099e+02 4.170664095906483340e+02 4.168619064598406680e+02 4.166872975376330714e+02 4.165348170767306328e+02 4.163992632485558829e+02 4.162740282096941087e+02 4.161619624778716684e+02 4.160556611525387325e+02 4.159676874761776730e+02 4.158653775947849454e+02 4.157846652862974111e+02
1.658429362504220080e+03 4.166027476416338686e+02 4.163532111115609951e+02 4.160531089028081624e+02 4.158049948371716482e+02 4.156023175210310683e+02 4.154288879714453060e+02 4.152780584630302201e+02 4.151440088566067743e+02 4.150234930205486421e+02 4.149100542885858545e+02 4.148093959066592333e+02 4.147110187421277487e+02 4.146314917561612106e+02 4.145373501538165897e+02 4.144607502982338474e+02
1.708429362504220080e+03 4.146358828179093052e+02 4.143708424639733039e+02 4.140661006550330399e+02 4.138260261391346830e+02 4.136343781553029544e+02 4.134737773045295626e+02 4.133353431379787821e+02 4.132132001306277402e+02 4.131020056328089254e+02 4.129985518780478628e+02 4.129069370275525444e+02 4.128177381048587335e+02 4.127474597597174579e+02 4.126608437270807599e+02 4.126056196549324113e+02
1.758429362504220080e+03 4.131997235301083720e+02 4.129340034563996369e+02 4.126161557271719857e+02 4.123587590777012224e+02 4.121497464162156348e+02 4.119718724754165464e+02 4.118169906010233490e+02 4.116791817745447588e+02 4.115543659294072540e+02 4.114371158383785883e+02 4.113326394962442691e+02 4.112305835230125126e+02 4.111498247874067147e+02 4.110482307927231886e+02 4.109674701397907484e+02
1.808429362504220080e+03 4.114474463987890545e+02 4.111654559266258957e+02 4.108281640963857058e+02 4.105502752846656449e+02 4.103236314727532204e+02 4.101303377080840846e+02 4.099624018194115251e+02 4.098147170207407157e+02 4.096804754578467964e+02 4.095591590501109067e+02 4.094459709751132550e+02 4.093472590768377586e+02 4.093171666860441178e+02 4.093107484411652308e+02 4.093077126075550609e+02
1.858429362504220080e+03 4.106852519779224622e+02 4.103966486456303073e+02 4.100306464227366519e+02 4.096738835387467930e+02 4.093451498870341538e+02 4.090688917127246782e+02 4.088375097867525483e+02 4.086384637260863997e+02 4.084636807819323963e+02 4.083036370952665379e+02 4.081603807244768518e+02 4.080259106036766070e+02 4.079140934818343567e+02 4.077847580808141856e+02 4.076855263233221081e+02
1.908429362504220080e+03 4.096848842878182495e+02 4.093797719646333348e+02 4.090018315366900197e+02 4.086657296778264481e+02 4.083926868483729322e+02 4.081680250384371220e+02 4.079779981180523691e+02 4.078127447598238859e+02 4.076663233346976085e+02 4.075305588303881450e+02 4.074101514484594873e+02 4.072942638173985870e+02 4.072003102698664634e+02 4.070877337406375318e+02 4.069973082032441880e+02
1.958429362504220080e+03 4.085339964649124340e+02 4.082422411076629487e+02 4.078586625579719112e+02 4.074878389264306406e+02 4.071469958972450058e+02 4.068445691639184361e+02 4.065877596683023967e+02 4.063713104977417743e+02 4.061890324421768810e+02 4.060219538894792208e+02 4.058749835054959476e+02 4.057372503252957472e+02 4.056277605619330302e+02 4.055053470451449584e+02 4.054085450938585495e+02
2.008429362504220080e+03 4.077617396453931065e+02 4.074451255497484681e+02 4.070504266559717053e+02 4.067084504144078778e+02 4.064381713789283594e+02 4.062143829782586977e+02 4.060225069989961639e+02 4.058535307962048364e+02 4.057012388750375180e+02 4.055589114447750489e+02 4.054293310199036000e+02 4.053044391744213044e+02 4.051985800361059091e+02 4.050713385664999464e+02 4.049702415259458803e+02
2.058429362504220080e+03 4.066968462675670253e+02 4.063789353475169719e+02 4.059752943165266856e+02 4.056147175838399335e+02 4.053185387052263877e+02 4.050731202926934884e+02 4.048638687765660507e+02 4.046810927090737096e+02 4.045183285996175755e+02 4.043676205580807164e+02 4.042340405996636719e+02 4.041053067302614750e+02 4.040009010837383130e+02 4.038777753441609093e+02 4.037775118981377886e+02
