TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.644781233708465606e+02 5.644642216772425627e+02 5.644463744219266346e+02 5.644304185189903365e+02 5.644157277626953828e+02 5.644017449790585488e+02 5.643885526879807912e+02 5.643760083504859040e+02 5.643641725626767993e+02 5.643524893837197851e+02 5.643412603532486855e+02 5.643303874470811934e+02 5.643203276433301880e+02 5.643093031024991433e+02 5.643004817937256803e+02
1.000003999999985922e+02 5.526061943136080572e+02 5.525893688602038765e+02 5.525666042510080160e+02 5.525477307937876503e+02 5.525313363429352194e+02 5.525171324319142059e+02 5.525048877942447234e+02 5.524940667362682234e+02 5.524843068372708785e+02 5.524748357019036575e+02 5.524661228171136145e+02 5.524587253560280260e+02 5.524527499641721988e+02 5.524444951385219156e+02 5.524380326081148951e+02
1.502405034099261059e+02 5.090800272958101687e+02 5.090728517418216370e+02 5.090696798513567387e+02 5.090685886643254889e+02 5.090675701382895681e+02 5.090665535440321037e+02 5.090655411524076044e+02 5.090645327135102889e+02 5.090635383478468157e+02 5.090625424136957236e+02 5.090615512242428622e+02 5.090605628002499543e+02 5.090595966336155129e+02 5.090586162156417913e+02 5.090578506236800536e+02
2.004200391960640388e+02 4.465173594071472962e+02 4.464238025890006156e+02 4.463046049537122713e+02 4.462112249954145113e+02 4.461345662979720714e+02 4.460702979078503176e+02 4.460209056508880963e+02 4.459974238404494713e+02 4.459938677145565862e+02 4.459890669508270662e+02 4.459842024590261644e+02 4.459789010817304415e+02 4.459755418974214081e+02 4.459698797956821750e+02 4.459670764499783786e+02
2.553043625042201370e+02 4.432106566715354461e+02 4.430687849476341285e+02 4.429042945858387839e+02 4.427716014036701040e+02 4.426637739205218054e+02 4.425709196702837289e+02 4.424894542296947293e+02 4.424165040015547561e+02 4.423508582324128042e+02 4.422877235224639207e+02 4.422293018076049975e+02 4.421724584739756665e+02 4.421284779627197850e+02 4.420746839528642909e+02 4.420391902035191833e+02
3.053043625042201370e+02 4.412864409271462023e+02 4.411388567776416494e+02 4.409553732157656327e+02 4.407918084007960147e+02 4.406550668364839680e+02 4.405384998589720453e+02 4.404374712505413640e+02 4.403483003411892582e+02 4.402684028838672816e+02 4.401939866460370467e+02 4.401265948178986491e+02 4.400629887983620279e+02 4.400093445900362212e+02 4.399471418981639204e+02 4.398973766372558316e+02
3.553043625042201370e+02 4.411303316789682754e+02 4.409818083383372596e+02 4.407959459507825386e+02 4.406150958150650467e+02 4.404472318966916760e+02 4.403035970311496499e+02 4.401816372850896073e+02 4.400758135070311710e+02 4.399822292947733331e+02 4.398965842344433668e+02 4.398195324410127682e+02 4.397477427258842226e+02 4.396866968154442930e+02 4.396181410785475236e+02 4.395637223099703874e+02
4.053043625042201370e+02 4.461669831899347969e+02 4.460342763693886923e+02 4.458670853942523991e+02 4.457123519476058391e+02 4.455765444041809360e+02 4.454601109662252725e+02 4.453589698639343055e+02 4.452698914650345046e+02 4.451900859651120754e+02 4.451165443009493856e+02 4.450508598196898902e+02 4.449887857451229820e+02 4.449372890503228177e+02 4.448789423309550557e+02 4.448310758003798355e+02
4.553043625042201370e+02 4.461163204781810236e+02 4.459809849245850728e+02 4.458125155853337560e+02 4.456521370182674673e+02 4.455095184903047425e+02 4.453906844763917547e+02 4.452895798611497753e+02 4.452015871150132398e+02 4.451232053041429708e+02 4.450511242490103427e+02 4.449864434997467697e+02 4.449255003520264609e+02 4.448742084061024116e+02 4.448159815170366755e+02 4.447685416972450412e+02
5.053043625042201370e+02 4.459013455940428798e+02 4.457658435630300460e+02 4.455969032838910380e+02 4.454370372924576031e+02 4.452953412287641868e+02 4.451764908832882952e+02 4.450747474905898571e+02 4.449858135784870683e+02 4.449063190453340439e+02 4.448330675108773562e+02 4.447671431093502861e+02 4.447050317442627829e+02 4.446525222820331464e+02 4.445930573280134013e+02 4.445448090416057312e+02
5.553043625042200802e+02 4.456133601810837490e+02 4.454770227397948474e+02 4.453071316668796271e+02 4.451469331581126312e+02 4.450053814233830281e+02 4.448864074884470483e+02 4.447843272239401244e+02 4.446949353335377282e+02 4.446148983697430026e+02 4.445410652036520673e+02 4.444745183298160782e+02 4.444117909374916735e+02 4.443586426150879447e+02 4.442984824520639222e+02 4.442497260653530020e+02
