TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.670535823627706122e+02 5.670330212246124120e+02 5.670034908340749098e+02 5.669734878874710375e+02 5.669490188555582790e+02 5.669197724294092495e+02 5.668907154278397229e+02 5.668615147899129170e+02 5.668383623659889281e+02 5.668097155545831356e+02 5.667811872003869667e+02 5.667524327182536581e+02 5.667303172515038341e+02 5.667014334012942527e+02 5.666814983315971403e+02
1.000003999999985922e+02 5.647481295387003684e+02 5.647295768713065627e+02 5.647061597776677218e+02 5.646844597170770612e+02 5.646643529832931563e+02 5.646451214734628365e+02 5.646268617917307893e+02 5.646094044290175589e+02 5.645929391776585362e+02 5.645767384976755920e+02 5.645611374074276227e+02 5.645460412576396720e+02 5.645319320863344501e+02 5.645171006741667270e+02 5.645054452865608710e+02
1.502405034099261059e+02 5.622704508213356576e+02 5.622505195263687483e+02 5.622294544694418619e+02 5.622134670170047457e+02 5.622006195865060363e+02 5.621907350207926584e+02 5.621833509070430637e+02 5.621780537038716830e+02 5.621737427442728858e+02 5.621701545221222887e+02 5.621666010845143546e+02 5.621627167961567011e+02 5.621582335593034259e+02 5.621523749062546358e+02 5.621483063942325771e+02
2.004200391960640388e+02 5.589399856451993855e+02 5.589204901591646149e+02 5.588962771038210349e+02 5.588754188278612673e+02 5.588573929611200128e+02 5.588418794639514999e+02 5.588284472379212957e+02 5.588167868925419270e+02 5.588061754952340152e+02 5.587962322270908544e+02 5.587870963853271178e+02 5.587784961603656484e+02 5.587711437277765754e+02 5.587621777880848413e+02 5.587557787666837612e+02
2.515543625042201370e+02 5.491794915126051819e+02 5.491592827598491340e+02 5.491339477742646977e+02 5.491119908545364297e+02 5.490922723560058785e+02 5.490742037266529678e+02 5.490576356457273732e+02 5.490423708241540908e+02 5.490281531305679437e+02 5.490144322975795603e+02 5.490022460993154709e+02 5.489891539607122013e+02 5.489805233199484746e+02 5.489791181408266993e+02 5.489781184066977175e+02
3.046793625042201370e+02 5.315805718458775573e+02 5.315554499173986187e+02 5.315241337881428763e+02 5.314972195342659234e+02 5.314732714223248422e+02 5.314515184825235110e+02 5.314317392885376421e+02 5.314136784081961196e+02 5.313969078488527202e+02 5.313809392514876890e+02 5.313661736914348239e+02 5.313522083311884217e+02 5.313396558379738508e+02 5.313267543190590914e+02 5.313201167596831738e+02
3.546793625042201370e+02 5.020679976172787633e+02 5.020340331438025032e+02 5.019925809532452377e+02 5.019578295949494304e+02 5.019269473565793760e+02 5.018989593067151986e+02 5.018737851778867025e+02 5.018507876473305487e+02 5.018294155062571917e+02 5.018086242367850218e+02 5.017898865945974762e+02 5.017737957977663541e+02 5.017581588113937983e+02 5.017468414772612846e+02 5.017450815300130671e+02
4.046793625042201370e+02 4.693408167768010912e+02 4.692525519585004190e+02 4.691411554092136384e+02 4.690330096871131218e+02 4.689257193082984827e+02 4.688187987947310944e+02 4.687124129019597945e+02 4.686070307448335939e+02 4.685093908249943411e+02 4.684244598497675156e+02 4.683509296515872506e+02 4.682857809042205304e+02 4.682290885673007779e+02 4.681713517817830734e+02 4.681260314948769405e+02
4.546793625042201370e+02 4.614789909258520311e+02 4.613758370703522473e+02 4.612473415697450605e+02 4.611227795728840420e+02 4.609992143770058988e+02 4.608765648484798589e+02 4.607610260669215450e+02 4.606604098518818660e+02 4.605739379909591662e+02 4.604975113970903635e+02 4.604298017240195691e+02 4.603681410095651358e+02 4.603149488355929293e+02 4.602584226367921474e+02 4.602135683346112955e+02
