TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.665508938029795445e+02 5.665327834709192985e+02 5.665077573760618179e+02 5.664827469746869610e+02 5.664614136462419083e+02 5.664372153292765688e+02 5.664132868369551943e+02 5.663893983055274930e+02 5.663695081201838093e+02 5.663461782306779924e+02 5.663230323902643022e+02 5.662998350635853058e+02 5.662810556370131962e+02 5.662577473932620933e+02 5.662413203623442541e+02
1.000003999999985922e+02 5.634490614782016564e+02 5.634326970207541763e+02 5.634093939919266631e+02 5.633899759751371903e+02 5.633733342786260891e+02 5.633585639289888150e+02 5.633453930151954410e+02 5.633335758356463430e+02 5.633226492526406446e+02 5.633123695073810495e+02 5.633028483765123156e+02 5.632938726871934705e+02 5.632856405259957455e+02 5.632759265530279436e+02 5.632680426138026633e+02
1.502405034099261059e+02 5.597537070688002814e+02 5.597349231905859597e+02 5.597110108963029234e+02 5.596901324188622766e+02 5.596716544297299833e+02 5.596550320951968160e+02 5.596401843652873822e+02 5.596270353943916689e+02 5.596152588806606900e+02 5.596046161497395133e+02 5.595952681912085609e+02 5.595872070327477559e+02 5.595807604285381558e+02 5.595725768749875897e+02 5.595662096986101233e+02
2.004200391960640388e+02 5.490362926896352747e+02 5.490170929117334708e+02 5.489925227898777393e+02 5.489714987926711274e+02 5.489527753781833326e+02 5.489357151202227669e+02 5.489201606717552977e+02 5.489058883700676006e+02 5.488926581157090823e+02 5.488798923112858574e+02 5.488683734223554893e+02 5.488569513216269797e+02 5.488500779719734055e+02 5.488487445857701914e+02 5.488477102418326012e+02
2.534293625042201370e+02 5.245699927278888026e+02 5.245480342956558388e+02 5.245181903326522388e+02 5.244933948101130454e+02 5.244716794693617885e+02 5.244520922115825670e+02 5.244344482647062478e+02 5.244186023568403243e+02 5.244036244566493679e+02 5.243901506990398502e+02 5.243842319672028225e+02 5.243829383792792669e+02 5.243818112068481696e+02 5.243805932530048040e+02 5.243797314716862275e+02
3.034293625042201370e+02 4.742239993833497920e+02 4.741768799492456878e+02 4.741188892660737224e+02 4.740712134936703706e+02 4.740302271675089401e+02 4.739924072327294198e+02 4.739588270594732080e+02 4.739291639885344694e+02 4.739026173703545055e+02 4.738780099813226911e+02 4.738566917098132762e+02 4.738351122560551971e+02 4.738215552223027771e+02 4.738177358858313255e+02 4.738156039508925801e+02
3.534293625042201370e+02 4.534102640537982438e+02 4.532913721937082414e+02 4.531429355922567765e+02 4.529985233453175510e+02 4.528549682619470218e+02 4.527119866385612568e+02 4.525786861134833430e+02 4.524655062044869283e+02 4.523708066439244817e+02 4.522886224437266947e+02 4.522170201511997902e+02 4.521524543191515590e+02 4.520978474062092687e+02 4.520394752114693233e+02 4.519927099017254477e+02
4.034293625042201370e+02 4.528930943322319536e+02 4.527748869373219804e+02 4.526268081276726321e+02 4.524824215154102376e+02 4.523384752194767202e+02 4.521951042271292636e+02 4.520612464969059374e+02 4.519459008360145162e+02 4.518476574322911574e+02 4.517609378849725772e+02 4.516842475919301023e+02 4.516146862824944037e+02 4.515548571077954421e+02 4.514909050792462040e+02 4.514408349161730598e+02
4.534293625042201370e+02 4.568008153589119615e+02 4.566904273653235578e+02 4.565528202528930137e+02 4.564192828356881364e+02 4.562891404897316647e+02 4.561704023269592767e+02 4.560672558799922172e+02 4.559765860758705003e+02 4.558954093488621879e+02 4.558210774667603573e+02 4.557536620328952495e+02 4.556909276380334859e+02 4.556362821992308341e+02 4.555769253319118093e+02 4.555296302590227242e+02
5.034293625042201370e+02 4.601391022442327881e+02 4.600352372210894600e+02 4.599059083959213012e+02 4.597807141890820049e+02 4.596632435927378424e+02 4.595607824903916026e+02 4.594721518705493395e+02 4.593940848330341851e+02 4.593239540503981289e+02 4.592593692775918157e+02 4.592007578285722502e+02 4.591458201996298953e+02 4.590983222131919206e+02 4.590458660034292961e+02 4.590040312787753578e+02
5.534293625042200802e+02 4.612371461433688751e+02 4.611354172927133277e+02 4.610087304002569795e+02 4.608860595225789325e+02 4.607706627981780230e+02 4.606697241852394882e+02 4.605824519818529552e+02 4.605056169128262695e+02 4.604366036017908641e+02 4.603730676606483030e+02 4.603153955089353531e+02 4.602613580437912333e+02 4.602145737118971738e+02 4.601629627662468351e+02 4.601218096160935715e+02
6.034293625042200802e+02 4.615833973097807075e+02 4.614823765047700590e+02 4.613565739292324679e+02 4.612347457592562705e+02 4.611202677304526105e+02 4.610201721048379682e+02 4.609334919106163397e+02 4.608570796519520627e+02 4.607883674682107085e+02 4.607250564219048101e+02 4.606675327054213085e+02 4.606136187623658884e+02 4.605668634954275831e+02 4.605153162810257186e+02 4.604742213173306027e+02
6.573043625042200802e+02 4.615908446196062869e+02 4.614898920046339867e+02 4.613641758572544518e+02 4.612424187929531172e+02 4.611281410714822186e+02 4.610282676169931051e+02 4.609416360696696415e+02 4.608651622442780535e+02 4.607963128688328425e+02 4.607328214168987870e+02 4.606750784514302950e+02 4.606209401150629219e+02 4.605739178826608509e+02 4.605221054677284087e+02 4.604808083716399096e+02
7.073043625042200802e+02 4.614178997392223778e+02 4.613166651826984435e+02 4.611905962683380835e+02 4.610684846549615941e+02 4.609539322433653297e+02 4.608538117510386201e+02 4.607668497334812514e+02 4.606900006450731553e+02 4.606207495112637389e+02 4.605568475926871770e+02 4.604986878093026803e+02 4.604441453468705276e+02 4.603967131744776680e+02 4.603444800994064963e+02 4.603028567124837878e+02
7.573043625042200802e+02 4.611261204549030595e+02 4.610243769005958256e+02 4.608976708256518009e+02 4.607749281908321564e+02 4.606598268919015027e+02 4.605592132273382049e+02 4.604717169962370349e+02 4.603943193903917859e+02 4.603245161889235533e+02 4.602600690128560927e+02 4.602013739878224214e+02 4.601463173440691321e+02 4.600983857209402004e+02 4.600456305069109817e+02 4.600036015963863179e+02
8.073043625042200802e+02 4.607743579047033222e+02 4.606719855036310491e+02 4.605444921271607654e+02 4.604209768066081097e+02 4.603052231797456670e+02 4.602040548228440002e+02 4.601159670568779347e+02 4.600379653250193996e+02 4.599675563217203944e+02 4.599025107974430284e+02 4.598432322237648009e+02 4.597876114895739761e+02 4.597391431483522979e+02 4.596858173127229747e+02 4.596433481065325850e+02
8.573043625042200802e+02 4.588472840843717222e+02 4.587415493545984191e+02 4.586098462871458992e+02 4.584859138321543810e+02 4.583754091032436122e+02 4.582806824964453654e+02 4.581979918023673122e+02 4.581246148142280390e+02 4.580581539863393346e+02 4.579964411635570514e+02 4.579402276756254082e+02 4.578871567395866577e+02 4.578412999431427579e+02 4.577900698219557398e+02 4.577488450971757175e+02
9.073043625042200802e+02 4.557891132987093101e+02 4.556778711502150827e+02 4.555391371356948866e+02 4.554122919223523240e+02 4.553025991073423597e+02 4.552079530886658176e+02 4.551248969772166220e+02 4.550509036478450753e+02 4.549836983573061957e+02 4.549210434996168715e+02 4.548639527789140971e+02 4.548098304853484706e+02 4.547632853051628103e+02 4.547108793959912418e+02 4.546686266037778523e+02
9.573043625042200802e+02 4.532716956112398634e+02 4.531553523359348787e+02 4.530100848105152522e+02 4.528786529455657615e+02 4.527662390553575165e+02 4.526689603180219024e+02 4.525834151499407199e+02 4.525070794011252246e+02 4.524376629920005257e+02 4.523728548471311797e+02 4.523137841584724583e+02 4.522577188662897925e+02 4.522095503084457846e+02 4.521551685627906068e+02 4.521112643265577731e+02
1.007304362504220080e+03 4.510430447893885457e+02 4.509218941233257283e+02 4.507705097492701611e+02 4.506347745359282726e+02 4.505197934715913561e+02 4.504203552364863867e+02 4.503329516335884364e+02 4.502549650560203531e+02 4.501840629634590414e+02 4.501178319439345614e+02 4.500575146702625489e+02 4.500001864242006491e+02 4.499510854330211487e+02 4.498953518926932702e+02 4.498503678065414420e+02
1.057304362504220080e+03 4.479203731046374060e+02 4.477920909061387533e+02 4.476342981063313005e+02 4.474969364548795738e+02 4.473816613646416727e+02 4.472816150372751736e+02 4.471935056636382342e+02 4.471147460409921450e+02 4.470430611915750205e+02 4.469758785408326958e+02 4.469147384876055185e+02 4.468564328073982210e+02 4.468067425176059260e+02 4.467499332409228714e+02 4.467037631407326330e+02
1.107304362504220080e+03 4.445556056449160565e+02 4.444189021271922684e+02 4.442534562912678666e+02 4.441126214410868442e+02 4.439945611876129874e+02 4.438918782394486016e+02 4.438014301852120980e+02 4.437205758424627788e+02 4.436470350839478556e+02 4.435779889142013985e+02 4.435154647800510475e+02 4.434555106177259631e+02 4.434050324039010320e+02 4.433468580902332405e+02 4.432988509330946272e+02
1.157304362504220080e+03 4.416728073771782874e+02 4.415277568671251629e+02 4.413515956185989921e+02 4.412006087056419119e+02 4.410740639934263072e+02 4.409641693693515094e+02 4.408674305364602333e+02 4.407809853574134991e+02 4.407024057770954641e+02 4.406287123270913071e+02 4.405618518370116021e+02 4.404979293739739887e+02 4.404438738878299091e+02 4.403816268323352006e+02 4.403307365949019072e+02
1.207304362504220080e+03 4.391185414057799790e+02 4.389662161922365158e+02 4.387825798053337962e+02 4.386266833945824715e+02 4.384961856765040693e+02 4.383828383756028870e+02 4.382830787324862740e+02 4.381939364974041382e+02 4.381129379209153853e+02 4.380368944783718348e+02 4.379680435597616679e+02 4.379020248129810966e+02 4.378465118016461588e+02 4.377822302273978607e+02 4.377295484586240946e+02
1.257304362504220080e+03 4.369485360476027722e+02 4.367883920323862412e+02 4.365926026715806643e+02 4.364232804456980830e+02 4.362817970625631006e+02 4.361594756486870210e+02 4.360521548454556751e+02 4.359564802940357140e+02 4.358697867707850264e+02 4.357886339278328478e+02 4.357150629738785028e+02 4.356448812124162373e+02 4.355856090794538886e+02 4.355171505889250625e+02 4.354617400837823311e+02
