TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.643780733067311530e+02 5.643631872462515275e+02 5.643439258651565069e+02 5.643260493996016294e+02 5.643095233146275405e+02 5.642933107004851081e+02 5.642777884427368917e+02 5.642628229010790619e+02 5.642489123892605676e+02 5.642348167922124276e+02 5.642211524836424132e+02 5.642078232538021894e+02 5.641956532868772456e+02 5.641822881664820670e+02 5.641719770416800657e+02
1.000003999999985922e+02 5.555185848605764249e+02 5.555010943632854605e+02 5.554782121888481470e+02 5.554599323847279493e+02 5.554446047160038233e+02 5.554314549576927220e+02 5.554200589494605538e+02 5.554102146071268180e+02 5.554013722134078535e+02 5.553935101495554818e+02 5.553868433595432634e+02 5.553810833496575015e+02 5.553761066964366364e+02 5.553690296640673978e+02 5.553636194575165064e+02
1.502405034099261059e+02 5.287375409691502455e+02 5.287151341316520075e+02 5.286870318156084068e+02 5.286636307089327147e+02 5.286430173945369688e+02 5.286240908905401739e+02 5.286068878183536981e+02 5.285913233487085563e+02 5.285770941890416452e+02 5.285636783986626597e+02 5.285516723695236578e+02 5.285400578198156154e+02 5.285303797966597585e+02 5.285191165261826427e+02 5.285116535838425307e+02
2.004200391960640388e+02 4.527589337713645250e+02 4.526753300651265022e+02 4.525637043546290670e+02 4.524817375710847500e+02 4.524225906072814496e+02 4.523877585998419590e+02 4.523827329444772545e+02 4.523794777392815831e+02 4.523771291930559073e+02 4.523731639125119841e+02 4.523690249775244183e+02 4.523645963996608543e+02 4.523618494308063873e+02 4.523572672228921761e+02 4.523549732343161622e+02
2.553043625042201370e+02 4.472634821432905028e+02 4.471423401111065914e+02 4.469925756418351739e+02 4.468658145813824376e+02 4.467539588840842271e+02 4.466552968641255461e+02 4.465685932262408073e+02 4.464944503601167298e+02 4.464301506477076487e+02 4.463698613255004943e+02 4.463170419996891951e+02 4.462683475166812741e+02 4.462312726606600677e+02 4.462155979883893338e+02 4.462122751427561411e+02
3.053043625042201370e+02 4.442582705469709481e+02 4.441202891999670896e+02 4.439530657532920372e+02 4.438104346543892120e+02 4.436922726659522596e+02 4.435902270283434632e+02 4.435009599680207089e+02 4.434215409870302551e+02 4.433500008059648962e+02 4.432828735304789802e+02 4.432219037967858526e+02 4.431640703819422811e+02 4.431153707765692502e+02 4.430583083064257153e+02 4.430124558953504561e+02
3.553043625042201370e+02 4.437885482293115160e+02 4.436480333485502570e+02 4.434724233093479029e+02 4.433071379510376460e+02 4.431612605260257283e+02 4.430377016033821178e+02 4.429314307110253708e+02 4.428382599940736100e+02 4.427550543464873272e+02 4.426782147156053497e+02 4.426087683390395568e+02 4.425436136130765590e+02 4.424882242384941264e+02 4.424253931030134481e+02 4.423750629111104331e+02
4.053043625042201370e+02 4.490957604312882836e+02 4.489674825574422243e+02 4.488086979183694893e+02 4.486617661814663620e+02 4.485341163229870745e+02 4.484255253560817209e+02 4.483311856086146463e+02 4.482478132442225842e+02 4.481725831882169473e+02 4.481027653817013743e+02 4.480394951659650928e+02 4.479796642522828165e+02 4.479286762609396533e+02 4.478710909199108414e+02 4.478245034950074341e+02
4.553043625042201370e+02 4.492521817364494154e+02 4.491253107335666073e+02 4.489671618838301583e+02 4.488171640861978631e+02 4.486836621374057472e+02 4.485714198384598603e+02 4.484751963440957070e+02 4.483909993538458139e+02 4.483156822171249587e+02 4.482462649992652359e+02 4.481837220365557641e+02 4.481248435603787357e+02 4.480749328637067492e+02 4.480185729588537811e+02 4.479728513459196506e+02
5.053043625042201370e+02 4.491191128877580923e+02 4.489919490618302689e+02 4.488334453394816705e+02 4.486834323918675977e+02 4.485500550032783735e+02 4.484375978611745381e+02 4.483409497784674045e+02 4.482562213458475640e+02 4.481803057036424320e+02 4.481102708755232698e+02 4.480470873952881448e+02 4.479875847746227464e+02 4.479370326002149341e+02 4.478800173217833276e+02 4.478338024073789825e+02
5.553043625042200802e+02 4.488086093843971298e+02 4.486806503947267402e+02 4.485211894352089530e+02 4.483704666556751022e+02 4.482365588621947268e+02 4.481234927076337726e+02 4.480261915070477130e+02 4.479407999118102452e+02 4.478642158234344492e+02 4.477935234642639557e+02 4.477296951758954151e+02 4.476695683249928948e+02 4.476184167374610752e+02 4.475607608016347285e+02 4.475140548170612647e+02
6.053043625042200802e+02 4.482811360565125369e+02 4.481518788822281749e+02 4.479907689249369014e+02 4.478383586356327442e+02 4.477027611471110049e+02 4.475881826165810367e+02 4.474895410194637293e+02 4.474029435815402280e+02 4.473252549792280206e+02 4.472535401947237119e+02 4.471887696888957180e+02 4.471277548668100508e+02 4.470758083426265443e+02 4.470173000395593021e+02 4.469699290612111326e+02
6.584293625042200802e+02 4.475325472882193480e+02 4.474014078924087698e+02 4.472379318596586018e+02 4.470833340964338163e+02 4.469457831831580847e+02 4.468294466135861285e+02 4.467292184617090243e+02 4.466411766253704059e+02 4.465621514705563868e+02 4.464891837336066374e+02 4.464232511377407491e+02 4.463611332735067094e+02 4.463082034128389637e+02 4.462486126247229663e+02 4.462004023475499821e+02
