TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.680009718652460151e+02 5.679739387189700892e+02 5.679274878509449991e+02 5.678780332174272871e+02 5.678458774968554508e+02 5.677973592393655053e+02 5.677487509251845950e+02 5.676991323845920761e+02 5.676675859381198279e+02 5.676185585303051084e+02 5.675693738465180331e+02 5.675191199833193423e+02 5.674880645269711295e+02 5.674373003315488404e+02 5.674046958303351857e+02
1.000003999999985922e+02 5.650931206328579037e+02 5.650729232313181001e+02 5.650465601266888598e+02 5.650204692641214024e+02 5.649958306770420222e+02 5.649705716484280629e+02 5.649459526622223393e+02 5.649219304409385813e+02 5.648999424791682031e+02 5.648772588438505409e+02 5.648551654136942943e+02 5.648334881456266885e+02 5.648139057682059274e+02 5.647927958906830099e+02 5.647769567033509475e+02
1.502405034099261059e+02 5.631209859732944096e+02 5.631005793287730512e+02 5.630750050891741694e+02 5.630509295697798962e+02 5.630286429409765105e+02 5.630078959042542692e+02 5.629885365327769478e+02 5.629703326000295647e+02 5.629531719134024570e+02 5.629366784598681761e+02 5.629209740079804760e+02 5.629059465492889558e+02 5.628918710566276786e+02 5.628772418472786967e+02 5.628655267792173618e+02
2.004200391960640388e+02 5.616645710623265586e+02 5.616438856285782322e+02 5.616193841922699903e+02 5.615985122904151012e+02 5.615803185210869515e+02 5.615640611178685049e+02 5.615494147263324294e+02 5.615361262614230782e+02 5.615237430728982417e+02 5.615120108212698824e+02 5.615010494821732436e+02 5.614906822687526073e+02 5.614811035196246394e+02 5.614700968761903823e+02 5.614612340112407765e+02
2.553043625042201370e+02 5.594282301218423754e+02 5.594066362417584060e+02 5.593818471535515755e+02 5.593610240276500463e+02 5.593430378950579325e+02 5.593271952209261144e+02 5.593130128894480322e+02 5.593001988221202510e+02 5.592882190032617018e+02 5.592768447049697897e+02 5.592662803922922876e+02 5.592563001852523712e+02 5.592472798530333193e+02 5.592363463670726560e+02 5.592271806919371784e+02
3.065543625042201370e+02 5.569602950963690091e+02 5.569402363468105932e+02 5.569144446489128768e+02 5.568919258831474508e+02 5.568718169721286131e+02 5.568534440777466443e+02 5.568365695248635348e+02 5.568210214629386883e+02 5.568064874049384798e+02 5.567927337916046326e+02 5.567800909177427684e+02 5.567681933788906008e+02 5.567580752761432450e+02 5.567463473686905218e+02 5.567375156195460022e+02
3.565543625042201370e+02 5.525022982414560602e+02 5.524822121465508644e+02 5.524558907789088380e+02 5.524329906161566441e+02 5.524125453373048913e+02 5.523939233946994136e+02 5.523768988436276004e+02 5.523612555738548053e+02 5.523466178818682693e+02 5.523326563449672904e+02 5.523196972381789465e+02 5.523073046776808042e+02 5.522965037150443095e+02 5.522836051122409344e+02 5.522744818628352732e+02
4.065543625042201370e+02 5.453190923830743486e+02 5.452971360954243210e+02 5.452689299847571647e+02 5.452444431924267292e+02 5.452226467618270362e+02 5.452028767430797416e+02 5.451848961884393248e+02 5.451684567917914137e+02 5.451531214616087482e+02 5.451385174041470236e+02 5.451249103590678260e+02 5.451121770522061070e+02 5.451000604045016189e+02 5.450894259383156850e+02 5.450855393452627595e+02
4.565543625042201370e+02 5.367289820111143399e+02 5.367040155934740824e+02 5.366724198180477288e+02 5.366448877215302673e+02 5.366202514649669411e+02 5.365978160602165872e+02 5.365773214478059572e+02 5.365585235183257282e+02 5.365409238494712554e+02 5.365242384346672679e+02 5.365084474399571945e+02 5.364940522462825356e+02 5.364795843682572922e+02 5.364677315574462000e+02 5.364648311586979617e+02
