TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.648660409278197676e+02 5.648523370876589524e+02 5.648344010320922735e+02 5.648175108181677615e+02 5.648019619235018354e+02 5.647862916210075355e+02 5.647711431203697430e+02 5.647564044077296330e+02 5.647428885273158130e+02 5.647288390198681327e+02 5.647151359595512758e+02 5.647016846449652121e+02 5.646896100651915731e+02 5.646760305795501154e+02 5.646657333245960899e+02
1.000003999999985922e+02 5.564715719303687820e+02 5.564546567701017921e+02 5.564315450974819441e+02 5.564131655387383262e+02 5.563977415586606412e+02 5.563841577189009513e+02 5.563722875811683934e+02 5.563618978991055428e+02 5.563526096386218569e+02 5.563443515356480020e+02 5.563373958586320214e+02 5.563315440738215329e+02 5.563265094762075478e+02 5.563195595491623635e+02 5.563143092181339853e+02
1.502405034099261059e+02 5.306710529577640045e+02 5.306492558394713797e+02 5.306218435923320840e+02 5.305989864522052812e+02 5.305788271182582321e+02 5.305603078191487612e+02 5.305434612785019226e+02 5.305282348473725733e+02 5.305143026418995760e+02 5.305012114567167600e+02 5.304894054796076261e+02 5.304781181466323687e+02 5.304683574470250278e+02 5.304577593925084784e+02 5.304516483644373466e+02
2.004200391960640388e+02 4.542846399750619071e+02 4.542152930770463399e+02 4.541185599324663258e+02 4.540500071077105986e+02 4.539998153885291003e+02 4.539721964829467424e+02 4.539681618506249947e+02 4.539638703847180636e+02 4.539610401914042086e+02 4.539565346896894766e+02 4.539519111595390655e+02 4.539470104180372800e+02 4.539439278721865776e+02 4.539389148292129335e+02 4.539364090263792377e+02
2.553043625042201370e+02 4.477292484140904776e+02 4.476136071122051590e+02 4.474734675566178339e+02 4.473612426620244378e+02 4.472686792014327466e+02 4.471882200229794648e+02 4.471185401815787372e+02 4.470569743412758612e+02 4.470012154372373061e+02 4.469498044522005671e+02 4.469034304053179198e+02 4.468626358423412057e+02 4.468262047644730615e+02 4.468013709800922015e+02 4.467664189157880514e+02
3.053043625042201370e+02 4.447937448367389379e+02 4.446577089630210367e+02 4.444948128823266416e+02 4.443578051372917912e+02 4.442444015383626947e+02 4.441462229448848120e+02 4.440600817739556874e+02 4.439832083600515489e+02 4.439138834378353522e+02 4.438485004111348076e+02 4.437888570920632674e+02 4.437321866636921754e+02 4.436843808865729102e+02 4.436278002191604628e+02 4.435822572764629399e+02
3.553043625042201370e+02 4.441801820016543729e+02 4.440408664027842747e+02 4.438667124559699459e+02 4.437039561042183209e+02 4.435614709076324971e+02 4.434406724663410273e+02 4.433366121288116801e+02 4.432452814964362346e+02 4.431636776514912981e+02 4.430882358089759236e+02 4.430200504023012513e+02 4.429560361028306943e+02 4.429016836972439819e+02 4.428398962858427694e+02 4.427903384943908236e+02
4.053043625042201370e+02 4.494907266575298763e+02 4.493652015244059612e+02 4.492081723150374728e+02 4.490623065822605895e+02 4.489341185390161968e+02 4.488242526028633392e+02 4.487285573363091089e+02 4.486439888511314393e+02 4.485678531259969191e+02 4.484973969786292969e+02 4.484338633255153468e+02 4.483738497948330632e+02 4.483231587456884881e+02 4.482659812353686561e+02 4.482198017121821181e+02
4.553043625042201370e+02 4.496838173160915062e+02 4.495579858636830295e+02 4.494011553252931321e+02 4.492523831832023120e+02 4.491199407824521472e+02 4.490085784259546244e+02 4.489131054390375084e+02 4.488295623781050949e+02 4.487548261668691794e+02 4.486859448867745073e+02 4.486238871114917401e+02 4.485654584736549850e+02 4.485159286044438431e+02 4.484600080459117635e+02 4.484146093885435107e+02
5.053043625042201370e+02 4.495356072568016543e+02 4.494094767247204345e+02 4.492522673005724982e+02 4.491035030474224641e+02 4.489712102983740465e+02 4.488595897623084170e+02 4.487636087567120171e+02 4.486794318201453962e+02 4.486039864144394187e+02 4.485343737733152238e+02 4.484715536111448841e+02 4.484123936559732329e+02 4.483621058385006108e+02 4.483054141778385429e+02 4.482594619929131454e+02
5.553043625042200802e+02 4.492376509384756673e+02 4.491107825876031825e+02 4.489526655946032179e+02 4.488031068529284084e+02 4.486700882003435709e+02 4.485577255086701598e+02 4.484610154890010563e+02 4.483761326403664498e+02 4.483000004438021620e+02 4.482297271009936139e+02 4.481662712903009265e+02 4.481065006734818894e+02 4.480556340182326949e+02 4.479983283869892148e+02 4.479519007231779142e+02
6.053043625042200802e+02 4.487125778742500302e+02 4.485844117207408885e+02 4.484246678699125255e+02 4.482735647351605621e+02 4.481390935202383048e+02 4.480253881018764446e+02 4.479274451232104184e+02 4.478414259909645807e+02 4.477642308330210312e+02 4.476929588343340924e+02 4.476285680553414750e+02 4.475679123803439552e+02 4.475162402778817068e+02 4.474580688815550502e+02 4.474109746995711703e+02
6.553043625042200802e+02 4.480075485966597171e+02 4.478776201240979731e+02 4.477156675408511433e+02 4.475625051608654985e+02 4.474261853828886615e+02 4.473108305030349925e+02 4.472114096085277311e+02 4.471240514096485867e+02 4.470456211793560328e+02 4.469731940258086524e+02 4.469077338937552213e+02 4.468460643616378434e+02 4.467934897492594359e+02 4.467343245912827570e+02 4.466864572190464742e+02
7.096793625042200802e+02 4.471222955622511108e+02 4.469901154286926044e+02 4.468253451445447695e+02 4.466697081705729033e+02 4.465313333297338545e+02 4.464141395075816376e+02 4.463130506619374955e+02 4.462241692218889284e+02 4.461443250647089371e+02 4.460705645217601614e+02 4.460038697306691802e+02 4.459410194281485360e+02 4.458874051619953889e+02 4.458270732497672384e+02 4.457782922073932923e+02
7.596793625042200802e+02 4.459908148845404412e+02 4.458507647066217601e+02 4.456808550153981514e+02 4.455266580968522590e+02 4.453964556113838853e+02 4.452860902212740939e+02 4.451902155519570670e+02 4.451053488018126245e+02 4.450285551880741650e+02 4.449570070243917144e+02 4.448920270919017526e+02 4.448303355125206053e+02 4.447777077494469609e+02 4.447178622839301170e+02 4.446692378855435663e+02
8.096793625042200802e+02 4.442266337350979484e+02 4.440870632955891892e+02 4.439128947986289404e+02 4.437509035542744300e+02 4.436094401155727383e+02 4.434895492961657624e+02 4.433859580625799595e+02 4.432947557652628348e+02 4.432127459003315835e+02 4.431368370032529924e+02 4.430682199360024924e+02 4.430034060702123497e+02 4.429482973365026623e+02 4.428859197394036755e+02 4.428353999513214490e+02
8.596793625042200802e+02 4.420294582042309344e+02 4.418841538460077345e+02 4.417025049069466149e+02 4.415380912472973591e+02 4.413987595755523330e+02 4.412802280379704598e+02 4.411773632834581349e+02 4.410864935202839661e+02 4.410045620397748962e+02 4.409284306216068785e+02 4.408596297831373931e+02 4.407943361622471343e+02 4.407391138030258730e+02 4.406760486727578723e+02 4.406247357140055101e+02
9.096793625042200802e+02 4.404117838711536024e+02 4.402615557178627910e+02 4.400738630819578816e+02 4.399048684938524616e+02 4.397624133696867830e+02 4.396410257980229517e+02 4.395355448123047495e+02 4.394422717796634288e+02 4.393581158203958239e+02 4.392798576497265231e+02 4.392091268582880161e+02 4.391419359867943513e+02 4.390851517763733227e+02 4.390202069168512367e+02 4.389673798811145389e+02
9.596793625042200802e+02 4.391430320251415651e+02 4.389885702508011605e+02 4.387958345164113325e+02 4.386222031533573045e+02 4.384757115260828186e+02 4.383508580695791466e+02 4.382423490736327949e+02 4.381463890609168175e+02 4.380597984496780555e+02 4.379792850277664229e+02 4.379065077507024739e+02 4.378373687196249193e+02 4.377789224508406960e+02 4.377120983902402145e+02 4.376577982031230931e+02
1.009679362504220080e+03 4.380720792965709620e+02 4.379141115911264137e+02 4.377170057386971962e+02 4.375391507805736069e+02 4.373888343233098794e+02 4.372607438019251163e+02 4.371494386806150487e+02 4.370510163808139055e+02 4.369622064577649780e+02 4.368796499478875717e+02 4.368050209498773029e+02 4.367341288404421107e+02 4.366741799317429695e+02 4.366056723423056383e+02 4.365500592694269244e+02
1.059679362504220080e+03 4.371072526566096599e+02 4.369460556305754722e+02 4.367449210775308188e+02 4.365634188724022806e+02 4.364100167118098170e+02 4.362793027749586372e+02 4.361657166958499943e+02 4.360652740574519726e+02 4.359746348634062088e+02 4.358903795493246207e+02 4.358142159555400212e+02 4.357418507321327752e+02 4.356806606549879461e+02 4.356107282288222677e+02 4.355539930970655291e+02
1.109679362504220080e+03 4.361277696515988964e+02 4.359632221180355600e+02 4.357578889614848094e+02 4.355724608976008767e+02 4.354156514834399445e+02 4.352820931715531287e+02 4.351660731013874397e+02 4.350634999097339914e+02 4.349709519965624622e+02 4.348849381549632653e+02 4.348071922279704040e+02 4.347333212810478358e+02 4.346708636475594290e+02 4.345994809028920258e+02 4.345416053241805230e+02
